Parametros;precisao-mean;precisao-std;revocacao-mean;revocacao-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;acuracia-mean;acuracia-std;tempo-mean;tempo-std
SVDD_RBF_0.6_scale_10_[256];0.88651934525033;0.026570875643947472;0.34525264541272976;0.04526999193830233;0.49456120746635335;0.04450342844788732;0.8267708729584327;0.021551417288843657;0.664166536446125;0.015331196025052613;0.08843445777893066;0.0018649887607521808
SVDD_RBF_0.7_scale_10_[256];0.9024627579669499;0.023330403696624105;0.26479029297804363;0.039114406561227846;0.4073967029602488;0.04503109529597247;0.8234373985630778;0.020285687351299927;0.6332410330135116;0.013964228503047946;0.09914255142211914;0.0018066682693371656
SVDD_RBF_0.8_scale_10_[256];0.9153730198993266;0.02074267863787568;0.18847857612217617;0.04369205298013595;0.30978823515459464;0.058211203618280236;0.819348653113161;0.018980819882653883;0.6020095113083518;0.01676391535614102;0.10848946571350097;0.002124266299697122
SVDD_RBF_0.9_scale_10_[256];0.9357636144702048;0.016375349048683565;0.10929667142501076;0.04104389686952286;0.19305558243892265;0.06503963795877923;0.8158961040446814;0.01693694271925759;0.5691455709389422;0.01783003488782256;0.11860623359680175;0.0027550988743944315
SVDD_RBF_0.001_scale_50_[384, 256];0.8036526698113728;0.042001919359119205;0.6356949448258672;0.046678809520626544;0.7078735817353412;0.026420313248496818;0.8536074614922896;0.02699093339427245;0.7491327832817659;0.02016265541930136;0.03205442428588867;0.002400561715218424
SVDD_RBF_0.01_scale_50_[384, 256];0.8032299206090668;0.042065940218594625;0.6432511952507193;0.044596005726237356;0.712470987176198;0.02477738670754173;0.854454127519179;0.02683660989217452;0.751633121855174;0.019721048673492;0.03654658794403076;0.0021743126314997035
SVDD_RBF_0.05_scale_50_[384, 256];0.8033607909830514;0.04225741179254311;0.6432511952507194;0.04479851162939987;0.7125103741331535;0.024927202950450277;0.8545094453796744;0.026744224820869248;0.7516841422633372;0.01987669673038582;0.03644351959228516;0.00235074129940799
SVDD_RBF_0.1_scale_50_[384, 256];0.8082928550116149;0.041422012300575066;0.6300505290825459;0.047712847943004115;0.7060127028788383;0.026321475176020705;0.8560413691590881;0.024722156514319263;0.7492341729953849;0.0189809854377928;0.038143253326416014;0.003127536202749549
SVDD_RBF_0.2_scale_50_[384, 256];0.8325418857300997;0.03758262473818652;0.555662769356264;0.05874081901537501;0.6632214155568338;0.03628769682273144;0.8622412832556492;0.021738887494280077;0.7315776739485993;0.015930502560464126;0.04573609828948975;0.0037898032666409936
SVDD_RBF_0.3_scale_50_[384, 256];0.8551653754792907;0.026472552615248814;0.4711591099630662;0.050784636998521065;0.605207403718716;0.03856789713849998;0.8663947680651578;0.01898702155059688;0.7073378754258213;0.016090203753109236;0.054854536056518556;0.0029475838395378266
SVDD_RBF_0.4_scale_50_[384, 256];0.8752527189502362;0.023049668746909394;0.38409251580450005;0.05007194516387552;0.5312750589772937;0.04407028778943463;0.8684648828874219;0.017545341074918615;0.6776879863737225;0.01605817670022675;0.06582944393157959;0.0023848594382602597
SVDD_RBF_0.5_scale_50_[384, 256];0.8912716254209204;0.02207939214213905;0.32704903360297277;0.04113248668268599;0.4764850077836539;0.04106105473345198;0.8705708217984587;0.01699082537164613;0.6576331374816389;0.013739404016980759;0.07543683052062988;0.0028936224667406364
SVDD_RBF_0.6_scale_50_[384, 256];0.9078292750517022;0.01847032284471216;0.2549985271792083;0.025478876341855555;0.3973041193380079;0.030699888830130067;0.8725161408274366;0.016417708081344927;0.6301788448917086;0.009894585047022382;0.08541474342346192;0.0011883824310005729
SVDD_RBF_0.7_scale_50_[384, 256];0.9178437411436375;0.013568020665512586;0.18752203566492193;0.028661194828728025;0.31038620579690973;0.03964032956656324;0.8728953317578816;0.016283735203101474;0.6023668104301446;0.012564852833749434;0.0944061040878296;0.00207412921789959
SVDD_RBF_0.8_scale_50_[384, 256];0.9294252684960652;0.020982182448191257;0.12196327011533319;0.023120323892576764;0.2148793508603435;0.036255725989112274;0.8724594101252764;0.01608703940561398;0.574606265170693;0.010645545617238735;0.10608596801757812;0.0026804545360968484
SVDD_RBF_0.9_scale_50_[384, 256];0.9359928488400129;0.02807005848370029;0.05864262569958987;0.012489956660685196;0.11009727485621598;0.02184355678540722;0.8728464456591329;0.014925263876447771;0.5466933358335677;0.005766453970138441;0.1150015115737915;0.0017381230101045269
SVDD_RBF_0.001_scale_50_[256, 128];0.7616927196700048;0.031809786489796786;0.67209797657082;0.042022040696110534;0.7127060271199965;0.02303333245172606;0.8309075493950328;0.02247727458454118;0.7407637695200592;0.018023611427678936;0.021688365936279298;0.0013844898905914819
SVDD_RBF_0.01_scale_50_[256, 128];0.7607740271938875;0.03201848925081869;0.6783781977205265;0.04224199647077876;0.7158255680167392;0.02280647286523388;0.8315484630237566;0.022428170656056772;0.7422946682501484;0.018174620207815996;0.023832869529724122;0.001990424690072802
SVDD_RBF_0.05_scale_50_[256, 128];0.7610448383060822;0.03199681709004117;0.6783780844266195;0.0419549176779825;0.7159556409780208;0.02263568711302256;0.8316320015079196;0.022516127996288566;0.74244770343053;0.01809359499679787;0.024182844161987304;0.0019193652905112517
SVDD_RBF_0.1_scale_50_[256, 128];0.7725915255022879;0.028915622251613635;0.6612436272177282;0.04078065553016704;0.71132007128483;0.02224772187416698;0.8358725133653488;0.02046185290242389;0.7432640560052505;0.01611249360174274;0.024557852745056154;0.0016697654351690613
SVDD_RBF_0.2_scale_50_[256, 128];0.8014276607933251;0.025217872174541692;0.5939836403598215;0.05552685360406563;0.6802586314313743;0.034532619904903195;0.8450868860969717;0.01898948928632768;0.7339767530289297;0.018716138671021062;0.028308677673339843;0.0017755821381295236
SVDD_RBF_0.3_scale_50_[256, 128];0.8307160726124382;0.02125494066439714;0.5078763057122787;0.04719981700173897;0.628816779273056;0.03633330396850608;0.8505395752278208;0.016237321773751683;0.714073845464679;0.01792991715014069;0.03390548229217529;0.0014432894093785648
SVDD_RBF_0.4_scale_50_[256, 128];0.8477108597915286;0.01837525691605003;0.4052776833661886;0.042691248278263184;0.5468866308769127;0.03873470006316741;0.8545549577635873;0.014667569058841975;0.6797298965528018;0.016455706516610297;0.03846244812011719;0.0013346331836674916
SVDD_RBF_0.5_scale_50_[256, 128];0.8659429995206855;0.01980615531151903;0.33790723494890446;0.03769389581283606;0.48485121040611556;0.039780631372803896;0.8574296712521822;0.013826735942669631;0.6573781396172558;0.01596198036326079;0.04493193626403809;0.0015454913997533226
SVDD_RBF_0.6_scale_50_[256, 128];0.8803015816914284;0.02039986919226716;0.2614890218204065;0.039576272856779005;0.4015485831758487;0.047685838935679535;0.8602041147458461;0.014012838530913618;0.6288003302392933;0.016814966821611328;0.049657464027404785;0.0011892813632203136
SVDD_RBF_0.7_scale_50_[256, 128];0.8939430912673588;0.025139986840498552;0.18783755919606643;0.03485435824288993;0.3090349860766303;0.04704101460052641;0.8621686373142147;0.013943273323753351;0.5999673406881895;0.015610974305173345;0.055272483825683595;0.0016046117990056593
SVDD_RBF_0.8_scale_50_[256, 128];0.8981266911464582;0.031141649584216592;0.13154023066639478;0.02765173494013973;0.22841044865731724;0.040911972414968245;0.8626047815360254;0.01385466233416328;0.5764429217322458;0.012260049924396482;0.061736774444580075;0.001903471199728578
SVDD_RBF_0.9_scale_50_[256, 128];0.9114773468979426;0.0441324110215787;0.0621511114132282;0.022768088054951088;0.11549293586759721;0.03933014717321767;0.8636597520729452;0.013299092507605578;0.5474578085445511;0.010393086723527843;0.06799378395080566;0.0016989569538975564
SVDD_RBF_0.001_scale_50_[256];0.7844609496887759;0.03827463158317106;0.6612401151066096;0.026088067011726827;0.7163901967617361;0.011440905962618557;0.8349999696772189;0.018015560217616952;0.7489290923107375;0.014186820099912156;0.046273112297058105;0.005124380848910807
SVDD_RBF_0.01_scale_50_[256];0.7832031609235337;0.038033195239030024;0.6694356830489656;0.026386834455235608;0.7206652738222354;0.011907303438084282;0.835771822961165;0.018046294632746703;0.7511235167880322;0.014633015651271977;0.05014004707336426;0.0037398636092158457
SVDD_RBF_0.05_scale_50_[256];0.7830903374101008;0.03790955158232595;0.6694360229306867;0.02654086779164532;0.7206192554870892;0.011981023189228649;0.8358056156457552;0.01802861624515262;0.7510725484680856;0.014604707977420646;0.05103344917297363;0.0042502807700151735
SVDD_RBF_0.1_scale_50_[256];0.7833713076127455;0.03771992670007026;0.6689034282736275;0.02599055063472505;0.7204673340693694;0.012162503977174409;0.8358374459021594;0.017914501010576324;0.751072496379869;0.014751074788482203;0.0506091833114624;0.004151331254258682
SVDD_RBF_0.2_scale_50_[256];0.791883804276865;0.03477361414163367;0.640911789363968;0.029971409953240852;0.7072848485588626;0.015143673129979258;0.8335216154778138;0.016340862565622286;0.7458157275161214;0.013912992829533663;0.05405783653259277;0.0033487071406525294
SVDD_RBF_0.3_scale_50_[256];0.8170296523352766;0.035086230159751354;0.5777980196225048;0.034766806754364714;0.6754710859069643;0.019515292884959543;0.8337394857700631;0.016900534382922803;0.7343337656655312;0.012726123212148164;0.06242666244506836;0.0027479943586453137
SVDD_RBF_0.4_scale_50_[256];0.8429172702027266;0.02632340967046113;0.5079788366981624;0.0345604389610645;0.6327249234324153;0.02417173466264159;0.8331109094035275;0.015080059087165996;0.7180543488452042;0.011612706245571022;0.06812994480133057;0.0028878075157302307
SVDD_RBF_0.5_scale_50_[256];0.868343528337929;0.021240833170055484;0.41846384791425917;0.04908141075480545;0.5625689030087413;0.045478666363122804;0.8318737061724744;0.013021513240497178;0.6902919804981716;0.018515256087888027;0.07834320068359375;0.002082829883677299
SVDD_RBF_0.6_scale_50_[256];0.8864133408562719;0.023066098585690458;0.3304486438719326;0.05042384635075649;0.4788039192458523;0.05335816868837437;0.8309751697520374;0.01291005966373927;0.6582445750122408;0.01992258197900941;0.08691747188568115;0.00283456215887099
