Parametros;precisao-mean;precisao-std;revocacao-mean;revocacao-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;acuracia-mean;acuracia-std;tempo-mean;tempo-std
SVDD_RBF_0.9_scale_5_[384, 256];0.4709912136558246;0.053806328506016986;0.014401343701294015;0.0064726420244910895;0.027815655791087007;0.012252364356666346;0.5799249782184139;0.009009116284976032;0.7751628449517101;0.00055391882638448;0.33217999935150144;0.00557096424667002
SVDD_RBF_0.001_scale_5_[256, 128];0.3169919722010549;0.023458064845491778;0.18202013853203608;0.03856429789177718;0.22895399595973798;0.029806015551809856;0.5724304841612768;0.01422717170875955;0.7277272614714855;0.013208925103251952;0.08313062191009521;0.004301945100957842
SVDD_RBF_0.01_scale_5_[256, 128];0.31754273172226544;0.023146912343873494;0.18586501832512986;0.03875669477363695;0.23222906700549334;0.02965033659639515;0.5727686240718007;0.014383874955459421;0.7269954841859539;0.013166662185732203;0.09015679359436035;0.005533845184304237
SVDD_RBF_0.05_scale_5_[256, 128];0.31761507405335365;0.022823761708819622;0.1861908361610233;0.038605331190563134;0.23250408751371227;0.02937076567611732;0.5727743874023993;0.014348578412547112;0.7269223056005589;0.01321905499125645;0.09102959632873535;0.004296939752889058
SVDD_RBF_0.1_scale_5_[256, 128];0.3172877307156413;0.023051001235297002;0.18599539642160964;0.03878461332269486;0.23225064263643977;0.029614156654724857;0.5727763177683343;0.014350031858039694;0.7268491270151637;0.01325597516316054;0.09142012596130371;0.005197772589745869
SVDD_RBF_0.2_scale_5_[256, 128];0.3204380091485576;0.024339222478311613;0.17393941453015047;0.04148116848293079;0.2229410417501448;0.03297422330160937;0.5745622053328455;0.01369052536031477;0.731400896290937;0.012567483808242384;0.09688472747802734;0.0034266199662024883
SVDD_RBF_0.3_scale_5_[256, 128];0.3266192442153525;0.022612759412936237;0.1468296038969036;0.04225477705118443;0.19974917774236403;0.037215444157948356;0.5765449815013892;0.013170581422320261;0.7405630728202541;0.010308482344964589;0.10961496829986572;0.0065904574567421555
SVDD_RBF_0.4_scale_5_[256, 128];0.340376275167837;0.02306516849968389;0.11691496545192785;0.02783922371125277;0.17260947307561608;0.030989890884782264;0.5774165020822416;0.012673789836702887;0.7510572636889925;0.005876727420479394;0.1175687313079834;0.004658523609222205
SVDD_RBF_0.5_scale_5_[256, 128];0.348784235724263;0.02284427299980691;0.08569748034773154;0.019624610170178747;0.13651167935649625;0.02523092022123235;0.5783091402248273;0.011567956547294561;0.7587119232297045;0.004579978941774578;0.13041403293609619;0.005645313970318264
SVDD_RBF_0.6_scale_5_[256, 128];0.3715660110871727;0.03323377247542984;0.058782175148321014;0.016167938987442364;0.10067813955999654;0.023846052062498742;0.5794913431333008;0.011576662374354656;0.7662934641639572;0.003293735013676187;0.1444554567337036;0.003712546089611666
SVDD_RBF_0.7_scale_5_[256, 128];0.38975546620148915;0.04253898338465678;0.03636372516127388;0.009968911982911544;0.06606945965410442;0.016429481963878275;0.5799481143133759;0.01122934889800886;0.7705964343893853;0.0025543335721022117;0.15882115364074706;0.002987661188694189
SVDD_RBF_0.8_scale_5_[256, 128];0.4099024917376699;0.0429723767106389;0.02013679083021544;0.007541447714190372;0.03804290726838451;0.013299511652417807;0.5806147027380827;0.01074892404758614;0.7730698500115332;0.002047068072732215;0.1742016077041626;0.006222069473980741
SVDD_RBF_0.9_scale_5_[256, 128];0.5395744831747988;0.08009700508038937;0.008145870581690159;0.001704694092830718;0.016023470526618407;0.003262421956448654;0.58149782300532;0.010569573399790476;0.7755287293102663;0.0006289460355330369;0.18921191692352296;0.004814584333974395
SVDD_RBF_0.001_scale_5_[256];0.2787008685956226;0.0200749252595212;0.3387434864037304;0.05873697478826927;0.30323720801895054;0.024297489142628387;0.568821232914597;0.01796330087425415;0.6532454773312184;0.026618058190628156;0.13883962631225585;0.004646293936637125
SVDD_RBF_0.01_scale_5_[256];0.27704768328783713;0.019412113881194328;0.34545634457189694;0.05706286659739857;0.3051745940890346;0.023486204732627417;0.5687668627283144;0.017902412793480416;0.6492937351830609;0.026005413022277473;0.15956246852874756;0.008894667346428423
SVDD_RBF_0.05_scale_5_[256];0.27709423148953133;0.01935641488371903;0.3457170582964212;0.05689506768581949;0.3053022188270614;0.02331782588896083;0.5687403354430206;0.017964050408878426;0.6492205608818754;0.026091769104558543;0.1624239444732666;0.008788530725368787
SVDD_RBF_0.1_scale_5_[256];0.277146269859479;0.01939247493487769;0.345847436392901;0.056704563632145995;0.3053898467533275;0.02318845637536752;0.5687418235536679;0.017961023534375245;0.6492059260216384;0.026131931536582435;0.16096048355102538;0.009384879812491805
SVDD_RBF_0.2_scale_5_[256];0.28124512729310697;0.020555560986162204;0.33294493117990054;0.054688813136087824;0.30253242011278625;0.02369375162006233;0.5692856928934681;0.017346903160266484;0.6577385636450193;0.02493315499888227;0.16822426319122313;0.010134796752194516
SVDD_RBF_0.3_scale_5_[256];0.2885760827313481;0.023281201436359134;0.29260777427177254;0.04868090478702029;0.2882949977440447;0.025253020073170977;0.5710510033788282;0.0165809726335647;0.6779214518432555;0.020884074570782143;0.18694169521331788;0.0068369848184418715
SVDD_RBF_0.4_scale_5_[256];0.2989104350402568;0.02089760475403882;0.24614301670283562;0.0430593395858992;0.26793651156859327;0.026523278136140145;0.57292199737513;0.015443297840144962;0.7004754915787862;0.01547897722303526;0.20262551307678223;0.0078040989843253675
SVDD_RBF_0.5_scale_5_[256];0.3100786542148936;0.017697310001490343;0.19622523559364502;0.03850806308099204;0.23833693089003213;0.02784789466155146;0.57480686331149;0.014687360200946544;0.7212145687291767;0.011569892380484132;0.2253438949584961;0.006200634770110825
SVDD_RBF_0.6_scale_5_[256];0.33344633709625043;0.017836632192168304;0.15054138761365612;0.03421404541704398;0.20539592025333947;0.030179164227104194;0.5772773460856249;0.013801974603549282;0.7415293656010866;0.008284089180766119;0.2394618272781372;0.009914077222684427
