Parametros;precisao-mean;precisao-std;revocacao-mean;revocacao-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;acuracia-mean;acuracia-std;tempo-mean;tempo-std
SVDD_RBF_0.9_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_concatenate;0.9062814689928624;0.038347522994248553;0.08728400516620216;0.03684439333294248;0.1567371927518398;0.06258343863963918;0.7978843346959703;0.021451408598234193;0.5577181194070278;0.015288760249854186;0.11789903640747071;0.0013998600565459183
SVDD_RBF_0.001_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_multiply;0.4941245193017165;0.023177852338787067;0.8893309994788481;0.07542398293987042;0.6328292332976886;0.012355513667572477;0.6089123416162286;0.06342806808835207;0.5059158671125419;0.0359797086210428;0.021050190925598143;0.0020947771475160874
SVDD_RBF_0.01_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_multiply;0.49671762605857134;0.029935459362121344;0.8896511680601817;0.07715673877831998;0.634484771454191;0.013447372838971893;0.6095555264545716;0.06194907144773008;0.50856879811649;0.04437660709401294;0.02150559425354004;0.002571033353746152
SVDD_RBF_0.05_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_multiply;0.49971888120544916;0.029971916034622556;0.8650623116488795;0.0825151549983362;0.6299779671168566;0.010959484932255457;0.6026459036699673;0.06399987103100191;0.5132642904022252;0.0430129553543531;0.023722195625305177;0.0021143570888384096
SVDD_RBF_0.1_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_multiply;0.5050469357163289;0.02618827562228341;0.8047217501642763;0.11795796708584273;0.6146555983839336;0.027336701647022444;0.5838057645939213;0.049723668921364664;0.5215306903772229;0.033455691996381376;0.028694009780883788;0.002079331311937171
SVDD_RBF_0.2_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_multiply;0.5107257237699582;0.02764020125545077;0.6888248023021322;0.16038401418758336;0.5755825225711475;0.07122498107950816;0.5579727086085153;0.06221307986821736;0.530408319529956;0.03591146439462248;0.03846838474273682;0.00186316518832943
SVDD_RBF_0.3_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_multiply;0.51266957728651;0.06017438834651737;0.587298393492398;0.1619793453666843;0.5355055647801384;0.10035833226215295;0.5376716059477968;0.07047460436661333;0.5331115937952517;0.05774223981785578;0.05133609771728516;0.00326285306146798
SVDD_RBF_0.4_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_multiply;0.5278069852692617;0.07317219970847263;0.467456665080552;0.13713847058137602;0.484163656882862;0.09735051616825235;0.5221501436389024;0.06784827970568046;0.5413270254503028;0.0532096610812048;0.06151890754699707;0.0014247589797477644
SVDD_RBF_0.5_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_multiply;0.5728374700355211;0.08801984190350241;0.3573022454852378;0.11919708391514998;0.42709051205324994;0.09974061365913693;0.5169220066972249;0.05485006869166741;0.5596483784938171;0.046640351693199106;0.07259392738342285;0.002522735926317266
SVDD_RBF_0.6_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_multiply;0.6184525507027743;0.11697759957287295;0.26918462375093466;0.11213578818393996;0.36009672121457925;0.11625495145954168;0.5291544145970536;0.0518135359525155;0.565723036534675;0.045578800718288015;0.0833747148513794;0.0018729530475091055
SVDD_RBF_0.7_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_multiply;0.6447173673664062;0.14673356745268723;0.19989452337253302;0.09416471667703386;0.2959062069251272;0.1195805703651146;0.5375788600011641;0.048068196683342286;0.5654710337427467;0.04398446424790282;0.09645519256591797;0.002253709670895325
SVDD_RBF_0.8_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_multiply;0.7076039050039141;0.18328960409700418;0.12943681598803614;0.06755593206233705;0.21234709952604133;0.09690042193806414;0.5415657971026082;0.0458652345446116;0.5561845902220001;0.03414212952590736;0.10611190795898437;0.0020593736191827777
SVDD_RBF_0.9_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_multiply;0.7876542201152889;0.1697124488307113;0.07270375909183605;0.03711072752727034;0.13048356447068737;0.06158126047465478;0.5441330516980092;0.04360993286372992;0.5451632444708359;0.017712673090665983;0.11692209243774414;0.003078346221507883
SVDD_RBF_0.001_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_average;0.7007593294155102;0.0378686794843389;0.9187980649400675;0.021135056266906423;0.7942437470547993;0.02307584006420163;0.7972608894326997;0.02769739845926002;0.7707148586846684;0.03366830666035135;0.02203049659729004;0.004118370271052941
SVDD_RBF_0.01_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_average;0.7004447856519265;0.036514431495443395;0.9223101760587316;0.020234888233621268;0.7954073125937352;0.02224376544932967;0.7963367799117018;0.02557458082588514;0.7715311591711723;0.03262090073726684;0.02253091335296631;0.002567486812345479
SVDD_RBF_0.05_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_average;0.7082575146339372;0.032020967879096904;0.9043230689053543;0.015924733633913182;0.7938779572260948;0.020743955236614178;0.7993528943038934;0.02380263218009213;0.7741856267775105;0.02828687251873013;0.023407411575317384;0.002569381139037178
SVDD_RBF_0.1_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_average;0.7247230901404744;0.022362002778262106;0.8473872159155281;0.038483359482498966;0.7805303239019875;0.018767638241437103;0.8067938590703768;0.018473621278295837;0.7717384963173632;0.018734824023509383;0.02894930839538574;0.0026871960897046515
SVDD_RBF_0.2_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_average;0.7462497674845362;0.02001893502832223;0.7449032470033761;0.06618445625320547;0.7435771498944227;0.032109057669175475;0.8166164856852038;0.0237385368584506;0.7554596264233104;0.019882628503272638;0.038331460952758786;0.001748046220966893
SVDD_RBF_0.3_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_average;0.7562576592177948;0.025230686077329378;0.6457180567829063;0.08653054711490377;0.6927070290837486;0.050138154389928316;0.8202054630544126;0.019377944911702864;0.7292818076694692;0.027187751654471654;0.050341033935546876;0.001903399958343899
SVDD_RBF_0.4_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_average;0.7657881382012766;0.03907973269055226;0.5634594294518841;0.09967411065692498;0.6431239901855046;0.06921970144939026;0.8259981187657806;0.01921118862937725;0.7066260378577158;0.03493453904113827;0.060935020446777344;0.002411517428319088
SVDD_RBF_0.5_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_average;0.7844599350971408;0.043529033383770066;0.4658728162599416;0.09849314606454408;0.5771646396892778;0.07710826651731624;0.8309970041536655;0.01603455301484534;0.680806299548916;0.033991682459676674;0.07229082584381104;0.0018651065929280572
SVDD_RBF_0.6_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_average;0.8170509930207421;0.04861576334989733;0.37678721138377175;0.09304290600586895;0.5075530181160174;0.083670474598553;0.8360527049919961;0.014826805047695232;0.6588623673052681;0.03244919342802878;0.08325560092926025;0.0018008525003454868
SVDD_RBF_0.7_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_average;0.8528694044264858;0.04486351639173041;0.307606552919584;0.08826002784199602;0.4439601133996616;0.09056801791141392;0.8396195009692183;0.013962422756246026;0.6411548478503193;0.0329779304749302;0.09493193626403809;0.0015541308127525548
SVDD_RBF_0.8_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_average;0.8715613615103619;0.04145660057596734;0.23161296535472325;0.0784722318756918;0.3588005608857455;0.09858507802287167;0.8430033763805753;0.013348770533577844;0.614874180912794;0.03242504065602098;0.10594279766082763;0.002600602920159085
SVDD_RBF_0.9_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_average;0.8848821606615884;0.046630687946902345;0.1302793827747944;0.049699842333817475;0.22305961580980121;0.07421288827541798;0.8451829487782696;0.013570243902824276;0.5742513621068641;0.019530378175613202;0.1148909330368042;0.0021473847365650967
SVDD_RBF_0.001_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_subtract;0.7079625928655389;0.033877390600947896;0.8467465388711395;0.04586731603244413;0.7696900591257888;0.019870126858014224;0.8156643909030767;0.03191379215267313;0.75714051317311;0.02287864596313013;0.027076911926269532;0.0023603983588638823
SVDD_RBF_0.01_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_subtract;0.7060530329158732;0.033440027008079645;0.8523882355606917;0.04560821086098635;0.7709140718871764;0.019729794153866206;0.8156939266246457;0.031214130622379467;0.7571918981987895;0.022917985176656164;0.029085731506347655;0.00339728178267773
SVDD_RBF_0.05_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_subtract;0.7083025029533924;0.033231896272838374;0.8494082659234585;0.0468610210150596;0.7709356037293402;0.019164536657275497;0.8174505205521811;0.030357642929584018;0.7581106562073527;0.02224863341657145;0.030010056495666505;0.0031291126787758553
SVDD_RBF_0.1_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_subtract;0.7168251337265714;0.031168736633297837;0.8155745134026692;0.06216928446577666;0.7606815656490824;0.022775198360366844;0.8179228855025118;0.02865079762608078;0.7548967611546915;0.019681031060163758;0.033490872383117674;0.0021792731739582634
SVDD_RBF_0.2_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_subtract;0.7474101213200093;0.040669149552057894;0.7245797928987379;0.07551435766093875;0.731830218089458;0.0355794589447061;0.8304653237340073;0.025564138572540026;0.7475991238761968;0.022857727727799166;0.0431804895401001;0.003101673128790106
SVDD_RBF_0.3_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_subtract;0.7706901497423102;0.041849976320399725;0.6441277502095938;0.0963618988153488;0.6951178862613796;0.05506293142506372;0.8345468585821024;0.02239336053384133;0.7341798449854673;0.025952833721816535;0.053644633293151854;0.0028147261592323205
SVDD_RBF_0.4_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_subtract;0.793526801820973;0.054193737354774424;0.5659120159517821;0.11345717534885746;0.6499898115669749;0.07258362293672126;0.8391580592176145;0.023320971495154805;0.7163719515371233;0.02965599591805987;0.06429839134216309;0.0014981420363103994
SVDD_RBF_0.5_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_subtract;0.8090088363429035;0.050513398352112014;0.4788555049509437;0.11054111708869056;0.5909531811517613;0.07868237191524535;0.84198245044058;0.02200880614648992;0.6920828254732214;0.030452525473270774;0.07430024147033691;0.002387792207620066
SVDD_RBF_0.6_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_subtract;0.8333079216436226;0.04675369598873321;0.38594271860059365;0.10942589865480731;0.5163369061945942;0.09605688511721212;0.8458970552692108;0.021986363798486862;0.6660072298444646;0.03613722021843365;0.08420672416687011;0.002244906311121083
SVDD_RBF_0.7_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_subtract;0.8637016140133932;0.04703713271388148;0.2984542179321596;0.09405108508468021;0.43399372707876704;0.09729721068775547;0.8478128718983571;0.022149704440196528;0.6392674052775781;0.03402330633369103;0.094700288772583;0.002004080250446024
SVDD_RBF_0.8_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_subtract;0.8723339149531413;0.04299929286070182;0.197450433915664;0.07433082713355794;0.314159830095419;0.09713334361413457;0.8487636227037434;0.021565883440905563;0.6000246637705619;0.02781508956203688;0.10612397193908692;0.0028320975116217194
SVDD_RBF_0.9_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_subtract;0.8944809365396964;0.042766988622280865;0.09653943760904538;0.031055001886192826;0.1723506918372106;0.05106666702601107;0.8498867314174667;0.021192287462592045;0.5607280890916857;0.01208585385803668;0.11544206142425537;0.006128711048539296
SVDD_RBF_0.001_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_add;0.7008426405831261;0.03449009373261912;0.8606951714136815;0.05306185658190144;0.7710351637797225;0.025485241906763333;0.8046710264827841;0.041223773479673334;0.7551019887281101;0.02845441150828465;0.027694892883300782;0.004607255845418997
SVDD_RBF_0.01_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_add;0.6982278411388082;0.035402133995232614;0.8650585729499468;0.04734988285719005;0.7713590204068728;0.024253164193318636;0.8019056132910192;0.0402435981718578;0.7540303257597066;0.028991368725596402;0.029249286651611327;0.002896307676608343
SVDD_RBF_0.05_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_add;0.7016266159377386;0.036039165999846266;0.8608001948655201;0.04631826139638411;0.771763553837163;0.02506243085383104;0.805756841508044;0.04091702398318076;0.7557652019460157;0.02980207757505589;0.02929832935333252;0.0030048022096453124
SVDD_RBF_0.1_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_add;0.7147055312065318;0.0316870825112815;0.8225945437654362;0.06598397828456255;0.7629125853486358;0.03162505074309012;0.8145148487215337;0.03531912588263971;0.7559700388578097;0.027903207571732945;0.032308220863342285;0.0026591517938015577
SVDD_RBF_0.2_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_add;0.7307540170759603;0.02987377501281728;0.7330926970747514;0.0932787724573484;0.7284896328922674;0.051239315643430344;0.8235582743871799;0.026349024776694492;0.7416824754404059;0.0345734395466195;0.04242486953735351;0.0035739955382032896
SVDD_RBF_0.3_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_add;0.7578624983222957;0.033899148908092314;0.6484972696168401;0.10060784265013492;0.6943683375276712;0.06427751600429664;0.8303223810336225;0.02568111747576516;0.731528971466075;0.037770891568265505;0.053452920913696286;0.0026383907213097186
SVDD_RBF_0.4_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_add;0.7900803742311856;0.03027620818408462;0.5614448371966555;0.10973974092088995;0.6496662288346271;0.07925668804412733;0.8372892454536931;0.02468144535602063;0.7175480513798169;0.0396314856910661;0.0639352798461914;0.0017650239132006235
SVDD_RBF_0.5_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_add;0.8144612897757794;0.034058372688155925;0.47618969931797067;0.100186124066665;0.5930741538584579;0.08174455724048159;0.8398099014876156;0.02349614267895882;0.695195799606213;0.033928744360991824;0.07362873554229736;0.002829501111829892
SVDD_RBF_0.6_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_add;0.8350494987992624;0.03993773702004956;0.39179491536945144;0.09949048160172898;0.5234212378663702;0.09069692013415062;0.8414091386197603;0.024177890179380292;0.668813690866852;0.03168919554976411;0.08377764225006104;0.0031244117111930863
SVDD_RBF_0.7_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_add;0.8485140920253686;0.03554712483713776;0.2999390478780051;0.08577522182697352;0.43488915092736774;0.09896770847240415;0.8425477613790401;0.02456578813831232;0.6376842620662354;0.031607765007725226;0.09525833129882813;0.0024539603319019545
SVDD_RBF_0.8_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_add;0.8649422422653519;0.03840890427707929;0.21138150590261257;0.056413600291319914;0.335293083574133;0.07861583841971351;0.8432588448108949;0.025729686639261784;0.6055846381431593;0.02276119556195526;0.10492660999298095;0.0028684344584045825
SVDD_RBF_0.9_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_add;0.881816217235245;0.05250633016631005;0.10834840142297146;0.04086730147604994;0.19065798053718855;0.06522274949445499;0.8437772338559514;0.025860546298948746;0.5660344719817483;0.018523131819974253;0.11525926589965821;0.0029726328303672973
SVDD_RBF_0.001_scale_10_[384, 256]_[2, 4, 6, 8, 10]_concatenate;0.7026975704576459;0.035673562900613645;0.9172018670835882;0.030069719756624935;0.7948808832916175;0.02261230225839006;0.8351595541418254;0.034016167677553874;0.7724505161942264;0.0296520373627376;0.02280409336090088;0.002509705609824022
SVDD_RBF_0.01_scale_10_[384, 256]_[2, 4, 6, 8, 10]_concatenate;0.701050978849136;0.03407441582438162;0.9186927016065077;0.03028983680885482;0.7944016561226656;0.021459847677432285;0.8360812342860241;0.03399915274108555;0.7714814149243159;0.02826457165517467;0.023839306831359864;0.0023745518281723665
SVDD_RBF_0.05_scale_10_[384, 256]_[2, 4, 6, 8, 10]_concatenate;0.7154355116882927;0.03479169419935471;0.9075162576756621;0.03320497340315832;0.7991480882925474;0.0206118657660137;0.8461773017434376;0.02421660072515079;0.7808724255398944;0.025985273629298526;0.024990248680114745;0.003024589541879064
SVDD_RBF_0.1_scale_10_[384, 256]_[2, 4, 6, 8, 10]_concatenate;0.7429216495390116;0.03187270520354244;0.866331883171323;0.046447879650547294;0.7985286933587934;0.020825625302669716;0.857673986341642;0.021663473878258073;0.7906190944984426;0.0215153100675555;0.029756331443786622;0.001755473590261406
SVDD_RBF_0.2_scale_10_[384, 256]_[2, 4, 6, 8, 10]_concatenate;0.7859969924092001;0.030084347605549667;0.7816160242902137;0.06498827323981643;0.7815571317470351;0.03294514658015357;0.8670082788967217;0.020113269007734278;0.7919452604931713;0.024016786863446087;0.04055626392364502;0.0021405128680686684
SVDD_RBF_0.3_scale_10_[384, 256]_[2, 4, 6, 8, 10]_concatenate;0.8177024672371719;0.029878536470796566;0.7054187342804703;0.06908814747795781;0.7545824891675627;0.03865198860542744;0.8758165911596099;0.015044935685955423;0.7820464678980321;0.02324510100684287;0.052018022537231444;0.0020061407360609665
SVDD_RBF_0.4_scale_10_[384, 256]_[2, 4, 6, 8, 10]_concatenate;0.8407105856526369;0.028297428101545476;0.61592017311309;0.07781629338605853;0.7072822265235545;0.054558405668356715;0.8796052461521169;0.016033998979039076;0.7589823525122148;0.028858049137780502;0.06196062564849854;0.0021002051940963054
SVDD_RBF_0.5_scale_10_[384, 256]_[2, 4, 6, 8, 10]_concatenate;0.8605241226390248;0.027630701888904718;0.524504112568826;0.08818476350177394;0.6464970465625602;0.06947965534809994;0.8831227838267838;0.016024669412917407;0.7304068350157827;0.033085405903536175;0.07306523323059082;0.0015656594244401903
SVDD_RBF_0.6_scale_10_[384, 256]_[2, 4, 6, 8, 10]_concatenate;0.873527306352804;0.029458983142076626;0.44915358122040194;0.09090021384904645;0.5869116908126564;0.07899891744902686;0.8841577413282401;0.01707673911843253;0.7038203581585775;0.034771143672021235;0.08329229354858399;0.0024293832523516784
SVDD_RBF_0.7_scale_10_[384, 256]_[2, 4, 6, 8, 10]_concatenate;0.8821520018363616;0.03157800297794616;0.329206376181089;0.09283273267197834;0.4711148204567717;0.10027455372012588;0.8865467891618162;0.017092826778074263;0.6565659280557552;0.037191098720330086;0.09389338493347169;0.002203778557912195
SVDD_RBF_0.8_scale_10_[384, 256]_[2, 4, 6, 8, 10]_concatenate;0.8907748807101903;0.03331114456955455;0.23118607391294493;0.08287510412251392;0.35921245622431347;0.09991591509004373;0.8869224159992323;0.01706434005497098;0.61722179683512;0.03366423955502125;0.10573832988739014;0.0018724710838650559
SVDD_RBF_0.9_scale_10_[384, 256]_[2, 4, 6, 8, 10]_concatenate;0.9090282226693718;0.04289077279391424;0.13241112092991641;0.05114774261109212;0.22727551747384175;0.07784791405043316;0.8895610218754986;0.015584502547609447;0.5774673146440812;0.0224184083248505;0.11515703201293945;0.002415437226209255
SVDD_RBF_0.001_scale_10_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.6037999542166416;0.05543967440568928;0.9366890988602632;0.03639149210220668;0.7319475792713717;0.03782311336005641;0.7376255011033936;0.0715031272319631;0.6671682761925597;0.06890953086384635;0.015812277793884277;0.0008182250688091674
SVDD_RBF_0.01_scale_10_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.5980383694354451;0.054035433155748054;0.9471164434776698;0.03539587513845349;0.7311001991718837;0.039695231948370054;0.738322118236187;0.0738612826573673;0.6620136002333552;0.07164881046545693;0.016020727157592774;0.0009110263973590943
SVDD_RBF_0.05_scale_10_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.6405031881067927;0.0419075707188868;0.8511280674325334;0.09763781390453982;0.7276779508474196;0.049960151235847655;0.7076289945543396;0.05535841357736565;0.6969775291433572;0.04854763476557554;0.020796537399291992;0.0003711700255677237
SVDD_RBF_0.1_scale_10_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.6430472210427268;0.038658593794991154;0.7729096141209527;0.1151073195460407;0.6983647858184547;0.0649314892944171;0.6780638146813798;0.04418983501802101;0.6853959746226208;0.04881172429367141;0.027369999885559083;0.0011875887822313605
SVDD_RBF_0.2_scale_10_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.6293345402209606;0.04530112625565151;0.6378567058663586;0.11355324474894482;0.6299432699689191;0.07749983005382995;0.6589968295477618;0.0468227458745415;0.6479409267535499;0.05026668414822494;0.03807823657989502;0.000970151266733094
SVDD_RBF_0.3_scale_10_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.6101320457016207;0.05628725946911954;0.5379249087984048;0.1231800781987319;0.5673801325636468;0.09583162469472677;0.6424826796941331;0.05142664482452096;0.6179363429904886;0.052552431000367404;0.05005691051483154;0.001242187043249526
SVDD_RBF_0.4_scale_10_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.5909788006570527;0.05864776572308639;0.4379846146874221;0.10159940980266809;0.49964410506095247;0.08879200279474424;0.6299437123658745;0.04645357944476565;0.5891035357481431;0.044075882634089764;0.06129276752471924;0.0015881054583225687
SVDD_RBF_0.5_scale_10_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.5679874653342163;0.08034137382953738;0.33559445313031067;0.09149225940921121;0.41832648226958613;0.09148549195673346;0.6176949695950253;0.04077106712519273;0.5627702076236314;0.043086100582761806;0.07256019115447998;0.0015069002798029614
SVDD_RBF_0.6_scale_10_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.5617993986353619;0.1047696523238705;0.25193370040559215;0.09040096820517833;0.34244481775841423;0.09883841331303707;0.6129394999429087;0.0403982263207701;0.550316514048192;0.041661314504078395;0.08470959663391113;0.001022110802829584
SVDD_RBF_0.7_scale_10_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.5456423114493957;0.129188970611768;0.17956449822128567;0.08131644657136493;0.2642922271568236;0.09688037602955415;0.612805975076229;0.040061882847251554;0.5380689856340699;0.035586752256743355;0.09729325771331787;0.0032285271949986385
SVDD_RBF_0.8_scale_10_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.5470075985108653;0.1321990880882261;0.10633086352615954;0.044702946918158584;0.17466506312120691;0.06400856067926675;0.6137635659457176;0.0403779252491726;0.5286270848308695;0.022752656709472584;0.10731003284454346;0.0016320621115180117
SVDD_RBF_0.9_scale_10_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.5353181534887503;0.15497777464363965;0.04395554347087214;0.02262651264688282;0.08008887575847806;0.03921637221682708;0.6144717218407995;0.04038529544603685;0.5221454615536874;0.017023620391862296;0.11960780620574951;0.0011033597961999403
SVDD_RBF_0.001_scale_10_[384, 256]_[2, 4, 6, 8, 10]_average;0.6960639850412546;0.052457874971567606;0.9388059955135614;0.023730996653282873;0.797606911909488;0.03178707245704238;0.8297881226222164;0.03353484511747925;0.7689774822639622;0.052818701011647;0.018296337127685545;0.0016496770794207547
SVDD_RBF_0.01_scale_10_[384, 256]_[2, 4, 6, 8, 10]_average;0.6971924099454095;0.05037841513160062;0.9422108173022457;0.021659170621347392;0.7997358387488696;0.029865548877459944;0.8329458982718458;0.03146073643367256;0.7714272171349398;0.0491203183140834;0.01940045356750488;0.0021760084524661575
SVDD_RBF_0.05_scale_10_[384, 256]_[2, 4, 6, 8, 10]_average;0.7313141556082327;0.03125406652810746;0.9037917204812725;0.020877189254383526;0.8077864267625904;0.016891942436581105;0.8453366982734453;0.023480126979456534;0.7932705930764343;0.023402661605950736;0.023682069778442384;0.001839444878707272
SVDD_RBF_0.1_scale_10_[384, 256]_[2, 4, 6, 8, 10]_average;0.7569701378653588;0.02232829798905583;0.8661200235651327;0.029347043800359823;0.807311851037027;0.014517269844386067;0.8548681484398983;0.0182593815540422;0.8017946995030785;0.01526209246329344;0.02813122272491455;0.0018611743787412143
SVDD_RBF_0.2_scale_10_[384, 256]_[2, 4, 6, 8, 10]_average;0.7810190346872846;0.02335384610652446;0.7904529490404006;0.03733608096164022;0.7848690528215607;0.01781637102658216;0.8605444093233332;0.016760918249826114;0.7925587034201123;0.014885769106297533;0.038720345497131346;0.0014674113851721403
SVDD_RBF_0.3_scale_10_[384, 256]_[2, 4, 6, 8, 10]_average;0.8016554809293591;0.02445454870738161;0.6840346226179956;0.06578768140419142;0.7362257664165692;0.040812669459834715;0.8655904696276806;0.015851677031908262;0.7669435415820233;0.025744073529164184;0.05094437599182129;0.0009699622221481012
SVDD_RBF_0.4_scale_10_[384, 256]_[2, 4, 6, 8, 10]_average;0.8248339929442816;0.026210063970615975;0.608681145627988;0.059221316030136244;0.6987604629521895;0.041424028081523984;0.8713499602138457;0.013372552580179754;0.7501545717827713;0.025204546523998467;0.061018872261047366;0.0017205741353400017
SVDD_RBF_0.5_scale_10_[384, 256]_[2, 4, 6, 8, 10]_average;0.8379504867187106;0.03141149575608437;0.5356798767362292;0.06731323143292538;0.6508493905457641;0.05021444048273799;0.8727098370878046;0.014442464141267472;0.7272434655332269;0.02676692494384412;0.07172877788543701;0.0016545554939738577
SVDD_RBF_0.6_scale_10_[384, 256]_[2, 4, 6, 8, 10]_average;0.8617118887532265;0.03173844622635421;0.4353172229397503;0.07779477030833777;0.574066897609601;0.06808049645903774;0.8762673840614579;0.014014035628057761;0.6953499546832516;0.03110497320175158;0.08367514610290527;0.002024423979173327
SVDD_RBF_0.7_scale_10_[384, 256]_[2, 4, 6, 8, 10]_average;0.8735540465738358;0.03934477696786309;0.35209525751705073;0.09180145262194972;0.4944478267010739;0.09066959595890851;0.8789043150761312;0.01483213467572806;0.6642220885291329;0.03586955287393658;0.0938251256942749;0.0015404160573169114
SVDD_RBF_0.8_scale_10_[384, 256]_[2, 4, 6, 8, 10]_average;0.8900290128545582;0.03432343542118087;0.26002956970974106;0.06930484884806139;0.3971304636204259;0.07957755767913827;0.8815406813984289;0.014918875483054083;0.629265399881239;0.02736114400276049;0.10414338111877441;0.002296315181725774
SVDD_RBF_0.9_scale_10_[384, 256]_[2, 4, 6, 8, 10]_average;0.8962245283291951;0.05147698943875514;0.14519044705775722;0.05127194554083115;0.24591880956820913;0.07356981586688704;0.883291699710723;0.015040672925264563;0.5816024418955944;0.02086641896851459;0.11555709838867187;0.0030562546113960636
SVDD_RBF_0.001_scale_10_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.7113362892151097;0.03995105381590475;0.9006004577073845;0.04090224623671443;0.792965898991171;0.015956348764356185;0.8397282576774394;0.03247687700635159;0.7736755789605276;0.02903852241498472;0.026239657402038576;0.0038319751573585932
SVDD_RBF_0.01_scale_10_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.7077727694304874;0.04035162332680186;0.9041113225930708;0.03812773595174733;0.792212371061924;0.01776951340753616;0.8381907949366955;0.03325713094106169;0.7716343719723724;0.03132431114438966;0.028260636329650878;0.003963059349261442
SVDD_RBF_0.05_scale_10_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.7146980842954529;0.02752368256071707;0.9020886864704417;0.03511183229801341;0.7964767898520225;0.010913562550716672;0.8445235811271011;0.02268154134374286;0.7787807450698503;0.016974321448539702;0.029061555862426758;0.0030520502617154377
