Parametros;precisao-mean;precisao-std;revocacao-mean;revocacao-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;acuracia-mean;acuracia-std;tempo-mean;tempo-std
SVDD_RBF_0.2_scale_5_[256]_[2, 4, 6, 8, 10]_average;0.23620738575156713;0.0054375423385112165;0.8084720706335016;0.03488309105629537;0.36537091151472584;0.005197345013338874;0.5388587223787897;0.017445738390881035;0.3690158523469415;0.0308521613306071;0.17637555599212645;0.004325012062175857
SVDD_RBF_0.3_scale_5_[256]_[2, 4, 6, 8, 10]_average;0.2391358328003001;0.006092471563427382;0.7341164229686286;0.030578240781198897;0.36062994968874207;0.00853732840407964;0.5420645113696858;0.017927085576520882;0.4154262758633453;0.020357667721000366;0.23843328952789306;0.006286609608678561
SVDD_RBF_0.4_scale_5_[256]_[2, 4, 6, 8, 10]_average;0.24242633810855474;0.006359751229094659;0.6391021323401382;0.02568632212158078;0.35143512509454655;0.009444702671733071;0.5440824841718385;0.015309306010468359;0.47035516055332793;0.013233537453718754;0.2997036695480347;0.004994130120924064
SVDD_RBF_0.5_scale_5_[256]_[2, 4, 6, 8, 10]_average;0.24597903378013405;0.009097839135839274;0.5539303262849886;0.025516496252042914;0.34057858932146495;0.012343481594106523;0.5449380809571535;0.015297381147430369;0.5183167935706694;0.014520231210121115;0.3603002309799194;0.008102255597850069
SVDD_RBF_0.6_scale_5_[256]_[2, 4, 6, 8, 10]_average;0.24770002734773797;0.01263821516585888;0.4644553635510407;0.027407090813126835;0.3229597539215482;0.01606907769167685;0.5461024085020006;0.01593238501075795;0.562693057198312;0.01545842424743118;0.418994402885437;0.007892574530764763
SVDD_RBF_0.7_scale_5_[256]_[2, 4, 6, 8, 10]_average;0.2522090507891605;0.011928008911494956;0.3493037300026755;0.02782329536995618;0.2923248033944113;0.013483427919259236;0.5489312510836646;0.01548582855142255;0.6206220925211067;0.01855215759070335;0.48309965133666993;0.008253173366036915
SVDD_RBF_0.8_scale_5_[256]_[2, 4, 6, 8, 10]_average;0.2564867612639246;0.013528847256201586;0.24509914256229054;0.03727641341260762;0.24900769466169453;0.020763910560829105;0.5498834196079837;0.015140988443535081;0.6702524037843623;0.018584895636173666;0.5383592128753663;0.0082362807614651
SVDD_RBF_0.9_scale_5_[256]_[2, 4, 6, 8, 10]_average;0.2682282666118664;0.02115387889050332;0.12733803600473947;0.02166755788518144;0.17153128195354878;0.020574463721974537;0.5515298311315695;0.0171609292747698;0.7255472692276188;0.011581790353706975;0.6031513690948487;0.011416910052354087
SVDD_RBF_0.001_scale_5_[256]_[2, 4, 6, 8, 10]_subtract;0.23052068816133037;0.002512777021493465;0.9128745609825497;0.035815520411083296;0.36798300299838216;0.004144026396076681;0.5322321010899589;0.021880870282045554;0.29592378228194827;0.022138369361103083;0.09264321327209472;0.010339188376364708
SVDD_RBF_0.01_scale_5_[256]_[2, 4, 6, 8, 10]_subtract;0.2304658678213432;0.0025457063719543354;0.9148944447039737;0.033835854441591796;0.3680861980343937;0.003968046117941669;0.5328069656301189;0.021623082713557246;0.2946358760231978;0.021586981549992588;0.1049954891204834;0.012347500673460738
SVDD_RBF_0.05_scale_5_[256]_[2, 4, 6, 8, 10]_subtract;0.2307951080947189;0.00253358745260055;0.9117666444415189;0.03366713403807687;0.3682517724572882;0.003946995151658053;0.5335967246213636;0.020948876904624474;0.2975482624787889;0.021431520841299196;0.10955133438110351;0.0083961663261947
SVDD_RBF_0.1_scale_5_[256]_[2, 4, 6, 8, 10]_subtract;0.23142111257715925;0.0041070483438318236;0.8866126326607748;0.03479814733758904;0.36694331758191795;0.006476517538782977;0.5333950825345024;0.026026714226151056;0.3130771087479791;0.02109084207642741;0.12988362312316895;0.004560082715816059
SVDD_RBF_0.2_scale_5_[256]_[2, 4, 6, 8, 10]_subtract;0.23483834569333703;0.005152393801797187;0.8122526956839329;0.03362523148203728;0.3642290229202435;0.007800134836556874;0.5418312654002888;0.023799608280723323;0.3632638681580743;0.020787981471557873;0.1815342426300049;0.006412384400207068
SVDD_RBF_0.3_scale_5_[256]_[2, 4, 6, 8, 10]_subtract;0.24088314400873836;0.006248694746169368;0.7322929557606309;0.03187512313132804;0.36244792725137975;0.01022593784075185;0.5511829120543906;0.021301321242111558;0.4216608912664158;0.01323190006600439;0.23657763004302979;0.00589181547358332
SVDD_RBF_0.4_scale_5_[256]_[2, 4, 6, 8, 10]_subtract;0.24398997009727635;0.008757544086596222;0.6333686812276775;0.02062786542891815;0.3521751294349581;0.01082575043876661;0.5523571302717778;0.019088272788273016;0.4764286146990891;0.019188357603323485;0.29893443584442136;0.005661131017028115
SVDD_RBF_0.5_scale_5_[256]_[2, 4, 6, 8, 10]_subtract;0.24799723452797623;0.008948846658139015;0.5414821908616421;0.0256919318228003;0.34000373611143697;0.011092404954536545;0.5518578461679157;0.013681180287735751;0.5278887483287298;0.01797130505338752;0.35651824474334715;0.006239409829760589
SVDD_RBF_0.6_scale_5_[256]_[2, 4, 6, 8, 10]_subtract;0.25434289425367396;0.011190112523900834;0.45311132250954483;0.030076545560970343;0.3252563033378184;0.010613364635858118;0.5520103829039901;0.015477080864363573;0.577856175482599;0.023545403550128317;0.4172658920288086;0.004373055158960455
SVDD_RBF_0.7_scale_5_[256]_[2, 4, 6, 8, 10]_subtract;0.26305913637726;0.01076589532185221;0.34805961718952394;0.03685063995110779;0.29865512222262264;0.015084343312561973;0.5532351565712375;0.015147770382579237;0.6340142127799002;0.020063699056091257;0.47686123847961426;0.0038033744766123177
SVDD_RBF_0.8_scale_5_[256]_[2, 4, 6, 8, 10]_subtract;0.2752877914190611;0.018151291445736156;0.23825076761696873;0.03620874673914475;0.2535254600859175;0.02111951108572014;0.5548885911860657;0.01404034537317838;0.6870111181238864;0.019428096712281382;0.5348613023757934;0.009167478004806207
SVDD_RBF_0.9_scale_5_[256]_[2, 4, 6, 8, 10]_subtract;0.2984936402859074;0.02303000423586244;0.12264484921582033;0.020189178162070002;0.17245894706723502;0.01960313925688354;0.5569759961205173;0.012036741391859226;0.7373876765908385;0.010868752768181267;0.5853427410125732;0.010681148542995287
SVDD_RBF_0.001_scale_5_[256]_[2, 4, 6, 8, 10]_add;0.23149706855918345;0.004608812533470573;0.9104556438427138;0.02784009294293436;0.3690096428075568;0.00470973990552465;0.54267852710187;0.02100189858939069;0.3004037610562599;0.028554766124895083;0.09366240501403808;0.009893543689791591
SVDD_RBF_0.01_scale_5_[256]_[2, 4, 6, 8, 10]_add;0.23149986434860667;0.004541854110922661;0.9128019399581261;0.027281723016956375;0.369211501801537;0.0046801287879744925;0.5424448979546423;0.020575003142836196;0.2992182152770804;0.028010148740660382;0.10422031879425049;0.012392423434566636
SVDD_RBF_0.05_scale_5_[256]_[2, 4, 6, 8, 10]_add;0.23156512623596953;0.004189493716491022;0.9102606287876535;0.026434960798218728;0.36909614727458623;0.004228228375772934;0.5392922080708814;0.019138731983384227;0.30087190735756464;0.026397861508491056;0.10913028717041015;0.010381921214631405
SVDD_RBF_0.1_scale_5_[256]_[2, 4, 6, 8, 10]_add;0.23244466321789847;0.003996625336546637;0.8798931494166959;0.02377211533238932;0.36765831312444963;0.004603619985707303;0.538625783636218;0.01887000330005467;0.32008868699598414;0.022208347329406776;0.12892501354217528;0.00988739204625208
SVDD_RBF_0.2_scale_5_[256]_[2, 4, 6, 8, 10]_add;0.2350083651230503;0.004332921025590044;0.7924424446530116;0.03475235407659002;0.3623902631749867;0.006989944109127351;0.5413230205206983;0.017698555866468877;0.3739482672256932;0.019317952157337927;0.18807101249694824;0.008057154343087113
SVDD_RBF_0.3_scale_5_[256]_[2, 4, 6, 8, 10]_add;0.23891607010621838;0.003474570895206287;0.7017983683627144;0.03963747000097736;0.35626077458612515;0.00711417664329396;0.5458825922574534;0.012451096941990165;0.43089615427062017;0.019994032446789163;0.24499902725219727;0.00789897470271422
SVDD_RBF_0.4_scale_5_[256]_[2, 4, 6, 8, 10]_add;0.2427504559038974;0.004042729867019667;0.6131703961030963;0.03625445472475351;0.34756891329258366;0.007998401510508797;0.5461608367083995;0.010350843175414376;0.48351215267483766;0.01774380522716901;0.3136264801025391;0.011114114601593759
SVDD_RBF_0.5_scale_5_[256]_[2, 4, 6, 8, 10]_add;0.24641202471910478;0.0047650358850862395;0.5285149637531905;0.04251183798821166;0.3356532641569294;0.010392195783830847;0.5469444012719427;0.010242243054372546;0.5310500580767463;0.020198770499470452;0.37212233543395995;0.009409615067584419
SVDD_RBF_0.6_scale_5_[256]_[2, 4, 6, 8, 10]_add;0.25553277192327994;0.007992671680192584;0.43284661675209896;0.044435017853489675;0.320540095232729;0.014321222523425645;0.5502609555733657;0.009929845477382111;0.5891697043141306;0.02107391646476436;0.43069303035736084;0.008376770309190243
SVDD_RBF_0.7_scale_5_[256]_[2, 4, 6, 8, 10]_add;0.26278571363241526;0.006794447008573541;0.3287730444347239;0.0483203106559186;0.2905076875555401;0.021087794593079915;0.5518276230866757;0.00986423008810404;0.642078515596751;0.019753780680609446;0.49437651634216306;0.006523243564534201
SVDD_RBF_0.8_scale_5_[256]_[2, 4, 6, 8, 10]_add;0.27763648773658506;0.01190655451262331;0.22789178193307827;0.037981750740873566;0.24838958199552308;0.023590116777029803;0.55505487551898;0.009651707354953234;0.6929969644660794;0.015410733035678576;0.5524855375289917;0.008224960040841934
SVDD_RBF_0.9_scale_5_[256]_[2, 4, 6, 8, 10]_add;0.30090605642960583;0.019287059251016498;0.12740152631556595;0.02110376208857153;0.1776993238403754;0.020651752393110623;0.5569338117619804;0.008702340019881613;0.7369780418831192;0.009186305939005905;0.6174534082412719;0.01052401967250257
SVDD_RBF_0.001_scale_5_[256]_[3, 5, 7, 9]_concatenate;0.2312783835486168;0.0034720461217300803;0.9296869226947072;0.03662196428477361;0.37026183550329606;0.0038895913505599252;0.5731391149021129;0.03238119118033386;0.2897471065304722;0.027682728779563015;0.08157801628112793;0.007979043757394777
SVDD_RBF_0.01_scale_5_[256]_[3, 5, 7, 9]_concatenate;0.2311958481142266;0.0035063427525911395;0.9309900666329751;0.03454814364627886;0.37026604858315887;0.0035736827075671944;0.5728687985417202;0.030815571884914288;0.2887079928957522;0.027585394972069903;0.0887007474899292;0.011689959808827302
SVDD_RBF_0.05_scale_5_[256]_[3, 5, 7, 9]_concatenate;0.23116510584652677;0.0034965037393845867;0.9236264221617283;0.036271265806747194;0.36963187709393774;0.0038164965310245966;0.5686891979800076;0.030147898268914567;0.29245465421115535;0.02783242963318929;0.0979914903640747;0.008033854981719948
SVDD_RBF_0.1_scale_5_[256]_[3, 5, 7, 9]_concatenate;0.23274870147843663;0.004381397611926856;0.9007524982057087;0.03855396707697684;0.3697304537740794;0.004957544510821725;0.5649056683547286;0.02762691712450979;0.310222524849273;0.03016024466942538;0.11852030754089356;0.008887119624155214
SVDD_RBF_0.2_scale_5_[256]_[3, 5, 7, 9]_concatenate;0.23787709626426962;0.008290413936165739;0.8228765145305751;0.04316186144698548;0.36871818063111766;0.009240501177229393;0.5642884157149556;0.0304757292164258;0.36668820267464924;0.03937497847727224;0.17383913993835448;0.005261188916257111
SVDD_RBF_0.3_scale_5_[256]_[3, 5, 7, 9]_concatenate;0.2427451615391362;0.012127872456629166;0.7244069495347583;0.048234957410633904;0.36295775399820623;0.011816160595092247;0.5597060949568148;0.028754149072881968;0.42815931330630963;0.044259287061996055;0.23258790969848633;0.004080815903399877
SVDD_RBF_0.4_scale_5_[256]_[3, 5, 7, 9]_concatenate;0.24588057113877437;0.013592871877330829;0.6351907469773093;0.05078940759255534;0.3536644029568694;0.013273385720465507;0.5542422338405963;0.025202624478788897;0.4783022088356855;0.0405680019064016;0.2963233947753906;0.005164165502514735
SVDD_RBF_0.5_scale_5_[256]_[3, 5, 7, 9]_concatenate;0.24995261510988645;0.018260225420469796;0.5368504134302181;0.04687830682080632;0.34009879231045087;0.017729313581771912;0.5514984570098418;0.024804143233497885;0.5317089866610274;0.038369377014027276;0.36141464710235593;0.007839727525901433
SVDD_RBF_0.6_scale_5_[256]_[3, 5, 7, 9]_concatenate;0.25958058403701106;0.021641066654415394;0.4443130093557963;0.044456257330143155;0.3264268289978108;0.01977322881814074;0.5498598906038437;0.024524271205850472;0.5880132418923046;0.035862869192618;0.41848762035369874;0.0041248193865760134
SVDD_RBF_0.7_scale_5_[256]_[3, 5, 7, 9]_concatenate;0.2697987448155072;0.026541892057764888;0.34499522230102475;0.035299574266917336;0.30182607634617054;0.02400294950616161;0.5475740118977445;0.027107895151707005;0.6416688616100882;0.02407981518763152;0.4753523588180542;0.005609264537787478
SVDD_RBF_0.8_scale_5_[256]_[3, 5, 7, 9]_concatenate;0.28096549739025645;0.03300250798609626;0.23264862890656524;0.03582302597515569;0.2536591440531101;0.03192300539293185;0.548127432066411;0.026400214544520267;0.693655329676789;0.01637803346385568;0.5365223407745361;0.0035352767748634997
SVDD_RBF_0.9_scale_5_[256]_[3, 5, 7, 9]_concatenate;0.3060751217685781;0.050507024148087935;0.11677825955858308;0.02606937692699312;0.1666970046750139;0.02839867818973367;0.5472857380905285;0.02549383343118265;0.7405929551827113;0.013447404302002308;0.5954001188278198;0.0036930068753992804
SVDD_RBF_0.001_scale_5_[256]_[3, 5, 7, 9]_multiply;0.2278938541065989;0.0032150932125044624;0.9818208766334422;0.016036998192121964;0.3698950040966423;0.004312501478788009;0.6573708055889121;0.03227870158009518;0.24863504437241643;0.016559999605562693;0.04089982509613037;0.001978757320680535
SVDD_RBF_0.01_scale_5_[256]_[3, 5, 7, 9]_multiply;0.22802393438037546;0.0032328757380573666;0.9816253094887225;0.015961004208288096;0.3700529571249319;0.00435503697561319;0.6578882600990015;0.03182303054553583;0.24929370947780286;0.016478668979973868;0.041105055809021;0.002144534473367987
SVDD_RBF_0.05_scale_5_[256]_[3, 5, 7, 9]_multiply;0.23806456436529402;0.007173359979257301;0.9288374690511277;0.03911182321219918;0.3787220558362866;0.007314566339737695;0.6473106772743744;0.027487941747865903;0.3148628401705321;0.04121680515919697;0.06918375492095948;0.002062801980355771
SVDD_RBF_0.1_scale_5_[256]_[3, 5, 7, 9]_multiply;0.24593940626578065;0.011318684452293825;0.8722708297058211;0.05746816621284848;0.38303059830326386;0.010967026496079581;0.6392285890321193;0.02982988136748229;0.3676545382975784;0.05508486773689207;0.09848935604095459;0.0019339570287438346
SVDD_RBF_0.2_scale_5_[256]_[3, 5, 7, 9]_multiply;0.25781165214679713;0.014581682150047768;0.7712012621618982;0.07457582914726633;0.3852346869775974;0.015734469173358284;0.621118597825458;0.029079327862810492;0.4465123213013304;0.0584263982771833;0.1607959747314453;0.003690223050228097
SVDD_RBF_0.3_scale_5_[256]_[3, 5, 7, 9]_multiply;0.2675721803536055;0.019290575316061723;0.6651732499819509;0.07198274268123757;0.37981006440194476;0.019322992648851112;0.6019362736326481;0.030089708884339757;0.5114077535969368;0.056934875987681904;0.2252042293548584;0.003666780195191157
SVDD_RBF_0.4_scale_5_[256]_[3, 5, 7, 9]_multiply;0.2790226454564923;0.023682219721211612;0.5700296854362994;0.06840725480611393;0.37212594941730326;0.02254209741915292;0.5895601683469297;0.031897574526605126;0.5676243903141216;0.05293287921150252;0.2845676183700562;0.004260770086868151
SVDD_RBF_0.5_scale_5_[256]_[3, 5, 7, 9]_multiply;0.2912185112908966;0.026787615968369118;0.46992916264986045;0.07057190552028651;0.35637653579756556;0.028590877569346654;0.5804839606859898;0.03310099385526744;0.6202558718520913;0.04325646596492054;0.3492191553115845;0.005017380228806365
SVDD_RBF_0.6_scale_5_[256]_[3, 5, 7, 9]_multiply;0.3100072377106206;0.03273501992555161;0.37719215692936225;0.05899102584101375;0.33674629592734695;0.031039487502056005;0.5722492706663458;0.032223036814817155;0.6680720795142461;0.0345185934899537;0.4092442274093628;0.007380928346425301
SVDD_RBF_0.7_scale_5_[256]_[3, 5, 7, 9]_multiply;0.3312481785597803;0.030554430442165006;0.27384122750765494;0.056762912807660035;0.29559937755330074;0.04205758966842567;0.5690933600431416;0.03085152207701388;0.711349974603205;0.021482456127371916;0.4695089340209961;0.007552748600869327
SVDD_RBF_0.8_scale_5_[256]_[3, 5, 7, 9]_multiply;0.3526974509965279;0.04532203780972916;0.19361686676377782;0.042699010097210686;0.24633894832420516;0.04092140319767713;0.565407773082528;0.030547281536343306;0.7375777262739611;0.01708598610040296;0.5414581537246704;0.010184391724651467
SVDD_RBF_0.9_scale_5_[256]_[3, 5, 7, 9]_multiply;0.368940543940454;0.055618238355883094;0.10225023251468346;0.03100364916772754;0.15641402441652358;0.03947289047580013;0.5639548891766942;0.030359435663681638;0.7573653939879172;0.012608499787625956;0.6209143161773681;0.013586552658254711
SVDD_RBF_0.001_scale_5_[256]_[3, 5, 7, 9]_average;0.22855151436910673;0.0029874723695531226;0.9555576742586075;0.021383354819045314;0.3688109931409256;0.002916883686297767;0.5282200524613913;0.035494879538697684;0.26527603291438334;0.021975815925233906;0.06740128993988037;0.010861883265000016
SVDD_RBF_0.01_scale_5_[256]_[3, 5, 7, 9]_average;0.2284546868773237;0.0029512217034133722;0.9563396880268741;0.021244391905956492;0.368744611476159;0.0028903785937697234;0.5277764231618769;0.03417647461722855;0.2644710641908276;0.021685625711533277;0.06778333187103272;0.008248863132672183
SVDD_RBF_0.05_scale_5_[256]_[3, 5, 7, 9]_average;0.22891220148580743;0.003915823207402843;0.9270151484908841;0.030780442721661565;0.36703673093490613;0.004136226223626037;0.5204478542034279;0.027300244032877008;0.28174136885982787;0.02793698798183847;0.09172518253326416;0.009392771669174588
SVDD_RBF_0.1_scale_5_[256]_[3, 5, 7, 9]_average;0.2310991773865755;0.0054628281494505096;0.8946917003936823;0.031714026983228255;0.3671385794082091;0.005411519826762531;0.524735428188865;0.027363743875938536;0.306827528600527;0.03366622333638777;0.1121640682220459;0.006667751190330464
SVDD_RBF_0.2_scale_5_[256]_[3, 5, 7, 9]_average;0.23511018713423484;0.004880581719074611;0.818054436040413;0.03184009883619368;0.3650668787295462;0.005060367007001861;0.5332910964142965;0.01597182344435541;0.36074609597109497;0.02834771618357259;0.17652909755706786;0.006852887548829928
SVDD_RBF_0.3_scale_5_[256]_[3, 5, 7, 9]_average;0.23721511807777337;0.005765060481424726;0.7300105321719632;0.03132007932297295;0.3579395820791965;0.008286604213031984;0.5372248083987001;0.014558997338174742;0.4119136395012357;0.02024315785298592;0.23863093852996825;0.007099174381843304
SVDD_RBF_0.4_scale_5_[256]_[3, 5, 7, 9]_average;0.2400531824061137;0.006569385874619977;0.6362349608653368;0.033924959257947016;0.34843408285855804;0.010559244700434471;0.5404958535552783;0.01388875726376606;0.465949448553668;0.01625213209738472;0.30319390296936033;0.004538079791129193
SVDD_RBF_0.5_scale_5_[256]_[3, 5, 7, 9]_average;0.2437242485249948;0.009290844491345802;0.5229720260416446;0.030451934316486722;0.332189455554376;0.011424938196438347;0.5427897793885986;0.01684808427577514;0.5279179045176476;0.020422173519868917;0.36800417900085447;0.004270203685684291
SVDD_RBF_0.6_scale_5_[256]_[3, 5, 7, 9]_average;0.24768431005570343;0.010219804748961695;0.4305638109475133;0.02888635545629501;0.3142867763775935;0.014548063444551689;0.5449229042790277;0.015512606741065964;0.5784557227787315;0.011602775103790996;0.42592883110046387;0.005164023383137447
SVDD_RBF_0.7_scale_5_[256]_[3, 5, 7, 9]_average;0.25152082642247786;0.012407300969082295;0.3319027557767689;0.03575438296448292;0.2855288010508835;0.01889968950025335;0.5450998832589365;0.015297210387400662;0.6281299900332147;0.015776264146702676;0.4882840394973755;0.004321676204173795
SVDD_RBF_0.8_scale_5_[256]_[3, 5, 7, 9]_average;0.253594303595588;0.019097548364694076;0.22626549567034301;0.04018326239880751;0.23763092404273617;0.028149185165035676;0.5459920499682231;0.01605230390538308;0.6767508515295142;0.01747097916186714;0.5501535177230835;0.006438851927866937
SVDD_RBF_0.9_scale_5_[256]_[3, 5, 7, 9]_average;0.26548921077289717;0.023481424149941914;0.11293622515065678;0.026720241117622476;0.15731975173553955;0.029044634351888518;0.54735340610743;0.014591478838508615;0.7310942154258282;0.007966624448595291;0.6172717094421387;0.01048247054584224
SVDD_RBF_0.001_scale_5_[256]_[3, 5, 7, 9]_subtract;0.23031880747904737;0.003110344128694255;0.9096799154028767;0.025105512386747672;0.3674907381007281;0.0032023229341346547;0.53205672784656;0.025920258134857876;0.2966113915078739;0.022619721523737132;0.09300510883331299;0.006968180313928466
SVDD_RBF_0.01_scale_5_[256]_[3, 5, 7, 9]_subtract;0.23046874221054012;0.003188056039577687;0.9120264238604656;0.02469120667741738;0.3678749647903609;0.0033461133224985634;0.5323302715034324;0.026477591835623968;0.2959528570708824;0.02254849847734597;0.10278618335723877;0.010788614780776173
SVDD_RBF_0.05_scale_5_[256]_[3, 5, 7, 9]_subtract;0.23057555903996335;0.0028085152820312314;0.9111790087017825;0.024280664265112564;0.36794904369164333;0.0028943981495983405;0.5307268167140134;0.023078807913657125;0.29687484041318973;0.02091583488348112;0.10831637382507324;0.007398903813184677
SVDD_RBF_0.1_scale_5_[256]_[3, 5, 7, 9]_subtract;0.23058025860496117;0.00253359427536486;0.8903247136565747;0.02549118011673301;0.3662170796479117;0.0025103769726285683;0.5298354627406004;0.018335208935625787;0.3078664387352876;0.020597928111273856;0.12334039211273193;0.004422514594751064
SVDD_RBF_0.2_scale_5_[256]_[3, 5, 7, 9]_subtract;0.23443575290805457;0.00430876032072259;0.8126436600996308;0.028860375121158896;0.3637685444923061;0.005119781293742032;0.5336567324563651;0.014758423543053407;0.36150734861916495;0.023369190342702066;0.17791500091552734;0.006666521643313884
SVDD_RBF_0.3_scale_5_[256]_[3, 5, 7, 9]_subtract;0.2375993002132235;0.00504247997653332;0.7216031409654775;0.0343107109819122;0.3573265521990105;0.0074502174543806836;0.5390549751105873;0.012754234841446976;0.41722688634608673;0.02088150696804095;0.2361713171005249;0.006142937946375375
SVDD_RBF_0.4_scale_5_[256]_[3, 5, 7, 9]_subtract;0.24278993813964528;0.0047094342122658145;0.6347352305399012;0.03781073771553078;0.3510209620439224;0.008853548126723837;0.5462491981878447;0.009271825917005993;0.47339962062466523;0.017699817108667894;0.2995361089706421;0.005476739302887963
SVDD_RBF_0.5_scale_5_[256]_[3, 5, 7, 9]_subtract;0.2491973567559555;0.006966059027020591;0.5348326106621253;0.02286705135710318;0.33992450228268617;0.010343608640849997;0.5508746389487614;0.010924794318890886;0.5336847613403888;0.00884172246822985;0.36170737743377684;0.004227838517206083
SVDD_RBF_0.6_scale_5_[256]_[3, 5, 7, 9]_subtract;0.25675031940918025;0.009149848985374177;0.436757492493704;0.027639892858474735;0.32311111137360804;0.012209610839266307;0.5538860017513765;0.012663802201757526;0.5893450591580809;0.01470417873132036;0.4165395975112915;0.00447616863164541
SVDD_RBF_0.7_scale_5_[256]_[3, 5, 7, 9]_subtract;0.2608603782346237;0.009977756795004497;0.3253162836721607;0.029853821879543586;0.2889804040955127;0.01506340549915386;0.5540861690901578;0.012049186095717729;0.6413172865118341;0.01416959331880197;0.4795523166656494;0.0035836720144611697
SVDD_RBF_0.8_scale_5_[256]_[3, 5, 7, 9]_subtract;0.27305934298089496;0.012265888385839589;0.22495903919411897;0.02653509253164133;0.2455128945125779;0.015495280580324088;0.555212059430524;0.011631085836037593;0.690757198928879;0.014760011817908668;0.5313556671142579;0.009285335743678931
SVDD_RBF_0.9_scale_5_[256]_[3, 5, 7, 9]_subtract;0.28827922431127423;0.01826485504978917;0.12219149866861453;0.02179023933284304;0.16986582143230636;0.02018147028683816;0.5566529588288753;0.01137475208994622;0.7340648521382148;0.012291009510154154;0.5831280946731567;0.006088062069463562
SVDD_RBF_0.001_scale_5_[256]_[3, 5, 7, 9]_add;0.2293543822081805;0.004009192933116423;0.912090041576598;0.02922188396106966;0.3664283424202056;0.004521908623703757;0.517757982185705;0.01774755443369017;0.2914889783565155;0.025369851048257328;0.09497871398925781;0.008103666329610251
SVDD_RBF_0.01_scale_5_[256]_[3, 5, 7, 9]_add;0.2293127828485078;0.003913759262476926;0.9139144006217379;0.027889259668148852;0.3665301206613575;0.004362584703057795;0.5181624726297226;0.017066924004417842;0.2903766432943036;0.024709040666957692;0.10214369297027588;0.008300866787463222
SVDD_RBF_0.05_scale_5_[256]_[3, 5, 7, 9]_add;0.22918400495236074;0.0036144087977098894;0.9102650455049284;0.028607279740754405;0.3660686606447318;0.00394032108834785;0.5176877551048971;0.014990070011637253;0.2918402642706167;0.024451411458341014;0.10574769973754883;0.00918683288372593
SVDD_RBF_0.1_scale_5_[256]_[3, 5, 7, 9]_add;0.22992607128201809;0.00280967878752303;0.8832856129681614;0.027936307834181818;0.36477946378235465;0.0032448502579701406;0.5221802000848788;0.00982656249783109;0.3091104704027946;0.021013376356540547;0.1273555040359497;0.0057478477550638495
SVDD_RBF_0.2_scale_5_[256]_[3, 5, 7, 9]_add;0.23400466221510877;0.0024776979051759885;0.8065208583720149;0.03406297669208465;0.36262320392378833;0.004180328523835415;0.5337007325048391;0.009384934424045735;0.3634678029647416;0.02023171732749218;0.18182132244110108;0.005258364465862674
SVDD_RBF_0.3_scale_5_[256]_[3, 5, 7, 9]_add;0.2374008904532859;0.003535932410382552;0.7171112120916129;0.04405163501560957;0.3564568155421806;0.00741055928517929;0.5378494548587954;0.009137671107487751;0.4190555027074492;0.022941653059459836;0.2424922466278076;0.0030106605082899874
SVDD_RBF_0.4_scale_5_[256]_[3, 5, 7, 9]_add;0.24113940498418196;0.004923499033548007;0.6267233478716944;0.04253503012446993;0.3479610583950912;0.009067207706675021;0.5408312576023849;0.009935386395489302;0.4731207100066456;0.021821966062702695;0.29460241794586184;0.004935857236736867
SVDD_RBF_0.5_scale_5_[256]_[3, 5, 7, 9]_add;0.2451491210283872;0.006324287164536764;0.5307302022771576;0.03313398054063789;0.3351369411288472;0.010367000815320883;0.5435221138008466;0.010764902725255085;0.527552067285398;0.01611107410821129;0.36141314506530764;0.006803041033696961
SVDD_RBF_0.6_scale_5_[256]_[3, 5, 7, 9]_add;0.24868677931925648;0.008093304311517485;0.43584374163902684;0.02161473468265069;0.3164927920520554;0.009898851995824456;0.5449043141583281;0.011273069964836773;0.5773436169217372;0.01362053816650228;0.41767120361328125;0.004451469451357855
SVDD_RBF_0.7_scale_5_[256]_[3, 5, 7, 9]_add;0.25290927163825855;0.008902363110001785;0.33547791853704734;0.027957561343913213;0.28792971441366694;0.013266577427762442;0.5461704648509802;0.011837033554906189;0.6280577839634149;0.013868351083508406;0.4761863470077515;0.0064167157899244175
SVDD_RBF_0.8_scale_5_[256]_[3, 5, 7, 9]_add;0.2658070365409779;0.008572126478683622;0.21960827115246592;0.034974341069332324;0.2392139187703443;0.023548948275419843;0.548389871822615;0.010862149919814596;0.6888115722329747;0.012014941392370634;0.5328329086303711;0.007453884627963143
SVDD_RBF_0.9_scale_5_[256]_[3, 5, 7, 9]_add;0.2863964113030105;0.022085912549000667;0.11012952872777308;0.01903478824734183;0.1582328572219342;0.02155702060345631;0.551218450880343;0.011412225713256773;0.7383978589576483;0.007763014868282383;0.5922279119491577;0.005651756288713811
SVDD_RBF_0.001_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_concatenate;0.2392908230655438;0.0076772457479292585;0.9105928168888473;0.045528485150462615;0.3786647756522935;0.0085353195956112;0.6074250858203473;0.021322505889465715;0.3282695096053695;0.04234865675816457;0.08134820461273193;0.0038394698434065138
SVDD_RBF_0.01_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_concatenate;0.23909519819799036;0.007664798951139399;0.9125478088410789;0.044027211735702676;0.37859723735574013;0.00838747887867044;0.6063980172765283;0.02102536512938715;0.326586301462355;0.04228528158923607;0.08637304306030273;0.006815821751449446
