Parametros;precisao-mean;precisao-std;revocacao-mean;revocacao-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;acuracia-mean;acuracia-std;tempo-mean;tempo-std
SVDD_RBF_0.8_scale_5_[384, 256]_concatenate;0.5711038474588729;0.016336220176545665;0.24451691962209338;0.03458203491625922;0.34062798329426813;0.03150543651138693;0.558086784784604;0.0067343089309719354;0.5545186296160028;0.005212359313091178;0.5604846239089966;0.007554421266092263
SVDD_RBF_0.9_scale_5_[384, 256]_concatenate;0.607724653945856;0.014930787422625675;0.12417254503816881;0.03029536791124763;0.20444759239747273;0.042784052266073014;0.5576365606037573;0.0065974349948107105;0.5471605832306967;0.00576838897275895;0.6248159170150757;0.010027201789217522
SVDD_RBF_0.001_scale_5_[384, 256]_multiply;0.4690940460815637;0.005232434996774975;0.9074803759233753;0.0537867161430601;0.618150034329952;0.017178603173370846;0.43780186527293347;0.018009162114487096;0.4701588921773097;0.0067469404959006165;0.06227374076843262;0.005872278442846331
SVDD_RBF_0.01_scale_5_[384, 256]_multiply;0.47264388520084566;0.0026209611979472395;0.9564279804063395;0.0177203370678359;0.6326172455694808;0.005905774314362241;0.4375157164322855;0.015014962989857774;0.4739183899638092;0.00454663311379627;0.06761443614959717;0.0067001448486844195
SVDD_RBF_0.05_scale_5_[384, 256]_multiply;0.4751555770250587;0.004178165993139531;0.9409858444250233;0.017000599443723674;0.6313771541829458;0.003893069869633229;0.4643444488461834;0.028523836727625086;0.47956477648508916;0.008475545931540731;0.0790722131729126;0.005408992720297542
SVDD_RBF_0.1_scale_5_[384, 256]_multiply;0.4799297971552711;0.005333861836884729;0.8905882617672471;0.022083042688861906;0.6235842476330108;0.004461120261761891;0.5062368065534633;0.02350772759041261;0.49078444585201525;0.009996510434823247;0.10836610794067383;0.006055051800462816
SVDD_RBF_0.2_scale_5_[384, 256]_multiply;0.4895203572505655;0.003668841278139644;0.7959986677958428;0.03749726384943307;0.60584451338943;0.009892407981625587;0.5477070173340353;0.0045236296674865005;0.5099910646070717;0.006003214719720564;0.16863641738891602;0.0034056405995976234
SVDD_RBF_0.3_scale_5_[384, 256]_multiply;0.4947264423126108;0.004999822526978299;0.6957573130590141;0.044149190402686764;0.5775572569796357;0.013869051263799392;0.5410995919396686;0.0037960000992241848;0.5189580315963985;0.006576932475496866;0.2342123031616211;0.004811974364102342
SVDD_RBF_0.4_scale_5_[384, 256]_multiply;0.49874539960292186;0.006105781697534047;0.5865919544098608;0.043193340089134356;0.5381947680405272;0.01742542664834446;0.5363393023631753;0.004879227658086855;0.5245605627590144;0.005909752989282845;0.3001240730285645;0.005752360370742783
SVDD_RBF_0.5_scale_5_[384, 256]_multiply;0.5081274602299242;0.0042066661712499105;0.484620755649234;0.03395582626967432;0.49537307449520995;0.017592815699093673;0.5334994991518235;0.003979188835740274;0.5334835160593587;0.003471102558903142;0.36209793090820314;0.005255776898209401
SVDD_RBF_0.6_scale_5_[384, 256]_multiply;0.5136562319532657;0.004606395819983216;0.3887331112230286;0.042417967039292716;0.4410988634977853;0.027833739442266567;0.5315281841369615;0.003982694133446022;0.5359117382931633;0.00284300853683204;0.42902660369873047;0.00544378741704335
SVDD_RBF_0.7_scale_5_[384, 256]_multiply;0.5182940943253767;0.005104403767317891;0.2959348608231862;0.030217657589119425;0.37578387951997566;0.02440234432266114;0.5302270676698291;0.0044125892483460214;0.5361165770731022;0.002669470667037119;0.4916407585144043;0.004918393456458363
SVDD_RBF_0.8_scale_5_[384, 256]_multiply;0.5287752884058705;0.006580103097195636;0.1994932818656808;0.0210005474622442;0.2890584908456768;0.022331985009178962;0.5298459278378684;0.004400295491120633;0.5365992727246586;0.002469454198208422;0.560092568397522;0.005746881122363812
SVDD_RBF_0.9_scale_5_[384, 256]_multiply;0.5513536908148113;0.009169912275674943;0.10252451352904239;0.024469491812759606;0.1714701720485216;0.034646896417314166;0.5294043727159131;0.004234321404564843;0.5351071913373973;0.0015414757655510597;0.6210415840148926;0.007852602810393778
SVDD_RBF_0.001_scale_5_[384, 256]_average;0.4741211908018849;0.00230962371197937;0.9606278083601628;0.01623323877042166;0.6348480166193669;0.004231386083757204;0.5281623216736419;0.03072405991307398;0.47662451186120885;0.0046229839655866686;0.057194757461547854;0.003835579914385158
SVDD_RBF_0.01_scale_5_[384, 256]_average;0.4744048836259325;0.0024832656308057185;0.9632523897580084;0.013324915896954897;0.6356842901181066;0.003472030437041952;0.5280960369214627;0.03260343030288604;0.47704873227481387;0.005060335126002937;0.05684161186218262;0.003706731763557765
SVDD_RBF_0.05_scale_5_[384, 256]_average;0.47967835194131714;0.005208086681610918;0.9385774363212706;0.020248040681875544;0.634759168109664;0.00387697236778704;0.579468842252114;0.014692267167845404;0.48840012390845156;0.01031157482232975;0.06947221755981445;0.0033363036804841956
SVDD_RBF_0.1_scale_5_[384, 256]_average;0.4858766843166003;0.005711329193440409;0.8876543424115564;0.028404697096376295;0.6277484417940108;0.0046165537892509274;0.5739220616766231;0.01062471039359021;0.5015065921470045;0.010247437501313633;0.10703644752502442;0.0036701902224726096
SVDD_RBF_0.2_scale_5_[384, 256]_average;0.49520340551873865;0.006585970714986129;0.7909645341166119;0.03773133228252703;0.6085895584234488;0.00859722483431429;0.5666745492721541;0.007098523038838958;0.5185923292127226;0.009801147420146504;0.16942508220672609;0.0035247230971053763
SVDD_RBF_0.3_scale_5_[384, 256]_average;0.5041216966270198;0.007292424464725749;0.6914940690598922;0.04386899852883009;0.5823019373154616;0.013165738759915994;0.5621527541951099;0.0072790441940602845;0.531099388819295;0.008500901755339293;0.23771193027496337;0.006711976675549115
SVDD_RBF_0.4_scale_5_[384, 256]_average;0.5121008215384804;0.007264630691831732;0.5937857519754703;0.04338019013120623;0.5489657123969296;0.01748164622016;0.5597277021281456;0.006103982248075753;0.5391739291072147;0.006450444192539108;0.30654006004333495;0.006326748565346392
SVDD_RBF_0.5_scale_5_[384, 256]_average;0.5202575055816977;0.005792261913119965;0.5076579427571744;0.04295317128799064;0.5127750563690237;0.021206569805589257;0.5570951166067312;0.006055981859167098;0.5447324850936285;0.00405613189326307;0.3700911045074463;0.00521359808192752
SVDD_RBF_0.6_scale_5_[384, 256]_average;0.5315616792237492;0.008591731054607527;0.41689694830662666;0.03963628427254936;0.4661187890025995;0.02288181092370482;0.5557230608772612;0.0057457110048543866;0.5494426387656124;0.005006440925190076;0.432401180267334;0.007932023950254104
SVDD_RBF_0.7_scale_5_[384, 256]_average;0.5481402567105234;0.012150900838432552;0.3198368269208216;0.03564978161050222;0.4024853727316363;0.026506222363121203;0.5552921680619467;0.005414742495756315;0.5523974804768019;0.004414464826387092;0.49772164821624754;0.008075333421996081
SVDD_RBF_0.8_scale_5_[384, 256]_average;0.5690993831943866;0.013445317551554481;0.21888557670652667;0.032314846407480335;0.3146280843544407;0.032651516464976583;0.5540826243024481;0.005235007236135919;0.5511979378888132;0.004314796324071388;0.5614386558532715;0.009311381427154413
SVDD_RBF_0.9_scale_5_[384, 256]_average;0.6062225389246644;0.02194066908790908;0.10277049265047034;0.03067312938490045;0.17394323704104223;0.04371731286300137;0.5531354578318607;0.004561560105373058;0.5435035422771477;0.0059965530476187145;0.6245075464248657;0.010355185620909795
SVDD_RBF_0.001_scale_5_[384, 256]_subtract;0.47938484466703357;0.0035335556744358096;0.9371566632805367;0.015181065699092024;0.6342381158222825;0.0029466924766505575;0.5909485723033276;0.01079425090224833;0.4880197738307028;0.007141043133717067;0.07021043300628663;0.00888694445958804
SVDD_RBF_0.01_scale_5_[384, 256]_subtract;0.47908989526590917;0.0032669775973448805;0.9389167803375361;0.014917057309846262;0.634386819706842;0.0028638226686592255;0.5913178634068613;0.010720578558711487;0.4873907873835213;0.006635523834263126;0.07513747215270997;0.008592276042393689
SVDD_RBF_0.05_scale_5_[384, 256]_subtract;0.48085473669116635;0.005417553771420761;0.9244948884817734;0.020293615894314568;0.6325111813337035;0.0033824608233150154;0.5951703381725402;0.011213114266748233;0.49116490077011016;0.01059967182716608;0.08355977535247802;0.008078638872823788
SVDD_RBF_0.1_scale_5_[384, 256]_subtract;0.4886914971115231;0.006049529309296267;0.8789765941302543;0.026061101439598063;0.6279239669491683;0.0045761591374612305;0.5936400311594147;0.008853372690675479;0.5066994692853303;0.01060836606343061;0.1152498722076416;0.0067433338214913825
SVDD_RBF_0.2_scale_5_[384, 256]_subtract;0.5014772792638386;0.006192317977860456;0.7876298760798415;0.03219355762520086;0.6124113053815503;0.00700013917163246;0.5863405945238713;0.009329853306854749;0.5281149008257398;0.008852628471241904;0.18257756233215333;0.0038898305687084453
SVDD_RBF_0.3_scale_5_[384, 256]_subtract;0.5141640996794787;0.007399802224188719;0.6925156480593507;0.027313990345768386;0.5898170076060415;0.008647046429327652;0.5805813548828922;0.0073626091639531184;0.5440740235319933;0.008632787369792554;0.24619560241699218;0.007180950245569403
SVDD_RBF_0.4_scale_5_[384, 256]_subtract;0.5283079577906322;0.007563327746546948;0.5924281661445086;0.03178698966068645;0.5580386743433687;0.013340136018303748;0.5765195595291697;0.0074256671220453265;0.556142294196047;0.007747917622144436;0.3143397092819214;0.005109898630824306
SVDD_RBF_0.5_scale_5_[384, 256]_subtract;0.541597556239049;0.007946960403384579;0.49592196022037627;0.037538918853231615;0.5168399076362828;0.01905001259656759;0.5741553947307738;0.007869823447684053;0.5620666402896914;0.005693694045956403;0.37717280387878416;0.0044156695867176585
SVDD_RBF_0.6_scale_5_[384, 256]_subtract;0.5538538724946547;0.010065431509436768;0.4073226701063189;0.04805764651640822;0.4675097429011655;0.03089279866533494;0.5715566463521773;0.007743196573344982;0.56333933362449;0.006095533350058444;0.4400219202041626;0.0047974618846067015
SVDD_RBF_0.7_scale_5_[384, 256]_subtract;0.5681196126652545;0.008912796284488787;0.30522974991518786;0.038882079915521575;0.3956011707817375;0.03271111885829032;0.5693546047720707;0.007804497047244664;0.5608818095837427;0.006005274240888912;0.5050834894180298;0.0075782167418007125
SVDD_RBF_0.8_scale_5_[384, 256]_subtract;0.5930034565273645;0.010912284042630829;0.20674984710926383;0.02653124097299409;0.3055701687438409;0.02910523676994063;0.5674904175247804;0.007634164430648271;0.5569175928348428;0.004661493976804965;0.5735255956649781;0.010524013601436266
SVDD_RBF_0.9_scale_5_[384, 256]_subtract;0.6298134379554206;0.017377859726961608;0.09656523595517189;0.02837060676175514;0.16571692530780607;0.041938668736332625;0.5655478616277818;0.006990944328206739;0.5449811064858688;0.005291370210118317;0.6322200298309326;0.010654480608032608
SVDD_RBF_0.001_scale_5_[384, 256]_add;0.480093823546619;0.005120759038244638;0.9380829799572498;0.015161514967323288;0.6350602686084431;0.004202356286365345;0.5898634192928383;0.02357199530818495;0.48929249070108927;0.009858516738993702;0.07398221492767335;0.00676231443980335
SVDD_RBF_0.01_scale_5_[384, 256]_add;0.4798889387827652;0.005237646891872327;0.9392256510895145;0.015581042945447762;0.6351371028745184;0.00419947933685241;0.5897596023342648;0.023241402418002644;0.4888390348081074;0.010089808472990179;0.08026723861694336;0.007883833402322151
SVDD_RBF_0.05_scale_5_[384, 256]_add;0.48186119819064765;0.005325618908671289;0.926965644731701;0.016604933201173816;0.6340102542515867;0.0044227370072273476;0.5956014920504152;0.019824587435002327;0.49306665329845273;0.010087489973473735;0.08423414230346679;0.004964214202728348
SVDD_RBF_0.1_scale_5_[384, 256]_add;0.488507166408807;0.007699534279293562;0.8824654014986058;0.022258083114793853;0.6286729770803289;0.004499997329632621;0.5922636473930765;0.016576711254672624;0.5062025025091076;0.013261446504181037;0.11630465984344482;0.005394551991389633
SVDD_RBF_0.2_scale_5_[384, 256]_add;0.50242264636716;0.009646738909973869;0.7827185031257978;0.026779079527280297;0.6116112266446339;0.004595056009450565;0.5850642085303512;0.014480186350705065;0.5292415258831986;0.012688809706682977;0.18359174728393554;0.004679021574026004
SVDD_RBF_0.3_scale_5_[384, 256]_add;0.5145854362754436;0.010923266532589928;0.6919269209931996;0.03612045957405532;0.5895295463510255;0.010215279674172092;0.5812924830331456;0.012497964066725395;0.5441621086791288;0.011308432497074167;0.2467193603515625;0.004970952054008861
SVDD_RBF_0.4_scale_5_[384, 256]_add;0.5269261410689274;0.010564789098100016;0.5996226692863249;0.03931474043533188;0.5600999408726547;0.016178695354070193;0.577876249628259;0.011081671140396434;0.5548551714062634;0.009049055902572822;0.3158713817596436;0.006336783558507867
SVDD_RBF_0.5_scale_5_[384, 256]_add;0.5412204438145741;0.013255561147035367;0.5114256720279652;0.03596214099245208;0.5248807775621243;0.016720701826836343;0.5754232692044797;0.009113596178975194;0.5625057137988637;0.00874700149004419;0.37475132942199707;0.006535486832681097
SVDD_RBF_0.6_scale_5_[384, 256]_add;0.5557170395425592;0.016947585561171468;0.415662952729636;0.038132164211776835;0.4740778493890868;0.022043423913704504;0.5726413272621917;0.008522512571425774;0.5648460841018131;0.008693633850369017;0.4406802415847778;0.007906994050613169
SVDD_RBF_0.7_scale_5_[384, 256]_add;0.573133109244685;0.022142787399525243;0.3140312124030381;0.035553147548970335;0.40395937269850035;0.026613354575473085;0.5704597565240942;0.007829916768987597;0.5632368468371551;0.008242581503527718;0.5147265434265137;0.007449579930207627
SVDD_RBF_0.8_scale_5_[384, 256]_add;0.5984068814446998;0.024916008058194095;0.20594575720817604;0.030126907624304654;0.30461729452124847;0.03175349904983844;0.5684097185609026;0.0076455725416097;0.5574733579284507;0.00523957414589312;0.5650636672973632;0.009155776396734453
SVDD_RBF_0.9_scale_5_[384, 256]_add;0.636028039480635;0.02481864899291696;0.10863977111870633;0.018424218489470935;0.18471680606760224;0.026247732574424663;0.5662309986181221;0.008040085602952995;0.5479066656465059;0.003435556763418047;0.6283113241195679;0.008028254947839285
SVDD_RBF_0.001_scale_5_[256, 128]_concatenate;0.4765915275208421;0.0069767691387722115;0.9395657102168007;0.019703077667306987;0.6322362444409979;0.003519361047853688;0.5263437184065324;0.03058705143165171;0.48218323901553467;0.013381487779766018;0.05030369758605957;0.004742455534682259
SVDD_RBF_0.01_scale_5_[256, 128]_concatenate;0.47648698018971736;0.007070230733001657;0.9402140966116894;0.019848775390172217;0.6322866200194407;0.0034634248855496194;0.5275385823479215;0.029495016504715185;0.4819345705521183;0.013555447991484065;0.05358345508575439;0.004710295571568264
SVDD_RBF_0.05_scale_5_[256, 128]_concatenate;0.4780272449515765;0.006684966711191355;0.9315053411165382;0.023679565400164908;0.6316104037259602;0.003188317627626503;0.5432288151968987;0.023721612499936807;0.4853136219789184;0.012637477623480574;0.05750582218170166;0.005438551817098533
SVDD_RBF_0.1_scale_5_[256, 128]_concatenate;0.48177016502887604;0.006767041016886741;0.891977932245996;0.026661230160584092;0.6253921731741034;0.004924123161946586;0.5568192455928931;0.017597341321829208;0.4939293438543402;0.01234183038775597;0.06848652362823486;0.0032435561779017913
SVDD_RBF_0.2_scale_5_[256, 128]_concatenate;0.49173422547759127;0.00746940187274129;0.8149590165106739;0.030506323883391924;0.6130352051743103;0.006831641469240649;0.5600783538185415;0.011182563163196135;0.5129019910508281;0.011359309518530123;0.10662035942077637;0.0037422432914418994
SVDD_RBF_0.3_scale_5_[256, 128]_concatenate;0.5007420531063608;0.00654206719576615;0.7306219024966147;0.03505531416142673;0.5938658461123226;0.012792681153028895;0.5611715736947473;0.011388536518198692;0.527237526202598;0.008575211062361029;0.14362759590148927;0.002857967168965032
SVDD_RBF_0.4_scale_5_[256, 128]_concatenate;0.5093326304869457;0.007758567077033883;0.64653065318622;0.02723026740746207;0.569485591306368;0.011200744566461227;0.5609999645188333;0.011106634240459982;0.5373601269312769;0.008847943998531824;0.17853360176086425;0.004853687071440172
SVDD_RBF_0.5_scale_5_[256, 128]_concatenate;0.518266159659553;0.009190874585097422;0.5547222022520849;0.032106424786145636;0.5352812114694725;0.014170237778638461;0.5606473523138779;0.010008404994981126;0.5444985071162631;0.008296912888627437;0.21494650840759277;0.007206833627902744
SVDD_RBF_0.6_scale_5_[256, 128]_concatenate;0.5359680807628471;0.010503627417627035;0.4520397636052732;0.022469859843095814;0.49007364452250324;0.013339664079272921;0.5612192310781825;0.009749528417600293;0.5548697805875561;0.007532564350922979;0.24660465717315674;0.006766574083489313
SVDD_RBF_0.7_scale_5_[256, 128]_concatenate;0.5510640363422521;0.016896570280401466;0.3556881265445206;0.04316380228937001;0.4303562076441555;0.02962857127144394;0.5606110280978768;0.009922876314196085;0.556712856755651;0.008103652098510241;0.2913540840148926;0.014139426420167757
SVDD_RBF_0.8_scale_5_[256, 128]_concatenate;0.5720841747830574;0.015127956505214125;0.24439260472228805;0.035011004814652205;0.34066118747144747;0.033320107892867476;0.5600595095765135;0.009254134442603375;0.554942693838888;0.004470121966312977;0.3169489145278931;0.007082539282710658
SVDD_RBF_0.9_scale_5_[256, 128]_concatenate;0.6077339887424694;0.02868768868428177;0.12519285590741774;0.028559256516200452;0.20565693258409296;0.03874936291537802;0.5587537308902809;0.00921113532108832;0.546531643854691;0.004657359280350822;0.36213021278381347;0.008433116688399559
SVDD_RBF_0.001_scale_5_[256, 128]_multiply;0.47146188545003315;0.0031985886780866416;0.9398777942009644;0.037230019324386666;0.6277754580423165;0.011035493102301503;0.4421095394178883;0.018214551830973955;0.47260189262072033;0.004488051609258971;0.043927907943725586;0.0035382953658004883
SVDD_RBF_0.01_scale_5_[256, 128]_multiply;0.4730440912317787;0.0014100178440825451;0.9668654929565379;0.012540616463980869;0.6352545951575561;0.0033435945625970138;0.4403748482504867;0.014419635320234096;0.4741230939490175;0.0027524142013087114;0.04364900588989258;0.003283178615315034
SVDD_RBF_0.05_scale_5_[256, 128]_multiply;0.4747501776614869;0.002759535641016309;0.948798966273648;0.015267377464424591;0.6327953680609283;0.0035688013828052267;0.46828754167742154;0.02678864717251558;0.4784530023835988;0.005614756562308872;0.05076413154602051;0.004144591532318928
SVDD_RBF_0.1_scale_5_[256, 128]_multiply;0.47978200336621624;0.004601847113934531;0.9000692990252942;0.026845865883259195;0.6257357229219572;0.005445803189757704;0.5151526582743552;0.02458116756405371;0.4901700429109397;0.008758313449944712;0.06575405597686768;0.0023875015644465535
SVDD_RBF_0.2_scale_5_[256, 128]_multiply;0.4895166545080277;0.0032192912714955365;0.7971410433488859;0.03852266678353278;0.6061520300493162;0.010042203299886317;0.5497900914388508;0.00527230668415879;0.509961809871305;0.005300397825357599;0.09987149238586426;0.00308313655965235
SVDD_RBF_0.3_scale_5_[256, 128]_multiply;0.4943115656075886;0.005300474352505345;0.6987218200967555;0.04464027363254553;0.5782905179940425;0.01448941209464121;0.5426691295670747;0.005022422453068211;0.5183875845751352;0.007129987024264616;0.1357573986053467;0.0038686077040981613
SVDD_RBF_0.4_scale_5_[256, 128]_multiply;0.4986644423594706;0.0045004832488089955;0.5926143524498082;0.040387932355857775;0.5408947576306224;0.01631384109340399;0.5383049957759561;0.004995847686226032;0.5246483184079194;0.004675911015345732;0.16947498321533203;0.00626365732868747
SVDD_RBF_0.5_scale_5_[256, 128]_multiply;0.5076369262090726;0.00423421274167729;0.4858250312122124;0.03656951316145705;0.49569187769177325;0.019310875904396767;0.5351625419561387;0.004648627320502217;0.5331032622635605;0.0035657888630874607;0.20512707233428956;0.0040628101692313946
SVDD_RBF_0.6_scale_5_[256, 128]_multiply;0.5134370141682781;0.004065359202360781;0.3870346462708104;0.04253409086368036;0.43996596653465075;0.027927568202120386;0.5329420390821167;0.004405429097852243;0.5357947364668871;0.0026715778396204683;0.24445643424987792;0.00452923177348337
SVDD_RBF_0.7_scale_5_[256, 128]_multiply;0.5188177180415205;0.005674550134530862;0.29772586114145827;0.03427791645343852;0.3770866661811757;0.027649804008010506;0.5314472843996956;0.00449125518798544;0.5364091629435507;0.002788963498797054;0.27720012664794924;0.004930104791683725
SVDD_RBF_0.8_scale_5_[256, 128]_multiply;0.5348776711014727;0.009015619234254344;0.2063484600608588;0.016628710157969878;0.29741825371592234;0.017724297616919255;0.5308312159931736;0.004448241058147574;0.5390421383733383;0.0032643188164667406;0.31336872577667235;0.010735638829031464
SVDD_RBF_0.9_scale_5_[256, 128]_multiply;0.5645085700469326;0.021509204830365312;0.10527291401638576;0.02664032706070868;0.1756960401814729;0.037277078855613974;0.5304492508512796;0.004372857719430827;0.5371404585913583;0.002681546028090117;0.34436969757080077;0.008713778862560917
SVDD_RBF_0.001_scale_5_[256, 128]_average;0.47624452437456827;0.0034181928216589245;0.9534929073382024;0.01034547460201678;0.6351809433208631;0.00275140037456894;0.5444230550081515;0.035508012336235975;0.48117391532819775;0.006933743415181478;0.04369916915893555;0.004500812599562437
SVDD_RBF_0.01_scale_5_[256, 128]_average;0.4759359881935016;0.003413459611117082;0.9556547546968968;0.010248365593675713;0.6353859582989299;0.002781369866724884;0.5438446589178434;0.035799058271907526;0.4804571539757214;0.006926464949274578;0.044974660873413085;0.0034934136801727284
SVDD_RBF_0.05_scale_5_[256, 128]_average;0.478946513523445;0.004003297120603788;0.9343773413926664;0.014002805720770017;0.6332249599661702;0.0034922693542438496;0.5705124541085831;0.018117894565303303;0.48728840543653257;0.007886975247129729;0.05114583969116211;0.003689750635059194
SVDD_RBF_0.1_scale_5_[256, 128]_average;0.4847001927801112;0.005015584715733433;0.8926880374893613;0.023207713138614226;0.6281056958259587;0.004221248851671323;0.574128724797103;0.012748566591197925;0.49937099429642834;0.009309204109851567;0.06625158786773681;0.003200283438178467
SVDD_RBF_0.2_scale_5_[256, 128]_average;0.49577538706506064;0.007303150707019057;0.7994264237526699;0.034888897104841395;0.6115913638714642;0.008425132384611867;0.568285593739912;0.010844387421261384;0.5194259682947387;0.010816750671659098;0.10517654418945313;0.003960682494035995
SVDD_RBF_0.3_scale_5_[256, 128]_average;0.5043842538591832;0.007295650691605983;0.7121243068905618;0.027276876387361166;0.5902220610959384;0.00883143529697539;0.5662449405508394;0.009701044505934184;0.5319185043039744;0.009027188679608007;0.13971149921417236;0.0035860479329732943
SVDD_RBF_0.4_scale_5_[256, 128]_average;0.5136509031693414;0.008255479795366392;0.6205289495057248;0.02766230169613044;0.5616337071567103;0.009671652966242054;0.5640357396878304;0.008917880179098876;0.5415729458160272;0.008736442220612744;0.1759183406829834;0.004992855018690358
SVDD_RBF_0.5_scale_5_[256, 128]_average;0.524836166949464;0.01167299549877888;0.5176637380168847;0.031961425947522756;0.5204708511368514;0.01383260207939588;0.5616307765244242;0.009128846481016565;0.5489599602308474;0.008829342240870775;0.21287128925323487;0.00418229123509539
SVDD_RBF_0.6_scale_5_[256, 128]_average;0.5365287992762005;0.01351069734299383;0.4217149659006461;0.03325020368565832;0.47120172125626414;0.018167359544655835;0.5602025774645095;0.00889861106383307;0.5528949479191673;0.007234206772167434;0.2428740978240967;0.006714703055728427
SVDD_RBF_0.7_scale_5_[256, 128]_average;0.5535638669544931;0.01391385092957689;0.32666135069025376;0.03791393184889878;0.4093103332873837;0.028120112940310263;0.5589499384198329;0.008216779459104496;0.5557619762122818;0.005840500521432201;0.2779170036315918;0.00451210873486503
SVDD_RBF_0.8_scale_5_[256, 128]_average;0.5793848652584004;0.021381965818889216;0.2198116264084588;0.042664503416467714;0.31590964108443237;0.04184515031870286;0.5579681597728934;0.007813655320227157;0.5540505624021292;0.0058801218512099605;0.31291515827178956;0.008014529876864967
SVDD_RBF_0.9_scale_5_[256, 128]_average;0.6003333418855623;0.02136142650810738;0.12157890411047723;0.02369327922722853;0.2008725210602532;0.03203901249100747;0.5573510456771622;0.007839618317163715;0.5450688706931692;0.0029767946253691007;0.34908041954040525;0.011089634595848951
SVDD_RBF_0.001_scale_5_[256, 128]_subtract;0.4807883670065879;0.0042870011926263605;0.9337599622116267;0.01650100852219694;0.6346855139696691;0.004913545361782219;0.5856844293084482;0.027296973320246658;0.4908720260538102;0.008353730096130548;0.04905111789703369;0.00478329977021945
SVDD_RBF_0.01_scale_5_[256, 128]_subtract;0.48068897086139495;0.004368387549152764;0.934130523207641;0.016856029607003963;0.6346828302613112;0.00507740983345791;0.5851458567451853;0.02744635619737711;0.4906672514618382;0.008498549574573917;0.050332832336425784;0.005162838467733821
SVDD_RBF_0.05_scale_5_[256, 128]_subtract;0.48127960929480695;0.004667775184813002;0.9249893448457944;0.015510229295343422;0.6330761587670075;0.005163354373043917;0.5853222910137901;0.028007963060911863;0.4921301508596952;0.00887104750022066;0.05457813739776611;0.0034545018083746376
SVDD_RBF_0.1_scale_5_[256, 128]_subtract;0.4856126735422655;0.004086104609981644;0.8820017902566027;0.024853403101989722;0.6262212562276207;0.006346409749034352;0.5820556364575273;0.02201122466087585;0.501448315891751;0.00737184936764599;0.07032382488250732;0.0035737442020148235
SVDD_RBF_0.2_scale_5_[256, 128]_subtract;0.49796252731773105;0.005761794150286689;0.7925380453365131;0.0345874524259933;0.6112742324104097;0.009407377611966848;0.5768107376553915;0.01741120122812032;0.5229807235832495;0.00910780302571346;0.10351688861846924;0.003749835503364394
