Parametros;precisao-mean;precisao-std;revocacao-mean;revocacao-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;acuracia-mean;acuracia-std;tempo-mean;tempo-std
SVDD_RBF_0.5_scale_5_[256];0.5481857526209104;0.00953438482472328;0.4863480157385448;0.031036953590522394;0.5147725820532055;0.01634292859730634;0.5909562680639222;0.00693761843408113;0.5665428844514749;0.006692277179447979;0.7439779758453369;0.007449476639251732
SVDD_RBF_0.6_scale_5_[256];0.56085529679941;0.010561570354904334;0.3940742563655846;0.0375585417775047;0.4616928128192785;0.024390725406250844;0.5896897087743868;0.0056985728011409355;0.5664696310039178;0.00575196550201549;0.8648661136627197;0.013524814490280593
SVDD_RBF_0.7_scale_5_[256];0.5736664135917854;0.013472360592784227;0.3038075561872263;0.035308806972104874;0.39572273926673124;0.02794673249222892;0.5876799891865865;0.006010617597388817;0.5627541212312142;0.005106106730675564;1.03867769241333;0.02903289144798244
SVDD_RBF_0.8_scale_5_[256];0.5907127291671213;0.014685407446722048;0.20023228712908855;0.0301073446097578;0.2977334838326941;0.032625766930743615;0.5861712701415805;0.005575271032394422;0.5552645537014933;0.005378605079572912;1.122740125656128;0.014884423705106566
SVDD_RBF_0.9_scale_5_[256];0.6068941890907932;0.02046923988945321;0.09980695816371696;0.017682096147186695;0.17077057348537256;0.025877086010387185;0.5838734331159764;0.005730267233101311;0.5429184668182017;0.003990047630317902;1.2576520442962646;0.025417912974716125
SVDD_RBF_0.001_scale_10_[384, 256];0.4873697816576269;0.003885729581018877;0.9103511271389209;0.014871949226225166;0.6348044483997282;0.0044172667413621865;0.5516763918587185;0.011810698966213217;0.5038910660020901;0.006908697296011442;0.13234639167785645;0.012750138223619383
SVDD_RBF_0.01_scale_10_[384, 256];0.4873023255673071;0.003897044924539707;0.9105673004330139;0.014696542601121897;0.6347994762970705;0.004303095522987938;0.5517178125915944;0.01175622872783162;0.5037594207609389;0.00693323923622833;0.1391545295715332;0.01417011295826694
SVDD_RBF_0.05_scale_10_[384, 256];0.4901197406974707;0.0032876079929068944;0.8954967552075814;0.020685455760380358;0.6334144978500922;0.0052380998971872355;0.5587823813382993;0.009139452038991507;0.5091424932643287;0.005813629333548544;0.16415822505950928;0.01538639500036857
SVDD_RBF_0.1_scale_10_[384, 256];0.49510889882937176;0.0038067760443366797;0.8546713530911199;0.02674867137261061;0.6268240874863087;0.006637170417492175;0.5655356772304553;0.009832072785777149;0.5181971474353955;0.006378919681231409;0.22153406143188475;0.010804839155974431
SVDD_RBF_0.2_scale_10_[384, 256];0.5074703030212636;0.004337869293810193;0.7668444972969757;0.02850682057026375;0.6105521407395097;0.009589770143750086;0.5735427566867746;0.011831408059442088;0.5369647525900486;0.0060695903016680245;0.34615554809570315;0.010750717072686673
SVDD_RBF_0.3_scale_10_[384, 256];0.5181934693574972;0.008183851715811678;0.6624658629835843;0.024219649121230702;0.5813214953066923;0.01143953672667349;0.5778597545146706;0.012858459218477414;0.5482719636459894;0.00951033141657927;0.4801317691802979;0.00740072737123107
SVDD_RBF_0.4_scale_10_[384, 256];0.5267406464545686;0.00928436366754161;0.5692650432184496;0.03424487109434554;0.5468250516074459;0.01951007388718003;0.5797564845127561;0.012605126270826396;0.5538891318046841;0.00995799594534453;0.6258676528930665;0.005626802109515562
SVDD_RBF_0.5_scale_10_[384, 256];0.5384322664032201;0.011412000688672031;0.46994917562955035;0.04092351415636555;0.5012031802308362;0.026574723057913988;0.5817071778352118;0.010791313807232002;0.5584384133145357;0.010893905792752937;0.7620811223983764;0.012007886746418237
SVDD_RBF_0.6_scale_10_[384, 256];0.5445163667838063;0.011641856387139953;0.3780764505168918;0.0406633563376224;0.44538120538308307;0.03072889470909923;0.583628556264582;0.010493199063233415;0.555995524130268;0.00993508751313384;0.8902809858322144;0.011968728560503093
SVDD_RBF_0.7_scale_10_[384, 256];0.5560567624468995;0.01211937692317195;0.28154090597129144;0.04522360980723704;0.3720507040400447;0.03981493912867592;0.5841462206113748;0.01012804214221122;0.5535527440655443;0.008772786742195568;0.9858085870742798;0.04425936835069533
SVDD_RBF_0.8_scale_10_[384, 256];0.5725358216894809;0.014698924010762678;0.18744668370601422;0.03445839805437577;0.2809565531723865;0.03970938446684036;0.5844303624029088;0.009816332798093894;0.549149772607708;0.007560771855450069;1.1131396532058715;0.03683220488199711
SVDD_RBF_0.9_scale_10_[384, 256];0.5818464564844502;0.02423012632928456;0.09603885703519546;0.022539872301764862;0.16389729732099323;0.0331208552204592;0.5843324064502688;0.009421063936077433;0.5392760050915607;0.005225244050481897;1.2456751346588135;0.036538386349382355
SVDD_RBF_0.001_scale_10_[256, 128];0.4845422130327651;0.002630919229195628;0.9311334738510597;0.014650861244561464;0.6373553622412099;0.0039988231311714134;0.5509291777621028;0.014793315803189783;0.49814228469622784;0.005018298143936639;0.06802735328674317;0.00671427841410478
SVDD_RBF_0.01_scale_10_[256, 128];0.4846754775886903;0.0025312719791114745;0.9316276155662315;0.014322963431793501;0.6375872674949116;0.0037927000133003374;0.5510143435413986;0.014749479402147507;0.49837633755955474;0.004853082518192631;0.07070417404174804;0.005037507620517862
SVDD_RBF_0.05_scale_10_[256, 128];0.48790342832481015;0.0034261724885345673;0.9139943984877024;0.0166027641724784;0.6361398286386647;0.004811675042367526;0.5569856887416043;0.013938911492755099;0.5047979392752733;0.0062563771610334405;0.08291809558868408;0.00759026228232916
SVDD_RBF_0.1_scale_10_[256, 128];0.49372220936945865;0.004480441493193717;0.8653255919546006;0.01620943601515139;0.6286483528038966;0.005068323867384104;0.560497794275952;0.012126729140386995;0.5157980772366104;0.007537854879801624;0.11529879570007324;0.005316757496967151
SVDD_RBF_0.2_scale_10_[256, 128];0.5054076778273199;0.004859066353926747;0.7633538497095982;0.02613248027602829;0.6079661685647287;0.008670921516386121;0.5680898644165077;0.008517353037251894;0.5339660983121732;0.006724613430869044;0.1803056240081787;0.007514297576682081
SVDD_RBF_0.3_scale_10_[256, 128];0.5139260869958382;0.0056451884725022905;0.6608284494428903;0.026201396886946053;0.5779199918085932;0.010133177237371784;0.5710973165038368;0.008147914058229669;0.543152461912358;0.006474777060226243;0.25581161975860595;0.006372416102342088
SVDD_RBF_0.4_scale_10_[256, 128];0.5217701038994307;0.006310517651589102;0.56370642804715;0.03174844496695691;0.5414950681898208;0.015690961792228963;0.5730804416944664;0.008823368320692419;0.5485646607755806;0.006553609260334657;0.31752111911773684;0.010147110343891732
SVDD_RBF_0.5_scale_10_[256, 128];0.5311915161589965;0.006999538227611769;0.465626920669016;0.034413644438278705;0.4955217032064588;0.019805378591892787;0.5752710333122971;0.007944845224318774;0.5521047255780405;0.00571838818535689;0.3867755651473999;0.01443972899255846
SVDD_RBF_0.6_scale_10_[256, 128];0.540262182845561;0.009917071932603197;0.3723341566962709;0.028826997644289632;0.4403037574483014;0.021860420886233956;0.576964602018477;0.007863701172858948;0.5526897325698217;0.0072784613728914885;0.450807785987854;0.00929919465129939
SVDD_RBF_0.7_scale_10_[256, 128];0.5477088243636795;0.009923457839646264;0.28469408790068385;0.017985494763824918;0.374333599602854;0.016673518281316996;0.5778556429244313;0.007541041891122579;0.549808212773354;0.005113772362033075;0.52065007686615;0.008999328790657315
SVDD_RBF_0.8_scale_10_[256, 128];0.560765241266607;0.01456426820921451;0.18995049715471626;0.015139325090137145;0.28343904282909305;0.017479687601632307;0.5785332314032114;0.007673689511757221;0.5457708752320288;0.004658910947643567;0.5906982660293579;0.015374302687417685
SVDD_RBF_0.9_scale_10_[256, 128];0.592225083288317;0.027757565952678833;0.08798037582802706;0.008790847452896808;0.1530147271527917;0.013572623389409373;0.5786802769515011;0.007341650446066955;0.5391883093514251;0.0036903442962613418;0.6472623586654663;0.010266130958783738
SVDD_RBF_0.001_scale_10_[256];0.5043506350556094;0.004233919012414495;0.8303677901791803;0.0186079814199904;0.6274352623227746;0.004970951444648526;0.5871057330127052;0.00925577922307442;0.5329861149445592;0.006495389335500127;0.2616934537887573;0.018989839450838087
SVDD_RBF_0.01_scale_10_[256];0.5042379827472006;0.004186830716631073;0.8308619318943519;0.018640362481495535;0.6274866995116806;0.004795491687329787;0.587062446111694;0.009180588860937805;0.5328105758319638;0.0064138996967365;0.2779348611831665;0.02235628268440773
SVDD_RBF_0.05_scale_10_[256];0.5043280295020709;0.004325563980153776;0.8304913327590832;0.01844995415536027;0.6274510704231899;0.004783506865957466;0.5871688035786875;0.009321019860076715;0.5329422317711094;0.006632319949918874;0.28063037395477297;0.02520007170431147
