Parametros;precisao-mean;precisao-std;revocacao-mean;revocacao-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;acuracia-mean;acuracia-std;tempo-mean;tempo-std
SVDD_RBF_0.8_scale_5_[384, 256]_concatenate;0.3009354506870684;0.018027973858865533;0.24418717538189738;0.04412377967625419;0.26670818953282377;0.02358708605645783;0.5794109948736622;0.00502016332908607;0.7014266032626485;0.02041527329468796;0.1858872652053833;0.004004128221246471
SVDD_RBF_0.9_scale_5_[384, 256]_concatenate;0.3276138312770074;0.03314946655946103;0.14102247004913598;0.03841066394191679;0.19262628669385154;0.03286400198334031;0.5805381165341273;0.005329775939859702;0.7396999802240882;0.017123225023007102;0.20206103324890137;0.0018758985288404326
SVDD_RBF_0.001_scale_5_[384, 256]_multiply;0.23547245438915598;0.0053890423622522145;0.9470151484908842;0.022042360782047705;0.3770517809780628;0.005723746844991026;0.5669407642248003;0.008957321593577408;0.2967152921608217;0.029797341722746035;0.04053759574890137;0.002367700858961736
SVDD_RBF_0.01_scale_5_[384, 256]_multiply;0.23530510194761084;0.005316904309491609;0.9472767965209858;0.023319042081636623;0.37685290497945995;0.005593872044162504;0.5662449085712703;0.009213657991293788;0.2959393596683131;0.030084949528882042;0.04194495677947998;0.003946416753882078
SVDD_RBF_0.05_scale_5_[384, 256]_multiply;0.23832375462280106;0.004253420125630455;0.9260984248457333;0.03199081477090361;0.3789286537264963;0.00330477897244741;0.5658863291992051;0.008403270364359656;0.31792221571783985;0.03015302914748573;0.048231077194213864;0.0032144858058525826
SVDD_RBF_0.1_scale_5_[384, 256]_multiply;0.24191466608686;0.0037431185321442594;0.8905173929476916;0.04197405250888354;0.3802422540637221;0.003236475555185684;0.5647961901872869;0.007283826647700703;0.3480132898754529;0.031290558693337786;0.05429627895355225;0.0034536444098720634
SVDD_RBF_0.2_scale_5_[384, 256]_multiply;0.24739180842694522;0.004116927606218947;0.7935447978290135;0.06690701081508027;0.376508983025589;0.004233736378982529;0.5653567096707429;0.004892642621870344;0.41031903738264264;0.04260345844349998;0.07358729839324951;0.0024473982074762622
SVDD_RBF_0.3_scale_5_[384, 256]_multiply;0.25117223746953043;0.0033015250243404503;0.6899935872662643;0.06219770973338405;0.36753419437647983;0.006618235047553373;0.5649091140534336;0.005141436234815448;0.46767698112994144;0.03462119159726854;0.09348058700561523;0.004319401558962513
SVDD_RBF_0.4_scale_5_[384, 256]_multiply;0.255383643560249;0.004845123475346344;0.611405195588379;0.0610532840217499;0.35926525425959843;0.007851583574294118;0.5638159603918178;0.005193351138685399;0.5114083726652343;0.0340169309606907;0.11009783744812011;0.0030723646431071545
SVDD_RBF_0.5_scale_5_[384, 256]_multiply;0.2582537935875454;0.002948280928159964;0.5143687704113917;0.07086418669819683;0.34204438552839855;0.016816479094015957;0.5632744013813922;0.005390954003406815;0.558653595857135;0.03265878247419018;0.1278064250946045;0.0023729285648793653
SVDD_RBF_0.6_scale_5_[384, 256]_multiply;0.2625583769983539;0.007187568446800726;0.396419316343128;0.05010960382785403;0.3143293810168306;0.014242844852725058;0.5624592276047151;0.004995534847554326;0.6135235683799278;0.026176650059596948;0.14798710346221924;0.003276980877879116
SVDD_RBF_0.7_scale_5_[384, 256]_multiply;0.2674927207928203;0.009606345050833968;0.30675396761357127;0.05841735396148277;0.2827382476639978;0.024016962384905728;0.5627007297649917;0.0048872579710138205;0.6546352663801616;0.02853490014591529;0.1661130666732788;0.003286837148040039
SVDD_RBF_0.8_scale_5_[384, 256]_multiply;0.27598040953275366;0.012904586430912749;0.21004178894037007;0.030550172024886416;0.23679399176660523;0.01785221395944056;0.5623055850460549;0.004787687849716709;0.6978993127613583;0.017102450247518133;0.18297288417816163;0.003881696219979106
SVDD_RBF_0.9_scale_5_[384, 256]_multiply;0.300901811760072;0.016662718643466072;0.12440677966101694;0.03127530092618426;0.17318413354484136;0.02913484520470481;0.5624736478348783;0.004576619182618704;0.737533729582742;0.013352355536306358;0.20164713859558106;0.0027462427071235714
SVDD_RBF_0.001_scale_5_[384, 256]_average;0.23619542375916955;0.004643933689113714;0.9409579604958616;0.03630151948094288;0.377405696774921;0.0037811399746382987;0.5476797059977395;0.010981576209035672;0.30245163898438865;0.03333583202437645;0.040334033966064456;0.001725809305937277
SVDD_RBF_0.01_scale_5_[384, 256]_average;0.23580530394559593;0.004372686218014506;0.9436945415320064;0.033330621212710486;0.3771596466881847;0.00374174640343409;0.5484614899731344;0.010292211538739306;0.2997148451463846;0.031156412611336424;0.04064342975616455;0.0026379775744511014
SVDD_RBF_0.05_scale_5_[384, 256]_average;0.24017107586433378;0.003319371631020076;0.9156727212499309;0.037308979093242815;0.38034874394563734;0.002165657663785024;0.5539673141599265;0.007484298244831288;0.3298648057659293;0.02877326835726554;0.048061561584472653;0.0032682900610278747
SVDD_RBF_0.1_scale_5_[384, 256]_average;0.24377460979597032;0.0032532282076437775;0.8798983305658069;0.04090516035682446;0.38155463954857793;0.0025113593650540637;0.5584892860931132;0.004575402041447937;0.35942899710764437;0.029058815591995395;0.05350320339202881;0.0021198508619153207
SVDD_RBF_0.2_scale_5_[384, 256]_average;0.25004876323704184;0.003548868578007925;0.7696288258751683;0.06683572996489502;0.376761611822093;0.005369526291940217;0.5625533151326348;0.004819828011907236;0.42899401016077443;0.038432392012312626;0.07334961891174316;0.003065107393204861
SVDD_RBF_0.3_scale_5_[384, 256]_average;0.2539486797071341;0.0032298951809204253;0.688168888473642;0.05386509026162783;0.370457417681952;0.008022940637760576;0.5666666432440982;0.003902328666357351;0.4756388527777616;0.02634996769054397;0.09153368473052978;0.0026284280348881253
SVDD_RBF_0.4_scale_5_[384, 256]_average;0.2564239780305537;0.003018913738566077;0.603979122517189;0.07812318191733328;0.35846723819042153;0.01553375514916965;0.5688024493132209;0.003845640260437275;0.5173944010863385;0.0355711563999137;0.1109633207321167;0.0031476108191777316
SVDD_RBF_0.5_scale_5_[384, 256]_average;0.2600234375146478;0.0037210777772921128;0.5092989735379179;0.06777724587406456;0.34271582276101226;0.014777639869576973;0.5702381660234013;0.003914952098466541;0.5637894121584499;0.03186997083658484;0.12867043018341065;0.002880412649347853
SVDD_RBF_0.6_scale_5_[384, 256]_average;0.2660235427181198;0.005869142739452475;0.3977228424973139;0.041572218703574415;0.3177442259091829;0.012428779469418724;0.5716256424226586;0.003891729506560661;0.6177677121223597;0.02080589903087189;0.14795150756835937;0.0034835851817742805
SVDD_RBF_0.7_scale_5_[384, 256]_average;0.27668111585765337;0.013099615342530471;0.3117662622256009;0.03849427985011379;0.2913010903139999;0.013598404581641377;0.5723191605086594;0.003461669460239661;0.6609144375638134;0.021944025803206636;0.16654691696166993;0.0029725097417402087
SVDD_RBF_0.8_scale_5_[384, 256]_average;0.29414130940249106;0.017333014960226475;0.20254802118325554;0.05346572814112035;0.23501320654462612;0.03556374111950477;0.5733999247537561;0.0031867148134346202;0.710281107132318;0.02203059670037286;0.18489763736724854;0.003803746460622243
SVDD_RBF_0.9_scale_5_[384, 256]_average;0.32097804144307135;0.021656171067742896;0.1246744157405009;0.05910755810786295;0.17078644978753854;0.053809837379561645;0.5742644369205467;0.003282029077577811;0.7422165571165693;0.021148539021254863;0.20216264724731445;0.0038817178750462445
SVDD_RBF_0.001_scale_5_[384, 256]_subtract;0.2403282585709144;0.006073952013519115;0.8905155668049722;0.06284411681337626;0.37795606599548187;0.005594388206605133;0.5576885603779334;0.016149955777018707;0.3416177381360809;0.04743408010775477;0.04263529777526855;0.004324774755950978
SVDD_RBF_0.01_scale_5_[384, 256]_subtract;0.23978276830015535;0.006506153308421382;0.9122184661250523;0.04503427332999761;0.37940372800869626;0.005718883755981102;0.5604653543730972;0.014955625169213952;0.32923551962836367;0.04193520919207318;0.045062923431396486;0.004443413552569482
SVDD_RBF_0.05_scale_5_[384, 256]_subtract;0.24214693723960687;0.0062126655186008324;0.893579664414424;0.048464357809213286;0.3806369128806114;0.0042511140590512945;0.5645585999085757;0.014930073483004189;0.34644772827211656;0.04252191238752541;0.05224967002868652;0.005278115216948459
SVDD_RBF_0.1_scale_5_[384, 256]_subtract;0.2453345268054285;0.005656815483405426;0.8662747113208107;0.046526683959035184;0.38200336349017705;0.003621731889517243;0.5684985154187698;0.009313693751452416;0.37018713599212527;0.03932182348614338;0.05751781463623047;0.003165595067815394
SVDD_RBF_0.2_scale_5_[384, 256]_subtract;0.25162153217886124;0.004744840293245896;0.7680618680165966;0.06895958351744201;0.37825806494470693;0.004709077168940736;0.5711036325997398;0.009500521766331909;0.43359024096451615;0.042829179620795396;0.073876953125;0.0030739192034866508
SVDD_RBF_0.3_scale_5_[384, 256]_subtract;0.25784067111719644;0.0038108259800373116;0.6804800207245965;0.048615383353183377;0.3734706926733335;0.006636616094593139;0.5766006815476866;0.0079985859136656;0.4878745341778825;0.026171148997850734;0.09382269382476807;0.003565142644706555
SVDD_RBF_0.4_scale_5_[384, 256]_subtract;0.26213056720878397;0.004379736732681503;0.6011130976901418;0.06382668563094337;0.36394765249879024;0.012011083571501229;0.5776332781222833;0.008259128527735492;0.5298203613747995;0.031202916222227848;0.11299324035644531;0.002564368168766713
SVDD_RBF_0.5_scale_5_[384, 256]_subtract;0.2688821091387491;0.006043949113701957;0.5110568270133223;0.06312766680660206;0.3508860384339997;0.015055187037296108;0.5799221496025873;0.007923557240849375;0.5774597939774979;0.02925319565322163;0.13041973114013672;0.0035694936172614915
SVDD_RBF_0.6_scale_5_[384, 256]_subtract;0.27954414774016634;0.008583997657053971;0.39974676072009474;0.05889178255543876;0.32691341998195733;0.020822303029965676;0.5820944656444875;0.006661055801955473;0.6331938166173183;0.02432238562613791;0.14972994327545167;0.0017749275805484287
SVDD_RBF_0.7_scale_5_[384, 256]_subtract;0.2911083554185242;0.01227607886111522;0.32493211420611634;0.049843022024790976;0.3050786218645651;0.024279717141193362;0.583302060677339;0.006108504860870317;0.6702522088528223;0.018988691147205024;0.16807749271392822;0.00431597155797641
SVDD_RBF_0.8_scale_5_[384, 256]_subtract;0.31487183262052054;0.017290677131856415;0.2108823666809644;0.02782955538463709;0.25107369828692333;0.01966970668268419;0.5845103207925006;0.005957241287453803;0.7189318197163441;0.012947795974879248;0.18488237857818604;0.00337835095395998
SVDD_RBF_0.9_scale_5_[384, 256]_subtract;0.36005921788475825;0.03602870305200006;0.10061834041848397;0.02654066581402129;0.15423561071186287;0.029944365194118045;0.5864555876734387;0.005823672472300528;0.7561215786729986;0.010437956888726528;0.20188660621643068;0.0029878766244115906
SVDD_RBF_0.001_scale_5_[384, 256]_add;0.2397658652929052;0.005770678805408828;0.9017220101159813;0.04841472730711622;0.3784557249988364;0.004836182334286366;0.5557078970982149;0.012527167490392758;0.33446121650647725;0.04133680549088063;0.042128801345825195;0.002865347482742329
SVDD_RBF_0.01_scale_5_[384, 256]_add;0.23923464786912874;0.005444724927365218;0.9158670568100259;0.03844483400096965;0.37913662409403937;0.0050686475240815645;0.5569897544506972;0.011216266007237167;0.32597184725867134;0.03508504252289586;0.04427268505096436;0.004833285017865985
SVDD_RBF_0.05_scale_5_[384, 256]_add;0.24138624608640313;0.00496338978154243;0.8986635183399937;0.03762970750205705;0.38031839205905477;0.00380696527116846;0.5597291141473484;0.010611989768285954;0.34198345112625017;0.03374066549101407;0.04946260452270508;0.004356004729800005
SVDD_RBF_0.1_scale_5_[384, 256]_add;0.2460737836935314;0.004292004362068321;0.8567608899685307;0.04657885228045738;0.3820112719795248;0.0025535219279757783;0.5633785940242044;0.005373217405085887;0.3773731908210979;0.03521497380081865;0.05683138370513916;0.004097690502153133
SVDD_RBF_0.2_scale_5_[384, 256]_add;0.2509703207979319;0.00463692014619001;0.7706742713478207;0.07408904901164834;0.377719092676953;0.006381502777765307;0.5705344333793142;0.007549135954169208;0.43066247848041483;0.04437802308082718;0.0754974365234375;0.003613145564765526
SVDD_RBF_0.3_scale_5_[384, 256]_add;0.2561991341677591;0.003416611023894004;0.6849136829051806;0.06550739385065751;0.37210776150504227;0.010169608322693745;0.5752129467947731;0.00715539779382826;0.48231237689323503;0.03155598791808273;0.09365217685699463;0.003193643485556749
SVDD_RBF_0.4_scale_5_[384, 256]_add;0.262305959009833;0.005513427852603528;0.5882154338787695;0.05804799484441943;0.3618834235191629;0.011201947323556727;0.5779910717160716;0.0077004363877173024;0.5354103724486247;0.029301755076095108;0.11260755062103271;0.003052496599108776
SVDD_RBF_0.5_scale_5_[384, 256]_add;0.26843897396985816;0.0053015388914992405;0.5034306002063966;0.05824198209289859;0.34890483017427965;0.014090858815257472;0.5803433605782053;0.007179768891916241;0.5798600310142507;0.02677016621170164;0.12977402210235595;0.003785494585745786
SVDD_RBF_0.6_scale_5_[384, 256]_add;0.2807392912780693;0.010015191516006383;0.38481834126785264;0.05436534564308682;0.3224436911291932;0.017866908132004825;0.5816454659476006;0.006846961300798781;0.6391948461985865;0.02613551740071223;0.15007476806640624;0.002882747459918301
SVDD_RBF_0.7_scale_5_[384, 256]_add;0.2949213380926606;0.011590793192103323;0.3044001121166693;0.033989955211999906;0.2982853498890591;0.016691865165373382;0.5831817461251012;0.006128240065904074;0.6796632701166778;0.015698085364182095;0.1684328556060791;0.003177195305483597
SVDD_RBF_0.8_scale_5_[384, 256]_add;0.32084134871505243;0.017607948295066414;0.20423779775681722;0.029528331191941894;0.2480478260931021;0.02238517714188573;0.5849661631579155;0.00630659407160506;0.7236001452004341;0.011515558759370482;0.1845235824584961;0.0024545231185038115
SVDD_RBF_0.9_scale_5_[384, 256]_add;0.3470016721567858;0.023372928862870113;0.11033065923752172;0.028648965640238166;0.16568333238131153;0.034601977373576454;0.5861120445162316;0.006471733468642385;0.7538089794292817;0.0055295105547686196;0.20132942199707032;0.00349150846545149
SVDD_RBF_0.001_scale_5_[256, 128]_concatenate;0.2398493220111111;0.006973315884535586;0.9065456174698155;0.04930003232212097;0.37890924199665477;0.005306246175812819;0.5532764438181454;0.015715655815597113;0.33187052707089265;0.04635762209117556;0.031859827041625974;0.0028966740790774613
SVDD_RBF_0.01_scale_5_[256, 128]_concatenate;0.2389355103228799;0.00594657448135474;0.9249899986834784;0.03978521967761607;0.3794981018121035;0.005024920415482341;0.555240720173538;0.015358830723556509;0.32014688370015876;0.038629233399563964;0.0343625545501709;0.0029074355283208275
SVDD_RBF_0.05_scale_5_[256, 128]_concatenate;0.24140811449650043;0.004562469901994803;0.9103268370783415;0.04058867330630971;0.38136699424863935;0.0030933092350067266;0.5584540002260912;0.01483096442321566;0.33648071797184825;0.03412573476112632;0.034745407104492185;0.0029168615287242542
SVDD_RBF_0.1_scale_5_[256, 128]_concatenate;0.24333002871951132;0.0049007942486847785;0.8801579401110124;0.04309111736443776;0.38095687555318547;0.0033102871008822937;0.5629840060441705;0.010207372285782343;0.3573802794744201;0.03503783989451913;0.040090513229370114;0.003271689019784917
SVDD_RBF_0.2_scale_5_[256, 128]_concatenate;0.25041700196400835;0.004720280521168478;0.8024802840288954;0.062245944463121324;0.38110779480591894;0.005108408620916624;0.56748264901093;0.01124564415145553;0.41510391479083975;0.039332200586240894;0.04854462146759033;0.0027795117300630392
SVDD_RBF_0.3_scale_5_[256, 128]_concatenate;0.2572290411637545;0.004259767615676753;0.7152243395096594;0.05878908538343241;0.37771116504989016;0.006904275409435987;0.5730111340598307;0.009821159068869158;0.4714955764678302;0.03267365319877027;0.059937119483947754;0.0037591810830994226
SVDD_RBF_0.4_scale_5_[256, 128]_concatenate;0.26150414395810917;0.004926480861277639;0.6243145806879038;0.0600445956106186;0.3676651954389344;0.00959418151937825;0.5751724891091909;0.007675882199722714;0.5189306951113054;0.031094107197554816;0.0683431625366211;0.0025823471759670352
SVDD_RBF_0.5_scale_5_[256, 128]_concatenate;0.26745086541235796;0.008760148005815234;0.5380329470121332;0.06028668276400858;0.35589654352030975;0.0114277404982965;0.5781782612364791;0.006616488187505047;0.5639507512104605;0.03322785817691187;0.07742960453033447;0.0028763569961646573
SVDD_RBF_0.6_scale_5_[256, 128]_concatenate;0.2742867538781923;0.009510802980311117;0.46628307760257187;0.05507599416043039;0.3439061080023448;0.013151732607482218;0.58047308390087;0.006240295460211977;0.6018725038052349;0.02960797394570135;0.08880801200866699;0.003025444655145
SVDD_RBF_0.7_scale_5_[256, 128]_concatenate;0.2856571874532465;0.009988430409130132;0.35855479914553506;0.03137591205345518;0.31715946174640486;0.012661195044399208;0.5822572606319187;0.005608823807112344;0.6540357426471822;0.015680249578143863;0.09761793613433838;0.002946456900701801
SVDD_RBF_0.8_scale_5_[256, 128]_concatenate;0.30281919013180875;0.012920124557560649;0.2559183586799111;0.021146548534183105;0.2767663288536452;0.013775710845578397;0.5846896675359742;0.00528373904108308;0.7001973264132495;0.009933899882981956;0.10552465915679932;0.003270506556402978
SVDD_RBF_0.9_scale_5_[256, 128]_concatenate;0.32345572951182455;0.016655081074526387;0.1622033048936378;0.027906211364464965;0.2142047072096524;0.023997954557675366;0.5861719562722095;0.005567337798039254;0.7350017530985975;0.010693037267161974;0.11524717807769776;0.0032232668414067115
SVDD_RBF_0.001_scale_5_[256, 128]_multiply;0.23678415202024147;0.0059206487080894436;0.9400441247043135;0.02981588080894901;0.3781027782461671;0.005726285692992544;0.5703314834602333;0.016492544978529186;0.3048962218754488;0.03527830712867064;0.03061807155609131;0.0025484356183217215
SVDD_RBF_0.01_scale_5_[256, 128]_multiply;0.23660581593521002;0.0060771443501347585;0.9425207564477702;0.027757431532846485;0.37808277509552285;0.0059638779192738725;0.5719433789032791;0.016835056120458936;0.3029496333744732;0.03550316560620237;0.032833647727966306;0.0017403989255173435
SVDD_RBF_0.05_scale_5_[256, 128]_multiply;0.24008661998687675;0.00429352508223658;0.9210153353519998;0.03122832351647106;0.3807276471185297;0.0034699941841541872;0.5690030755964715;0.012258937104911617;0.32682079339450276;0.029667113401993225;0.03410184383392334;0.0025466527674106944
SVDD_RBF_0.1_scale_5_[256, 128]_multiply;0.24296138942897777;0.004804584393850354;0.8861548229278589;0.041903846980480094;0.38109491396272077;0.0036101343020530736;0.5686080529281945;0.007605898832750154;0.35332564988890186;0.035560206299441594;0.038384079933166504;0.001476005001636641
SVDD_RBF_0.2_scale_5_[256, 128]_multiply;0.24839195783274626;0.0028330427868100347;0.8112086941380818;0.04934165575470873;0.3799938836304952;0.003855782722310924;0.5690229368604458;0.006812359211109318;0.4058252377479315;0.02995724915993952;0.048082494735717775;0.002138607624769618
SVDD_RBF_0.3_scale_5_[256, 128]_multiply;0.25280345075406857;0.0030193623287196308;0.7064836984910965;0.05655645819874415;0.37179504494004556;0.0071978222448550455;0.5687415600698119;0.006592617762886605;0.4647057189229429;0.029668873285493894;0.057987332344055176;0.002039765262290258
SVDD_RBF_0.4_scale_5_[256, 128]_multiply;0.2572603013314351;0.004475188459268504;0.5928300115938828;0.06337851966909071;0.357711288763288;0.010901676695233866;0.5678996291588573;0.005321072362655755;0.5234835097342384;0.032571680167668704;0.06858079433441162;0.001422959660079913
SVDD_RBF_0.5_scale_5_[256, 128]_multiply;0.26169149585584633;0.00526977932207384;0.5124186198607885;0.06142573292222376;0.3451036026504806;0.01308111343310834;0.5670339783522337;0.005465791074808406;0.5651516537392067;0.03037020657811933;0.07794370651245117;0.002830798768587791
SVDD_RBF_0.6_scale_5_[256, 128]_multiply;0.26509661055035794;0.0060565082231081;0.4178555563577371;0.0610849494466785;0.32256348335524654;0.017341794240215147;0.5669801198793348;0.0051633034328045;0.6085622243753709;0.027873458022134742;0.08853273391723633;0.003265359010300223
SVDD_RBF_0.7_scale_5_[256, 128]_multiply;0.27054511912324336;0.01116963982683948;0.331513320224743;0.052074395382809884;0.2957539536533516;0.020357126202644547;0.5666482645196946;0.005220141790294965;0.648283837716194;0.02413764784523514;0.09559473991394044;0.0027303181720697016
SVDD_RBF_0.8_scale_5_[256, 128]_multiply;0.28240542230083354;0.018008856358513577;0.241453184920308;0.04030674163542597;0.25763658429679037;0.02076550797114434;0.5666022816570085;0.005609529268090402;0.6902447903153556;0.020697667310594223;0.10512826442718506;0.0022402141802485057
SVDD_RBF_0.9_scale_5_[256, 128]_multiply;0.3057897505003554;0.02267393490262718;0.13907049335581328;0.032932108793797495;0.18805301912139116;0.030111220516246005;0.5667767717044457;0.005333980518105963;0.7344895972534446;0.013971900166519535;0.11508119106292725;0.002237196854611224
SVDD_RBF_0.001_scale_5_[256, 128]_average;0.23896527053020128;0.005537992938768163;0.9136554705714977;0.05835425983921148;0.37838903965447834;0.005210270820316309;0.5540459752972445;0.010484100943819276;0.3257370961318385;0.04455860807196346;0.030941128730773926;0.003200117283189325
SVDD_RBF_0.01_scale_5_[256, 128]_average;0.23848286182114636;0.005572425667756383;0.9237562057001133;0.04794194191015001;0.3787540575748694;0.004554973731244626;0.5549628617460801;0.010430806974757316;0.3190922719369529;0.04082153572058602;0.03338544368743897;0.002904677968355838
SVDD_RBF_0.05_scale_5_[256, 128]_average;0.24137444416750303;0.004171273097848056;0.9025745639553403;0.04500022652417892;0.3806110451449581;0.003194741735264687;0.5591856998402396;0.01222801928084802;0.34018307841714557;0.034170257863787246;0.035459136962890624;0.0029723675738460497
SVDD_RBF_0.1_scale_5_[256, 128]_average;0.24406163188647217;0.0038997054226459263;0.8753394289694185;0.04742913867382063;0.3813892569814605;0.003088262223916372;0.5619323877547832;0.009521705984457023;0.3623264316714827;0.03343169352927454;0.039456939697265624;0.002041964298439498
SVDD_RBF_0.2_scale_5_[256, 128]_average;0.2515607119061861;0.0051516686087283835;0.7739922452637077;0.06338836704118225;0.37896484427398697;0.0032351301382049103;0.5665964660865471;0.009243396481921637;0.43067770670369143;0.041608660002602084;0.048069190979003903;0.0022508927888997775
SVDD_RBF_0.3_scale_5_[256, 128]_average;0.2554626124270306;0.003684884952951842;0.6896044489932857;0.06891248193164216;0.37184937780306393;0.009150285253558254;0.5706708250559365;0.00788528791255234;0.4781998226508565;0.035646128755592095;0.058488869667053224;0.003256458430339005
SVDD_RBF_0.4_scale_5_[256, 128]_average;0.26046094402934317;0.004792757325114471;0.6101049819721492;0.06390952239845647;0.3639229777802154;0.010702440240692274;0.5731530467773335;0.006593343686986456;0.5225753793839032;0.032828778019796855;0.06697430610656738;0.0035141089171539333
SVDD_RBF_0.5_scale_5_[256, 128]_average;0.2635136388608731;0.005891457673542867;0.5211550565042533;0.056212734553990444;0.3489693707837304;0.013682042798061114;0.5742777649231536;0.0066778839660458465;0.5649460759381306;0.025620400314235414;0.07790858745574951;0.003155457171009873
SVDD_RBF_0.6_scale_5_[256, 128]_average;0.27135684367988205;0.006937364252525651;0.4106915560010023;0.044034479525085726;0.3258260372386076;0.015124511826972817;0.5758404381510636;0.005782041216930534;0.6197874106613759;0.01758204949954112;0.08894884586334229;0.0032280251034755205
SVDD_RBF_0.7_scale_5_[256, 128]_average;0.2821539389442968;0.00906186397198134;0.32513107882566283;0.04611081478260303;0.30047096291474523;0.01942420840037827;0.5778375869912151;0.004831196415321754;0.6622458563980901;0.018626725791921466;0.09900798797607421;0.0038402960651089052
SVDD_RBF_0.8_scale_5_[256, 128]_average;0.297649221478049;0.01657620326261126;0.23265576360370152;0.044680116319266466;0.25874565495128227;0.02864894424304918;0.5793240970081602;0.005139276466736013;0.7039731439175705;0.01640618383508376;0.10649962425231933;0.004265238834099857
SVDD_RBF_0.9_scale_5_[256, 128]_average;0.3217205962011246;0.02089789831065731;0.1315106447133168;0.035810958181319845;0.1840663185683293;0.035125719378734536;0.5805689107749412;0.004893237201473485;0.7425831590802454;0.00971413434702371;0.11535742282867431;0.0030357589323143476
SVDD_RBF_0.001_scale_5_[256, 128]_subtract;0.24217675307691544;0.005990788423610596;0.8882394710131696;0.04128278742943859;0.3803160612062263;0.006171140765139589;0.5645393576112248;0.018080832075542615;0.3495788986050956;0.036177203095484396;0.034833097457885744;0.004064477033476732
SVDD_RBF_0.01_scale_5_[256, 128]_subtract;0.24142649258947785;0.006185103530239383;0.8957958372439684;0.04175079218204938;0.3800544493829807;0.005903874730093423;0.5639251411599729;0.01928736985075985;0.3432273756885153;0.038077399803070754;0.036520648002624514;0.00400975080117843
SVDD_RBF_0.05_scale_5_[256, 128]_subtract;0.2431374825747079;0.004463058660800498;0.8813293044944345;0.04391973512585169;0.38086381209337616;0.004122636668325951;0.5680973990029626;0.017591940707831603;0.3564143958356111;0.032806461157972845;0.03900289535522461;0.002662240431207928
SVDD_RBF_0.1_scale_5_[256, 128]_subtract;0.24538875575626956;0.004504802153005288;0.8586534533208192;0.04671372363240831;0.381367271158699;0.0033103980911456483;0.5737111446782224;0.012894565474100807;0.3743138731106207;0.034924710313370175;0.04138784408569336;0.0024323849220671545
