Parametros;precisao-mean;precisao-std;revocacao-mean;revocacao-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;acuracia-mean;acuracia-std;tempo-mean;tempo-std
SVDD_RBF_0.8_scale_5_[384, 256];0.4364637764846031;0.05412770574427793;0.017334213845559287;0.007781111218739122;0.033030689611676205;0.01423199457027095;0.5699613964487902;0.007717972437983575;0.7740065945982628;0.0015329715942535716;0.19747745990753174;0.007565672665077294
SVDD_RBF_0.9_scale_5_[384, 256];0.4660220640008344;0.10916114222921265;0.007884774641247892;0.0057122685637785095;0.015356216851611723;0.010877207069677012;0.5712939285843897;0.007015213692136618;0.7749579247768184;0.0006604164878308258;0.21034157276153564;0.003975976914876364
SVDD_RBF_0.001_scale_5_[256, 128];0.33588098035713937;0.04113401616978239;0.07650917955229775;0.01412088182577017;0.12370855433729214;0.018622397660623048;0.5670913723183661;0.014394988514290734;0.7578775691120135;0.006715878148999181;0.06403465270996093;0.002413295130220817
SVDD_RBF_0.01_scale_5_[256, 128];0.33403678248741253;0.03943135240032501;0.08224437187060718;0.015150448912035186;0.13104689697383207;0.01949419064187354;0.5678655743794717;0.014302786204557388;0.7563993711122939;0.006854122574041849;0.07412428855895996;0.004110560214422682
SVDD_RBF_0.05_scale_5_[256, 128];0.33416095098870524;0.0394353864756815;0.08230951845041175;0.014879530834432492;0.1311482706301943;0.01910654301012958;0.5678547819220114;0.014361431326846124;0.7563847362520568;0.006887771617633337;0.07558834552764893;0.004302979459166952
SVDD_RBF_0.1_scale_5_[256, 128];0.3347133660933369;0.03907297919090564;0.08257027464337133;0.01499942526712173;0.13151900096678745;0.01923985052613084;0.5678559214355813;0.01437031003772336;0.7564286494011874;0.0068472006309382;0.07612917423248292;0.004353980356175777
SVDD_RBF_0.2_scale_5_[256, 128];0.33706030919772784;0.042851558755055766;0.08087561419974602;0.014976067214582464;0.12949056235770734;0.019388943673161848;0.5681598299114956;0.0144648267713582;0.757116545669161;0.006875469860683764;0.07637407779693603;0.004346383309058296
SVDD_RBF_0.3_scale_5_[256, 128];0.3415081991719875;0.04952481399671373;0.07227308053289393;0.014301519472971697;0.11845120933720373;0.0193808816926829;0.569224735739039;0.014588283888491836;0.7596632405556312;0.006290053983267352;0.07875001430511475;0.004308015439195026
SVDD_RBF_0.4_scale_5_[256, 128];0.36361685637828345;0.051132278721612384;0.061845295983760075;0.0106894490058921;0.10524892634109191;0.01582867758007812;0.570262258579991;0.01478922200632285;0.7645517037273653;0.004711310557464775;0.08295397758483887;0.0038963620196887185
SVDD_RBF_0.5_scale_5_[256, 128];0.3787738046713006;0.06432966514275665;0.047767774101898766;0.008477208867072759;0.08463365991922725;0.014292854798356769;0.5714382906436501;0.01520420088913467;0.7683131969766503;0.0037653570109716173;0.09067506790161133;0.003273659391793309
SVDD_RBF_0.6_scale_5_[256, 128];0.39654343639973233;0.0593009126326577;0.03466834275424791;0.0076733910171033655;0.0635176949331487;0.013133855626117139;0.5725727437444144;0.015591540219929005;0.7711672496333575;0.0026599908403838655;0.0996185302734375;0.004065849581195572
SVDD_RBF_0.7_scale_5_[256, 128];0.4219638069241111;0.0638104573549838;0.024763004896610593;0.007905343951581727;0.04648680733209937;0.01422054100841681;0.5738510744773054;0.015966277664005924;0.7730992482582973;0.0023376241128827673;0.10465409755706787;0.0032593092451417643
SVDD_RBF_0.8_scale_5_[256, 128];0.41263761964473106;0.08721745410077576;0.01583529042039504;0.00679769555326519;0.030366775582788812;0.012783179802721222;0.5746418705304266;0.015240852242798383;0.7740798095994401;0.0016239445348617415;0.11285521984100341;0.0026682177322621967
SVDD_RBF_0.9_scale_5_[256, 128];0.404041313779217;0.12158547213001737;0.00795004862635846;0.005465042483338718;0.015521795659236958;0.010522891866250772;0.5758163304042729;0.013694473001033223;0.7749725746317894;0.0006970406410765158;0.1182593822479248;0.0017227817819555136
SVDD_RBF_0.001_scale_5_[256];0.2953480900846791;0.02208291890793734;0.19693615720116023;0.045900111427373554;0.23227960640770468;0.02905715630427761;0.5642261265762882;0.010239039590291953;0.7121846543208312;0.022497336560607345;0.11825153827667237;0.009923684572921747
SVDD_RBF_0.01_scale_5_[256];0.29224404202528065;0.02056717764831566;0.2135538860741754;0.04321788087562034;0.2436479326187881;0.026894612160654315;0.5646919988751202;0.01066202949783892;0.7057741485476015;0.021022689340667283;0.14137930870056153;0.006453059646632735
SVDD_RBF_0.05_scale_5_[256];0.29220481156654676;0.020367560469330272;0.2138144299249583;0.0434337882299852;0.2437632434347891;0.02686221440816442;0.5646902812842226;0.01070383044738828;0.7056424369475727;0.021220235209308953;0.14506993293762208;0.009115599052170378
SVDD_RBF_0.1_scale_5_[256];0.2920484202828955;0.02042408108304734;0.21381447239339363;0.04368376962384308;0.2437039301016028;0.027150711083506734;0.56468112370922;0.010683707957136636;0.7055838953645195;0.02117760529327377;0.14390897750854492;0.0092247887240069
SVDD_RBF_0.2_scale_5_[256];0.2926088777266526;0.02081950512447944;0.21290216546551774;0.04267194445119488;0.2433655770918543;0.026668668577258546;0.5649135124142123;0.010814047508631915;0.7061547170348059;0.02098501874719781;0.14510598182678222;0.009744250935731804
SVDD_RBF_0.3_scale_5_[256];0.29566796057061306;0.024372924732188612;0.1993474300226357;0.04172540100353705;0.23500335722938112;0.028019935676266688;0.5662281123932704;0.011353466155704216;0.712023711558215;0.020334636612360128;0.1505387544631958;0.008658049110700937
SVDD_RBF_0.4_scale_5_[256];0.30576598481594913;0.025073822606923032;0.17679974858686281;0.04041564380350061;0.22080273434775483;0.02974262545739945;0.5679727060175661;0.01110772355304269;0.7236739449962316;0.01812027493503918;0.15842671394348146;0.010071224509319014
SVDD_RBF_0.5_scale_5_[256];0.3159765016634359;0.024920876600327036;0.14929731726893986;0.039176783766458285;0.19942209331961963;0.03305765123549179;0.5694666414616744;0.01128264326537433;0.7354266010348594;0.014538237055825892;0.169830060005188;0.010015792814816975
SVDD_RBF_0.6_scale_5_[256];0.332924725986052;0.027600981443029107;0.1183418624107632;0.029647452205221553;0.17267121379232128;0.03231566896080774;0.5714747557832908;0.010835473773207033;0.7485842786299166;0.008701099763283203;0.1762686252593994;0.009143680396162885
SVDD_RBF_0.7_scale_5_[256];0.35259860259180237;0.02942909978701077;0.08530116490918124;0.02235437890646995;0.13568252028508004;0.02858232290311825;0.5735649765160855;0.010610777469262414;0.7589172546887248;0.006922902623256379;0.19924619197845458;0.00840402006568547
SVDD_RBF_0.8_scale_5_[256];0.38650052096098003;0.0349729754840503;0.05799591453652073;0.016906446130855575;0.09953992970958322;0.02378486022970985;0.5741324683579175;0.010480922337247532;0.7670693966564657;0.0050448344853527;0.21072864532470703;0.008997201677580105
SVDD_RBF_0.9_scale_5_[256];0.4173731670827278;0.058280315069650514;0.027108663985492783;0.009527590330967292;0.05070346072240596;0.017320418173377334;0.5762713115373941;0.00999484962379161;0.7733480023244408;0.0013487408922698142;0.23382136821746827;0.009163874345822448
SVDD_RBF_0.001_scale_10_[384, 256];0.40559422309116916;0.041888805976877885;0.03877274715567654;0.01714647541807284;0.06945247937138996;0.026470332072445295;0.5728546920232757;0.00952198937843173;0.7708014573853091;0.004949566406274843;0.14023139476776122;0.016882008959293336
SVDD_RBF_0.01_scale_10_[384, 256];0.3982266223520036;0.04125218593454727;0.04385570924410433;0.019559568028468005;0.07742377200907774;0.029053357665493374;0.5728903343429936;0.009327669612452643;0.7698940467821987;0.005261243314106585;0.1599135398864746;0.012758457100364409
SVDD_RBF_0.05_scale_10_[384, 256];0.3968643735775577;0.04195154610079425;0.0437906051327351;0.01947214231518395;0.07729567950008229;0.028878186213161367;0.5729052039305648;0.009336428904938526;0.7698062354786713;0.005295550461351746;0.16199760437011718;0.00816967874244074
SVDD_RBF_0.1_scale_10_[384, 256];0.3964021111834897;0.04132080071019706;0.04372537361605987;0.019547360693945436;0.07717482312627824;0.028996032940978897;0.5729011766916471;0.009319916123577158;0.7697915963342246;0.005283801147376386;0.16112124919891357;0.0074851417907861725
SVDD_RBF_0.2_scale_10_[384, 256];0.39591485481167565;0.04083374439001183;0.04366018456781996;0.019583252624030423;0.07705728632711621;0.029060354459937588;0.5729025554248312;0.009321516829647835;0.7697769593318827;0.005273925307127432;0.16270747184753417;0.008255397515078745
SVDD_RBF_0.3_scale_10_[384, 256];0.40994779226568034;0.048404871812765024;0.04177038166382836;0.01928306560935735;0.07414534451253663;0.028852930311476375;0.5733708856665217;0.009133547442462744;0.7705526883244318;0.005500742334023603;0.16863455772399902;0.012051796192993975
SVDD_RBF_0.4_scale_10_[384, 256];0.41034569986985225;0.039035684215751286;0.03681767026657437;0.017706906608004603;0.06617139571313388;0.027332392827879377;0.5740787292663716;0.008635963935344701;0.7712698136128877;0.00420825605491783;0.16796865463256835;0.005726846760364641
SVDD_RBF_0.5_scale_10_[384, 256];0.42158101944691495;0.03344307918446797;0.0304966258828126;0.015233437438911918;0.05581158725044157;0.024745469791272134;0.5747393803986104;0.008363226945264837;0.7724552779920835;0.0033227260163226496;0.17602837085723877;0.009902027072346413
SVDD_RBF_0.6_scale_10_[384, 256];0.4323185620551417;0.048883682127145944;0.022546704661760147;0.012100028542331711;0.042125846213278015;0.020621733032790437;0.5748268157086545;0.008494645973313888;0.7734358628963793;0.0027181057265456515;0.1855868101119995;0.006250514734114991
SVDD_RBF_0.7_scale_10_[384, 256];0.4724238392437604;0.08310023762576615;0.014336069716183448;0.007300827622272435;0.02752380507463672;0.013442647547532442;0.5756909123372761;0.009074437183984516;0.7746213615492524;0.0021562943890985637;0.1981762409210205;0.0068644133272379336
SVDD_RBF_0.8_scale_10_[384, 256];0.4880145269324373;0.20765540383907108;0.006320577230973079;0.005055130394688547;0.012364571596179335;0.00978551676431977;0.5768700646205259;0.010039412058249726;0.7750896620821054;0.0014070954351957912;0.23209457397460936;0.016292407592149914
SVDD_RBF_0.9_scale_10_[384, 256];0.5115247007894068;0.2541339955192563;0.0027367084414508915;0.0027302531626518882;0.005422941612435334;0.005395582377792378;0.5780583068723639;0.010241322586894008;0.7754994553055824;0.0005315223523745049;0.23544464111328126;0.010015254588144673
SVDD_RBF_0.001_scale_10_[256, 128];0.41277391890570253;0.08856375229379994;0.019419201678352562;0.006761143938865146;0.03681054605637511;0.012027746369938745;0.5657918957916108;0.014347878182961078;0.773113835992228;0.0032569896286006577;0.07228739261627197;0.004100105419640824
SVDD_RBF_0.01_scale_10_[256, 128];0.41700117956687555;0.08651090114900073;0.022612318394353396;0.007875953859237858;0.0425539924280791;0.013938472978083174;0.5658070653275363;0.013884811553523509;0.7729235528196783;0.0034845548757565727;0.08922359943389893;0.008143226619283279
SVDD_RBF_0.05_scale_10_[256, 128];0.4139579927719835;0.08740663710031431;0.022416793718069046;0.007909060963751983;0.04218859430916176;0.014000540515435157;0.5658525964921608;0.013873156398006493;0.7728650026682058;0.003444301611752675;0.08698403835296631;0.006600818843916133
SVDD_RBF_0.1_scale_10_[256, 128];0.4139579927719835;0.08740663710031431;0.022416793718069046;0.007909060963751983;0.04218859430916176;0.014000540515435157;0.5658456300174828;0.01386693895185797;0.7728650026682058;0.003444301611752675;0.08751175403594971;0.0063175304517912485
SVDD_RBF_0.2_scale_10_[256, 128];0.41100776319870586;0.08433481272699535;0.022221311510220026;0.008236464030590161;0.041811251111942206;0.014597231079793105;0.566027835147974;0.013787312781517147;0.7728649983839961;0.003334628753733613;0.09246456623077393;0.008701898758764108
SVDD_RBF_0.3_scale_10_[256, 128];0.41590827311426215;0.0755018294482799;0.019549664711703028;0.0070762243727891016;0.03710254596958971;0.012854104792748376;0.5663267361961686;0.012711679396140534;0.7733918811998941;0.0024415443950262816;0.10259065628051758;0.008186385491729653
SVDD_RBF_0.4_scale_10_[256, 128];0.4312247896514381;0.06755642083513091;0.01629148635276831;0.005596475700832012;0.03128436999445746;0.010459128119214182;0.5671761512991219;0.012313859835521237;0.774240754504161;0.0012857610517269418;0.1070249319076538;0.01169682791776207
SVDD_RBF_0.5_scale_10_[256, 128];0.44980060178826076;0.0675286275987018;0.012120831192216384;0.004039278970949524;0.02355248401639331;0.007755756328926579;0.5682357860547704;0.010928802535050899;0.7747969113247428;0.0010067489860713654;0.11208672523498535;0.007365404296155255
SVDD_RBF_0.6_scale_10_[256, 128];0.42712814775384444;0.09477683148973574;0.007950345905405807;0.0034333505895360245;0.015574558620768295;0.006669098634720648;0.5698385220230364;0.009895935853671897;0.7748700963364523;0.0007956635713294381;0.12099928855895996;0.011568304058036662
SVDD_RBF_0.7_scale_10_[256, 128];0.44035919540229884;0.1277425054024829;0.005213297716472233;0.003125268349872545;0.010276850219024384;0.006123657848321057;0.5714050360471806;0.009489512684131373;0.7751628299569762;0.0006616648407681804;0.11961569786071777;0.005362274556759266
SVDD_RBF_0.8_scale_10_[256, 128];0.41500000000000004;0.22341416447684978;0.0027368783151922333;0.0017915996116032572;0.0054290874041534;0.0035429677634984153;0.5734882324542785;0.009216010681888027;0.7752506412605036;0.00042438577927873437;0.13509635925292968;0.005538166946713646
SVDD_RBF_0.9_scale_10_[256, 128];0.46904761904761905;0.3206869751867415;0.0009773685708097456;0.0007283609591994786;0.001948648355342956;0.0014500737095953606;0.5750685159026598;0.008558049860770295;0.775397006999713;0.00016513398938830526;0.1350029945373535;0.005080794637397755
SVDD_RBF_0.001_scale_10_[256];0.3440562118163858;0.027585509658531644;0.07416088742042477;0.020076512265953993;0.12065544362371794;0.026260186710003415;0.5650681573818523;0.01187151905041514;0.7600292770036305;0.00619210261977049;0.11560239791870117;0.01016586976380395
SVDD_RBF_0.01_scale_10_[256];0.34146136987686704;0.025536598212065068;0.08256747172663917;0.019815184899463916;0.13168767597135517;0.024440417064264794;0.5657657211273944;0.011716639838119406;0.7578631913043569;0.006193704720922264;0.13756928443908692;0.008740417927516893
SVDD_RBF_0.05_scale_10_[256];0.3418470024358602;0.026330908108527815;0.0826977648862483;0.020252836282679994;0.13186018017177753;0.025101551199607015;0.5657263553727792;0.011805451800921279;0.7579217350295149;0.006222605994909301;0.14165692329406737;0.010267660192606656
SVDD_RBF_0.1_scale_10_[256];0.34227180105265886;0.02591265248373492;0.08282810051429276;0.02016451861222252;0.13206311121501607;0.02494608643872653;0.5657346263530627;0.011801292509531209;0.7579510047499889;0.006227776749998829;0.14066460132598876;0.007253526509839548
SVDD_RBF_0.2_scale_10_[256];0.3425675722636708;0.028206775089464894;0.08204608674602602;0.020668278200251685;0.13102902177875073;0.025846250278727265;0.5660329620933175;0.011780617137118097;0.7581851625137823;0.006310435426019563;0.13639297485351562;0.008263852897591122
SVDD_RBF_0.3_scale_10_[256];0.35160191776051886;0.03152387111830365;0.07552989990189792;0.01937325731101793;0.12303069522000902;0.02518081343704217;0.5672764227458497;0.012300486652587227;0.7606732515540543;0.006345295040700762;0.13924157619476318;0.009293496883937174
SVDD_RBF_0.4_scale_10_[256];0.36530547654563017;0.040148482060638924;0.062495997349969634;0.014443640910053674;0.10570530329850321;0.020101523549364897;0.5687492892368675;0.013039015015191517;0.7644054300986636;0.005434303436488239;0.14958674907684327;0.008516608312648218
SVDD_RBF_0.5_scale_10_[256];0.3857398089548082;0.056158272259401086;0.049396820812930786;0.012199163282367408;0.08672647922726942;0.018551877005569654;0.5699188457539069;0.013236271154421329;0.768035117495307;0.0050124693214522965;0.16334476470947265;0.006628843054478654
SVDD_RBF_0.6_scale_10_[256];0.3947108369106467;0.04893233249643634;0.03603722783041505;0.009026742679604762;0.06563181727175875;0.015067869835168743;0.5719978970316986;0.01278568186236506;0.7707574242783077;0.002771181542700225;0.17534809112548827;0.007219558572803227
SVDD_RBF_0.7_scale_10_[256];0.42028729426533856;0.061056063282247545;0.025023761089570173;0.007022750410150025;0.04700130242682206;0.012572035279322696;0.5735239543161414;0.012847273593252702;0.7730406552647281;0.0018406122552912319;0.1874661922454834;0.008825308088865754
SVDD_RBF_0.8_scale_10_[256];0.4842367420102901;0.07324880742184897;0.015248886265283326;0.005544801693270736;0.02942021934502812;0.010292306009390708;0.5744999075930775;0.013463430989351292;0.7749872266288651;0.0009679339843886278;0.2357025623321533;0.01448150895349552
SVDD_RBF_0.9_scale_10_[256];0.528417414559301;0.10753813930990253;0.006907703349485495;0.0034380981390395304;0.013596927476036854;0.006679125438765673;0.576633784875405;0.013404914646882692;0.7755434005862856;0.0007042825029070769;0.24220743179321289;0.015871875836345854
SVDD_RBF_0.001_scale_50_[384, 256];0.2534395907798384;0.009760610438977671;0.40319371127409553;0.053206378348787935;0.309443864149514;0.011279663356968941;0.543163924372063;0.010585970903988095;0.5974824720129719;0.03501907600836064;0.1457907199859619;0.007211016514501977
SVDD_RBF_0.01_scale_50_[384, 256];0.25320283940423016;0.00896669720786603;0.42189540873745585;0.05370597835623693;0.31484950026234715;0.010852029305612299;0.5433699889556898;0.009988895532772653;0.5891400468726812;0.034732987780884954;0.16261391639709472;0.010619740726219589
SVDD_RBF_0.05_scale_50_[384, 256];0.2534099545533645;0.009444393348832531;0.4219604279119545;0.053092428825188887;0.31502482859057646;0.01058558506701283;0.5434672007913282;0.0100962134155278;0.5893156523428973;0.035099999985344736;0.160776948928833;0.006465686464495277
SVDD_RBF_0.1_scale_50_[384, 256];0.25336530271803004;0.009359761714843443;0.422025574491759;0.05340306912479875;0.31500335464158336;0.010681997766016983;0.5434646495990723;0.010074844977140673;0.589242473757502;0.03505667154707823;0.15948612689971925;0.006153776243631015
SVDD_RBF_0.2_scale_50_[384, 256];0.2533794802180385;0.00930384927764573;0.4220907635399989;0.053620714286739056;0.315030653547904;0.010799574513631971;0.5434587824220071;0.010067945238861087;0.5892571086177393;0.03497842680810927;0.16108856201171876;0.006403319353805532
SVDD_RBF_0.3_scale_50_[384, 256];0.25412719952222873;0.010302037847709427;0.4173336192874646;0.05321412048530822;0.31415172505129846;0.010446617639002278;0.543951062929386;0.010212479041092484;0.5921550615709477;0.036038833829406654;0.16299700736999512;0.0065616699651015855
SVDD_RBF_0.4_scale_50_[384, 256];0.25561794646098307;0.011899177977543945;0.39622069147106415;0.05152538964476273;0.3087881005242153;0.010339278672761755;0.5454479150203435;0.010109001620590344;0.6030442330082246;0.03580749628716086;0.16432104110717774;0.005681220170051375
SVDD_RBF_0.5_scale_50_[384, 256];0.25926118176035645;0.013300985201264872;0.35998700465878736;0.05280259890012701;0.299007094667058;0.012611831262387815;0.5470664981838508;0.008408803684124186;0.6229199626519737;0.03459106664538554;0.1681898832321167;0.006739648207219582
SVDD_RBF_0.6_scale_50_[384, 256];0.2671088004767853;0.013267608591182202;0.3086318793556689;0.05525158333363006;0.28322381177613676;0.017232087837830343;0.5492677126813831;0.007624749367314015;0.6523384458806638;0.032277041110531;0.17760286331176758;0.0045032182472313515
SVDD_RBF_0.7_scale_50_[384, 256];0.27877349144520513;0.017734159384756115;0.2395502168013624;0.054300716491556336;0.2530848636336605;0.023973116798460318;0.5524557947074618;0.007700179972196554;0.6872603477373033;0.03078760669369218;0.18779127597808837;0.007265035607224427
SVDD_RBF_0.8_scale_50_[384, 256];0.2956673261545624;0.019927066402314567;0.16590999239815005;0.048708644023226756;0.20661942937154568;0.03651547280653162;0.5556949594477023;0.007065269997401211;0.7213766189599928;0.0229219772490723;0.19943058490753174;0.008406886857576002
SVDD_RBF_0.9_scale_50_[384, 256];0.3358314741024944;0.047667956337755245;0.08204162756031579;0.02621336360295972;0.12835057593451707;0.032176292469583756;0.5589657500341467;0.006980634294098773;0.7549805115586263;0.011667134506384203;0.2111814498901367;0.0027377862268007447
SVDD_RBF_0.001_scale_50_[256, 128];0.23937399898129957;0.007130768713058465;0.5526197928389724;0.05723079309957962;0.33311001809676805;0.0109911240791568;0.5333294066864116;0.017919634081580756;0.5042224677836001;0.03625286355097909;0.07606339454650879;0.005015554539748439
SVDD_RBF_0.01_scale_50_[256, 128];0.23894228931645395;0.007032513562827293;0.5758851908319141;0.05844921685775932;0.33684246226052517;0.010761162244331766;0.5332925526776251;0.017014831667472762;0.4918553296939258;0.03711047673108382;0.08441166877746582;0.004216749511014834
SVDD_RBF_0.05_scale_50_[256, 128];0.23898485517515122;0.007057233911781731;0.5762760703107415;0.057801848243344986;0.336964939679976;0.01059044103123779;0.533287166793462;0.016976566537002215;0.49173824866992427;0.03704700439842473;0.08586549758911133;0.005492655665163496
SVDD_RBF_0.1_scale_50_[256, 128];0.2389486740384629;0.007086981022077479;0.576080630571328;0.057655401904786456;0.336895437101988;0.010551961970785055;0.5333100462421623;0.0170189803890526;0.491738252954134;0.037111189125297026;0.08659052848815918;0.0053538769321910444
SVDD_RBF_0.2_scale_50_[256, 128];0.23899922194231968;0.00703643703397012;0.5762761552476123;0.05784177958471466;0.33697679579052187;0.010551225310413045;0.5333272591206419;0.017009042016877567;0.49176752267460805;0.03707698161239084;0.08633277416229249;0.0047775502418702315
SVDD_RBF_0.3_scale_50_[256, 128];0.23936027478518063;0.0068025132079370465;0.5656537378593359;0.05828982155710168;0.33543963382662734;0.010743731244654635;0.5338758386171306;0.016734506032512277;0.4978266846969059;0.03661648098322494;0.08613171577453613;0.004793286791917197
SVDD_RBF_0.4_scale_50_[256, 128];0.24095702861853335;0.006794922429785015;0.533721976141233;0.055770881838500805;0.3310163830286908;0.010928960303845225;0.5356225586611535;0.015693627861373193;0.5167799982931708;0.034432729134607265;0.09038572311401367;0.004779844021389647
SVDD_RBF_0.5_scale_50_[256, 128];0.24465578170728713;0.007641454713838915;0.47259579817300795;0.053677302007522326;0.3211185339227152;0.010979310698696116;0.5374973835459913;0.014058077216906203;0.5526379292735248;0.034094827680074095;0.09537696838378906;0.00400370263328895
SVDD_RBF_0.6_scale_50_[256, 128];0.25138787561901643;0.010721792787462232;0.3943928075457916;0.04699457695290402;0.30551940306835756;0.012940277440498806;0.540931215746207;0.013198844119330325;0.5986828175944607;0.03169575360917369;0.10156960487365722;0.003989024385785934
SVDD_RBF_0.7_scale_50_[256, 128];0.2586411985835168;0.01292547961341752;0.3150824949356391;0.034674318178018144;0.28266951117169536;0.013571627056752628;0.5433541259369883;0.011641530136624898;0.6419470931808748;0.02434522842501609;0.10950899124145508;0.004137183794068116
SVDD_RBF_0.8_scale_50_[256, 128];0.2747830355422107;0.018513182083358688;0.2258611961659497;0.0425179114487006;0.24502797410354732;0.02359628342646146;0.545547889564773;0.011304399580148295;0.6906706171935275;0.023850060908314177;0.11327590942382812;0.0027897112067501594
SVDD_RBF_0.9_scale_50_[256, 128];0.3150644086072733;0.025554967821153355;0.11475030683444529;0.04191860937927678;0.1618350351169253;0.048511692735120474;0.5500380232935471;0.011000153074141691;0.7428768288005825;0.016289273329364324;0.1217911958694458;0.00412482682545926
SVDD_RBF_0.001_scale_50_[256];0.25225792384197543;0.011650601528486978;0.40964326514318233;0.0518654607566053;0.31080490549263284;0.01531688384838523;0.5453454834388565;0.012375781585170482;0.5935014987022272;0.03172016176250586;0.12016239166259765;0.008169333877139522
SVDD_RBF_0.01_scale_50_[256];0.2515838641716879;0.011005126030776023;0.42919539302413484;0.05213353697290818;0.31572806966751893;0.01252472326076409;0.5457702951013257;0.012487647225033581;0.5834465485721415;0.034848437394361574;0.1346963405609131;0.0070124783014930145
SVDD_RBF_0.05_scale_50_[256];0.2515273827147547;0.010936080546117596;0.42886957518824137;0.05252751929542867;0.31558575021953544;0.012714793365379597;0.545773611567091;0.012440586455053181;0.5835343641598785;0.03479262113835245;0.13582725524902345;0.007714986937306653
SVDD_RBF_0.1_scale_50_[256];0.25152997405207234;0.0108801770540157;0.4289999532847212;0.05253239599272916;0.31562080451273655;0.012641298272488421;0.5457347271214095;0.012474667145486378;0.5834758204347205;0.034836855571402085;0.13648781776428223;0.006840477681784706
SVDD_RBF_0.2_scale_50_[256];0.2515885881026222;0.011100527561695725;0.4287391546233262;0.052424062840877445;0.3155830192607136;0.01257494065791328;0.545775556994972;0.012499207890451385;0.5836221926002445;0.035122949345374924;0.1376715898513794;0.007579423433600913
SVDD_RBF_0.3_scale_50_[256];0.253768460317558;0.012145463296673435;0.4128386326862559;0.05264068467399188;0.3126782677404011;0.01378053738403479;0.5470159712146154;0.011933327748199848;0.5938087065251254;0.034061078723248164;0.1399137020111084;0.006803626284151684
SVDD_RBF_0.4_scale_50_[256];0.2574606690210279;0.012639263644439337;0.36976519202103036;0.04997194364557849;0.30172535708218373;0.01501981234644307;0.5496543080746326;0.010819718776491996;0.6173870708035909;0.03057107178979623;0.14815618991851806;0.006490222877907153
SVDD_RBF_0.5_scale_50_[256];0.2663387891954748;0.016602233161857143;0.31365576785054505;0.05227787472937235;0.2856499977035639;0.021892572352994834;0.5523158151133766;0.010912506823861783;0.650405832471636;0.028022146702107596;0.1566181182861328;0.007345715934804391
SVDD_RBF_0.6_scale_50_[256];0.2761557915981965;0.016722120504836305;0.24666096174018656;0.04324282132989697;0.25824924871579497;0.02274331865470736;0.5545851756261622;0.011323844332951322;0.684551694730525;0.021627022475490212;0.17213377952575684;0.00778750169781081
