Parametros;precisao-mean;precisao-std;revocacao-mean;revocacao-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;acuracia-mean;acuracia-std;tempo-mean;tempo-std
SVDD_RBF_0.6_scale_5_[256]_[3, 5, 7, 9]_add;0.250322017260824;0.011489764572174077;0.4808776951530775;0.06661208611953322;0.3272216600168522;0.01267976532166535;0.5476801441648993;0.016048517499787893;0.5574823186382657;0.04609689328953936;0.15933372974395751;0.0035768612743938785
SVDD_RBF_0.7_scale_5_[256]_[3, 5, 7, 9]_add;0.2562831004000092;0.015217986207255643;0.3659224781181387;0.04216324786444256;0.2996885154168858;0.011107394010907296;0.5506602181032949;0.01736650182159149;0.6166406565157173;0.03437921951714953;0.1749873638153076;0.0038551395974574646
SVDD_RBF_0.8_scale_5_[256]_[3, 5, 7, 9]_add;0.26372395389362424;0.019940661689642838;0.26790460740054955;0.040944535558209705;0.263673501719271;0.019153132750014974;0.5508844484118417;0.017394533251420083;0.6657592017969003;0.026439954811757354;0.19291934967041016;0.004184493381168452
SVDD_RBF_0.9_scale_5_[256]_[3, 5, 7, 9]_add;0.2744613216198241;0.023705108774705257;0.15718170969426976;0.04215127057199078;0.19612394639849082;0.031503496271096845;0.5546241806074916;0.016498290866709495;0.7159898679298116;0.019875788270399798;0.20832958221435546;0.0038350224293167063
SVDD_RBF_0.001_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_concatenate;0.23600231641120256;0.010261959023001371;0.8475861366039691;0.06609369637992499;0.3685175937598454;0.01140540808845983;0.5574094438491302;0.046926536270500877;0.3468544004488481;0.058206680056188176;0.06485090255737305;0.005459058951886776
SVDD_RBF_0.01_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_concatenate;0.23489261925961635;0.008950288371257869;0.86602835192743;0.05815393024332916;0.3690516567010217;0.010297215016160419;0.5573538017740908;0.045613323751478585;0.3343700999351885;0.0509351509239744;0.07520551681518554;0.004819857697722157
SVDD_RBF_0.05_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_concatenate;0.23479112365779872;0.008882852232896163;0.8664845478598032;0.05794135147130961;0.3689760881459314;0.010275604553533199;0.5573136600927854;0.04542704252498281;0.3338285458432713;0.05046740544686502;0.07828867435455322;0.005569124734646747
SVDD_RBF_0.1_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_concatenate;0.2340617142987546;0.009094693377356817;0.8618558281557233;0.05374834401312096;0.3676888704420615;0.01042193257104116;0.5522200614167962;0.04721367932802936;0.3335797275139828;0.04945173823363357;0.08110518455505371;0.005054340354937226
SVDD_RBF_0.2_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_concatenate;0.235240224171796;0.008955833245336522;0.8363069448632304;0.05029252897518098;0.36681317072422215;0.011010298306900037;0.5551668348754978;0.04322956808642719;0.3510994224542626;0.043784429358581636;0.0908160924911499;0.006610914787834452
SVDD_RBF_0.3_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_concatenate;0.24027593903057998;0.009884948851609959;0.7846293142621746;0.05608831562106405;0.36737002669793867;0.012424360389173264;0.5597731734015344;0.04129729909566512;0.39281170667147414;0.04518513964339448;0.10774836540222169;0.007368849350341191
SVDD_RBF_0.4_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_concatenate;0.24344356759451974;0.009914254329402086;0.721932780960551;0.05328746880251806;0.3635268355479856;0.012077583741963516;0.5577078974637416;0.03466234847846177;0.4320516013347541;0.04322611602458476;0.12642993927001953;0.006077161588926061
SVDD_RBF_0.5_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_concatenate;0.2484536077733271;0.01218056038206328;0.6495341637328055;0.06937606154250536;0.35814631632586574;0.01422036036293379;0.5557337313255777;0.029145589485380364;0.47740802787203995;0.0528289309678162;0.14177634716033935;0.005964862088561145
SVDD_RBF_0.6_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_concatenate;0.2540493154182991;0.018199247202412144;0.5578484641290361;0.0792715902092923;0.34634912974098475;0.017137083131711913;0.5541833987853043;0.029134217687081708;0.5274767401688527;0.0648185488576061;0.15839271545410155;0.004068658097792076
SVDD_RBF_0.7_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_concatenate;0.25887603606183596;0.023582788337084035;0.47293478122385535;0.07303638749367436;0.33123027587264164;0.0220104024092524;0.5534216649373804;0.03143031929973468;0.5716475630901285;0.061066034180004065;0.18183233737945556;0.0068187119361732135
SVDD_RBF_0.8_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_concatenate;0.26385767317387304;0.02603463969210411;0.36149510126598405;0.05946725318010019;0.30153593803406603;0.020731301993890935;0.5537956670367642;0.02733125170062072;0.6252449711090036;0.046662581700268414;0.19580085277557374;0.004097846946345808
SVDD_RBF_0.9_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_concatenate;0.27707702116047905;0.03407122575748483;0.2226830283391869;0.05004902405877215;0.24310166446937256;0.029278540932690614;0.5513903631386448;0.027083424519903837;0.692234441549842;0.027084922009243145;0.2101821184158325;0.003426650069798547
SVDD_RBF_0.001_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_multiply;0.2275953232392721;0.008448940737799815;0.8946991748383015;0.08205271476785549;0.361918257174713;0.008532609235950952;0.5703359830382512;0.05746692702040096;0.29147222281249113;0.06434519274888376;0.0478987455368042;0.006293332765832118
SVDD_RBF_0.01_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_multiply;0.22759189274779562;0.00848869391621384;0.9075983675133458;0.05683871200700875;0.3634181543933159;0.008388564102923894;0.572584297908292;0.054747190798589265;0.28498894545378517;0.05504377766037165;0.04995901584625244;0.005322082614671345
SVDD_RBF_0.05_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_multiply;0.22713589964214292;0.008801316747466967;0.9052520289294982;0.05383850061370256;0.3626782490296997;0.009002479357756964;0.5682836779048872;0.058031116847785;0.28443276721215505;0.054556027357227616;0.052776670455932616;0.004953156791656851
SVDD_RBF_0.1_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_multiply;0.22820825139919565;0.01132122631805503;0.867005635561369;0.06029799994897132;0.36077856101946637;0.013663701773104272;0.5698889087534501;0.060536324431540466;0.30885897015825187;0.05777245411091134;0.059653186798095705;0.0037358341877237857
SVDD_RBF_0.2_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_multiply;0.23054766186876705;0.015065443774237764;0.7895914961205085;0.09522552859365091;0.3553815116835448;0.01737400375719174;0.5597076063778073;0.05652642358343174;0.3557066079821338;0.08164043332600665;0.0743743896484375;0.0030563010818741277
SVDD_RBF_0.3_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_multiply;0.23524908805498837;0.025518709855497344;0.7095087251400397;0.13805525428947069;0.3481463838037329;0.02203144004155606;0.5446728343002967;0.05952751586440049;0.4013979119104799;0.12057371605705029;0.09375367164611817;0.004421668343002769
SVDD_RBF_0.4_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_multiply;0.23797447244888503;0.030226141149983864;0.6324759947169266;0.13874610917934177;0.3383926873727634;0.02198627744565435;0.532089197634681;0.05529782348093793;0.44334528142287855;0.12236702026808989;0.11675710678100586;0.004629225372683253
SVDD_RBF_0.5_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_multiply;0.2382073926395158;0.031087086391491846;0.5650218924784154;0.12554825631063332;0.32775053276230437;0.0247481926479645;0.5208301223773415;0.051655851802064494;0.4792188711895811;0.11140075597325967;0.13303284645080565;0.0033970206100875995
SVDD_RBF_0.6_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_multiply;0.24339129061266376;0.037485775856158095;0.48492990584747886;0.10216935136044934;0.31617458379876695;0.025059849965392705;0.5087335380324742;0.05088414073523179;0.5269757832477804;0.10352569540865424;0.15105841159820557;0.003474860356120873
SVDD_RBF_0.7_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_multiply;0.2528424329308822;0.05018588956035957;0.3875077823407752;0.0864023015877661;0.29405944825713004;0.019760790712200917;0.49479695948479685;0.04833918039836743;0.579810998234563;0.10449038190166778;0.1662841796875;0.0027632729778827967
SVDD_RBF_0.8_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_multiply;0.2602031873251259;0.06013462486025757;0.2789994011950618;0.07148430311135952;0.25550612462190314;0.017476172091535402;0.4840160331345242;0.04691734905050404;0.6356627659508838;0.09012286770928822;0.18564121723175048;0.0029166213703003202
SVDD_RBF_0.9_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_multiply;0.27454211244394655;0.07248516961780563;0.14735977984363122;0.06584083773677861;0.1745486521921568;0.032059549737832725;0.4745146045895047;0.0468196495986632;0.7007940761204665;0.07227814064213667;0.20347874164581298;0.0037389318302585607
SVDD_RBF_0.001_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_average;0.2358986991907237;0.006031091725209195;0.8413910111309768;0.04045172428922282;0.36820042565359296;0.005754902802826901;0.546835696858872;0.02787266322350678;0.3512164113677562;0.03533491464368197;0.06345937252044678;0.0052846289593944835
SVDD_RBF_0.01_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_average;0.23438784297769968;0.005824813418807625;0.8590507030649469;0.03811814579668338;0.36804807532878153;0.005811211628863842;0.544793707306848;0.02805090289436559;0.3371515866484834;0.03418480090800187;0.07367880344390869;0.007634617699194956
SVDD_RBF_0.05_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_average;0.2344626565682811;0.005924709896708469;0.8593113318526004;0.03839062808699818;0.3681570538293348;0.0058427865496843;0.5448172760059091;0.02848405042547466;0.3372393786730672;0.03473312242039769;0.07653603553771973;0.006829719861367106
SVDD_RBF_0.1_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_average;0.234607976211682;0.005832101614455636;0.8544895506414857;0.03996684838077281;0.3678692632121713;0.00549954892750081;0.5439434172803801;0.028135777959791934;0.34015173513919056;0.03580589620806275;0.07842810153961181;0.007486104638740741
SVDD_RBF_0.2_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_average;0.23632259916928144;0.006629452696312748;0.8093910875741605;0.041145207389772065;0.3655177351596822;0.006822909204941091;0.5418867862663416;0.028708011205486387;0.3686190531313974;0.03630801964367988;0.09269859790802001;0.007661060630785852
SVDD_RBF_0.3_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_average;0.23897927091084964;0.007878643286037107;0.7544499275913178;0.04443432093958363;0.3625613764794583;0.008391347084669234;0.5439547936106907;0.028999835506334292;0.4038629968869219;0.03912450789394913;0.10945186614990235;0.0076465340603091665
SVDD_RBF_0.4_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_average;0.24194616254858908;0.009129676946373703;0.6890846353447799;0.035223776892635957;0.35776040898631367;0.009394628540855085;0.5426306124624439;0.027695794990120048;0.4438485882329554;0.03537765874513802;0.12415058612823486;0.004452678120124287
SVDD_RBF_0.5_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_average;0.24703336932253267;0.012591108077655962;0.6138184219578798;0.03451819049414105;0.35169891343730664;0.011862878452557;0.5487046251802189;0.025952778277711735;0.49097587784313;0.037755291828577904;0.13995673656463622;0.003051946648049006
SVDD_RBF_0.6_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_average;0.25446756586094044;0.017002517291239718;0.5128132790303608;0.06849066372619766;0.3378267846619894;0.016345707216341078;0.5541868832090021;0.026543118176732057;0.5494457817842945;0.04914394711644034;0.15831379890441893;0.007113320049448813
SVDD_RBF_0.7_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_average;0.26145954259039295;0.025042510890675877;0.4138301857144677;0.07073538552260045;0.31632579113126796;0.021257604846098347;0.5541061656391044;0.02921664974348831;0.5998510680191975;0.05392739933769813;0.17252917289733888;0.004364150876067495
SVDD_RBF_0.8_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_average;0.26594623880304125;0.02711940356355719;0.32188105440631254;0.06774372862591076;0.2864263196667573;0.02858918836870084;0.5539836834732381;0.027640680365719515;0.6436125432748019;0.04357530783655678;0.18893604278564452;0.004969303197781937
SVDD_RBF_0.9_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_average;0.27937229542354236;0.038241234041324436;0.1785066824083;0.05236011136393323;0.21100146543657639;0.032472841379031586;0.5540784744637756;0.025956423859470154;0.707089450185095;0.030445397216617768;0.20566964149475098;0.004260726835491254
SVDD_RBF_0.001_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_subtract;0.23581343191624082;0.006934922252805351;0.8172793021586706;0.045497708737611796;0.36570801836998235;0.008536444990579024;0.5402999729152704;0.024638947034907575;0.3631595198052159;0.03613119738356929;0.06976902484893799;0.0057652116351675515
SVDD_RBF_0.01_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_subtract;0.23532020299478024;0.006127669985077558;0.8357860270354059;0.04073993929151727;0.3669900374498907;0.007201834433608088;0.5405148732741007;0.023688783271062153;0.35227060970472884;0.03396914174111958;0.08260247707366944;0.008078219958110566
SVDD_RBF_0.05_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_subtract;0.23530364382599483;0.006052479811619395;0.8357210078609073;0.041081332686179556;0.36696145275859626;0.007108802525797203;0.5407071589346051;0.023887420342187965;0.3522559834129111;0.03397567120521473;0.08384604454040527;0.008629708207682918
SVDD_RBF_0.1_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_subtract;0.23489596805342958;0.006197251985693904;0.8320711006544386;0.03939002205870791;0.3661239497458819;0.007260352453057615;0.5398328759976629;0.025296061895816513;0.35270966622236555;0.03362207502940455;0.08494515419006347;0.008581005809987477
SVDD_RBF_0.2_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_subtract;0.23731089446172488;0.0063401170467789255;0.7949254041933332;0.047100735625016266;0.3651682028013138;0.008075254578554502;0.5438769717259667;0.02151541358159348;0.37931785999614076;0.03492151513096953;0.10164604187011719;0.004921068169304503
SVDD_RBF_0.3_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_subtract;0.24000264704982163;0.0077811236047096825;0.7421402817356;0.05512332474350801;0.36217368840871933;0.010016505264018153;0.5450242471840184;0.022856833391393702;0.4131852529106063;0.03892502197330473;0.11343259811401367;0.0054790098266643255
SVDD_RBF_0.4_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_subtract;0.24060903685008062;0.00908686281742329;0.6767737579044375;0.05387662559706474;0.3544515020347799;0.01242305223189275;0.5439752709555512;0.024930278350356962;0.4467164553237474;0.0365260386842856;0.13005514144897462;0.008542044409883745
SVDD_RBF_0.5_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_subtract;0.2431795056018046;0.010245341990017894;0.613562082482195;0.05224876038107383;0.3476650205159362;0.01354212016923538;0.5442489093287379;0.023362503352968435;0.48327698597966673;0.035443166498743794;0.1426549434661865;0.0029467757991738673
SVDD_RBF_0.6_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_subtract;0.24771907115149538;0.010692269574076398;0.5345768232761;0.05209494301437795;0.33770991481007523;0.014197686630079642;0.5465190289267294;0.02153504358729587;0.5298486285902106;0.03270783300812692;0.15566833019256593;0.0035046468998423987
SVDD_RBF_0.7_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_subtract;0.2564744894901732;0.014104460216378005;0.4081478665981509;0.03063672909147738;0.31423116791083155;0.013114023713878898;0.5499711579364863;0.02016289542598451;0.5998525782031066;0.027667354539875965;0.17313101291656494;0.00621803390460838
SVDD_RBF_0.8_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_subtract;0.2590724660799332;0.017885880253125028;0.28458663348466257;0.03202175766897758;0.2698639795753297;0.01625365876458247;0.548797032519604;0.01970684741391665;0.6549576360210866;0.024081061714623077;0.18874790668487548;0.004544027241631486
SVDD_RBF_0.9_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_subtract;0.2811394631320206;0.028645702241056527;0.1591403539319401;0.019849888647236663;0.201876808738051;0.017565539054320685;0.5507708076724146;0.019745117330766566;0.7181405304742687;0.018117084494974754;0.20672459602355958;0.004977871832092009
SVDD_RBF_0.001_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_add;0.23520430856092484;0.005714208341419281;0.8064585996458133;0.04942566563348595;0.36377767339914757;0.0050933975660594115;0.5389420103070492;0.0200424394664628;0.36637999663089754;0.03960862480487672;0.0678365707397461;0.0044024570795942
SVDD_RBF_0.01_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_add;0.23534021975500444;0.005740931002368792;0.8248989463581193;0.04431279513975299;0.36587160354967363;0.005299951295013254;0.5423967994296167;0.0219908515999186;0.3576130598648041;0.03708727405422355;0.08300187587738037;0.007972661328925032
SVDD_RBF_0.05_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_add;0.23529154326630528;0.0058363896277838796;0.8246384449757718;0.04432270611357485;0.3657833742906428;0.0053816047154615024;0.5423696301960073;0.022054304034638986;0.3575545075712267;0.03737156277950792;0.08278398513793946;0.008222112221744045
SVDD_RBF_0.1_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_add;0.23538708036791686;0.005786144021848968;0.8226828159970102;0.0416317928795695;0.3657371184961681;0.005493985198691359;0.5427843500580557;0.021930960390098314;0.35894503350423335;0.03550447866405649;0.08423862457275391;0.008667436423672969
SVDD_RBF_0.2_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_add;0.23735470286533303;0.006064629071870603;0.7905535760545975;0.03523918322485507;0.3648655719542769;0.006923707825119846;0.5448230608112035;0.023196866246742973;0.3817041326514699;0.02961370268830248;0.09554252624511719;0.0046970535213115335
SVDD_RBF_0.3_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_add;0.23970078511654963;0.006672988525954741;0.7431737086410525;0.030327795135785166;0.36223710655100155;0.006429890783371823;0.546729003572304;0.021489443416146715;0.41194232871129943;0.029848193756862765;0.10550892353057861;0.0048466870549991655
SVDD_RBF_0.4_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_add;0.24368604596731763;0.008344639093862176;0.6756581545766109;0.03456608876355692;0.3577692814053005;0.00740653094345186;0.5482218229815224;0.019930552416419545;0.4548402850918757;0.03301292285025117;0.12162342071533203;0.005632588672110959
SVDD_RBF_0.5_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_add;0.24662380177814378;0.012668961899524451;0.591462060823293;0.04457433682727247;0.34726096963376246;0.011557216389122946;0.5501042296443783;0.022280191452322348;0.5001234730648311;0.04129780699203261;0.13889532089233397;0.0026888011156465347
SVDD_RBF_0.6_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_add;0.2510887495761919;0.017855900808882212;0.5084391575961166;0.06426886334637484;0.3337058246493979;0.013014701876759125;0.5477994377191987;0.024028671356381294;0.5442507555632177;0.053566075542210934;0.15705158710479736;0.005662648052103442
SVDD_RBF_0.7_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_add;0.2546121658564729;0.019092969631646594;0.4162336868122768;0.07820657544559834;0.3111188607372692;0.018762463002771592;0.5475538545891772;0.02165471895560999;0.5895044189052234;0.05570311023768935;0.1708441734313965;0.004145820082368667
SVDD_RBF_0.8_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_add;0.2584250732429064;0.01948301277024297;0.3082582845300231;0.07224588191708971;0.27528732172212655;0.026424925387427516;0.5483486176093842;0.02005074347454362;0.6412859111023066;0.0482779956843512;0.1891345977783203;0.0021209014822643354
SVDD_RBF_0.9_scale_5_[256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_add;0.27048227745771436;0.023639421589705785;0.18756770530303352;0.06887990805636635;0.2126501087658032;0.03915316320198039;0.5504153734815685;0.02080009270953611;0.6997861622426775;0.03674090649793272;0.2006375789642334;0.0034800759809167246
SVDD_RBF_0.001_scale_10_[384, 256]_[2, 4, 6, 8, 10]_concatenate;0.23332375151985157;0.008370243133691264;0.922527169181506;0.05089826566106577;0.37195993256005544;0.006836441684653992;0.5375485950201525;0.049612973974073445;0.29918492268372493;0.05398233508035143;0.039824843406677246;0.0022856511147701444
SVDD_RBF_0.01_scale_10_[384, 256]_[2, 4, 6, 8, 10]_concatenate;0.23222753410202715;0.006114693194965193;0.9444192653810056;0.032050032637624494;0.37258514444963126;0.005690580134154353;0.5401507949610941;0.04261401821697563;0.2849594957965048;0.038309185614030024;0.04560563564300537;0.004796622286592196
SVDD_RBF_0.05_scale_10_[384, 256]_[2, 4, 6, 8, 10]_concatenate;0.23451744585928722;0.0055865865731465235;0.9266255855335522;0.025042060616769078;0.3741704512526048;0.005856380773589731;0.5511000919763065;0.0296682213252216;0.30334272460654677;0.03115628384983419;0.046695280075073245;0.0010553688489843356
SVDD_RBF_0.1_scale_10_[384, 256]_[2, 4, 6, 8, 10]_concatenate;0.24275410886856505;0.007784511735210783;0.8706499369343735;0.03880891516956153;0.37932465287768313;0.007239534802977229;0.573430866463767;0.031612815423979264;0.35936832198817487;0.04054309464538961;0.05956447124481201;0.005487338652482965
SVDD_RBF_0.2_scale_10_[384, 256]_[2, 4, 6, 8, 10]_concatenate;0.250089708520041;0.009063302199625355;0.809003223354242;0.04567401269412911;0.3815412161736214;0.007198885377536586;0.58251237447882;0.02576715703637979;0.4101109811662716;0.045608888567739946;0.07641243934631348;0.003933717211588242
SVDD_RBF_0.3_scale_10_[384, 256]_[2, 4, 6, 8, 10]_concatenate;0.25453940669740077;0.010695996218905853;0.7366699650484778;0.06468799437392085;0.37735182052812205;0.009231973365846963;0.5790494036254137;0.028073188629470478;0.45347749299017615;0.053700427609232514;0.09295647144317627;0.002952802777124247
SVDD_RBF_0.4_scale_10_[384, 256]_[2, 4, 6, 8, 10]_concatenate;0.25990552381025556;0.011924219894554805;0.6771702007482937;0.06623962428917057;0.37442254733839314;0.011106545005326226;0.5782057900169362;0.025983850399051944;0.4914871918410825;0.053022502637990784;0.11179168224334717;0.0027337873447555215
SVDD_RBF_0.5_scale_10_[384, 256]_[2, 4, 6, 8, 10]_concatenate;0.26620001437640234;0.014399581066669899;0.6001426090058565;0.06994680476157442;0.3668470200017498;0.011486292506432171;0.580297065214207;0.024452649856701317;0.5347362049305426;0.05470960063263835;0.13242671489715577;0.003319967022383836
SVDD_RBF_0.6_scale_10_[384, 256]_[2, 4, 6, 8, 10]_concatenate;0.2698719953089596;0.015399728854762658;0.5390790719797511;0.07200432175566801;0.3572652935889673;0.015019887482114951;0.5801469319927776;0.024109372680717195;0.5652084473647141;0.05175282694581472;0.14929511547088622;0.0029135811493938507
SVDD_RBF_0.7_scale_10_[384, 256]_[2, 4, 6, 8, 10]_concatenate;0.2731254352941634;0.01821769156519088;0.4725370218585037;0.05787846926450207;0.3439468889625504;0.016628239694742853;0.5797728352973189;0.024752710348107308;0.5955346368069819;0.045497931392278826;0.1672130823135376;0.0024698011045976354
SVDD_RBF_0.8_scale_10_[384, 256]_[2, 4, 6, 8, 10]_concatenate;0.27554400519919575;0.02069245919002137;0.3917297393712123;0.05559640689900951;0.32074190833445015;0.019123542814814386;0.5768285367752626;0.023542601313714277;0.6284508966165367;0.0422452296367348;0.18488669395446777;0.0020642565643534624
SVDD_RBF_0.9_scale_10_[384, 256]_[2, 4, 6, 8, 10]_concatenate;0.2797457012027718;0.022800606054952634;0.27761603438244525;0.050536283298182556;0.2755386450507662;0.024041509270449464;0.5766579413831417;0.02251954715271396;0.6747158005251414;0.032229187965896064;0.20202784538269042;0.0026117961872362976
SVDD_RBF_0.001_scale_10_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.23433398018303944;0.011346785730916256;0.9459872000135899;0.04195359250524121;0.37514747625958567;0.011589750612560401;0.6455105875452558;0.04413945324714057;0.2901539329387519;0.059168529547038495;0.03875191211700439;0.0010799552298215074
SVDD_RBF_0.01_scale_10_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.23433398018303944;0.011346785730916256;0.9459872000135899;0.04195359250524121;0.37514747625958567;0.011589750612560401;0.6455105875452558;0.04413945324714057;0.2901539329387519;0.059168529547038495;0.03821308612823486;0.001259492580371968
SVDD_RBF_0.05_scale_10_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.23776257711778714;0.01367648902436937;0.9281302421974867;0.041971780494585526;0.37796865796074924;0.014476052306078395;0.6427039982233093;0.044821671727498576;0.31109803951138076;0.06538215539485072;0.045660996437072755;0.0011179661512303184
SVDD_RBF_0.1_scale_10_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.24547299958216168;0.02142751739040331;0.8789353163261406;0.07170479971556666;0.3820525829970766;0.01969772948741004;0.63990591837181;0.04022866560897852;0.3560726765617058;0.09222064012479357;0.05344083309173584;0.0019031420766450246
SVDD_RBF_0.2_scale_10_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.27027646729477117;0.02961849256929689;0.7535634414721258;0.1190573815952821;0.39241958348862993;0.018405087716110144;0.6334632176801447;0.03545118221694399;0.4715782809934293;0.10548668252327163;0.07237613201141357;0.002295148617191059
SVDD_RBF_0.3_scale_10_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.2897199056975134;0.043910576988497076;0.6681332999248308;0.1380604314486003;0.39338341591041115;0.022616697855255517;0.6257941909548321;0.04004942869930732;0.5340881068283105;0.11133709509850133;0.09066026210784912;0.002565241837755283
SVDD_RBF_0.4_scale_10_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.30627710412022346;0.04414828516100775;0.5856954843312707;0.12422557089586424;0.3909830038437338;0.02589038377050164;0.6206018742886827;0.038801669902520854;0.5904372327295796;0.08906633054105284;0.11071066856384278;0.0025862922827976894
SVDD_RBF_0.5_scale_10_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.32277019395446904;0.046593614011847535;0.5067698508083867;0.11438994030185626;0.3827952415468784;0.03171585987383249;0.6164693803839734;0.03896910044704647;0.6341704300592488;0.08052482461632876;0.12703509330749513;0.002100916174313425
SVDD_RBF_0.6_scale_10_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.34750371012561876;0.05962446985453011;0.40686493763510273;0.10191334553796434;0.36132717601208747;0.034559882025875954;0.6130938432374238;0.04008464711735786;0.6792644701752174;0.07038474239032651;0.1469212532043457;0.003162111447401439
SVDD_RBF_0.7_scale_10_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.3624628261707568;0.05172806412071475;0.3098832542712629;0.07345458711806817;0.32526383908577455;0.035937785415131915;0.6090144924874245;0.03939726101976151;0.7143630999650065;0.047586964216354145;0.16604628562927246;0.0034681167128458616
SVDD_RBF_0.8_scale_10_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.37235130037611397;0.053737832598674845;0.2228783406732946;0.06626495255658851;0.27030360493889044;0.0492988451761399;0.6074733473334242;0.03990111460428367;0.7358785765867598;0.03429201343644781;0.18405771255493164;0.0037828476813173547
