Parametros;precisao-mean;precisao-std;revocacao-mean;revocacao-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;acuracia-mean;acuracia-std;tempo-mean;tempo-std
SVDD_RBF_0.05_scale_5_[256, 128]_[2, 4, 6, 8, 10]_average;0.4812977341467448;0.0038530907717265433;0.9454638219613836;0.019679948118262156;0.6377817931135782;0.003914806982166112;0.526088807960538;0.014122378754779437;0.4913691832543351;0.007832970639079739;0.037971782684326175;0.0015724536564322203
SVDD_RBF_0.1_scale_5_[256, 128]_[2, 4, 6, 8, 10]_average;0.48581815876742274;0.004520532511334101;0.897133501311323;0.02105586921103847;0.6301955422278113;0.0051838625752211025;0.5334006965538458;0.012945267350489096;0.5013602521406046;0.00837401173214616;0.0492534875869751;0.0014899008994128484
SVDD_RBF_0.2_scale_5_[256, 128]_[2, 4, 6, 8, 10]_average;0.4902551485712857;0.006094476995548086;0.808596978875239;0.025786323641969505;0.610261429257425;0.009378581936728345;0.5395129648946431;0.01222854248082336;0.5110145545787288;0.009633635348621713;0.07026484012603759;0.0017191409424889262
SVDD_RBF_0.3_scale_5_[256, 128]_[2, 4, 6, 8, 10]_average;0.4945639567967116;0.005342734267602697;0.71147604444825;0.02615897636411869;0.5832885801507676;0.008895296086230145;0.5446758885766998;0.009050737031844424;0.5187821373103855;0.007331762613917112;0.09206976890563964;0.001899659881660304
SVDD_RBF_0.4_scale_5_[256, 128]_[2, 4, 6, 8, 10]_average;0.4973765146370008;0.0071929944751644975;0.6419616181799148;0.0234766806041478;0.5603035605361975;0.010551647084818564;0.547128923130024;0.010562377814070639;0.5230241574409301;0.008873927556631417;0.11299152374267578;0.00176205804434173
SVDD_RBF_0.5_scale_5_[256, 128]_[2, 4, 6, 8, 10]_average;0.5018679770159478;0.005663627281208639;0.5521887832071337;0.02734783730480463;0.5255277328232476;0.013588052301340059;0.5489104478045945;0.008501026727992585;0.5282757558710808;0.005820305060942521;0.1383430004119873;0.006211629549280698
SVDD_RBF_0.6_scale_5_[256, 128]_[2, 4, 6, 8, 10]_average;0.5077832702952885;0.007070531856007913;0.45994569732954665;0.029215652074352616;0.4822080702113582;0.01712376007487257;0.5509028394851837;0.00725890268376855;0.5329860143834108;0.005792882033284223;0.16000192165374755;0.00447911733157288
SVDD_RBF_0.7_scale_5_[256, 128]_[2, 4, 6, 8, 10]_average;0.5145858948386443;0.007478739915736371;0.3780787102677166;0.029746654864911706;0.4352515289069331;0.02092744209039495;0.5523793549092353;0.007924351189408506;0.5364821040096682;0.005169641979836805;0.17946126461029052;0.005710222702792706
SVDD_RBF_0.8_scale_5_[256, 128]_[2, 4, 6, 8, 10]_average;0.5231130961470905;0.008975212904694864;0.2871940206802479;0.03645920132934872;0.36954270490420604;0.03176772054027372;0.5528225881663354;0.007383421850229773;0.5384861721574338;0.005110657677647744;0.20128400325775148;0.00632151549746579
SVDD_RBF_0.9_scale_5_[256, 128]_[2, 4, 6, 8, 10]_average;0.5473593130318939;0.014080053946613302;0.16073695337151964;0.04341058322526247;0.24507374245729152;0.05290718298556926;0.5535050488209173;0.007601095330401372;0.5391737664976983;0.004355843244488892;0.22186715602874757;0.005486857579287957
SVDD_RBF_0.001_scale_5_[256, 128]_[2, 4, 6, 8, 10]_subtract;0.47706968297220975;0.005188294072193774;0.966585875012705;0.021815901244684837;0.6387341242978997;0.006094334966231873;0.5178769113692336;0.031691515816701404;0.4821538473454382;0.010338783054588683;0.03529326915740967;0.0028261269395657477
SVDD_RBF_0.01_scale_5_[256, 128]_[2, 4, 6, 8, 10]_subtract;0.4771162212508287;0.005359508045712916;0.9664932061592607;0.02206695135729392;0.6387472358053766;0.005980074929936935;0.5175283797226478;0.03241532847015281;0.48222700023184684;0.010691993462095492;0.035424304008483884;0.0033014093399333037
SVDD_RBF_0.05_scale_5_[256, 128]_[2, 4, 6, 8, 10]_subtract;0.478919392032685;0.004948260397818917;0.9421884513956202;0.030754573510322895;0.6348435466920078;0.007108499309959329;0.533628774227029;0.01711776502165985;0.4868348425636058;0.009645209563834556;0.0433030366897583;0.002335277169271153
SVDD_RBF_0.1_scale_5_[256, 128]_[2, 4, 6, 8, 10]_subtract;0.4839720476826356;0.005735617609072567;0.9070156109689259;0.030134044527252844;0.6309408049640893;0.007026002497530704;0.5476831770086791;0.015063028822900684;0.49760076077290194;0.01072404597875471;0.05120470523834229;0.0027421523122417427
SVDD_RBF_0.2_scale_5_[256, 128]_[2, 4, 6, 8, 10]_subtract;0.4908890933074918;0.006905493883947756;0.8277741778559292;0.018454766865674144;0.6161811932842793;0.006693294648583313;0.5581790124289914;0.01666667796154074;0.5115557490038242;0.011214252191737169;0.07330551147460937;0.002279025584169884
SVDD_RBF_0.3_scale_5_[256, 128]_[2, 4, 6, 8, 10]_subtract;0.4969628511156531;0.006397775433212201;0.7589384586897527;0.02856139198196432;0.6003994962322821;0.009927777984738559;0.5620190575607718;0.014593993572962852;0.5217954371427351;0.009342364038366585;0.09293417930603028;0.0032910516804723444
SVDD_RBF_0.4_scale_5_[256, 128]_[2, 4, 6, 8, 10]_subtract;0.5012779366708486;0.00760681271238467;0.6883131694273448;0.02545617902722964;0.5799075891052847;0.011487266790154474;0.5631761247431148;0.014005014541201958;0.5279244722443956;0.009894482014437558;0.11295769214630128;0.003735753922780561
SVDD_RBF_0.5_scale_5_[256, 128]_[2, 4, 6, 8, 10]_subtract;0.5119906978190798;0.008656755805403973;0.6015051942804085;0.030971445091649223;0.5528218401326359;0.015037423019886257;0.5665870337363612;0.012356299528295835;0.5396415812389014;0.009435092343371865;0.1375197649002075;0.002992046223302251
SVDD_RBF_0.6_scale_5_[256, 128]_[2, 4, 6, 8, 10]_subtract;0.5222065593118298;0.010782018635982082;0.5104970956004273;0.04522962017755109;0.5153686143843478;0.02441113444239415;0.567325247461838;0.01178633461850422;0.5469118056477366;0.009805444249123461;0.15518505573272706;0.004016004922034308
SVDD_RBF_0.7_scale_5_[256, 128]_[2, 4, 6, 8, 10]_subtract;0.5351833787380039;0.013092702510128028;0.41414705085354697;0.04928653745567771;0.4653407458539237;0.03070487194950152;0.5691935919276114;0.010983611441561137;0.5519293469353627;0.009406072923606203;0.1771540641784668;0.004037537809069173
SVDD_RBF_0.8_scale_5_[256, 128]_[2, 4, 6, 8, 10]_subtract;0.5534410233835232;0.010056414044031787;0.30201799562580894;0.05270989428210657;0.3881243797191206;0.046122940961419785;0.5694293379415124;0.009562059446468447;0.5540943706896175;0.007734956904393761;0.1985957384109497;0.004204968728892753
SVDD_RBF_0.9_scale_5_[256, 128]_[2, 4, 6, 8, 10]_subtract;0.5837144356496963;0.01715020343504832;0.1660774310771231;0.03921278753091595;0.2560038163667061;0.047555289664104;0.5706398435485214;0.010264364197766223;0.5486674364087671;0.006860026263976047;0.21597661972045898;0.005329040859231175
SVDD_RBF_0.001_scale_5_[256, 128]_[2, 4, 6, 8, 10]_add;0.47750226759907555;0.005366154524022247;0.9595759467926891;0.025995473091937976;0.6375731978070784;0.008039157448567646;0.5163614664009887;0.03088249270938575;0.48341177316862527;0.010314337489318447;0.03781960010528564;0.004583222508401879
SVDD_RBF_0.01_scale_5_[256, 128]_[2, 4, 6, 8, 10]_add;0.4774168655894969;0.00526378037845534;0.9609655886669968;0.025574439420957804;0.6378060831449723;0.00783699859265421;0.5165490760355973;0.030558852578329847;0.4831777502596831;0.010133367279199152;0.03804013729095459;0.005305841472152684
SVDD_RBF_0.05_scale_5_[256, 128]_[2, 4, 6, 8, 10]_add;0.480507926304697;0.005143987466337916;0.9417264992111848;0.02688124568929529;0.6362167324508626;0.008472049120540864;0.5322895356379235;0.02198371415401035;0.4900820390685624;0.009537732195530436;0.04386227130889893;0.002681917200214844
SVDD_RBF_0.1_scale_5_[256, 128]_[2, 4, 6, 8, 10]_add;0.4847836365412136;0.006180320467140847;0.9054408602232558;0.024260405122369245;0.6313633746880319;0.008751134415463793;0.545475789978332;0.020729781031562984;0.4993121424890708;0.011064129764464125;0.05303313732147217;0.002768376036823551
SVDD_RBF_0.2_scale_5_[256, 128]_[2, 4, 6, 8, 10]_add;0.4906749621461876;0.008767046130339094;0.8346916279187733;0.02064207280352011;0.617896091688707;0.008778892377669928;0.55626962807168;0.02148385982363818;0.5110145182055474;0.0144069116751611;0.07236125469207763;0.00238404426977228
SVDD_RBF_0.3_scale_5_[256, 128]_[2, 4, 6, 8, 10]_add;0.49709762359268395;0.008867328139348818;0.7567767448184486;0.035407224388759456;0.5996626115994903;0.012369583897922127;0.5626056400252701;0.017038607194144385;0.5218393096181904;0.012984297161789409;0.0971613883972168;0.0015954702010792
SVDD_RBF_0.4_scale_5_[256, 128]_[2, 4, 6, 8, 10]_add;0.5050402570369822;0.011284530084625714;0.6867383805424204;0.04150849688967538;0.5813808362951185;0.016195483776131562;0.5654506543382121;0.01816794536529706;0.5323712926420991;0.014334559235455131;0.11652345657348633;0.004274617478414909
SVDD_RBF_0.5_scale_5_[256, 128]_[2, 4, 6, 8, 10]_add;0.5119733708475052;0.012617806674877994;0.6082690480308608;0.038022712504064644;0.555264118721149;0.01663823243524653;0.5665463743072063;0.01615225077966464;0.5392904559425349;0.01368001258829314;0.136737060546875;0.004490398319780353
SVDD_RBF_0.6_scale_5_[256, 128]_[2, 4, 6, 8, 10]_add;0.5235803109461924;0.015614810500417062;0.5106822521458575;0.037023886592324425;0.5162607198242278;0.021408632298482208;0.5687359395121576;0.015579916779558658;0.5477454789633353;0.013935237885210665;0.15779561996459962;0.004798833145203584
SVDD_RBF_0.7_scale_5_[256, 128]_[2, 4, 6, 8, 10]_add;0.5322364807294404;0.014695874391426618;0.4173273402580235;0.04615021849744789;0.4665807725120505;0.031604730127659304;0.5700692737779134;0.015623826371787192;0.5503785784898592;0.011737427671425148;0.17936038970947266;0.0044504885791233125
SVDD_RBF_0.8_scale_5_[256, 128]_[2, 4, 6, 8, 10]_add;0.5509202165550707;0.01966068760767429;0.30482564544490487;0.05911374981609924;0.3891677376655079;0.047185607722999894;0.5711511406432487;0.015188981818173547;0.5526752046932872;0.01060586937885152;0.20031147003173827;0.0065213352875264875
SVDD_RBF_0.9_scale_5_[256, 128]_[2, 4, 6, 8, 10]_add;0.5826190392279892;0.027715954591545782;0.1653377393071356;0.036548911926433475;0.2554555906389823;0.04486964423904038;0.5719067256410529;0.0154288034786638;0.5484624350193117;0.008103690449183128;0.22092230319976808;0.0050014460369694445
SVDD_RBF_0.001_scale_5_[256, 128]_[3, 5, 7, 9]_concatenate;0.47705165595185745;0.0042968069643260515;0.9696741916051306;0.01744519264520836;0.6394137592987237;0.003969521819159865;0.5067634863712749;0.03710920327345771;0.4819783724208099;0.00884198075361936;0.03392035961151123;0.003825251846425034
SVDD_RBF_0.01_scale_5_[256, 128]_[3, 5, 7, 9]_concatenate;0.4769828385498139;0.0043509273092152;0.9700755977231628;0.017067614871574655;0.6394448895868619;0.00424428096214766;0.5064894343311597;0.037623917628090794;0.48183208590438237;0.008913947927449548;0.035364747047424316;0.004168503345062051
SVDD_RBF_0.05_scale_5_[256, 128]_[3, 5, 7, 9]_concatenate;0.48048815476876505;0.0036668939995696827;0.9495708380395586;0.01985072811667728;0.6380073061485572;0.00446793903530064;0.531825781760621;0.021501765659690402;0.4896724856054204;0.007499051996681603;0.04056649208068848;0.0028673074777063154
SVDD_RBF_0.1_scale_5_[256, 128]_[3, 5, 7, 9]_concatenate;0.4849670103948013;0.0037848085008744072;0.9020138003078217;0.02762494341313786;0.630615927404345;0.006067179218739195;0.5435532406272102;0.024014178078797306;0.49967816795218045;0.0073248369542779105;0.051503896713256836;0.003495805657828222
SVDD_RBF_0.2_scale_5_[256, 128]_[3, 5, 7, 9]_concatenate;0.49146773112216835;0.0037390402534470423;0.8325617031160343;0.020714226071350154;0.6179562229430512;0.005149996366427984;0.5554350007967409;0.016892235908234927;0.5125068756010668;0.00635602659298007;0.07212290763854981;0.0025559168159368225
SVDD_RBF_0.3_scale_5_[256, 128]_[3, 5, 7, 9]_concatenate;0.4966806180707817;0.004322832818111342;0.7638195776802219;0.031198828255646998;0.6017014425859727;0.010794068697795594;0.5605157318096767;0.0150184326289221;0.5214591285687546;0.006443231384850685;0.09266929626464844;0.001810093953450122
SVDD_RBF_0.4_scale_5_[256, 128]_[3, 5, 7, 9]_concatenate;0.5045869151247444;0.006913644533192019;0.6793882501729139;0.037651636844505655;0.5786523277004478;0.01525828549510938;0.5656586517548902;0.014872807983976794;0.5321229472581168;0.009087512448774818;0.11482081413269044;0.0019745450815401014
SVDD_RBF_0.5_scale_5_[256, 128]_[3, 5, 7, 9]_concatenate;0.5127009345799345;0.009188092479699565;0.5987878677506098;0.050353968473678776;0.5513892197182393;0.022248809009816514;0.56818212351942;0.013350410987560627;0.540183073068244;0.010538077387200728;0.13756606578826905;0.003519016708297731
SVDD_RBF_0.6_scale_5_[256, 128]_[3, 5, 7, 9]_concatenate;0.5224206233403218;0.008585632715890228;0.51979190841392;0.05001288021582662;0.5199582719095142;0.02540881393393331;0.5696678493508129;0.01242701472309541;0.547438566338649;0.008039376549757277;0.15819425582885743;0.004594634502775948
SVDD_RBF_0.7_scale_5_[256, 128]_[3, 5, 7, 9]_concatenate;0.537150096958906;0.014491326974140338;0.4200438086545978;0.06441743020847855;0.46845698410217657;0.0406395241485319;0.5718867807508109;0.011953060617183313;0.5533775066363938;0.009382818723867294;0.18090643882751464;0.004100241727369478
SVDD_RBF_0.8_scale_5_[256, 128]_[3, 5, 7, 9]_concatenate;0.5614472748005084;0.014271769990516799;0.3030362565101324;0.0657378585070283;0.38923329428596937;0.055658097154210544;0.5728051673670377;0.010364993244904861;0.5574440839362937;0.008677033852066227;0.2010806083679199;0.005340959661628604
SVDD_RBF_0.9_scale_5_[256, 128]_[3, 5, 7, 9]_concatenate;0.59207398261149;0.018808547970100845;0.1922336464121164;0.05720930220637053;0.2852250720948549;0.06385301276402781;0.5736432045197551;0.010758193678912096;0.5541381597207156;0.008534662827077622;0.22439136505126953;0.00720943783959397
SVDD_RBF_0.001_scale_5_[256, 128]_[3, 5, 7, 9]_multiply;0.47697307117290205;0.003083226100274586;0.9796179152282607;0.016972552411941205;0.6415052951625116;0.0034399284051767837;0.53796238270194;0.025174230200450256;0.4814225303016414;0.0065178452979330675;0.02857174873352051;0.0010700471162533487
SVDD_RBF_0.01_scale_5_[256, 128]_[3, 5, 7, 9]_multiply;0.4769736178657452;0.003042479453413771;0.9794634989218987;0.01735006766406433;0.6414681904622306;0.0032430631122073797;0.5377545515720932;0.024662278485095484;0.4814225303016414;0.0065030543022222345;0.029033732414245606;0.00116428870110452
SVDD_RBF_0.05_scale_5_[256, 128]_[3, 5, 7, 9]_multiply;0.4826289928620322;0.004628538546832933;0.927893343956387;0.021962123263116848;0.6349231570311569;0.008085907761891813;0.5393283412414122;0.02290908239259079;0.49470470026230623;0.00826698923825715;0.036780929565429686;0.0006526843417965703
SVDD_RBF_0.1_scale_5_[256, 128]_[3, 5, 7, 9]_multiply;0.48773254113766795;0.008129361612125217;0.8627636828865924;0.020060493989440577;0.623089387234284;0.00956020538373055;0.5418085959438631;0.019590137210824577;0.5056171724378924;0.01385454925665644;0.04872438907623291;0.0011854352936718055
SVDD_RBF_0.2_scale_5_[256, 128]_[3, 5, 7, 9]_multiply;0.4962315116156793;0.012580857293437872;0.7526083817495277;0.04965169389112527;0.5973288772397413;0.017661784795255965;0.5470966568861736;0.020834692881860684;0.5203331025989879;0.018004830607642703;0.07053475379943848;0.0014048174601548732
SVDD_RBF_0.3_scale_5_[256, 128]_[3, 5, 7, 9]_multiply;0.5013236575272902;0.013243286814745944;0.6491851548291638;0.04565997532128667;0.5649634029632453;0.019668273968085362;0.5490114021328097;0.022222089441805374;0.527530035047486;0.016096739945415522;0.09336206912994385;0.0012697435346201965
SVDD_RBF_0.4_scale_5_[256, 128]_[3, 5, 7, 9]_multiply;0.5022508969958365;0.015472886396947513;0.5589787718816821;0.06595468382858002;0.5270044847222113;0.031690618335181754;0.5487619283829435;0.022345035465305373;0.5281004863479468;0.01580913624158806;0.11523163318634033;0.0018735445617321996
SVDD_RBF_0.5_scale_5_[256, 128]_[3, 5, 7, 9]_multiply;0.5050720608105299;0.018192069748003522;0.47757587280253533;0.07074819176165853;0.48823821440161624;0.042487203316604896;0.5484297686870787;0.022005415509363257;0.5308794123771345;0.015842200634228757;0.1391753911972046;0.002559049344117506
SVDD_RBF_0.6_scale_5_[256, 128]_[3, 5, 7, 9]_multiply;0.5047936953944296;0.022445949226221024;0.40167120492011643;0.07166094428425542;0.443615100723196;0.04831263303592307;0.5479055090265033;0.022381843427555156;0.5294898006604172;0.016675035731307686;0.16164441108703614;0.003294373966577184
SVDD_RBF_0.7_scale_5_[256, 128]_[3, 5, 7, 9]_multiply;0.5096937646548451;0.02795633305421094;0.30028785602278896;0.05106545464219516;0.37521737105717445;0.04111563967161637;0.5475207499589697;0.02218089096531273;0.5310403701232229;0.015701163902888816;0.18513081073760987;0.004356858414385267
SVDD_RBF_0.8_scale_5_[256, 128]_[3, 5, 7, 9]_multiply;0.5191420477501372;0.03291525899176104;0.21224620948252468;0.03351555931262451;0.2993098245952552;0.03272874492380466;0.5472556755898228;0.022010348399304606;0.5326349169018301;0.011623087528520027;0.2051612615585327;0.005967177913314373
SVDD_RBF_0.9_scale_5_[256, 128]_[3, 5, 7, 9]_multiply;0.548937291065547;0.039426059329150054;0.12194857836882603;0.037039975744678835;0.19677724190517557;0.0486165263328386;0.5471668875539182;0.021942727287329336;0.5363651321377769;0.007981382896694592;0.22484855651855468;0.007399935170441216
SVDD_RBF_0.001_scale_5_[256, 128]_[3, 5, 7, 9]_average;0.4753473220168699;0.0026049738910602534;0.9760354569206633;0.016640366212675943;0.6392768704240953;0.0036985935709538827;0.49281240053759057;0.029381920734001147;0.47830668163358886;0.005526406609052488;0.029560327529907227;0.002061333541324461
SVDD_RBF_0.01_scale_5_[256, 128]_[3, 5, 7, 9]_average;0.47553295046799643;0.0025131111895434523;0.9778883763184979;0.015278915881378039;0.6398448690132134;0.0029691958099332507;0.4953847903744766;0.028699543076223355;0.4785846133911675;0.005468469748106801;0.030854964256286622;0.002789132635304219
SVDD_RBF_0.05_scale_5_[256, 128]_[3, 5, 7, 9]_average;0.4822856286158702;0.004551869792047197;0.9412948391295781;0.02172929422999727;0.6376552981691681;0.0032908696901056485;0.5279469180202692;0.015868326160724772;0.49332943027701903;0.009258521613652941;0.03865318298339844;0.0017568031920753343
SVDD_RBF_0.1_scale_5_[256, 128]_[3, 5, 7, 9]_average;0.48522402902262796;0.005061804066032098;0.8938290686336859;0.019969173864733816;0.6288687736651248;0.004459598749438508;0.5326113905667575;0.020042426078947975;0.500321607389935;0.009573816962818163;0.0486565351486206;0.001493891191497337
SVDD_RBF_0.2_scale_5_[256, 128]_[3, 5, 7, 9]_average;0.4911221601856721;0.004048619251993949;0.8045823265364731;0.027516988068225764;0.6097751991940112;0.009230105919280142;0.5412904158770754;0.011717993903409364;0.5125359805649106;0.006280709444504389;0.07027559280395508;0.0019180583976617805
SVDD_RBF_0.3_scale_5_[256, 128]_[3, 5, 7, 9]_average;0.4944189357995422;0.005403243476579559;0.7195654184515042;0.034925307376443726;0.5857446357518918;0.011657691522199825;0.5470153523671846;0.010347245879519377;0.51848964344269;0.0075132781104333074;0.09264886379241943;0.001359313771575254
SVDD_RBF_0.4_scale_5_[256, 128]_[3, 5, 7, 9]_average;0.498746211915474;0.006281948105578546;0.6316163168121076;0.02284040632478102;0.5571330306042703;0.008551761320704315;0.5494631193308458;0.009091029499605248;0.5246333840075936;0.007617541727158133;0.11333823204040527;0.0021169166439265513
SVDD_RBF_0.5_scale_5_[256, 128]_[3, 5, 7, 9]_average;0.5038196310028402;0.005921137337426733;0.5477122644972551;0.023025232448306947;0.5246240426816231;0.0114540327814335;0.5533943970413575;0.008606640411875836;0.5302213209661093;0.006030341765502284;0.13393077850341797;0.004013129656293996
SVDD_RBF_0.6_scale_5_[256, 128]_[3, 5, 7, 9]_average;0.5099278181868413;0.007517242635539083;0.4684405964903114;0.029287708562512112;0.48776325868972475;0.015032211225664468;0.5545499974577239;0.008000750242947163;0.5347706367095434;0.006167437381776805;0.15565545558929444;0.00302403065770249
SVDD_RBF_0.7_scale_5_[256, 128]_[3, 5, 7, 9]_average;0.521272552196155;0.011004632365465089;0.36622119699668626;0.04077602671141783;0.4286393914773233;0.02631000856679134;0.5550559434841436;0.007877977740038672;0.5399489709941424;0.006383139298011223;0.17686870098114013;0.00472231711879027
SVDD_RBF_0.8_scale_5_[256, 128]_[3, 5, 7, 9]_average;0.5369671051769557;0.017460303720301492;0.2756762614224683;0.03272170836217683;0.3626517550229257;0.027307900443008237;0.5560590473141216;0.007735158462151456;0.5434450670391964;0.007372510692401661;0.19425787925720214;0.005286436044984217
SVDD_RBF_0.9_scale_5_[256, 128]_[3, 5, 7, 9]_average;0.5676606519091001;0.030201001548170993;0.15826653084006853;0.03632248171782682;0.24433022266139776;0.04270277156535004;0.556355166193662;0.007849744854332982;0.5424650879507803;0.006039143783904959;0.21591651439666748;0.004696909538858407
SVDD_RBF_0.001_scale_5_[256, 128]_[3, 5, 7, 9]_subtract;0.4774038775275641;0.003770146846568202;0.9659062621032539;0.017026994510152802;0.638910346211343;0.003331148710015912;0.5123774341197092;0.03424053131870926;0.4828707349342497;0.007860738840595852;0.03552446365356445;0.0033436440698344097
SVDD_RBF_0.01_scale_5_[256, 128]_[3, 5, 7, 9]_subtract;0.4772441701747806;0.0036994705535655548;0.9670489332355189;0.014604415906734157;0.6390307040195112;0.002789049934808573;0.5131093536041403;0.033522535777018296;0.4825050389693707;0.007717381620262341;0.037727737426757814;0.003986252820399082
SVDD_RBF_0.05_scale_5_[256, 128]_[3, 5, 7, 9]_subtract;0.48031413431874526;0.003591962265087489;0.9500328760373161;0.021415450358953918;0.6379270079943661;0.003059707219238873;0.5275287003589783;0.027391592724900174;0.489248620365233;0.007671679971960774;0.044306182861328126;0.0041129422047878296
SVDD_RBF_0.1_scale_5_[256, 128]_[3, 5, 7, 9]_subtract;0.48478353630666476;0.004033806715757478;0.9148294860678258;0.020495107957465526;0.6336279938722958;0.0042729043407430745;0.5421942855964844;0.0182936231330789;0.49896119691901186;0.007849062591453385;0.05289325714111328;0.002336610789591939
SVDD_RBF_0.2_scale_5_[256, 128]_[3, 5, 7, 9]_subtract;0.4902143914022822;0.005931966557670395;0.8339194415040139;0.028807104352165373;0.6172401925906097;0.008474289273123669;0.5501357979848256;0.014936218356260883;0.5103564396321156;0.010139109094611989;0.07411549091339112;0.004468606537605182
SVDD_RBF_0.3_scale_5_[256, 128]_[3, 5, 7, 9]_subtract;0.49851130051381887;0.006978744753820714;0.7500756682807834;0.03389152219715817;0.5986420321452101;0.012449003947790754;0.5598297054872601;0.015454266006085531;0.5240920590669654;0.010125466339913961;0.09356126785278321;0.0022677499334714623
SVDD_RBF_0.4_scale_5_[256, 128]_[3, 5, 7, 9]_subtract;0.5032679157655605;0.007069316990772115;0.6841126645017555;0.03819499958207679;0.5794107337122403;0.013749227360425957;0.5620431465544908;0.013478710283469303;0.5303091065693988;0.009245436544285215;0.11514575481414795;0.0022604506525721216
SVDD_RBF_0.5_scale_5_[256, 128]_[3, 5, 7, 9]_subtract;0.5105347004913767;0.007999943877921413;0.592054773308853;0.04760344861221168;0.5472567335900432;0.01910230033079483;0.5652510770391095;0.01167817672725642;0.5375207765751234;0.008118900627824971;0.13687326908111572;0.004514356391777869
SVDD_RBF_0.6_scale_5_[256, 128]_[3, 5, 7, 9]_subtract;0.5230231914830975;0.011980583492859536;0.4970326706574311;0.04915578216239646;0.5080827057870203;0.023815369983568008;0.5674096137425076;0.010888144671990304;0.5462976230853478;0.009333329361164627;0.15998194217681885;0.006213909337913246
SVDD_RBF_0.7_scale_5_[256, 128]_[3, 5, 7, 9]_subtract;0.5346549109499569;0.01593347815035221;0.41390116708025515;0.05380056341416833;0.463844219999476;0.03171832417860945;0.568409866305463;0.009882694018779857;0.5503789272444799;0.009520141746664712;0.18093090057373046;0.00586871838886503
SVDD_RBF_0.8_scale_5_[256, 128]_[3, 5, 7, 9]_subtract;0.552782011564795;0.01827018486061436;0.3047051635401695;0.04640073539515393;0.3901257020730664;0.03706182758651671;0.569643988813666;0.009039033316932215;0.5528363314676887;0.007779902107310111;0.19946107864379883;0.0032173851583549933
SVDD_RBF_0.9_scale_5_[256, 128]_[3, 5, 7, 9]_subtract;0.5809122483337475;0.02263115650648745;0.15755701675514655;0.044552275562221966;0.24440204995406897;0.0542107492526229;0.5706800530606154;0.008909582755057514;0.546634132781625;0.00751218242410674;0.2196580648422241;0.006376213413709001
SVDD_RBF_0.001_scale_5_[256, 128]_[3, 5, 7, 9]_add;0.47754034118689254;0.002676332405237831;0.9666788108409305;0.01728798770881132;0.639208336340223;0.0027900983820959213;0.5109575412419123;0.032951538892989164;0.4831485147803064;0.005957270515720099;0.035216450691223145;0.0021863554295266895
SVDD_RBF_0.01_scale_5_[256, 128]_[3, 5, 7, 9]_add;0.477647338000789;0.0025143173797799556;0.9677287654456828;0.017118845950843162;0.6395362152851098;0.002752140125677757;0.5118544493681241;0.0323090727747175;0.4833240303573139;0.0056411628522293296;0.03566374778747559;0.0030037574945613863
SVDD_RBF_0.05_scale_5_[256, 128]_[3, 5, 7, 9]_add;0.48148770757986237;0.00465801407699479;0.9433626064824148;0.026971221455019196;0.637364593630442;0.003467828830260085;0.5318610395880162;0.026001378400839385;0.49164739102017185;0.009658995469638014;0.04188361167907715;0.002186977711487354
SVDD_RBF_0.1_scale_5_[256, 128]_[3, 5, 7, 9]_add;0.48592079067499466;0.005307250522663296;0.9009628826868953;0.02070563532310075;0.6312015690063357;0.004306635146282299;0.5450088770964401;0.01756244427279984;0.5013454931873887;0.010038996269454271;0.05304062366485596;0.0030703946383071196
SVDD_RBF_0.2_scale_5_[256, 128]_[3, 5, 7, 9]_add;0.4920257446571398;0.00430834773456593;0.8287915520025875;0.028530631335094262;0.617276980273959;0.008128310983209461;0.5556863031187447;0.012426204344296372;0.5134868482706862;0.007138548379950445;0.07204961776733398;0.0028366854899970987
SVDD_RBF_0.3_scale_5_[256, 128]_[3, 5, 7, 9]_add;0.4970688133608091;0.005438423810238466;0.7527936622475349;0.031190090869123145;0.5984758765491404;0.00955630392407982;0.5601978408192727;0.012169515140842455;0.5219417151007669;0.007863096375752537;0.09397106170654297;0.003504048788896275
SVDD_RBF_0.4_scale_5_[256, 128]_[3, 5, 7, 9]_add;0.504101369850476;0.009445251301018438;0.6762694031073194;0.0434825649824816;0.5767997253649826;0.013189751137546054;0.5640189084574871;0.01309924991116985;0.5308647946374462;0.01151023980258033;0.11611578464508057;0.0024153444987665097
SVDD_RBF_0.5_scale_5_[256, 128]_[3, 5, 7, 9]_add;0.5137547865283607;0.012068484475600771;0.5893390390929265;0.03873144031075536;0.5480451592499996;0.015250262899368169;0.5670764941363056;0.01160131610584729;0.5405338217952039;0.011912314794591199;0.13758523464202882;0.00420368099044797
SVDD_RBF_0.6_scale_5_[256, 128]_[3, 5, 7, 9]_add;0.5246826468874255;0.011722890024612541;0.48971524469859595;0.0435658811102321;0.5053635794433864;0.023058900317053467;0.5691422755925799;0.009465396368458674;0.5476723945440913;0.009508807956542778;0.15797946453094483;0.005164139889885124
SVDD_RBF_0.7_scale_5_[256, 128]_[3, 5, 7, 9]_add;0.5390686545647446;0.01158627987141017;0.39141962123525037;0.041174540600761256;0.4521680330869772;0.027535559193056353;0.5703470804410646;0.009989711677706068;0.5529092511378174;0.00744407048475196;0.17999403476715087;0.003891556530225112
