Parametros;precisao-mean;precisao-std;revocacao-mean;revocacao-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;acuracia-mean;acuracia-std;tempo-mean;tempo-std
SVDD_RBF_0.3_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.5105554266818915;0.0725822203645426;0.44009799922960136;0.13076739167578624;0.465977004331834;0.10565708605855212;0.5136347356675433;0.059593155043981445;0.535616464043504;0.048072838479003316;0.037165594100952146;0.0010346192071356267
SVDD_RBF_0.4_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.49848188910621455;0.06711986649435098;0.34377733215507666;0.10314110297097275;0.4004330286842718;0.09335197242459563;0.5090415936365256;0.056977739333544074;0.5232155097873761;0.03866088527596472;0.04475467205047608;0.00114190650043491
SVDD_RBF_0.5_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.49096625342379774;0.0662942336679048;0.26853295719756193;0.07607927110458822;0.34159862067244706;0.07632261927979639;0.5049132809560051;0.05193588105846931;0.5161218239209926;0.03333816543251304;0.052369427680969236;0.0010955065818910859
SVDD_RBF_0.6_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.45526287601237475;0.06989679189828882;0.16688928919402715;0.06092508776754178;0.23932246045583466;0.07379360149641756;0.5078350852792118;0.05273509631240934;0.5060185069433591;0.025711534236656213;0.059813284873962404;0.0010689711890299837
SVDD_RBF_0.7_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.4377855248200503;0.07554047822516761;0.11015804500033988;0.04234901871782217;0.17351231238635986;0.059245342771513464;0.5126155455679202;0.05123120988718353;0.506989066683335;0.02057560706096793;0.06775591373443604;0.001113863811826004
SVDD_RBF_0.8_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.40759654878905155;0.07261271059355089;0.06939376430335575;0.032750953181757976;0.11624275005697322;0.05053337450777947;0.5164903615763937;0.052053818717249074;0.5064782896313197;0.016292028148078636;0.07516775131225586;0.0013042260248727004
SVDD_RBF_0.9_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.3861266270709347;0.09098517918115624;0.039912990279382776;0.026953642095920296;0.07052831682642999;0.045302417627969896;0.5204745594088812;0.050354404086016206;0.510816300486504;0.011690790404415933;0.08263084888458253;0.0011937791125689802
SVDD_RBF_0.001_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.660862348338465;0.03845340495560507;0.9410299549090251;0.04381301048774889;0.7746968972824495;0.019536885980781734;0.8114249243485491;0.020503090526819853;0.7368392088841662;0.03195819030583384;0.015458297729492188;0.0006438471352302247
SVDD_RBF_0.01_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.6575871965696832;0.03806724444081374;0.9452885595812657;0.03882718023780919;0.7740634826073147;0.019502344314625136;0.8146619137651209;0.022265732024928927;0.7345424571053536;0.03257929885873069;0.016777586936950684;0.0012733740343947586
SVDD_RBF_0.05_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.7000403932740433;0.03404331273817958;0.9096442571318516;0.0392081420010279;0.7898041145888708;0.015771438065968646;0.8278227875588184;0.02381689465286711;0.7673994957860633;0.024551720687886216;0.018023133277893066;0.001262482070279691
SVDD_RBF_0.1_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.7288711817036674;0.024602212369770646;0.8477050053248135;0.03611979196603996;0.7831230374832467;0.018425022842309072;0.8294861259392843;0.019429515659802908;0.77500414101322;0.019077465717561453;0.021259379386901856;0.0010916078992515455
SVDD_RBF_0.2_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.7615702626447918;0.02705313257002988;0.7311779167516371;0.060761992997612424;0.7440856466166258;0.028762795371868325;0.8371695873169471;0.016381800251648922;0.7602070506609995;0.019289156046938725;0.030714654922485353;0.00231685915031984
SVDD_RBF_0.3_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.7704153184723883;0.027722221749366914;0.6473107425282668;0.05302615769498171;0.7017372894430856;0.02894632416876841;0.8393587087249192;0.018360676988049017;0.737447442989447;0.01794931049330318;0.03747580051422119;0.0010426882436575904
SVDD_RBF_0.4_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.7734925824032493;0.027697467481518447;0.5556780640337162;0.05704048020931952;0.6446363162945419;0.037016478279210216;0.8373396474693473;0.01485002844002588;0.708207149628611;0.020282306581891646;0.04521090984344482;0.001318494311777104
SVDD_RBF_0.5_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.783223728015398;0.036084047945031505;0.4685144902907122;0.061598369636561914;0.5835539828816582;0.048488589930074544;0.8371287047662967;0.017049923786366203;0.6822840682980696;0.024296969770351524;0.05319387912750244;0.0015343675051252097
SVDD_RBF_0.6_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.7969319634674029;0.04295642656308326;0.3914612648131783;0.062415473958459075;0.5214475100613596;0.054561867913057796;0.8401960850957201;0.018090370435311746;0.6593715817107854;0.02319477098539074;0.06035037040710449;0.0017504501159882118
SVDD_RBF_0.7_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.8179583425765434;0.03947883552188952;0.31365916661001975;0.051671713779216824;0.4507415576965893;0.05385060694266711;0.8419302854828741;0.016592126401606917;0.6369689606317259;0.020959011011220427;0.06788327693939208;0.0017861100871958055
SVDD_RBF_0.8_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.8588029938406934;0.04158994040482368;0.2275641809983459;0.054654442283403486;0.3559505433600262;0.0680917676861236;0.8434359459574734;0.016288541714449517;0.6110976549884886;0.021843016640147137;0.07629241943359374;0.0025079205802444942
SVDD_RBF_0.9_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.8908845247694472;0.045202208894239405;0.13677996057372038;0.04886232081218887;0.232904697749428;0.07056517757608416;0.8448168756161746;0.01633493950675711;0.5768559552458042;0.01771307195553755;0.0833409309387207;0.0013326738693190587
SVDD_RBF_0.001_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.6967014278239789;0.05047578769342585;0.9199574014909478;0.049353536567043284;0.7903219625617799;0.025558364373386835;0.8331399694017593;0.029560871503203898;0.7647525809711329;0.03873216359760894;0.015831756591796874;0.0007355720341784436
SVDD_RBF_0.01_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.6896364522512342;0.04316679957501;0.9340091314889085;0.03697429564012385;0.7918093997560014;0.02396212611578009;0.8361954844158677;0.03064425742852752;0.7633744309362337;0.036418278362551806;0.017580866813659668;0.001303442262153266
SVDD_RBF_0.05_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.7258065761458561;0.03906049932390634;0.9031504769673487;0.03864526904072993;0.8033965046342877;0.02017311717722499;0.8448481098577695;0.025937387851734;0.7875576876998885;0.026971356861090885;0.01858057975769043;0.001037554629350611
SVDD_RBF_0.1_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.7522595895099042;0.029017384413998676;0.8407826343099268;0.0394063719748071;0.7933374645019494;0.023678230997197375;0.8441326701641163;0.023548602055940886;0.7901087341521601;0.023952327539800762;0.022998452186584473;0.0008059697115100554
SVDD_RBF_0.2_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.7762772246468133;0.0330537047720399;0.7469298484127525;0.055214598930986625;0.7596569187897215;0.029377907077184278;0.8478157421217418;0.023984860519475897;0.7742400589638612;0.02346003932116285;0.030592012405395507;0.0017278889364029772
SVDD_RBF_0.3_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.7966137747091234;0.03165817739305439;0.6504000407858065;0.05388607477225638;0.7141115228200678;0.028736669399736986;0.8545671907287374;0.02354189811208473;0.751532174891396;0.018212911478741347;0.03836128711700439;0.00143847257915291
SVDD_RBF_0.4_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.8105376986546393;0.03732310567581477;0.5788755579724921;0.04974844284719883;0.6732206434847781;0.03044310152096377;0.8568335169361063;0.022874862620366258;0.7318333489597983;0.017662908139351917;0.046374273300170896;0.001390592143520671
SVDD_RBF_0.5_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.8205439443281378;0.03797795693185198;0.49991027122561355;0.05704556870141681;0.6186615757999137;0.04051140543754194;0.8589598479729054;0.021697588637021085;0.7066763029867383;0.020825993123556298;0.05557060241699219;0.0009541199834899595
SVDD_RBF_0.6_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.8347442547877012;0.04020946413030361;0.42477001336868103;0.06381350703389169;0.5590016195812904;0.05180091172418973;0.8607702720564354;0.020382016646495443;0.6823855361440135;0.02086806178355871;0.06286749839782715;0.0009685219761670647
SVDD_RBF_0.7_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.8516462103055458;0.03655246496228838;0.34047957310855825;0.07571898642045156;0.4808876777139486;0.07458601127343105;0.8634062912773022;0.020073927039468517;0.6544719817482888;0.02774342900119912;0.07093257904052734;0.001928483828781758
SVDD_RBF_0.8_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.8708184099234548;0.03197138923856253;0.2337306550653706;0.06653272133994578;0.36332768323424325;0.08076004684620303;0.866505246618621;0.019547249781202317;0.6155869300246898;0.026221247193379517;0.07808225154876709;0.0018678105023973463
SVDD_RBF_0.9_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.8937140149102447;0.035152529070255574;0.14060283687943265;0.04566027762400302;0.23971856443218242;0.06664025300209372;0.867852279073549;0.018785005384998294;0.5794569022095822;0.01843415689229063;0.08546843528747558;0.0015572806398009191
SVDD_RBF_0.001_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.6945219014097741;0.044308026893169004;0.9189028618040922;0.04410444390337198;0.7891716808707783;0.024411467229927267;0.8313891941160032;0.022894559559512303;0.7635256169849257;0.03705967548279112;0.01585278511047363;0.0009950911010156618
SVDD_RBF_0.01_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.6909062144719671;0.04238833871673703;0.9234777830648268;0.044634285273440905;0.7885358131942448;0.022994247858158647;0.8292093625862643;0.023159596302901972;0.7615343625964934;0.03569085124517222;0.017564153671264647;0.0011326829552169375
SVDD_RBF_0.05_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.7191480014746071;0.036957313094709135;0.8945339088663811;0.04567620998680222;0.7956618181665343;0.019531784265977542;0.8327557664377242;0.03075346424787176;0.7793916096300695;0.02600511657658262;0.019292545318603516;0.0014619889511155073
SVDD_RBF_0.1_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.7431617135072379;0.024249458674054668;0.8533429633154329;0.03699673735610057;0.7938087863079857;0.019817645198184766;0.8383354318252803;0.022276300656847058;0.7876077965642614;0.019807405900748355;0.02277994155883789;0.001384163162375451
SVDD_RBF_0.2_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.7743334645296197;0.030701087500156238;0.741278861622822;0.05490483393945181;0.7556509846433923;0.026262779610142735;0.8461183097171073;0.024096770147129794;0.771073538144201;0.01971842829714285;0.030925822257995606;0.0019690729079282626
SVDD_RBF_0.3_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.7921467280186312;0.03267463296807641;0.6475197697867808;0.05323172165086828;0.71055769044384;0.027724080641663925;0.8511715383046699;0.022258551946528427;0.7482642643581169;0.017698593273327897;0.037900757789611814;0.0010275134720078886
SVDD_RBF_0.4_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.800630770206929;0.035748442470771254;0.5674875943171777;0.05813967119778087;0.6616253391289504;0.03538370784570401;0.8539497906950604;0.021162373889250595;0.7235656728234938;0.019540317860952623;0.04562475681304932;0.0009546758128739085
SVDD_RBF_0.5_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.8153747985670268;0.037259881730227054;0.49405580857861464;0.0625205794021351;0.6122650133184872;0.04363566300145538;0.8568466225975582;0.020573329870082133;0.7026436593013928;0.022043131728185412;0.05331985950469971;0.0020650568409126824
SVDD_RBF_0.6_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.8310156143643409;0.04757282331105762;0.41115140597738653;0.07412317645684131;0.5451024412714794;0.05802142522278743;0.8584094847215391;0.02021643211957285;0.6759040691314812;0.02500967171181956;0.06450362205505371;0.0033737543316366084
SVDD_RBF_0.7_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.8430864288094415;0.048296074023852456;0.33473772460517076;0.063985051076667;0.4746396941575637;0.05495824773208108;0.8592847304693523;0.019536894931948767;0.6495219343480119;0.020759854478449847;0.07091386318206787;0.0012912362546203505
SVDD_RBF_0.8_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.8627733385855748;0.041753764325008345;0.24640688373779257;0.06826684330679218;0.3775888461245625;0.07340869827339892;0.8613864690643211;0.019523198753863897;0.6185993218114199;0.024214122276892725;0.07845563888549804;0.0011982049172414356
SVDD_RBF_0.9_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.8883783001468419;0.05196826955510542;0.13709423787188726;0.04115766233137297;0.2345227676277774;0.06058852045366044;0.8637361814755131;0.01902813862429767;0.5770586825848257;0.01602008407904094;0.0874183177947998;0.0017657132911739364
SVDD_RBF_0.001_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.6947751713518507;0.04726052229215019;0.9196394987877552;0.0354179532947076;0.7900034462178493;0.02842325263358031;0.8188719703321021;0.03344748415101741;0.7642905064016418;0.040400538567195235;0.016173267364501955;0.0010084684241387972
SVDD_RBF_0.01_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.6901631918841358;0.044005569109138575;0.9224073822309837;0.03347840518616157;0.7882827941986071;0.027961034164178427;0.8157414016588893;0.03132479626777154;0.7612791303351354;0.03929699975665049;0.017130494117736816;0.002148899264798697
SVDD_RBF_0.05_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.7112623817084331;0.03934491213837992;0.8880385425871797;0.03993735382184675;0.7888211902603915;0.027741965104816687;0.8222628689660443;0.024831400545565437;0.7715336073173527;0.033914272969760094;0.01936783790588379;0.0010628108803511318
SVDD_RBF_0.1_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.7258311473585193;0.03153801956840806;0.8358916230485125;0.05856708275410661;0.7755242522312982;0.029535917641372596;0.820130148597177;0.01719089879897998;0.7686758914898272;0.02824186803252043;0.02256786823272705;0.0015678684865959918
SVDD_RBF_0.2_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.7545001294674825;0.02681124735730299;0.731920558312374;0.06343821741122663;0.7410060354672173;0.02997397223652395;0.827951436233524;0.01741091480325567;0.756123334479274;0.020914745032648136;0.03059101104736328;0.0012694278143548332
SVDD_RBF_0.3_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.7677896835950476;0.025885354238184468;0.6330473795119299;0.047950411896001174;0.6924988869441233;0.028303985857558375;0.8346014174844931;0.01806596537823143;0.7315275650842266;0.01765285578665082;0.03836743831634522;0.0009183802401919915
SVDD_RBF_0.4_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.7790349781856049;0.03246894479797066;0.5331189812611877;0.07252699213623814;0.6295262726193528;0.052243021685534026;0.8382246428242972;0.01766047940670413;0.7027474190288673;0.026041339962216883;0.04739534854888916;0.0016020814454097087
SVDD_RBF_0.5_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.7922289378951677;0.04196236131453785;0.4628777785330705;0.06922791426527446;0.5806744288360044;0.0547061697935227;0.8400976519060256;0.019165419527769192;0.6832029565271743;0.02705817829580402;0.05518255233764648;0.0014207526895955863
SVDD_RBF_0.6_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.8151713629970129;0.05728656039535135;0.3890218204064985;0.06943663489779757;0.5215379059639462;0.06148483342090189;0.8425708896637305;0.019181303027886478;0.6627403350314092;0.025589545979276433;0.06297528743743896;0.0013696986773091419
SVDD_RBF_0.7_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.8444354961623471;0.051124047994710424;0.30366494459927945;0.0778464817201854;0.4399617602904204;0.08114574065105096;0.8453424106188823;0.018763451789559436;0.6378380525257576;0.02900249686349336;0.07065668106079101;0.0016093807253337719
SVDD_RBF_0.8_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.8702612352123941;0.04237753439843953;0.23436872634989686;0.06417933487671193;0.36433668834494914;0.07894970988225511;0.8465777498319473;0.017497441239207333;0.615536117969393;0.026766288904239335;0.0782634973526001;0.0014025188056116023
SVDD_RBF_0.9_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.8968826542474122;0.044347652692919876;0.145398907846736;0.048796465192835536;0.24651009273612984;0.07271797360678435;0.8482345130561232;0.017072825404214103;0.5816530455980249;0.02053991258499744;0.08670306205749512;0.0015548020615410985
SVDD_RBF_0.001_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.5234174836141383;0.029969970877208766;0.8557992885142637;0.1156195930525927;0.6463107769334602;0.04709776947258216;0.579020290605536;0.07906543384994218;0.5558242699836443;0.04386256635031835;0.0152984619140625;0.00032733237190348793
SVDD_RBF_0.01_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.5185428484777619;0.01873810349867306;0.8588843948972423;0.11769025486851256;0.643485304095951;0.042844321049501574;0.5789186009935209;0.07875275799801676;0.5496508005958892;0.029481214787084077;0.01616225242614746;0.0017479391818907956
SVDD_RBF_0.05_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.5312032802468066;0.03072689233681751;0.821631432261573;0.116043285298766;0.642570197971432;0.053969663752215166;0.5714781853692693;0.08042512438896986;0.5672566698961361;0.04702094157028538;0.017708730697631837;0.0005336978330562234
SVDD_RBF_0.1_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.5423051990500365;0.04731610471450197;0.7353288922121768;0.12267935057230492;0.6202842608300876;0.06667554135552498;0.5553271220504152;0.07705968236903424;0.5746027231719639;0.0590605998708132;0.023000764846801757;0.0019912835875351468
SVDD_RBF_0.2_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.5345027985384763;0.06528721561855057;0.5774950717150432;0.14649759242706992;0.5492328731915095;0.09690964754504629;0.5339027134112885;0.07873540954467886;0.5592922513568981;0.0668406586847782;0.02952282428741455;0.0011055861302739444
SVDD_RBF_0.3_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.5226218543394119;0.07717681784182814;0.4791555072168219;0.1409575758496813;0.4935887183085736;0.10836659591102338;0.5247208204878037;0.0752423573740621;0.5450552916419247;0.06750564688247485;0.03764519691467285;0.0010541172691151829
SVDD_RBF_0.4_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.5038245685729664;0.0772767520040291;0.37399859515555256;0.13545839653329433;0.42193008063745047;0.10948662047300509;0.5189059423987119;0.07206304088531579;0.5282146242876937;0.06328700293571818;0.04506514072418213;0.0011709354585207744
SVDD_RBF_0.5_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.47569390920392285;0.0842041310741751;0.2796026782679627;0.12569951764716203;0.3419288575114171;0.11948198986834445;0.5144315247182869;0.06930854247855552;0.5138745299038452;0.0505402339412273;0.05360178947448731;0.002739912787664468
SVDD_RBF_0.6_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.45709606326834223;0.08528398678298482;0.2012657195296037;0.09622191077965117;0.27082664122285705;0.1060772445666172;0.5145540709610834;0.06384296266860637;0.5087718640289194;0.03513622666881303;0.05998215675354004;0.0009208753235593608
SVDD_RBF_0.7_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.42430172967660373;0.08029366011031572;0.13134117327170142;0.06376476875682663;0.19494289274482451;0.08139238903961965;0.5161310338446665;0.0582928204406788;0.5027014772218228;0.020926297526885906;0.06826872825622558;0.0013226117869848664
SVDD_RBF_0.8_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.379774611180682;0.06958277320060095;0.07194990143430087;0.03292725636531402;0.11903029101595511;0.05013356983285315;0.518398497656149;0.05495899800643207;0.5024996353824838;0.008508457502770338;0.07658233642578124;0.0037124488742848213
SVDD_RBF_0.9_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.37170245490963927;0.08411324399744466;0.04235832596922937;0.023005784538232547;0.07489716942183947;0.03810284815440767;0.5200624802568706;0.05373590862627116;0.5087767342771718;0.007032475804626182;0.08428914546966552;0.0035244867664789873
SVDD_RBF_0.001_scale_5_[384, 256]_[3, 5, 7, 9]_average;0.6680706735844347;0.052305494371990925;0.9427341218589265;0.0334554674985633;0.779700694629868;0.025672264474465696;0.8324561305998845;0.03108532970995136;0.7424013449177528;0.044157031556334166;0.016980957984924317;0.003017570193681515
SVDD_RBF_0.01_scale_5_[384, 256]_[3, 5, 7, 9]_average;0.6648761234929783;0.04842504832930859;0.9458224004713026;0.03114474115096926;0.7789061664090653;0.024838307242749567;0.8328455118729794;0.029125856626127714;0.7406148753528977;0.042478641331063306;0.017136001586914064;0.002273844715153085
SVDD_RBF_0.05_scale_5_[384, 256]_[3, 5, 7, 9]_average;0.7134536371746002;0.03873508562680696;0.9102831214737274;0.03708079417005837;0.798364621580913;0.01641679752756563;0.8466259054071406;0.02654019454631939;0.7788302809638404;0.026428742245898636;0.018228030204772948;0.0005679931577127735
SVDD_RBF_0.1_scale_5_[384, 256]_[3, 5, 7, 9]_average;0.7368852864095715;0.035042555631983996;0.8618538282011194;0.0445510469576525;0.7930171112420231;0.019533214866639437;0.8454289797150591;0.02792404723471514;0.7842385484055798;0.023123093304689667;0.0221651554107666;0.0007504440047741897
SVDD_RBF_0.2_scale_5_[384, 256]_[3, 5, 7, 9]_average;0.7744287158352038;0.043310399599330605;0.7420288672875173;0.05864369974779586;0.7551337178370756;0.024363091820670868;0.8511707733486524;0.026663178020977174;0.7698998864476878;0.022020579910577223;0.031076431274414062;0.0006564463387580413
SVDD_RBF_0.3_scale_5_[384, 256]_[3, 5, 7, 9]_average;0.7906269728379057;0.0398081613214563;0.648581673577595;0.05572374176078325;0.7105885273543223;0.0350199477488395;0.8545976474631273;0.02391719869841377;0.74785534581367;0.0256074606419431;0.039077377319335936;0.0017849533983071183
SVDD_RBF_0.4_scale_5_[384, 256]_[3, 5, 7, 9]_average;0.7964989385439456;0.041223068525790836;0.5705765526929962;0.06294735535002578;0.6619960326141159;0.04135965836260737;0.8532578351622524;0.02491238974695229;0.7227494244252066;0.025264983643999317;0.047185420989990234;0.0010122191665053832
