Parametros;precisao-mean;precisao-std;revocacao-mean;revocacao-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;acuracia-mean;acuracia-std;tempo-mean;tempo-std
SVDD_RBF_0.05_scale_5_[256];0.2461063854035282;0.012046265646851366;0.5384818808420642;0.046926322476473784;0.3369260348598203;0.011798308236696396;0.5432841197914418;0.018049064675148;0.5240533160468329;0.03740716264049863;0.12595837116241454;0.011210927932957391
SVDD_RBF_0.1_scale_5_[256];0.2460528816160857;0.012287105997291917;0.5382862287604737;0.04682681295817401;0.3368382502405571;0.012070757839453708;0.5432497681819015;0.01805031730022248;0.5240094007555973;0.03755051285765743;0.1250526189804077;0.011261173461859028
SVDD_RBF_0.2_scale_5_[256];0.24648020441865617;0.01225473308224219;0.5333987064114597;0.04794155142178936;0.336185677857095;0.011826051233383348;0.5438413927962802;0.01795592759362922;0.5270244582959608;0.038216901298154325;0.12720043659210206;0.00896481563455114
SVDD_RBF_0.3_scale_5_[256];0.24948714030308872;0.01401067693066741;0.49957705685249437;0.050075104431414726;0.3313858262038531;0.012165082358038329;0.5454732215104642;0.016384845896480697;0.5474709453468514;0.040845850139802;0.13650784492492676;0.008176139654318229
SVDD_RBF_0.4_scale_5_[256];0.25206906073760793;0.01177031519981427;0.45441726936454485;0.05311048037248314;0.32246442403334286;0.009894402495902396;0.5467541510182146;0.013707499823986082;0.5722203833442266;0.038462517764571186;0.14609854221343993;0.008938273755807535
SVDD_RBF_0.5_scale_5_[256];0.2548773734170042;0.011667173366927795;0.39205020618425357;0.0383323059116344;0.30762875956035796;0.009439998661021227;0.5489984058641544;0.011349088399041082;0.6044051079260964;0.028143190404390582;0.1525700330734253;0.009170992300429757
SVDD_RBF_0.6_scale_5_[256];0.2627834241296617;0.014228365774365216;0.3240139891025995;0.031296493699744486;0.28914721231478524;0.013547485574122603;0.5514795348930709;0.01071507040145353;0.6428834864624116;0.022029160513279383;0.16988122463226318;0.00518021031874937
SVDD_RBF_0.7_scale_5_[256];0.2734999691637955;0.017298361123382892;0.2445732983959672;0.038951615000341284;0.2558156953614813;0.02340982702133323;0.5545037971903375;0.011565736797622876;0.683073929435982;0.021400539093731998;0.1811553955078125;0.00607251983349758
SVDD_RBF_0.8_scale_5_[256];0.293086270250502;0.02285034197822589;0.17842569510211534;0.04060807279624157;0.21834286723086635;0.03278230487376224;0.5575508681475625;0.010886073565591622;0.7176293492868162;0.017770861746147247;0.19614944458007813;0.0033789541210409017
SVDD_RBF_0.9_scale_5_[256];0.3244432159013152;0.03161698018434979;0.1002877236493976;0.033933829318428296;0.14898553046485227;0.038719973730449955;0.5595770113540348;0.010570623883901188;0.7493309906703622;0.012933288401469345;0.21075212955474854;0.0029851082419263893
SVDD_RBF_0.001_scale_10_[384, 256];0.23314880976451074;0.011975404061251941;0.8293959714442242;0.04004239797362102;0.3634864842862145;0.011937063974043687;0.5269985012329658;0.03605456571407659;0.3460941503058411;0.04970382178493796;0.06056077480316162;0.0036154223363957004
SVDD_RBF_0.01_scale_10_[384, 256];0.23274030176423316;0.010163593061853972;0.8546781529628105;0.03446082309748625;0.36553160025161935;0.010960263579116034;0.5253508212113644;0.03547002660890741;0.3324538714860484;0.044053585660135224;0.07337210178375245;0.010126469886659124
SVDD_RBF_0.05_scale_10_[384, 256];0.23263128942945724;0.010023281164935994;0.8544176515804628;0.034982663830265145;0.36537227861777005;0.010770921919582323;0.5253767489045552;0.03554528754100104;0.3322343314456534;0.04387880847714038;0.07582981586456299;0.010982980080911692
SVDD_RBF_0.1_scale_10_[384, 256];0.23309973953426696;0.010387897754596809;0.8441864109500614;0.036491433552239536;0.36495784971504436;0.010850076988779067;0.5242080180050006;0.03264397272293872;0.3389375322815199;0.04584620231037683;0.08076820373535157;0.009619856816954122
SVDD_RBF_0.2_scale_10_[384, 256];0.2374443384411838;0.011418148546636264;0.7917910637918367;0.052169853708436346;0.36458372530127037;0.009741739079969773;0.5335047087001925;0.03155219127562015;0.3787769035514727;0.05590413397334307;0.0911829948425293;0.007485183430666634
SVDD_RBF_0.3_scale_10_[384, 256];0.24013947404663227;0.01118260447617864;0.7320975160212171;0.06173347178345496;0.36055609334144567;0.006411799472357393;0.5377988001475849;0.0293165482579552;0.4157476665623604;0.0595191765749022;0.10476977825164795;0.00808144288933416
SVDD_RBF_0.4_scale_10_[384, 256];0.2434940321489977;0.012727695238886332;0.6596263202374835;0.048333091301084416;0.3547702502846553;0.010000532316094667;0.5446202049671618;0.02503292012094169;0.4601387921133527;0.04954355699054643;0.12185113430023194;0.0052233760955205325
SVDD_RBF_0.5_scale_10_[384, 256];0.2483548297781705;0.014082340681473451;0.5778400129104042;0.04394228130609291;0.34650007291896695;0.01229949084658192;0.5513223413944659;0.02335851708140708;0.509959442243884;0.04026791387408184;0.13946795463562012;0.005643815977470981
SVDD_RBF_0.6_scale_10_[384, 256];0.25196809745308374;0.013755102517960825;0.4850375208626188;0.04126259057460055;0.33059998046356637;0.011258051392287178;0.5547210835730375;0.019904290392306057;0.5587712488231277;0.036187952790487726;0.15518956184387206;0.003748917779418414
SVDD_RBF_0.7_scale_10_[384, 256];0.2580664909242077;0.014661217823617638;0.37770513315977905;0.05453344274145694;0.30457591065872036;0.014735766777409889;0.5562303931598687;0.018952832616793758;0.614168551861729;0.037431197194748723;0.17410194873809814;0.0038323379685003722
SVDD_RBF_0.8_scale_10_[384, 256];0.2660123364123138;0.019264231515823994;0.2740252007695281;0.047026331267397775;0.26744735407704656;0.02141555962086298;0.5586748604262208;0.01897370234567954;0.6653063179925496;0.029851667854196396;0.18997566699981688;0.007990382314836135
SVDD_RBF_0.9_scale_10_[384, 256];0.28228168145668187;0.030616897251829946;0.16304192908620668;0.047248543122975745;0.20125302905840847;0.028114768326875768;0.5619288783213612;0.01776964439988116;0.7153612394184304;0.029910230629652836;0.20552849769592285;0.005174049366678745
SVDD_RBF_0.001_scale_10_[256, 128];0.2330041502652941;0.00632777533442424;0.7689782519142647;0.05260527222857119;0.3571904495587034;0.007694792232533481;0.5257602292645255;0.018708844829383845;0.3785435897769846;0.039164994674007754;0.04222650527954101;0.003048275851378213
SVDD_RBF_0.01_scale_10_[256, 128];0.23173620352763719;0.005217769589252497;0.7885929782689016;0.05590758350184672;0.35777153582561316;0.006898275660309371;0.5242910529502816;0.017950599591861977;0.3645077905782347;0.03888402999676247;0.04953510761260986;0.004539341346948209
SVDD_RBF_0.05_scale_10_[256, 128];0.23165276508680419;0.005204520093891533;0.7885279590944031;0.055405375202133574;0.3576702027898958;0.006777829087870032;0.5242625979122482;0.017757293781126744;0.36425896796473656;0.03875493563714405;0.05006444454193115;0.0047463948430285135
SVDD_RBF_0.1_scale_10_[256, 128];0.2319412660605793;0.004950799560186885;0.7866376041007521;0.05296341821473909;0.35784938383977566;0.006420876050186525;0.5243353941490273;0.0168729492275511;0.3662495767200845;0.037226168414879794;0.05180385112762451;0.005101866864729481
SVDD_RBF_0.2_scale_10_[256, 128];0.23439271994018268;0.005768049659782659;0.7382849971758491;0.05530933420735647;0.35527089823842345;0.006905643642952858;0.5277691827906403;0.015649067544213746;0.3985067708506487;0.04060554692056361;0.05913689136505127;0.003747338350193744
SVDD_RBF_0.3_scale_10_[256, 128];0.23914285929668794;0.008337127590165635;0.6608654642437009;0.05806455809771285;0.3503049746764389;0.007510822250615316;0.5354959663876107;0.019908323565573437;0.4495419794282534;0.04715915541244753;0.06597130298614502;0.002139330319599379
SVDD_RBF_0.4_scale_10_[256, 128];0.24381567283493663;0.01120336327309887;0.5838415247867024;0.0663386406982736;0.34251747124216925;0.010682658379970768;0.5418041566469255;0.02348962081172352;0.4969471685829651;0.053266684473208044;0.07631409168243408;0.004289186863758758
SVDD_RBF_0.5_scale_10_[256, 128];0.250746635968619;0.013149969571690043;0.5007510118104718;0.06558935057679884;0.331961594354739;0.012050407591192113;0.5457728758323102;0.020670739472147686;0.5483048282014785;0.051592364653822796;0.08334288597106934;0.0028668965828132424
SVDD_RBF_0.6_scale_10_[256, 128];0.2569289376487923;0.014068120499144215;0.41629704971779724;0.06406439631926988;0.31479483647370055;0.01497532830844439;0.5474169456922227;0.019366920282838092;0.5950078696647451;0.04711583984666985;0.0944631576538086;0.004491644860472083
SVDD_RBF_0.7_scale_10_[256, 128];0.26030992506183587;0.016030698952933704;0.32662354704865604;0.04397552113793421;0.28740525494300406;0.014372569292115916;0.5509089541899945;0.01682168072173094;0.6377452752878904;0.03305925867893743;0.10274367332458496;0.0013572553055768417
SVDD_RBF_0.8_scale_10_[256, 128];0.269888617897342;0.02079905414765875;0.22860202404562807;0.05624986699963611;0.24289551912880952;0.030977974450993158;0.5536433419695277;0.015149229008790836;0.6856496926850719;0.031092666430889725;0.11221973896026612;0.003711374377693329
SVDD_RBF_0.9_scale_10_[256, 128];0.2857310774467424;0.027515793956557982;0.12798003134170527;0.05258467628973682;0.1699924294515695;0.046189599246223366;0.5583051342842547;0.013989168612639677;0.730640905342615;0.021672550801921056;0.12042369842529296;0.003505687612067593
SVDD_RBF_0.001_scale_10_[256];0.24542749868680458;0.011555066404429572;0.5387529993332455;0.06291890092529058;0.33535483940046806;0.009444173226521625;0.5423609854325716;0.014065479256585366;0.5214035880598733;0.04663747001431554;0.10378818511962891;0.00634102981328494
SVDD_RBF_0.01_scale_10_[256];0.24440422638184606;0.010838641086051098;0.5577164722320136;0.0665878344148887;0.3379527137145291;0.008837098961188854;0.5424836661451867;0.014455260759984823;0.5103535873915367;0.049072484595852645;0.12330985069274902;0.006475351430152522
SVDD_RBF_0.05_scale_10_[256];0.24458118867823142;0.01070202887632081;0.5581726681643869;0.06659794925520027;0.33821824542943046;0.008698253131164796;0.5425777194610865;0.014305900111887584;0.5105584818611704;0.04873195706252823;0.1251682758331299;0.008411557651306842
SVDD_RBF_0.1_scale_10_[256];0.24460090241652482;0.010658282340489706;0.5583682353091066;0.06681667477621396;0.338267481573243;0.008659199716058406;0.5425451914692453;0.014266526734483255;0.5105145729962495;0.0487327338684415;0.12535409927368163;0.007874054342659734
SVDD_RBF_0.2_scale_10_[256];0.24468686271538234;0.010770775533627479;0.5555657857297563;0.06456765933279406;0.33790465217394583;0.008589452254700904;0.5430118366246635;0.013997312128697136;0.5120659817129367;0.04765890286608504;0.12546970844268798;0.008526101662280258
SVDD_RBF_0.3_scale_10_[256];0.24618669934207715;0.01204697844292576;0.5217434142073903;0.06030481001932147;0.33268384657403105;0.009445101909103817;0.5444623556045743;0.014832854532183134;0.5307706804798726;0.04610200020800228;0.1307460069656372;0.006980054650464474
SVDD_RBF_0.4_scale_10_[256];0.25044475129910415;0.013001929043325281;0.464462880464095;0.06871323468788354;0.32256520963233415;0.011378628234724708;0.5465472511659144;0.014506844107082494;0.5639500871579615;0.047997796966712684;0.14250495433807372;0.009897571136102257
SVDD_RBF_0.5_scale_10_[256];0.25453349508381395;0.013377241335457772;0.39988091850731944;0.06786634821129771;0.3076329027406313;0.017903919351830472;0.5485776987543174;0.013082710340282244;0.5991497257591705;0.04274770905766834;0.15174803733825684;0.010528606122412151
SVDD_RBF_0.6_scale_10_[256];0.26439709872662404;0.016313913923761608;0.3281252733905525;0.05956752792272853;0.28934100560832055;0.024307521482568234;0.5514793899729421;0.013427763341013156;0.6418144090652506;0.03414613803637209;0.16890184879302977;0.005501702040801865
SVDD_RBF_0.7_scale_10_[256];0.2757536000270543;0.021116344487504875;0.26197626863833456;0.04778750786197623;0.26492246097722494;0.02386870391553755;0.5534053777874253;0.013718740240674616;0.6768386285593643;0.03030225077147053;0.18360166549682616;0.004535474892365491
SVDD_RBF_0.8_scale_10_[256];0.2891177665404291;0.0253096281241623;0.1925047033792134;0.040869876429492184;0.22713270812288439;0.025412117340253844;0.5549429692199506;0.012703713761166776;0.7096233802688496;0.025199835192797632;0.1931389570236206;0.004846776291323818
SVDD_RBF_0.9_scale_10_[256];0.3263925895023048;0.02491600010728075;0.08725777066195549;0.03524151924119038;0.13303229019885762;0.04296137978712342;0.5583212816042011;0.01105939102230191;0.7531944609624528;0.011954298929285078;0.20583195686340333;0.004399889587638027
SVDD_RBF_0.001_scale_50_[384, 256];0.241880859122869;0.011755104121117162;0.5750417252377171;0.07204594345039303;0.338941092578933;0.01489085857831124;0.5368385348533455;0.023915509010458396;0.49762070418012055;0.04773208500894711;0.06986413002014161;0.00685330719307754
SVDD_RBF_0.01_scale_50_[384, 256];0.2412664441690151;0.008958839309391828;0.6234647872968416;0.0660609816466959;0.3466875644021556;0.010076720901815566;0.5385757095113236;0.019979577060150844;0.4731638220085677;0.04551297679903015;0.0907369613647461;0.006442523263040108
SVDD_RBF_0.05_scale_50_[384, 256];0.24151027091637606;0.009022126844115387;0.624246886001979;0.06601415558034356;0.34706649734428136;0.010218053136292083;0.5389295319456909;0.019946279793138143;0.47338333420159984;0.04540137016728084;0.09192228317260742;0.006947634665043401
SVDD_RBF_0.1_scale_50_[384, 256];0.24153453023369584;0.008934577925928862;0.6221619406376211;0.0661363447094366;0.34674247046842827;0.009792145094785152;0.5391863415881567;0.02010608318642583;0.47437854968192317;0.04588371593797182;0.09195916652679444;0.006882759065491601
SVDD_RBF_0.2_scale_50_[384, 256];0.24531477939672564;0.009188984288730037;0.5879490293839104;0.06848846367522261;0.34480037202967;0.011925738654477247;0.5448427072801245;0.01651752978724404;0.49952312247938524;0.04357975459997139;0.09785873889923095;0.0034018721453330067
SVDD_RBF_0.3_scale_50_[384, 256];0.25097892167330477;0.012042537719875202;0.527145271776752;0.054549111239253996;0.3386401736935743;0.011499630306263692;0.547697861438212;0.01774369271011836;0.5381330883736488;0.04112200044939727;0.11034305095672607;0.006146217564304743
SVDD_RBF_0.4_scale_50_[384, 256];0.2541158860941644;0.015973831049654354;0.44751054278907204;0.04841080492224777;0.3224575434598139;0.013376433573574622;0.5499755627581102;0.01952437143897358;0.5780161928559261;0.03990286945435516;0.1271819829940796;0.005430028245709241
SVDD_RBF_0.5_scale_50_[384, 256];0.2580790973643093;0.018723890419488465;0.35125723555967026;0.04705811107507838;0.2951102927820984;0.015406108746813746;0.5519261965815521;0.019363917894306304;0.6243245729242748;0.0370537506879779;0.13886146545410155;0.004170235588543573
SVDD_RBF_0.6_scale_50_[384, 256];0.2693760352692238;0.024227030556542264;0.26816668011500455;0.04258886168064698;0.2655570086896003;0.019920038313323975;0.5557941598289481;0.017642967774783296;0.66900824573267;0.030831078722685718;0.16219329833984375;0.007100893112062566
SVDD_RBF_0.7_scale_50_[384, 256];0.2801705110337797;0.025157755992550334;0.19785088482985022;0.044559781940182015;0.2279044288957194;0.02903061926450455;0.5598220257132315;0.015597887845017916;0.7034610866092399;0.02343039842033098;0.1797184705734253;0.004429919083917783
SVDD_RBF_0.8_scale_50_[384, 256];0.29582450110945463;0.03349193613690621;0.1386103053905185;0.03155476536098706;0.18526110812489247;0.02556353122398702;0.5608520329397113;0.01588493332047833;0.729952430706336;0.01855241503848354;0.19238688945770263;0.004719974576460037
SVDD_RBF_0.9_scale_50_[384, 256];0.32064351778781197;0.048245609051560875;0.0819105275004353;0.02234449067970088;0.12833926361199335;0.028610782862464334;0.5634702800975753;0.014538923135743193;0.7536192510618842;0.010289254163082594;0.20832972526550292;0.0018176292832688204
SVDD_RBF_0.001_scale_50_[256, 128];0.24232475944543727;0.012500282248824195;0.6266034594787424;0.0816563837382404;0.3470755158917248;0.00812864671641115;0.5405632635952727;0.0213247014645205;0.4713037402692746;0.06374130467826941;0.048498916625976565;0.0031441953032209347
SVDD_RBF_0.01_scale_50_[256, 128];0.2422910804710936;0.010786725753259526;0.6576886554068688;0.077603335852732;0.3522099480655365;0.005775307640515548;0.5414694546275839;0.019760674232650963;0.45716533853310726;0.060319750112785564;0.057812619209289554;0.004620293593103576
SVDD_RBF_0.05_scale_50_[256, 128];0.24224001052322658;0.010689369687344213;0.6580146006480684;0.07785682852069167;0.35220708584688737;0.005853069700992194;0.5413228431841194;0.019523746009133394;0.45693113578511235;0.06015208192167744;0.05859253406524658;0.005491377436737974
SVDD_RBF_0.1_scale_50_[256, 128];0.24274861605105005;0.009968196814667197;0.6551465798045603;0.07659307978192452;0.3524235471465488;0.005426068028308298;0.5425320915841796;0.018028966048800294;0.45996100383830907;0.057605994681666293;0.05864603519439697;0.002604108657344972
SVDD_RBF_0.2_scale_50_[256, 128];0.24587711418575608;0.010347561872948479;0.605025247484807;0.07336339952921614;0.3478319882371249;0.007353047000287322;0.546470238714498;0.017513276716082944;0.49123906755376073;0.05481517476166975;0.06465225219726563;0.0031608473030102493
SVDD_RBF_0.3_scale_50_[256, 128];0.24889303836513746;0.011565524784866749;0.5440895829174967;0.0675508376321181;0.33947103439449783;0.0072099070312009374;0.5471343786391202;0.017580259823250823;0.5252973926985414;0.05201989568639877;0.07205994129180908;0.0048335045858333365
SVDD_RBF_0.4_scale_50_[256, 128];0.25460332419991616;0.011067482121621074;0.4531141254262769;0.057714145717763204;0.3238834113004202;0.008633422822669802;0.5511651483848332;0.014652953521686381;0.5765089886146271;0.04133288400131197;0.0797348976135254;0.003681945776079781
SVDD_RBF_0.5_scale_50_[256, 128];0.2623824591622883;0.014300995075105634;0.3624002310282882;0.05416841181752408;0.3014114025414979;0.011559621308618356;0.5538032037251355;0.01318593908253499;0.6247783778337048;0.038407669797750434;0.0913682222366333;0.0029154474591708145
SVDD_RBF_0.6_scale_50_[256, 128];0.2662019407352258;0.017893919330106704;0.2817241760061834;0.056195986415977624;0.26931802838146407;0.021697856056504497;0.5554261879908721;0.013400381426840037;0.6608996077720362;0.035228838675566365;0.10408604145050049;0.002395912715900866
SVDD_RBF_0.7_scale_50_[256, 128];0.2780205384900851;0.025586920502711625;0.2093239449778952;0.04833228912844838;0.23332876989851542;0.025347093800730754;0.558219139205665;0.01411534808373199;0.6960548491084217;0.032344066339214765;0.11020548343658447;0.0022687103816356807
SVDD_RBF_0.8_scale_50_[256, 128];0.2898636017825044;0.027631644654142286;0.1272116074727459;0.026889904752035225;0.1743625056123909;0.025073916591732064;0.5609883145334675;0.014417034570636226;0.7324108580209487;0.014361301686896026;0.11677825450897217;0.0053219144215488606
SVDD_RBF_0.9_scale_50_[256, 128];0.3184733460802894;0.039919479516498185;0.06341051263648292;0.018162305370296387;0.10410850119557413;0.02432126401901072;0.564411571684472;0.014741359914966263;0.7581411229804664;0.007742564616662168;0.13162527084350586;0.0035254049512016355
SVDD_RBF_0.001_scale_50_[256];0.24693642781141728;0.010217193481053344;0.5144328977487482;0.05385988958515836;0.33255336698722404;0.012062930226134938;0.5445459330043582;0.014880946818587738;0.5370652983814941;0.03732519817443515;0.10833332538604737;0.0082789423942272
SVDD_RBF_0.01_scale_50_[256];0.24503500145784002;0.009106738709467044;0.5389364205054593;0.061357753206090486;0.3355955409259135;0.01202404649191537;0.5443013583353493;0.014520490019290334;0.5219902655901534;0.04042915081542486;0.12727484703063965;0.006378541240072938
SVDD_RBF_0.05_scale_50_[256];0.24511024637100035;0.0090472570802015;0.5392622383413528;0.061249726858599994;0.335738774850348;0.01199594016776874;0.5442509369520391;0.014535464395883591;0.5220049025924952;0.04032485179857293;0.12913200855255128;0.007724048949120708
SVDD_RBF_0.1_scale_50_[256];0.24507722206310517;0.009005790277010572;0.5391970492931129;0.06143784539803049;0.3356934027169525;0.012064904031012744;0.5442597901939696;0.014516612463704861;0.5219902677322582;0.04024383772354985;0.13294703960418702;0.009063459185886063
SVDD_RBF_0.2_scale_50_[256];0.24540026333207693;0.00918380471884304;0.537111466902225;0.06144601412106956;0.3355867698971925;0.012230364770889514;0.5445897494237427;0.01471782712529746;0.5236148314711873;0.04008750846943501;0.1298283815383911;0.007275775974394764
SVDD_RBF_0.3_scale_50_[256];0.24852157025747373;0.010139481045918634;0.5161267512921022;0.06143747319534274;0.3340427364377431;0.012010164938221893;0.5458883388988707;0.015381955969516022;0.5389973891169422;0.04149787553248473;0.13474957942962645;0.0059056578030670355
SVDD_RBF_0.4_scale_50_[256];0.25123400779371297;0.011055889853727064;0.46444797404329236;0.055285466189089826;0.3245439661268829;0.012051760122233047;0.5485639027332008;0.013974761693830157;0.5669228831120224;0.038722472201451655;0.14257969856262206;0.007104435790573588
SVDD_RBF_0.5_scale_50_[256];0.25674678458777345;0.013064190936428076;0.40266706020750076;0.04920843005810654;0.3118454006792234;0.013300335379411238;0.5501621623696666;0.013135352234408312;0.6020345733149945;0.03494412837780455;0.15920958518981934;0.005217062866048523
SVDD_RBF_0.6_scale_50_[256];0.26489040808784814;0.015012625039500176;0.337825403768649;0.04830580347517215;0.29501383859246627;0.019602300212194407;0.5523053802869549;0.01266603341682182;0.6393268491248733;0.0293197912319928;0.17283480167388915;0.007254467882826105
