Parametros;precisao-mean;precisao-std;revocacao-mean;revocacao-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;acuracia-mean;acuracia-std;tempo-mean;tempo-std
SVDD_RBF_0.001_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.23277501707291823;0.004749858983371895;0.9743250279229964;0.02197975786226983;0.37568042369094995;0.005170588046698284;0.68108505479152;0.018164533936159244;0.27228701779934883;0.02872910951676882;0.0395815372467041;0.0011023677934053182
SVDD_RBF_0.01_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.232786448781096;0.004732169860035466;0.9743902169712362;0.022043151101809787;0.37570006805610634;0.005139956005587902;0.6812383561037172;0.018187571194275696;0.27230165480169083;0.028708011389247907;0.03938171863555908;0.0010175848601117476
SVDD_RBF_0.05_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.2425078065841691;0.007762870753115709;0.9323542377128199;0.038464782672520646;0.3845949591711707;0.0075357491194294355;0.6730332289566928;0.017276628718626393;0.32888440294054444;0.045195247037086154;0.05576038360595703;0.0026307185361160684
SVDD_RBF_0.1_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.2514715128879327;0.009888263111925163;0.8705134433832054;0.05247783889608908;0.3896918196263831;0.010102281743514204;0.6574528473275092;0.018203348440843002;0.38659300924943735;0.05089136400446109;0.07927663326263427;0.0018890987122587724
SVDD_RBF_0.2_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.27301890456257183;0.02298466070340709;0.7473509464090814;0.09441010449966279;0.3965642852552357;0.014235074726233064;0.6349286458784206;0.01803566277509889;0.4867902028521868;0.08171985338731703;0.12349925041198731;0.0013059011819416704
SVDD_RBF_0.3_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.28842003285506246;0.02905754916615803;0.6465368689721365;0.10488733877479894;0.3932821210262011;0.011428084089114983;0.6184369445882356;0.017744195867281112;0.5512473883457844;0.076536247347561;0.16721267700195314;0.0017760999460844163
SVDD_RBF_0.4_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.298626114292822;0.029368217750176746;0.5716634036752184;0.10786513544698459;0.38564047119472905;0.01601142465463919;0.6079260405497309;0.017727582284125177;0.5924766086436157;0.06747235984980521;0.2097933530807495;0.003126321915154806
SVDD_RBF_0.5_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.31274720239444453;0.035757513236473144;0.4817990903261151;0.11136597771774819;0.3710193042839641;0.02248183651219811;0.5994916083165356;0.021326214698137325;0.6362814722326662;0.06303999240090034;0.2518929481506348;0.004541842137873747
SVDD_RBF_0.6_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.33047467721280804;0.034828941315557506;0.37087786502681885;0.05803978214646593;0.3454777270144519;0.02414813340588401;0.5924120962666413;0.022177111467433622;0.6858979861986757;0.032276010099352964;0.29671008586883546;0.005729183130773604
SVDD_RBF_0.7_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.34576141726760695;0.03962847120374872;0.27964169381107495;0.04584408467168903;0.3066712818763267;0.03276290773741219;0.5886763765365368;0.023556614315589558;0.7176581391758072;0.01993989989575275;0.3419680118560791;0.005833806340800743
SVDD_RBF_0.8_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.36104844157039034;0.04014024971030333;0.18455588633747966;0.032595102283391096;0.24140549867663022;0.027919123410822384;0.5877309947535515;0.02361817710514966;0.7416612335747684;0.014054508927937586;0.3834304571151733;0.007562514562417612
SVDD_RBF_0.9_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.373772735795847;0.0511214842660331;0.09436159324582005;0.02489525872951542;0.14756330683398644;0.030816281569067763;0.5869188248531524;0.024132737187498282;0.7589316282121719;0.010083228504336975;0.4279654026031494;0.009025619855301962
SVDD_RBF_0.001_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.22759232490044834;0.002883270300064779;0.9794073954533292;0.013342052978005423;0.369321788824484;0.0031992632488392868;0.5139319902091868;0.06673915585796648;0.24859125974957594;0.017751959924752807;0.03773841857910156;0.00019984728844412531
SVDD_RBF_0.01_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.22755994441991861;0.0028369751432114395;0.9801240502996148;0.012378700073647416;0.3693325902903112;0.003150617904127649;0.5131233979898988;0.06643639781419523;0.24807904392548769;0.017250642936905196;0.03989086151123047;0.0029187083462206324
SVDD_RBF_0.05_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.22885660910596303;0.002728575650531535;0.9519705778679997;0.017498753143789566;0.36896064808510853;0.0029442976986451272;0.5100254203645246;0.03608925973642963;0.2685401765471395;0.01845597416033383;0.05931291580200195;0.004027222685665484
SVDD_RBF_0.1_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.23522976040238913;0.004387495701406439;0.8953394714378538;0.026717833027028626;0.3724601275547217;0.004640106146657727;0.5375331270268368;0.022631643210301186;0.3221663658865863;0.02654599227045438;0.08195841312408447;0.0028986917752576577
SVDD_RBF_0.2_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.23857287639571015;0.005886904498010719;0.8007835001635035;0.04413100441152086;0.3673436020459771;0.007109084332668532;0.5407117577739733;0.021518090536403345;0.3804906731041773;0.03320311757990613;0.12929699420928956;0.002407799973087575
SVDD_RBF_0.3_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.24283353994940557;0.00681115293925466;0.6980822953339929;0.03747552955243233;0.3600505845889349;0.008347999567580073;0.5476587118253275;0.01667592231526438;0.4426929826530637;0.027567566144516158;0.1793962001800537;0.0028775129170188667
SVDD_RBF_0.4_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.2470433435848219;0.008242003323386048;0.606327287243756;0.031654411560226775;0.35072615171500443;0.008754631730539473;0.5491588214088002;0.017743249266571743;0.4956748118632165;0.027244755195913847;0.22291896343231202;0.005548098276453715
SVDD_RBF_0.5_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.24993500918623573;0.01073953900855335;0.5308674602601615;0.04302679440213005;0.3393656421128072;0.01535082967355264;0.551122116445144;0.01872191649256095;0.5364210989100628;0.024806749288144282;0.2673480749130249;0.005467285793638999
SVDD_RBF_0.6_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.2522865067964607;0.0140929811083871;0.4323318568473982;0.036062647551352724;0.3179118266231463;0.014876317643717343;0.5502595334659455;0.020109630520504358;0.5834904638633769;0.028455337000210756;0.3119861364364624;0.004019310489994311
SVDD_RBF_0.7_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.2566766305830912;0.019819533340086896;0.34663552314742063;0.03082979929855245;0.2941618103776229;0.019308164701051303;0.5523947681590642;0.021182771536704028;0.6264325840193496;0.02563230266701736;0.3565906286239624;0.006373919932984575
SVDD_RBF_0.8_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.25765779910015507;0.02372920780201774;0.25461806012681076;0.03500840515741795;0.2552429803938676;0.027283620461112452;0.5535722120537121;0.020930065511617187;0.6676035369235467;0.018187852234586643;0.4049139261245728;0.006476193596785661
SVDD_RBF_0.9_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.2505364874698571;0.028959688017396578;0.13874926211093605;0.03204664229023191;0.17746214911501962;0.03264487617256836;0.5536447094002404;0.021513220452999006;0.7142041922019844;0.010494474777206605;0.4506267786026001;0.006294767573504068
SVDD_RBF_0.001_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.2282077711002989;0.004147915989847576;0.9685897931362515;0.019045803458298406;0.36931793030872523;0.004618890475018394;0.5123445452744069;0.06238605941527138;0.2567287368676121;0.024589047919183177;0.043968367576599124;0.003036656157451786
SVDD_RBF_0.01_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.22813165664099705;0.003768641570283303;0.9709352398829572;0.016747246974091284;0.36940415895616263;0.004310138413286386;0.5133679432965298;0.05960744046131881;0.25526515873339567;0.02187554303328741;0.04646306037902832;0.005376274532261967
SVDD_RBF_0.05_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.2293608264634846;0.0035053584241551195;0.9450631293291261;0.013558923120359875;0.36909774724735456;0.0041596645833024935;0.5104738931097315;0.03134667685319857;0.27420429373775357;0.018571384322649022;0.060483026504516604;0.005133373999191758
SVDD_RBF_0.1_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.2334799688733812;0.004394770780425355;0.8984062020902964;0.025151050755212328;0.37053956048457076;0.004920855266210846;0.5274720235414737;0.01778043992536517;0.31424800253008284;0.024970678258065773;0.08150851726531982;0.004959691415785149
SVDD_RBF_0.2_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.23647445626605296;0.004838636569071817;0.8093219064929992;0.035894401704241755;0.36584295221465474;0.006296135273780592;0.5333949588566071;0.015744411176494836;0.369864706372265;0.02617978918722649;0.12507057189941406;0.003749230585185923
SVDD_RBF_0.3_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.23991494695083965;0.005198614348495281;0.7320328790626366;0.04455052908168421;0.3610566312156142;0.006013931964630228;0.5402701386069851;0.015092475520661723;0.41826556084931543;0.03156090504125819;0.169188928604126;0.004276883819165297
SVDD_RBF_0.4_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.24351399099596494;0.007177059160908756;0.6334340401496589;0.03476388123580166;0.3514658997613204;0.007738447116828021;0.5432276823029689;0.01456604563478594;0.4749947775484107;0.026644627366789606;0.2129972219467163;0.004145303928055196
SVDD_RBF_0.5_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.24472084965671156;0.00960228775250573;0.5400495181956011;0.02381680800027991;0.33655696925699463;0.010092197126202853;0.5442362365247908;0.01688619190043917;0.5215514489882581;0.0237083135626353;0.2554930210113525;0.0028170727675006306
SVDD_RBF_0.6_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.24506208798362045;0.012030554062373796;0.45878642199185454;0.03484644596303403;0.3191212875165761;0.016133085352397936;0.544802961465878;0.016635932672613114;0.5607466464920378;0.020480417726794053;0.29688611030578616;0.007547439518341888
SVDD_RBF_0.7_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.24801849861712352;0.014883423428305871;0.35419180444134896;0.045915791344788084;0.29043332896656604;0.02089998185518386;0.5464241474923726;0.01819151058743646;0.6130845247149201;0.027084539285376675;0.33829710483551023;0.006000436305176932
SVDD_RBF_0.8_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.2508494661701367;0.01903931473778698;0.2563746820175904;0.04169375179765535;0.2515781772350456;0.022644831755622256;0.5468798875103011;0.01831058038293587;0.6598755338553671;0.025261394256420485;0.3790747880935669;0.005927522112177052
SVDD_RBF_0.9_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.2540732727626943;0.02554503033527091;0.14102828822477692;0.022898154886177403;0.18050400045340667;0.02247849496205024;0.5482089388213589;0.019139972523033223;0.7137797662603751;0.01136766300027699;0.41891586780548096;0.005917684520508668
SVDD_RBF_0.001_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.2284548829191743;0.0040051938901803025;0.9681348712569381;0.020150060647773742;0.3696100825788054;0.0045440353672531325;0.5172430170890434;0.06131996103161509;0.2580458250205385;0.024074534863386742;0.04388947486877441;0.0036926666361818323
SVDD_RBF_0.01_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.22826060910374055;0.003741699238035317;0.9711969728499292;0.018614714893170046;0.3695890981815267;0.004327128652976422;0.5162324040138293;0.06010215837626092;0.25567497337792106;0.022087096981553894;0.04726655483245849;0.005076408537453598
SVDD_RBF_0.05_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.22938551378005517;0.0031630333187291125;0.9502767243246458;0.019606215196589782;0.36950331337980563;0.0031721807310454795;0.5104727243700543;0.03317740456804935;0.2714818884179305;0.021541022059895533;0.05932450294494629;0.006984418738433937
SVDD_RBF_0.1_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.2351000231740877;0.006148160248538732;0.9021176460595661;0.026953353882902396;0.37281751566818816;0.005867921518370258;0.5317147014489596;0.026900898289951614;0.31770272280375134;0.03422255675292268;0.08206257820129395;0.003541237887868772
SVDD_RBF_0.2_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.23910620370422278;0.006352981307433875;0.8163568028063143;0.043636420696000475;0.3695248881733144;0.005368176008526485;0.5418347002774786;0.021697022023994518;0.37400749428229374;0.038660393130233735;0.12302258014678955;0.0033816192849852773
SVDD_RBF_0.3_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.24159393464807924;0.009157136646627189;0.7242107028950733;0.04490191288618107;0.3618206474725064;0.008601920207251383;0.5446339437945665;0.022130815658958723;0.425877337593323;0.03820804652773759;0.17128221988677977;0.0057656435192509565
SVDD_RBF_0.4_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.24363670346702673;0.009667108807156537;0.6432728724375608;0.037286960171820906;0.35301654828308193;0.010597192094211257;0.5471475935047894;0.019391093607362263;0.47025353267361075;0.030837930359532965;0.21105613708496093;0.003371647388137296
SVDD_RBF_0.5_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.2449698589376863;0.011542365758066928;0.5487800092581189;0.03516672976265518;0.3382748084996595;0.01305980149520402;0.5469722820562504;0.019874621611715215;0.5177030376931622;0.029028262125581673;0.2558651685714722;0.005866463846042327
SVDD_RBF_0.6_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.24951516617816427;0.0124603668702964;0.46745648047089006;0.03661636454289507;0.325033961748412;0.01739769014550032;0.5490894607546135;0.01949921825015742;0.5644932821021829;0.018823083128381424;0.300018835067749;0.007755261199152422
SVDD_RBF_0.7_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.25157595332315064;0.014537862229706126;0.36650484777189357;0.03415063140310751;0.2978602330295731;0.018787879218483516;0.5491647179081637;0.018786214076859417;0.6125873807404554;0.018419661797219277;0.3427455186843872;0.004716472920452155
SVDD_RBF_0.8_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.2552796766184952;0.02084260341220125;0.2604130480020725;0.035889257526811116;0.25644905853822264;0.022031899561208934;0.5502711353406815;0.018912859473532842;0.6622177905405336;0.02282235177052163;0.38150007724761964;0.005174223075164924
SVDD_RBF_0.9_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.25681575933044803;0.025121032738764492;0.1373097520268061;0.0261983032287102;0.1775479053360261;0.025539365220827805;0.55093198310386;0.018810547662367456;0.7165463289292799;0.014054241748576437;0.42319045066833494;0.005345519198908531
SVDD_RBF_0.001_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.2278028474956469;0.0027194396365881274;0.9747815636028523;0.012987356095546692;0.369273437023929;0.0031701303366829365;0.5267373268726099;0.05823795576267607;0.25201599269765035;0.01626142389347418;0.04432237148284912;0.0038946901039535295
SVDD_RBF_0.01_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.22774379289691615;0.0026744178644909373;0.9752376745983546;0.013159210451070581;0.36922935263825774;0.003155461433604907;0.5274289508407437;0.05800664872520735;0.2515329801887862;0.015960738386195536;0.045327162742614745;0.005051788772356348
SVDD_RBF_0.05_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.22974324993280065;0.0027788136731820776;0.9491044681040817;0.01893863481801529;0.3698988371911465;0.003487696300088081;0.5332046659019815;0.03228170080328507;0.2737211955446961;0.01701026781279213;0.05969703197479248;0.0030815559351208104
SVDD_RBF_0.1_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.23485234622440507;0.005047223068418658;0.8987977610640889;0.02498986975509149;0.372293612542201;0.0057865748379252084;0.5534483660723207;0.026107871503263488;0.3190043706650224;0.026487687122950587;0.08569831848144531;0.0019333287128494604
SVDD_RBF_0.2_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.2407730049738257;0.006453390550480306;0.8044997855344016;0.048533915554136095;0.3702660067913204;0.007255702764682322;0.5563588009710462;0.01943900176635331;0.3853198706614237;0.03742108797611912;0.1319284439086914;0.0033637405464003994
SVDD_RBF_0.3_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.24338393498284897;0.006640307258539649;0.7133984516008477;0.05167835869760293;0.3624815867719613;0.008318662442876133;0.5565738080460486;0.014630503149941326;0.43667703759582494;0.03554034115701217;0.1803642749786377;0.005392735846245918
SVDD_RBF_0.4_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.24729070314027615;0.007107018259019557;0.6288736946264688;0.034429035344224916;0.35472549363396505;0.009237957895371586;0.556406019506485;0.015803132857787058;0.48629319168822194;0.02315254456844842;0.2245227336883545;0.004351829236568046
SVDD_RBF_0.5_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.25306010999722695;0.013105669448521776;0.5450008706029243;0.026756424456952158;0.34515663084726456;0.011839133224965971;0.5563293323418004;0.018629151387401833;0.5349288101447343;0.030533986260444696;0.2700474500656128;0.0058375547457490545
SVDD_RBF_0.6_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.2583885383533965;0.017821052972454596;0.4561796669625302;0.04015485977537343;0.3285881271659482;0.012860261331253195;0.5575152033110771;0.02090330126167474;0.5809293183376855;0.038181541134233436;0.31035053730010986;0.003397703197962543
SVDD_RBF_0.7_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.2637425236942755;0.020250188209419658;0.35132442062437097;0.04721503103292793;0.29884640865544976;0.017433898593552096;0.5580392454225724;0.021568268275556426;0.6308232820062165;0.03829517289196115;0.3577938795089722;0.005523662956564562
SVDD_RBF_0.8_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.2672084194946723;0.02639990113496846;0.2670622459856712;0.04837678792162207;0.26360879199069354;0.027129213845762057;0.5569220457849781;0.023451005526485286;0.6676765291458212;0.03605819085430655;0.39976701736450193;0.007107128321764086
SVDD_RBF_0.9_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.2748533695739839;0.03639690776198053;0.15699179085144963;0.03377555814814239;0.19650003849433637;0.02746972062920482;0.5551205276879922;0.024748544728280534;0.7149068732775334;0.023865547083439496;0.4405215740203857;0.006223897000711547
SVDD_RBF_0.001_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.2315484691162198;0.007271658447978708;0.9674832780535867;0.03636460744756226;0.37343489603235724;0.007969538387511079;0.6560831506777792;0.020931808198351276;0.27003282947029006;0.04200631300550957;0.03935868740081787;0.0006380884768715483
SVDD_RBF_0.01_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.23152610748293223;0.00728734502566374;0.9675484671018266;0.036394197114778044;0.3734099020436732;0.007986061625188032;0.6561276313137527;0.02095420586250394;0.2699010964492128;0.04209522956393531;0.03936536312103271;0.0014522175821022427
SVDD_RBF_0.05_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.24286842752222615;0.017088839710772432;0.9162621831323869;0.06351454988427077;0.38280641871915083;0.015829567989331696;0.655041909468002;0.021189228414005525;0.3328792549485192;0.07709446740732487;0.05488772392272949;0.0027224552791312293
SVDD_RBF_0.1_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.24924899242911272;0.021564375222637117;0.863802878510547;0.0713423139340671;0.38509165487327224;0.018178753447440597;0.6415103125168471;0.02080906191200362;0.3761575291900342;0.0822145954471137;0.07829642295837402;0.0024316483167959395
SVDD_RBF_0.2_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.2644114379355388;0.027740880638716894;0.7510707991285477;0.07507154991104506;0.38826884024139147;0.020575937448734583;0.622468916219526;0.022265545743622495;0.46316607036180324;0.08838057037416011;0.12069938182830811;0.002642667240499877
SVDD_RBF_0.3_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.2768490608344036;0.029550182110426343;0.6508483069958253;0.10712954942937415;0.38311800106013577;0.017119458099647277;0.6098791486124314;0.02338321655918355;0.526202117102188;0.0944413425421223;0.16462881565093995;0.003227112341417718
SVDD_RBF_0.4_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.2919832783098178;0.03184800832534207;0.5552457436010684;0.10446958214955565;0.3762041060882458;0.016465541789907393;0.599782079123806;0.025721898480072482;0.5849365410010862;0.08703448268023453;0.20668959617614746;0.004093470704320927
SVDD_RBF_0.5_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.31048421326325837;0.035235903208183;0.45358017403564793;0.08577700858750821;0.3617833628574142;0.017794155035725286;0.5906148397865613;0.02554062436786604;0.6406708870987367;0.06734753746268952;0.24711313247680664;0.00413347673928148
SVDD_RBF_0.6_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.3231945085329711;0.03428760588954526;0.36651338392739596;0.0681860791621123;0.33732093404123303;0.02220828856297616;0.5826363867668606;0.028449475710124912;0.6788714517747082;0.043475295016997345;0.2905344724655151;0.003999733504764891
SVDD_RBF_0.7_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.34149315101889555;0.03348304139210367;0.2707796780043233;0.05185322476510266;0.2974125082659106;0.02985144562560187;0.5780497799271732;0.030924459422173402;0.7157839495340665;0.02522500821089971;0.3328145265579224;0.007034353198994491
SVDD_RBF_0.8_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.3579045632214612;0.03463002978475566;0.17700312992368422;0.04321125174052863;0.23269758514160346;0.03249538313514705;0.5754930637045239;0.03049333960503836;0.7419093171620984;0.016622654425935975;0.37302978038787843;0.0059727612337674525
SVDD_RBF_0.9_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.36560989592450266;0.04383662170878808;0.08315757063562507;0.02818519895735971;0.13279275183795153;0.03323899478818692;0.5741590394262605;0.031114721326601643;0.7607022470851096;0.00789843786066718;0.41603922843933105;0.006126799314954998
SVDD_RBF_0.001_scale_5_[384, 256]_[3, 5, 7, 9]_average;0.2274221217576578;0.002454759301447615;0.9783646679605382;0.012258973530020473;0.3690316061743622;0.002766203573430216;0.5099844424285858;0.0654183690267209;0.24850345273025826;0.01535534813008037;0.04034204483032226;0.002504685439025462
SVDD_RBF_0.01_scale_5_[384, 256]_[3, 5, 7, 9]_average;0.22733012517817902;0.002415568133535632;0.979211743371739;0.011690892648198486;0.36897286216598796;0.002773013849474976;0.5087912465600146;0.06559330414976693;0.24766923999148643;0.014785672826982784;0.04174895286560058;0.0027764772131014578
SVDD_RBF_0.05_scale_5_[384, 256]_[3, 5, 7, 9]_average;0.22930324016429596;0.0029752400864950772;0.9515134900984844;0.016743219276473525;0.3695096656552483;0.0034684972553447307;0.5121777526188503;0.03734425672726814;0.27060393389841486;0.018126062487355744;0.05810720920562744;0.003266470151108051
SVDD_RBF_0.1_scale_5_[384, 256]_[3, 5, 7, 9]_average;0.2351889440330312;0.0058321956597446635;0.8912345998836363;0.026158303305136306;0.37203448088061747;0.006478314099240129;0.5319034968341321;0.029050304543992902;0.3238640096740882;0.029478448457251775;0.08218150138854981;0.002476326392046448
SVDD_RBF_0.2_scale_5_[384, 256]_[3, 5, 7, 9]_average;0.23721393075972785;0.005562064729491138;0.7955082834683123;0.04284092457571445;0.3652624820633009;0.008541675306699187;0.5345898187375517;0.019751240798635782;0.3792898862490922;0.026456842934596905;0.1294623374938965;0.0033378226996777956
SVDD_RBF_0.3_scale_5_[384, 256]_[3, 5, 7, 9]_average;0.24014114084211569;0.0075102004622996784;0.7107265075232833;0.03908854627345174;0.3587269247021874;0.00962998247150773;0.5399491506297703;0.019061253785574286;0.4293155443808135;0.028502354797551116;0.17353577613830568;0.0017674006763481775
SVDD_RBF_0.4_scale_5_[384, 256]_[3, 5, 7, 9]_average;0.24487508033009697;0.008082110268443571;0.6070479341229631;0.037738792525768436;0.34862720577046347;0.010196507699871009;0.5450646516598094;0.017355636353442932;0.49069806184068154;0.02614696981792077;0.2226534366607666;0.004297474303970032
