Parametros;precisao-mean;precisao-std;revocacao-mean;revocacao-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;acuracia-mean;acuracia-std;tempo-mean;tempo-std
SVDD_RBF_0.5_scale_5_[384, 256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_add;0.5353340747335473;0.015209724839739158;0.5547817090238049;0.030029508257139688;0.5441617482731638;0.012576479647248824;0.5858610647886505;0.0124004834187051;0.5602232667173495;0.013271336284323004;0.38000950813293455;0.006922603343209727
SVDD_RBF_0.6_scale_5_[384, 256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_add;0.5519739858531385;0.015140902253625393;0.45148424629491446;0.022783503330113246;0.4962270583374466;0.014321661856809501;0.5868189602247729;0.01122585615049797;0.5662060623737583;0.010440580652338594;0.4486228466033936;0.00754661469821561
SVDD_RBF_0.7_scale_5_[384, 256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_add;0.5728240605697152;0.015455650249157713;0.3338897119551879;0.023406247575449516;0.42105112390137744;0.015800339172127663;0.5889935745663853;0.010183125044517438;0.5659429665949559;0.005889010227653311;0.5081313371658325;0.015743787065746404
SVDD_RBF_0.8_scale_5_[384, 256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_add;0.5948379252173323;0.02172587132018641;0.23889848303022476;0.027204833037090658;0.33963061054855676;0.02560740192347107;0.5897805599181732;0.00979855270408968;0.5617739367413036;0.005961030871483005;0.5777220964431763;0.008427855072339466
SVDD_RBF_0.9_scale_5_[384, 256]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_add;0.644523340560863;0.028610888474798715;0.12491521167000164;0.020772176767925404;0.20806808977520874;0.026422307784392356;0.5909592640968698;0.008657400847659496;0.5520610713416731;0.001477142601708122;0.643370532989502;0.007972492186891325
SVDD_RBF_0.001_scale_5_[256, 128]_[2, 4, 6, 8, 10]_concatenate;0.47713340952229055;0.002305161274343345;0.9730093549870222;0.008234804809341306;0.640273754094964;0.002518848328806959;0.5168873841571704;0.03508689439379288;0.4821099042632192;0.004735009737868665;0.0396308183670044;0.002581356038035336
SVDD_RBF_0.01_scale_5_[256, 128]_[2, 4, 6, 8, 10]_concatenate;0.47720969663908797;0.002437613244562492;0.9731020047708394;0.008276669145111064;0.6403616249477809;0.0025762811260633105;0.5171382462718289;0.03483037270544812;0.4822561800816523;0.005006958785039341;0.04026749134063721;0.0035461800466692543
SVDD_RBF_0.05_scale_5_[256, 128]_[2, 4, 6, 8, 10]_concatenate;0.48042056405390526;0.0028395590491365635;0.9522877545723721;0.018267812917013734;0.6385806966071867;0.004161125074660513;0.5329542420376143;0.023925464697115064;0.48948259192380156;0.00583279759367631;0.05126566886901855;0.0029907968148365984
SVDD_RBF_0.1_scale_5_[256, 128]_[2, 4, 6, 8, 10]_concatenate;0.4856096052249953;0.0032636927956235175;0.9118330374045016;0.025609741931268522;0.6335747487921795;0.005619682213952429;0.5454662673919708;0.019977465749891763;0.5005998215745684;0.006365131242127743;0.06748857498168945;0.0028907789446864568
SVDD_RBF_0.2_scale_5_[256, 128]_[2, 4, 6, 8, 10]_concatenate;0.4934216203948557;0.006927047460984393;0.829564510737249;0.027713428384955847;0.6185661158314667;0.008454094263336386;0.5560782346663379;0.021972176731759503;0.5155937562396053;0.01132887513196437;0.10438404083251954;0.0021316522400380063
SVDD_RBF_0.3_scale_5_[256, 128]_[2, 4, 6, 8, 10]_concatenate;0.501820509828043;0.009861173269374955;0.7536578405439726;0.03815670796178432;0.6018624713812392;0.009072452690038835;0.5638403222943429;0.020097710207442627;0.5281592825257333;0.013768719768167324;0.1401200771331787;0.0015422214873085057
SVDD_RBF_0.4_scale_5_[256, 128]_[2, 4, 6, 8, 10]_concatenate;0.5110401369185467;0.015605402752726472;0.665862373356222;0.038263677292851524;0.5773411212723937;0.011194960442369855;0.568822992816193;0.019909713196980393;0.538720667917733;0.017048870837180697;0.17456488609313964;0.0032907160800093923
SVDD_RBF_0.5_scale_5_[256, 128]_[2, 4, 6, 8, 10]_concatenate;0.5216309175447764;0.0161319228187119;0.5681528072112177;0.03838744449920003;0.5428012977656491;0.014425467533173078;0.5726337427022222;0.018221483382297586;0.5475267113945538;0.014130003195055038;0.20852868556976317;0.0033808517801367116
SVDD_RBF_0.6_scale_5_[256, 128]_[2, 4, 6, 8, 10]_concatenate;0.5374709543850941;0.021369867654513076;0.46402080992139305;0.04618166170423174;0.49613614798524575;0.02493378424626352;0.5752366872521159;0.017261001516358645;0.5556451733687034;0.013113065794639021;0.25667059421539307;0.009537588892778948
SVDD_RBF_0.7_scale_5_[256, 128]_[2, 4, 6, 8, 10]_concatenate;0.5520994750328913;0.027112474623884122;0.3537137431561492;0.03655371257983963;0.42917524791259387;0.024561599861118395;0.5775586845572883;0.016781423536030977;0.5563473533546729;0.011164536955650404;0.2844191074371338;0.006183810028123765
SVDD_RBF_0.8_scale_5_[256, 128]_[2, 4, 6, 8, 10]_concatenate;0.5741699766546653;0.035901982882593136;0.25372000752868884;0.03821613477418465;0.34915123154096295;0.036084567747078876;0.5790014123040116;0.01626458381623327;0.5556012495428747;0.008982362257506237;0.31793794631958006;0.007162462479474899
SVDD_RBF_0.9_scale_5_[256, 128]_[2, 4, 6, 8, 10]_concatenate;0.6190955894778819;0.0419521757232652;0.12803379176081503;0.03279440713423845;0.20954951232806232;0.04603662938080837;0.5805161407063687;0.015417250391481572;0.5483895003719905;0.006936767239786477;0.349346923828125;0.006701319945656465
SVDD_RBF_0.001_scale_5_[256, 128]_[2, 4, 6, 8, 10]_multiply;0.4758897080418939;0.0015776872426586474;0.9923724446937905;0.005628706984731439;0.643280148569858;0.0006976441932609997;0.561901525363782;0.017313370735926002;0.478657732043994;0.0034944509592465954;0.02885901927947998;0.0012969563292405156
SVDD_RBF_0.01_scale_5_[256, 128]_[2, 4, 6, 8, 10]_multiply;0.4758897080418939;0.0015776872426586474;0.9923724446937905;0.005628706984731439;0.643280148569858;0.0006976441932609997;0.561901525363782;0.017313370735926002;0.478657732043994;0.0034944509592465954;0.028683900833129883;0.0005055060779937492
SVDD_RBF_0.05_scale_5_[256, 128]_[2, 4, 6, 8, 10]_multiply;0.4866003849937205;0.004448274193199526;0.9468542933644754;0.01877797880262562;0.6427316812703011;0.0031019903491863975;0.5614865065397051;0.019571871146763557;0.5014187616121382;0.00865491445982693;0.044832611083984376;0.0007638728511752922
SVDD_RBF_0.1_scale_5_[256, 128]_[2, 4, 6, 8, 10]_multiply;0.49409992245366363;0.0055630628539839215;0.8894147931870325;0.029870106883449776;0.6350418136550708;0.006749663560343659;0.5576331724164871;0.01872305370506643;0.5159883539064326;0.009670595750832556;0.06237683296203613;0.0011719630988338984
SVDD_RBF_0.2_scale_5_[256, 128]_[2, 4, 6, 8, 10]_multiply;0.5049429714914883;0.006985557015553574;0.7700264362242062;0.04557768467971189;0.609382344975111;0.015260955325309149;0.5534060377820562;0.018312218108835467;0.5333080989039006;0.010161027276971367;0.09801907539367676;0.002088434368750373
SVDD_RBF_0.3_scale_5_[256, 128]_[2, 4, 6, 8, 10]_multiply;0.5070903636190547;0.009408550931811093;0.6608605626951182;0.05328173270784794;0.5728833722930722;0.02123927470806842;0.5476252821266148;0.016592895873981477;0.5348586533895141;0.011711996939727734;0.1333230972290039;0.00249633284781557
SVDD_RBF_0.4_scale_5_[256, 128]_[2, 4, 6, 8, 10]_multiply;0.5068055570357427;0.009987558272627315;0.5613610736657793;0.0432846792651986;0.5317518310409224;0.019568203941879973;0.5455758309917151;0.014832669050135028;0.5330886637802622;0.010407833471196256;0.16710977554321288;0.004507136545879816
SVDD_RBF_0.5_scale_5_[256, 128]_[2, 4, 6, 8, 10]_multiply;0.5027781786646756;0.011607042299507216;0.4658752453545912;0.0468635694397572;0.48221581094274624;0.02497638756707995;0.5440470090377343;0.014256988988165846;0.5283199321695798;0.009951508981047673;0.20713863372802735;0.004153356185652976
SVDD_RBF_0.6_scale_5_[256, 128]_[2, 4, 6, 8, 10]_multiply;0.4991205083313338;0.017710885251449707;0.3631017683074619;0.04254349143564003;0.41845175625717657;0.02550971448345656;0.5434115337106299;0.013904963559200987;0.5245897447484186;0.011654621543148062;0.2383018970489502;0.004543076722886465
SVDD_RBF_0.7_scale_5_[256, 128]_[2, 4, 6, 8, 10]_multiply;0.4954964101469356;0.02378194037519668;0.26446708687225884;0.03570730819386057;0.3426979888694165;0.026936353100387587;0.5430691273708769;0.014798938996763975;0.522527135035136;0.011897550177022372;0.2781641960144043;0.008274936987206844
SVDD_RBF_0.8_scale_5_[256, 128]_[2, 4, 6, 8, 10]_multiply;0.4943301482636544;0.03561054762776984;0.17735043166961642;0.03047728468526844;0.25904888253765834;0.031188383205771716;0.5431858815424465;0.014582137379248935;0.5230828830119527;0.010602249650288177;0.3127326965332031;0.007807883897252696
SVDD_RBF_0.9_scale_5_[256, 128]_[2, 4, 6, 8, 10]_multiply;0.5065265041529206;0.05523311329639306;0.09005005967839837;0.015893351037155334;0.1519126788022281;0.0227175909768639;0.5431317467583835;0.01468981304574758;0.5260816421301743;0.008532890184672681;0.35189342498779297;0.008905500866308957
SVDD_RBF_0.001_scale_5_[256, 128]_[2, 4, 6, 8, 10]_average;0.47615129370338505;0.0022147038848377553;0.9787540515806719;0.012767523795791106;0.6406051426405471;0.002656829318421737;0.5092937313912576;0.03153740165770816;0.479827927893463;0.004805110070501483;0.03480870723724365;0.002278423230114439
SVDD_RBF_0.01_scale_5_[256, 128]_[2, 4, 6, 8, 10]_average;0.47618743320502493;0.00216655818703854;0.979371659597238;0.011965489830163623;0.6407727667940237;0.0023707435968253186;0.5084709516840319;0.030903833604707685;0.4798718089273139;0.0047228211426247335;0.035429072380065915;0.003082485440139379
SVDD_RBF_0.05_scale_5_[256, 128]_[2, 4, 6, 8, 10]_average;0.4806651278251543;0.004074767582632548;0.9441665724309256;0.024044257726959378;0.6368978001075806;0.005167170840532821;0.5301801232614889;0.025416944210348187;0.49018459646266105;0.00828233569576384;0.049934673309326175;0.0018079749188952875
SVDD_RBF_0.1_scale_5_[256, 128]_[2, 4, 6, 8, 10]_average;0.48513447423789674;0.004491669040720729;0.9023529917670698;0.02390822874181657;0.6308816110698575;0.006069385856514951;0.5421436135397795;0.019155455363611573;0.4999853009555534;0.0083866965158866;0.0658367395401001;0.00259109064611156
SVDD_RBF_0.2_scale_5_[256, 128]_[2, 4, 6, 8, 10]_average;0.4926342554863427;0.005592830714239098;0.8089357698723155;0.028317325637181957;0.6121189464846614;0.007605704416858288;0.5542132029149353;0.016317023143066507;0.5146426553175494;0.009212440174785301;0.10329935550689698;0.0026118923994788187
SVDD_RBF_0.3_scale_5_[256, 128]_[2, 4, 6, 8, 10]_average;0.49689811489072105;0.007030641369900806;0.7433438133647956;0.03438859157967302;0.5951979917260685;0.008586710680288455;0.5573880775496451;0.015410515587801295;0.5214885758684227;0.010654714740560959;0.13698115348815917;0.0036369582528989453
SVDD_RBF_0.4_scale_5_[256, 128]_[2, 4, 6, 8, 10]_average;0.504202347482252;0.009431240353810776;0.6602733135250759;0.028518059820765454;0.5713568008388059;0.009322520291655579;0.5606367906395361;0.014849090195666818;0.5310553130819442;0.011971985007232585;0.1756216049194336;0.004799478887953808
SVDD_RBF_0.5_scale_5_[256, 128]_[2, 4, 6, 8, 10]_average;0.5120273696156362;0.01024350374789266;0.5692355139007095;0.026323090921972263;0.5386261810314723;0.00905699416569926;0.5617446699683584;0.01285629243718341;0.5384570950083757;0.0105751301789098;0.20705969333648683;0.006010165878663275
SVDD_RBF_0.6_scale_5_[256, 128]_[2, 4, 6, 8, 10]_average;0.52160390178772;0.01010358067820106;0.46714242208293344;0.014841448496710605;0.49265082077270944;0.008153957150067044;0.5622139017259296;0.01181524675182495;0.5443960631209063;0.008266854263509921;0.24462604522705078;0.0077888512559715324
SVDD_RBF_0.7_scale_5_[256, 128]_[2, 4, 6, 8, 10]_average;0.5335371476232865;0.015588630335758786;0.3597976598134876;0.024483733899417173;0.4290802186150436;0.016727170540866063;0.5640096747775684;0.011130650312877357;0.5472778289712474;0.00897583187876726;0.27703535556793213;0.008884231660969109
SVDD_RBF_0.8_scale_5_[256, 128]_[2, 4, 6, 8, 10]_average;0.5504913734919066;0.01776529332048997;0.25412099411492234;0.026752455753563987;0.3468635677429951;0.02548439066201166;0.564735165147597;0.010474602158559896;0.5482432801831291;0.007478406988172268;0.3167304754257202;0.009635512056768263
SVDD_RBF_0.9_scale_5_[256, 128]_[2, 4, 6, 8, 10]_average;0.5825425457480109;0.024734570049621818;0.12077456630423569;0.033144966035321;0.1977162591875389;0.04432012967386308;0.5653629707321167;0.009877243667344677;0.5420116256390018;0.005179444583823573;0.34774858951568605;0.010044681342316649
SVDD_RBF_0.001_scale_5_[256, 128]_[2, 4, 6, 8, 10]_subtract;0.47802790643100856;0.002603310675993345;0.9571987652034986;0.01067823709742046;0.6375996597874518;0.0029993514963984735;0.5338397618651354;0.027587204984299132;0.4845966145725685;0.0052581930750392894;0.047250890731811525;0.004897079763851216
SVDD_RBF_0.01_scale_5_[256, 128]_[2, 4, 6, 8, 10]_subtract;0.47795957067867817;0.002619311731503555;0.9577854422847244;0.010341779720042408;0.6376702134616933;0.0029750644340212776;0.5338879909557823;0.027170532845244115;0.4844356996184581;0.005286876262391543;0.05078067779541016;0.0060938681283103854
SVDD_RBF_0.05_scale_5_[256, 128]_[2, 4, 6, 8, 10]_subtract;0.47993805912510484;0.0037868748079665135;0.9415414475487044;0.0065888677667195784;0.6357742638262476;0.0036107859424564384;0.5424973665303273;0.026508792034479783;0.4889704917645554;0.007353275855590664;0.056229782104492185;0.0038498720242661462
SVDD_RBF_0.1_scale_5_[256, 128]_[2, 4, 6, 8, 10]_subtract;0.48396874197291134;0.004617122466307847;0.9117411218013322;0.013213454787290206;0.6322454331637629;0.004217725805542708;0.5507884000181438;0.021508211923035404;0.49758625857155414;0.00855336436206474;0.06930644512176513;0.0017457138806118559
SVDD_RBF_0.2_scale_5_[256, 128]_[2, 4, 6, 8, 10]_subtract;0.49223590480133883;0.004486989993353281;0.8398487225542774;0.024627808624984964;0.620536046629572;0.007131053801086957;0.5605152988687182;0.016437123368008403;0.5136624515712487;0.007430485529439232;0.10310018062591553;0.002071539261932013
SVDD_RBF_0.3_scale_5_[256, 128]_[2, 4, 6, 8, 10]_subtract;0.5009051246770573;0.006283218044188803;0.7573329391005734;0.029143241359301922;0.6027022694362323;0.008604820233503932;0.566008695119938;0.01551225305334289;0.5273689446462657;0.009145858526709459;0.13699579238891602;0.003802823996170491
SVDD_RBF_0.4_scale_5_[256, 128]_[2, 4, 6, 8, 10]_subtract;0.5122360284832105;0.00944426541469542;0.6658310705631509;0.022927383824709383;0.5787779416757112;0.009296959319247861;0.5711132654671179;0.01410876154620012;0.5411046453858737;0.011186820032143123;0.17218968868255616;0.005006487592512509
SVDD_RBF_0.5_scale_5_[256, 128]_[2, 4, 6, 8, 10]_subtract;0.5218493379157871;0.012207148035404444;0.5750704002962658;0.0323203731036951;0.5465209912492099;0.012774178496541862;0.5724356390989285;0.012829539545260098;0.548550351138134;0.011499954583767099;0.20386645793914795;0.005304429519834132
SVDD_RBF_0.6_scale_5_[256, 128]_[2, 4, 6, 8, 10]_subtract;0.532791089578444;0.012401097019853518;0.4791832612151815;0.031018357266783737;0.5038417859010218;0.015721258784884246;0.574304874319815;0.012418004257846628;0.5537870900539204;0.009490127363566492;0.23725404739379882;0.003598299057060198
SVDD_RBF_0.7_scale_5_[256, 128]_[2, 4, 6, 8, 10]_subtract;0.5478887275370874;0.014356413419893663;0.35998183427311636;0.031182405979353425;0.4337580617430673;0.02415548426091378;0.575434960754234;0.011770548907113059;0.5560835557874311;0.00924629427298768;0.2685226917266846;0.005425305022937145
SVDD_RBF_0.8_scale_5_[256, 128]_[2, 4, 6, 8, 10]_subtract;0.5724593480028654;0.02248856973223238;0.24365127296436023;0.039854696892508916;0.33995825823785897;0.04095608664990611;0.5764862004043476;0.011458964367891185;0.555527625944708;0.009837420944794086;0.30237693786621095;0.007548030960369469
SVDD_RBF_0.9_scale_5_[256, 128]_[2, 4, 6, 8, 10]_subtract;0.5981582379336376;0.02368422804294281;0.13087353576251143;0.022816308723253576;0.21388781421772823;0.03161142605433205;0.5771668408635419;0.011465332535621922;0.5467509420439999;0.006263975156626277;0.3394840002059937;0.006863348187161189
SVDD_RBF_0.001_scale_5_[256, 128]_[2, 4, 6, 8, 10]_add;0.4788586841776383;0.003038883348348967;0.9626027924417914;0.006316316805456357;0.6395439575607035;0.0025377494038595146;0.5430920283713411;0.02351046705472941;0.48600106654725994;0.006130362545486397;0.0448951005935669;0.004860800222293871
SVDD_RBF_0.01_scale_5_[256, 128]_[2, 4, 6, 8, 10]_add;0.47896456919265074;0.003030851700647934;0.9630660032216228;0.005760149727542749;0.6397413110673569;0.002415857278331979;0.5442715304559946;0.023300596964351408;0.48619122767874146;0.006124122990162695;0.04621644020080566;0.004555802435508115
SVDD_RBF_0.05_scale_5_[256, 128]_[2, 4, 6, 8, 10]_add;0.4814119823278345;0.003928174721238278;0.9479965926390095;0.014943075925760108;0.6384897188910552;0.0034239487350758695;0.5562756654875654;0.023534092749558474;0.4915158185253833;0.00790820291575635;0.0565716028213501;0.00629067609204851
SVDD_RBF_0.1_scale_5_[256, 128]_[2, 4, 6, 8, 10]_add;0.4871307354052952;0.003395287774577317;0.9115562513003101;0.011973343557339328;0.6349003682431974;0.002539226962073147;0.5678901830559651;0.017841779458572498;0.5034082997437702;0.006371166436678002;0.07040271759033204;0.0035466168675519555
SVDD_RBF_0.2_scale_5_[256, 128]_[2, 4, 6, 8, 10]_add;0.49432994648882717;0.005883854857789956;0.8380574743308516;0.017323652628533474;0.6217540416629924;0.005581441135019996;0.5677464102145194;0.015990945944178867;0.5170416228155872;0.009406842114559883;0.1069869041442871;0.007707449973270305
SVDD_RBF_0.3_scale_5_[256, 128]_[2, 4, 6, 8, 10]_add;0.5032641379553573;0.00675885186718846;0.7573945339964732;0.023352934871964184;0.6045078294584432;0.007244049093926143;0.572202749893266;0.012500357410454556;0.5307336415040422;0.009541470440623279;0.14199273586273192;0.004560934940229837
SVDD_RBF_0.4_scale_5_[256, 128]_[2, 4, 6, 8, 10]_add;0.5155851752366452;0.010184015598276482;0.6703391590408816;0.02874802036051524;0.5824217214859402;0.009192550119012308;0.5754619189715896;0.013292479513727666;0.5449960858177714;0.011867730792612682;0.17854595184326172;0.005372513910666026
SVDD_RBF_0.5_scale_5_[256, 128]_[2, 4, 6, 8, 10]_add;0.5284659652619695;0.013896536067462098;0.5735572730509363;0.02542150893680034;0.549564831083565;0.010381658373173461;0.5785214448498253;0.015087915991023717;0.5549286430929083;0.013049894863918686;0.21562635898590088;0.004316297330421696
SVDD_RBF_0.6_scale_5_[256, 128]_[2, 4, 6, 8, 10]_add;0.5420762461774112;0.016679222410764125;0.4696111283479352;0.03410455910044602;0.5023943035462249;0.020284764647975715;0.5812128003705809;0.01450806755361183;0.5603409617736693;0.012926152900783042;0.2544237613677979;0.004999130643765131
SVDD_RBF_0.7_scale_5_[256, 128]_[2, 4, 6, 8, 10]_add;0.5588479804557556;0.02141822501778393;0.35680071533985597;0.04377494161280828;0.43348545689888296;0.031127927696718474;0.5816754814223506;0.013384436091647044;0.5609698476597024;0.011244332399340981;0.2910576820373535;0.00817252789905988
SVDD_RBF_0.8_scale_5_[256, 128]_[2, 4, 6, 8, 10]_add;0.5802552825696321;0.03218381575672195;0.23846459180223425;0.02418722376217635;0.3366356838434142;0.021938484707097066;0.582835536321842;0.013464250580473867;0.5563620031883446;0.008740844382164253;0.32506120204925537;0.006560234004796905
SVDD_RBF_0.9_scale_5_[256, 128]_[2, 4, 6, 8, 10]_add;0.6182087085072008;0.0386937107963275;0.11506285063085187;0.02026418232218101;0.1930311011471045;0.0293469907360322;0.5839024464169184;0.012692915878085739;0.5466780673054482;0.00640451304287309;0.36459686756134035;0.007220099059969624
SVDD_RBF_0.001_scale_5_[256, 128]_[3, 5, 7, 9]_concatenate;0.4766766733896432;0.0024920392280022123;0.9728551579813731;0.010389595538661202;0.6398184836840659;0.002496933872182547;0.5178094491470749;0.030247926206367293;0.481173759137478;0.005210518322498714;0.040603137016296385;0.0057172172124531125
SVDD_RBF_0.01_scale_5_[256, 128]_[3, 5, 7, 9]_concatenate;0.4766669965442902;0.002573057549313432;0.972731644005911;0.01051238973865467;0.6397827002079659;0.0026233416042239937;0.5177521883990163;0.03080030459436711;0.4811591285601963;0.005362394687301651;0.040964269638061525;0.005221680525282329
SVDD_RBF_0.05_scale_5_[256, 128]_[3, 5, 7, 9]_concatenate;0.48032985344334433;0.0028706738971433277;0.9544192907586107;0.017247868254369282;0.6389756798835744;0.0029733267529718646;0.5354414520049868;0.022755537978275918;0.4891897878142653;0.006019502047280065;0.05267689228057861;0.0032584695666176464
SVDD_RBF_0.1_scale_5_[256, 128]_[3, 5, 7, 9]_concatenate;0.48406033670808046;0.004287390043647998;0.922116963177122;0.015015267323845793;0.6347849421797214;0.0035429563348708666;0.5454376307638669;0.02583501220974233;0.49741076439053566;0.008177671993291693;0.06783392429351806;0.0020986192448650175
SVDD_RBF_0.2_scale_5_[256, 128]_[3, 5, 7, 9]_concatenate;0.491995845665127;0.005605210613426649;0.837502414691546;0.02256088431606735;0.6196764211008878;0.004816843848706598;0.5575383096628526;0.020662093669032353;0.5131503685287938;0.009308974378106658;0.1048919677734375;0.004213846273040287
SVDD_RBF_0.3_scale_5_[256, 128]_[3, 5, 7, 9]_concatenate;0.49894128543653304;0.007538748854568477;0.7544303130031402;0.025961898346769346;0.6003877524153041;0.0076862357070682;0.561878326931724;0.01666141571139289;0.5244871488415398;0.01088558862578056;0.1396253824234009;0.004151829044573393
SVDD_RBF_0.4_scale_5_[256, 128]_[3, 5, 7, 9]_concatenate;0.5083421520906999;0.009719968239211124;0.6751883268709545;0.03269262770408496;0.5794913818616483;0.010699147173556403;0.567813464880372;0.01470583417201479;0.5363064579171279;0.011687513410577716;0.17619869709014893;0.006681421596845048
SVDD_RBF_0.5_scale_5_[256, 128]_[3, 5, 7, 9]_concatenate;0.5221912429508209;0.009798728478642913;0.5679054741462576;0.030645412007407086;0.5435972284657493;0.013678829124724604;0.5719007164188535;0.012651823570184885;0.5488866618517133;0.009593289367264373;0.21223196983337403;0.0069158784192218286
SVDD_RBF_0.6_scale_5_[256, 128]_[3, 5, 7, 9]_concatenate;0.5351116557397344;0.011482123559963291;0.4808222670697477;0.03211181763141357;0.5057809103634183;0.01597539910862893;0.5742466268218992;0.011842425436182722;0.5557910341049497;0.008186449488410357;0.24911119937896728;0.0072487773491498484
SVDD_RBF_0.7_scale_5_[256, 128]_[3, 5, 7, 9]_concatenate;0.5506782656107804;0.014915545232463742;0.37956205075533844;0.024539467015129452;0.44870878898862204;0.015402571438597856;0.5757546210382188;0.011215344583608192;0.5589507103168806;0.007719038995447389;0.2820826530456543;0.008383054977632982
SVDD_RBF_0.8_scale_5_[256, 128]_[3, 5, 7, 9]_concatenate;0.5698477836359912;0.018956194551566358;0.2608554138957703;0.017147156387368686;0.35734720573706624;0.01511024178511454;0.5771321656959392;0.010620182824956819;0.5562007009668333;0.006512659827931658;0.3184929847717285;0.006731660797569532
SVDD_RBF_0.9_scale_5_[256, 128]_[3, 5, 7, 9]_concatenate;0.6071115110681109;0.03465298048217255;0.13343989758847402;0.020968425449638946;0.21771876923396744;0.028035279799258742;0.5780856612713874;0.009896555101923481;0.5480236931479687;0.005932982755971838;0.3502271890640259;0.008450449333508714
SVDD_RBF_0.001_scale_5_[256, 128]_[3, 5, 7, 9]_multiply;0.4746798102285924;0.0036917728593524376;0.9762822560360614;0.0421849175548583;0.638576843184993;0.012673279940234126;0.5352750792490644;0.03605207051379216;0.4772242157578378;0.005116190236769366;0.02888808250427246;0.001698844086838806
SVDD_RBF_0.01_scale_5_[256, 128]_[3, 5, 7, 9]_multiply;0.4755110932269222;0.0015898303361888755;0.9902106068699095;0.004730322174572588;0.6424834683207629;0.0012919914705076417;0.5353170952479328;0.03595456167664146;0.47798489451734627;0.0034250253418844734;0.029178142547607422;0.0011978107652773616
SVDD_RBF_0.05_scale_5_[256, 128]_[3, 5, 7, 9]_multiply;0.48641331489667883;0.004598261263927533;0.9368474397404549;0.01697093639087442;0.6402630898156191;0.00340219177965646;0.5483276508492502;0.012903765493929142;0.5013456964492843;0.008890076857017704;0.045342445373535156;0.0020604712318789526
SVDD_RBF_0.1_scale_5_[256, 128]_[3, 5, 7, 9]_multiply;0.49089471316605027;0.005609935143408377;0.8879012464099041;0.02267254388174897;0.6320915110286117;0.005449461682295113;0.5469663782466606;0.011192903760417226;0.5104880677564757;0.010011645378106197;0.06188845634460449;0.0008995789097836321
SVDD_RBF_0.2_scale_5_[256, 128]_[3, 5, 7, 9]_multiply;0.4960445243731774;0.006283331466766267;0.7777169975787295;0.03567290247340413;0.6053172478881174;0.00884004034507705;0.5430643415039537;0.009343002357994224;0.5200694098720922;0.00966007153862695;0.09756672382354736;0.002656564469626077
SVDD_RBF_0.3_scale_5_[256, 128]_[3, 5, 7, 9]_multiply;0.4975698420958358;0.007279467500801516;0.6688285299167173;0.05465035694811505;0.5696785945652537;0.019285082795433135;0.5403543838268542;0.010065751357829247;0.5230242537228806;0.009367789064004279;0.1319124460220337;0.0019818182194777456
SVDD_RBF_0.4_scale_5_[256, 128]_[3, 5, 7, 9]_multiply;0.4969727302935813;0.009239743444896953;0.5702561394188074;0.06113201875823646;0.5297178653365735;0.026018946711992487;0.5374343055145286;0.010818095096683682;0.5229949604743337;0.010073542693584485;0.16673364639282226;0.004126215178629304
SVDD_RBF_0.5_scale_5_[256, 128]_[3, 5, 7, 9]_multiply;0.4972780802351518;0.010407438559434816;0.47869355318833673;0.0387617382429562;0.4868886350915279;0.020104976305327798;0.5356660022661911;0.010824414048592537;0.5235069664912281;0.009951551753721782;0.20153913497924805;0.0032952320867930375
SVDD_RBF_0.6_scale_5_[256, 128]_[3, 5, 7, 9]_multiply;0.494462989218081;0.0115617722577895;0.37758870666165006;0.03497893126404025;0.42692910195417344;0.019932225949892645;0.5348842913278974;0.01092163131542998;0.5215906753883565;0.008553912595218423;0.23812634944915773;0.0030850776781191002
SVDD_RBF_0.7_scale_5_[256, 128]_[3, 5, 7, 9]_multiply;0.4921865925697113;0.015332286165527155;0.29374502878655573;0.029898313238854314;0.3667316548020597;0.022122694229572255;0.5342368632904273;0.01102874379797236;0.5212834824762143;0.009075202103687202;0.271852445602417;0.004660402695619163
SVDD_RBF_0.8_scale_5_[256, 128]_[3, 5, 7, 9]_multiply;0.4954926496581192;0.017898898865948806;0.19983423726544597;0.024270580897768127;0.2836958008975328;0.02301289675960625;0.5340695803414099;0.010735529931927536;0.5240337036465526;0.007099320033471082;0.30593223571777345;0.00523315893744456
SVDD_RBF_0.9_scale_5_[256, 128]_[3, 5, 7, 9]_multiply;0.5117735827080141;0.022455976455297868;0.11151176186002092;0.024676296967499768;0.18174698113849613;0.03377415360530202;0.5340064116686086;0.010877435237344512;0.5286269988453868;0.004179999743875969;0.34154396057128905;0.006651161470374378
SVDD_RBF_0.001_scale_5_[256, 128]_[3, 5, 7, 9]_average;0.47620155848741585;0.0032079777599821426;0.9785065373542532;0.009945345558007182;0.6405983614836549;0.0022000122179309614;0.510037578344504;0.02962036110149272;0.47990109575706413;0.0067856002195098904;0.03357546329498291;0.004089875994969107
SVDD_RBF_0.01_scale_5_[256, 128]_[3, 5, 7, 9]_average;0.4762466862932171;0.0031653135493517415;0.9791859595674322;0.009725150795964315;0.640784799421419;0.0019765023972757208;0.510509101345875;0.029644253131596028;0.47995960950779554;0.006722167663487377;0.03372766971588135;0.003355131101314972
