Parametros;precisao-mean;precisao-std;revocacao-mean;revocacao-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;acuracia-mean;acuracia-std;tempo-mean;tempo-std
SVDD_RBF_0.7_scale_5_[384, 256]_multiply;0.7182453437752505;0.024868774052701163;0.29140325833276687;0.05385466114519127;0.4111443196086043;0.050938536845921555;0.6687200541433803;0.013955953099431873;0.6046133491681511;0.012991711167612349;0.055307316780090335;0.0012773744896693812
SVDD_RBF_0.8_scale_5_[384, 256]_multiply;0.7811259253430689;0.04151829732815798;0.19827974531529696;0.058771765170980324;0.31046179812569225;0.06866583836026968;0.665992033938856;0.012730664922541612;0.5870076882207707;0.014313020058103601;0.06060614585876465;0.0010748807449456744
SVDD_RBF_0.9_scale_5_[384, 256]_multiply;0.842678724829694;0.03805451321034682;0.11228253234541045;0.04627705770437272;0.1940619952351516;0.07093887177092437;0.6650740952704014;0.012293630177549352;0.5633292964965465;0.015704184429778282;0.06567018032073975;0.000805707726587357
SVDD_RBF_0.001_scale_5_[384, 256]_average;0.5851854218000672;0.056379492059970365;0.9042166859266307;0.04152454951376571;0.707634308700081;0.03585874462808319;0.736870035283277;0.06790310705912465;0.6374691116875539;0.07379954038178321;0.014282584190368652;0.0006728525210782838
SVDD_RBF_0.01_scale_5_[384, 256]_average;0.5778414618443269;0.05177125895454675;0.9151771916706319;0.029752017519676155;0.7063590216410559;0.035942180667374424;0.740853106952114;0.05691551026912532;0.6311409663405944;0.0716253660718606;0.015549659729003906;0.001113295318968254
SVDD_RBF_0.05_scale_5_[384, 256]_average;0.5850589401739378;0.04889785084324035;0.8863412865656086;0.0392201318705188;0.7025786073191049;0.030718321489650327;0.7372186269733689;0.031145594083282158;0.6370106312050089;0.0628039785532919;0.017162537574768065;0.0005329305435255882
SVDD_RBF_0.1_scale_5_[384, 256]_average;0.6041739585204214;0.043866436972075394;0.8536757075204496;0.0466078143198079;0.7053729952481145;0.025980851255709602;0.7377731675488042;0.02603096483634216;0.656299444739611;0.050141779998528306;0.019086265563964845;0.0007529804639974749
SVDD_RBF_0.2_scale_5_[384, 256]_average;0.6440885860564016;0.04317514033695925;0.7500163143226157;0.056251476824046444;0.6900899410723851;0.02361187444940651;0.7312174962557474;0.025592196405142653;0.6764094029648614;0.040888417290594274;0.025102734565734863;0.0007065864114107086
SVDD_RBF_0.3_scale_5_[384, 256]_average;0.6815476903386734;0.028590437446763803;0.6455003058935491;0.05543498254335603;0.6607503878306393;0.026454766448408985;0.7265824481413802;0.021875573509945595;0.6836593534810554;0.016907143125969495;0.03176093101501465;0.0019975573083231895
SVDD_RBF_0.4_scale_5_[384, 256]_average;0.7012537027902123;0.024982170196667874;0.5611041624181452;0.07416786058231248;0.6196050592322953;0.043440593119433046;0.724919788413632;0.021164797375252484;0.6734537092019044;0.01817207720199693;0.03739368915557861;0.0007705913705797699
SVDD_RBF_0.5_scale_5_[384, 256]_average;0.7192041662058211;0.025899340050019065;0.49874277751342533;0.07277244358872699;0.584886246527126;0.047310127422050756;0.7257507030331223;0.02063916500272615;0.6648300361492223;0.017553521276204676;0.04236001968383789;0.0007890011783453297
SVDD_RBF_0.6_scale_5_[384, 256]_average;0.7486870321087529;0.025924633350847947;0.40124192780912243;0.061153730319675886;0.5189756998629776;0.04979659005608399;0.7266628413867531;0.02019210796571425;0.6473764207061079;0.017260400034139096;0.04874720573425293;0.0008530929883793623
SVDD_RBF_0.7_scale_5_[384, 256]_average;0.7860879630247712;0.032208814318233574;0.3093944440667981;0.061270007156667375;0.43968298837346775;0.0612130365953845;0.7265014893150518;0.01990286243232035;0.6274746069944058;0.01937025539877368;0.05481464862823486;0.0011831265132047322
SVDD_RBF_0.8_scale_5_[384, 256]_average;0.817954426049776;0.03777977303353918;0.23457310855822175;0.0410609271022396;0.36228927031703334;0.0500552812215081;0.7266719571033725;0.01979144058076563;0.6074192893083726;0.015856124873800625;0.059830236434936526;0.0008642799823758473
SVDD_RBF_0.9_scale_5_[384, 256]_average;0.8618655509382629;0.055488982273544554;0.14230394489384363;0.044857851758751136;0.24046428308082843;0.06784918432673719;0.727316357851912;0.019674189295188615;0.5765471502536698;0.016417503260049687;0.06477444171905518;0.0014757802103817093
SVDD_RBF_0.001_scale_5_[384, 256]_subtract;0.601087369814887;0.04928061021231629;0.8863370946910475;0.026937256184080407;0.714562575556039;0.03476937835438968;0.7549866764699218;0.03853992441787527;0.656861190111573;0.06933290879314925;0.01746845245361328;0.001170830098575419
SVDD_RBF_0.01_scale_5_[384, 256]_subtract;0.5903992886447473;0.05040893994042784;0.8970877801191852;0.03404691721661866;0.7099529931118619;0.03380735979612606;0.7559843981516654;0.029760755611480366;0.6448186809180027;0.06912132947918827;0.01795353889465332;0.0014337231790186081
SVDD_RBF_0.05_scale_5_[384, 256]_subtract;0.5948929284156323;0.04578110632396213;0.8758054063852445;0.0455152623106651;0.7061364202611513;0.027149433652801435;0.7553666102529653;0.01583050054941155;0.6479848892083634;0.05701628150715714;0.019522881507873534;0.0012536469875886848
SVDD_RBF_0.1_scale_5_[384, 256]_subtract;0.6160605417150264;0.036926430329383905;0.8383505540072054;0.04461343562779516;0.7084470170458184;0.021979759303818836;0.752320855620022;0.013615833282979349;0.668142169578398;0.04102439293947201;0.022138810157775878;0.0021409941103199067
SVDD_RBF_0.2_scale_5_[384, 256]_subtract;0.6497062135645424;0.04518055517287572;0.7593908186617724;0.06831614649812554;0.6962825443459877;0.021289541535830615;0.7455849539360303;0.016844416916846322;0.6823799887489452;0.03737488360830213;0.02661280632019043;0.0015732537486635647
SVDD_RBF_0.3_scale_5_[384, 256]_subtract;0.6947316051067965;0.026858349084856407;0.6566845671039812;0.0594292694265261;0.6725488097119897;0.023463211508380113;0.7425473579083368;0.01554456578980677;0.6950402381473263;0.011924875647699748;0.032561850547790525;0.0018183004058147229
SVDD_RBF_0.4_scale_5_[384, 256]_subtract;0.7214655305097396;0.027771373174978336;0.5794172161421158;0.06690740567554025;0.6392394453368043;0.035021844344728985;0.7397648396691285;0.013953980413072505;0.6892749320248773;0.013102661214816633;0.038530158996582034;0.0022094467015266656
SVDD_RBF_0.5_scale_5_[384, 256]_subtract;0.7540401436500386;0.03705187912252831;0.49820938979901663;0.06859302582719012;0.5950844002784355;0.04474822216111589;0.7401998376231738;0.01435482688870493;0.6789150545363628;0.012955358121584834;0.044202995300292966;0.001445956566509071
SVDD_RBF_0.6_scale_5_[384, 256]_subtract;0.7870040974504875;0.03943481702103871;0.41710590714431384;0.06677311789708225;0.5399225092860241;0.051556021309531685;0.7415719142516182;0.014285867714070982;0.6639634444895876;0.013867589785178802;0.04872267246246338;0.0011910897709776777
SVDD_RBF_0.7_scale_5_[384, 256]_subtract;0.8182585390108853;0.035541043631034726;0.3384481000611787;0.06708290727269109;0.4734581425743062;0.06669190514957925;0.7414735320441819;0.014158584242988166;0.64523418862185;0.02037384131769258;0.05453050136566162;0.001508059625703434
SVDD_RBF_0.8_scale_5_[384, 256]_subtract;0.8562759800876399;0.029598764674932432;0.2326579883533863;0.0665590655107691;0.35977913306527354;0.08291681758607175;0.7407859365496362;0.014806855645051431;0.6122176818660082;0.023881014041251095;0.06024022102355957;0.0012301933747384912
SVDD_RBF_0.9_scale_5_[384, 256]_subtract;0.8829881221796219;0.028527559595943112;0.15208744023746404;0.048897970898379876;0.25570487264546227;0.0713137686997924;0.740441619816304;0.015340055023043952;0.5832314487816566;0.019116304710485987;0.06457388401031494;0.0012176431232042008
SVDD_RBF_0.001_scale_5_[384, 256]_add;0.6105745772028184;0.05972795586178538;0.8689997280946231;0.04546077715982296;0.7137562399459834;0.03483250407205829;0.7596689080533308;0.03953845615113701;0.6617582637955641;0.07213329206754175;0.016654562950134278;0.001522037681885318
SVDD_RBF_0.01_scale_5_[384, 256]_add;0.5928560687263718;0.053257562416482766;0.8934715518999387;0.03340615438422656;0.7105068171373015;0.035799446444274206;0.7578243578456919;0.03867187463434196;0.6469602358554447;0.07100168017316189;0.01743791103363037;0.001459395390169951
SVDD_RBF_0.05_scale_5_[384, 256]_add;0.6006867783956253;0.04726796500111753;0.8680387691749937;0.043372627929639924;0.7077118911334075;0.027914527734319246;0.7567546957547662;0.025765154134567377;0.6537495181839964;0.05562404295308192;0.019153857231140138;0.0012229929782134412
SVDD_RBF_0.1_scale_5_[384, 256]_add;0.6159622845980545;0.04361699858403813;0.8406913194208416;0.04455564844522643;0.7087734506272566;0.02407794911130973;0.7529214196237487;0.02026106132733625;0.6670683189048974;0.047784238137757666;0.021015405654907227;0.0011049144752551916
SVDD_RBF_0.2_scale_5_[384, 256]_add;0.642841386896158;0.05025169792170238;0.7637476491514287;0.07086073979572986;0.693489642828884;0.025046238279050087;0.7422786922928599;0.02077913441339818;0.6759487347772188;0.04448130096094392;0.02673168182373047;0.0011264943405514954
SVDD_RBF_0.3_scale_5_[384, 256]_add;0.6870098446857005;0.027993318405698114;0.6547597036231392;0.049679199984508884;0.668560260740322;0.021228886416146966;0.7372439619345801;0.01695538607767393;0.6896800481295122;0.016540984816151676;0.03169565200805664;0.0015772919670673632
SVDD_RBF_0.4_scale_5_[384, 256]_add;0.7145509166649046;0.030228049812389662;0.5851555525343846;0.05550991720020053;0.6408249124222499;0.028004963338111477;0.7361913682371868;0.017499717142942767;0.6872315894198413;0.014696618266766246;0.037875699996948245;0.0016190989830931664
SVDD_RBF_0.5_scale_5_[384, 256]_add;0.7477291014504762;0.03067341929968086;0.505757596356468;0.056954502677638554;0.6003962137330523;0.03516341171233431;0.7358557273735407;0.01677786451317894;0.6796799960412956;0.013453531277365923;0.04278109073638916;0.001880116902333843
SVDD_RBF_0.6_scale_5_[384, 256]_add;0.7785201611025127;0.036451067720527086;0.420396755262502;0.06981212127857678;0.5407169755065504;0.05400528632468441;0.737056738199551;0.01727227489528511;0.6626351428779782;0.017257095622912725;0.048100757598876956;0.0012027618149426582
SVDD_RBF_0.7_scale_5_[384, 256]_add;0.8252998880387908;0.041247673843193854;0.31258604672240725;0.07545873374179554;0.446234541001012;0.07684252425737333;0.7371922784759792;0.015283802711548899;0.6365585575731058;0.02309231176532856;0.054311370849609374;0.0014500162508860137
SVDD_RBF_0.8_scale_5_[384, 256]_add;0.8557162595081627;0.040492611459029076;0.23531960211179842;0.068909013984809;0.3622577304242048;0.0823700356787287;0.7364263944480655;0.015117903146393035;0.6125742257086602;0.022748988459876086;0.05849268436431885;0.000925417741847819
SVDD_RBF_0.9_scale_5_[384, 256]_add;0.8855757329899326;0.03472812166544157;0.14123433711734984;0.04372162039054127;0.2401861186981939;0.06477626844866113;0.7361549240308818;0.01611691590523273;0.5785877321832255;0.01583349252097242;0.06347184181213379;0.001054643725249004
SVDD_RBF_0.001_scale_5_[256, 128]_concatenate;0.6050726339884996;0.044148555206912785;0.8839923639906646;0.021276313793309524;0.7171393405941309;0.032260648161903195;0.7572070544450531;0.03774125895752167;0.662830317425592;0.06124144541539555;0.014021015167236328;0.0009521434967015221
SVDD_RBF_0.01_scale_5_[256, 128]_concatenate;0.5933755712832162;0.042715594388764655;0.897614710080892;0.02855809055739229;0.7130333982249788;0.030086334593373433;0.755222289587668;0.03395203128711603;0.6509924628350575;0.05844186106909692;0.015341925621032714;0.0016184590553060725
SVDD_RBF_0.05_scale_5_[256, 128]_concatenate;0.59681978219759;0.03504368081753488;0.8827189404753811;0.03481221898796652;0.710823923739919;0.021443920404821275;0.7542149327034193;0.02854867026428128;0.6542605296329863;0.04225221270770798;0.015935754776000975;0.0008027132593712565
SVDD_RBF_0.1_scale_5_[256, 128]_concatenate;0.6120669687033127;0.04172252235955363;0.8517551492080756;0.04507280783156778;0.7099382838905164;0.01798550733906664;0.7522357360194208;0.018811556139092574;0.6647719838318176;0.042052493084805805;0.01657862663269043;0.0009874318254819655
SVDD_RBF_0.2_scale_5_[256, 128]_concatenate;0.6506273169439236;0.05513487985601898;0.7730084064079034;0.06931078979641597;0.701311222790892;0.017728414462062282;0.7481152045199382;0.019690957017180707;0.6838075705014013;0.04017928324343034;0.019010496139526368;0.001368410361731296
SVDD_RBF_0.3_scale_5_[256, 128]_concatenate;0.6938228656110402;0.03473884819060652;0.695740828858224;0.05782076208497759;0.6918239905792026;0.018141803343226116;0.7495300674809611;0.015316611522003754;0.7040718921565563;0.011367160588967144;0.02325434684753418;0.0013053686531110291
SVDD_RBF_0.4_scale_5_[256, 128]_concatenate;0.7225229666582884;0.03165709413270185;0.6285811071080597;0.05455495687127902;0.6697448227680155;0.02474421126907141;0.7513224501762276;0.01697179979678326;0.704225630527862;0.013673299947237483;0.025103378295898437;0.0010266504881524313
SVDD_RBF_0.5_scale_5_[256, 128]_concatenate;0.7559398414758187;0.027916840352152163;0.5608967212743299;0.06307134465719781;0.6409721033295177;0.038936154153349244;0.7552764298579648;0.01648592402225219;0.7013188736444042;0.01790985059504525;0.028493523597717285;0.0011091379350099883
SVDD_RBF_0.6_scale_5_[256, 128]_concatenate;0.7878773486495456;0.0188856493453115;0.4840423266036752;0.049406877719577205;0.5978934585786546;0.03717348293160735;0.7582534320834128;0.01568098068149088;0.6897336989926138;0.016812006209014796;0.03091883659362793;0.0011459891965471085
SVDD_RBF_0.7_scale_5_[256, 128]_concatenate;0.8302721854751614;0.031056260597327582;0.3851719801509075;0.06957531485305196;0.5212526097769489;0.060976267467538814;0.7591977183606771;0.015199470069445218;0.66605515100374;0.021522160760270748;0.033832669258117676;0.0013312842753321257
SVDD_RBF_0.8_scale_5_[256, 128]_concatenate;0.8490099814981521;0.0310419466185337;0.2901226973013391;0.0840460191689583;0.4242719649095846;0.09084413822967283;0.7596653288544475;0.015479845775162676;0.6334963694513027;0.029052498165243256;0.03755476474761963;0.0016585771717585428
SVDD_RBF_0.9_scale_5_[256, 128]_concatenate;0.8759096364862525;0.030101629073329462;0.17700020392903268;0.039396766552755834;0.2920402342749728;0.05321656197889761;0.7604425412734146;0.014894739144709162;0.5928268014709712;0.01432256369501005;0.03957424163818359;0.0006777065972411171
SVDD_RBF_0.001_scale_5_[256, 128]_multiply;0.5369211337824723;0.04725651495994853;0.9213492171391022;0.03551727871917224;0.676464656812736;0.034009254771435696;0.7112692223661722;0.06810951490636029;0.5733251554833265;0.07321669423386347;0.014405274391174316;0.0008882258898615021
SVDD_RBF_0.01_scale_5_[256, 128]_multiply;0.5468846206066583;0.04474915715231334;0.9218815852083475;0.032115294387751764;0.6846849085571178;0.03169084195875885;0.7256873609650508;0.05651067682430848;0.5891446593951517;0.06954064374228025;0.014682173728942871;0.001041245628652851
SVDD_RBF_0.05_scale_5_[256, 128]_multiply;0.5637219965480347;0.03880006871110237;0.905599551356128;0.030896729175028573;0.6934859622613054;0.025506149995588995;0.7435980902534807;0.020837908417159733;0.6139974320509214;0.05191216508032301;0.015755462646484374;0.0011208667294256114
SVDD_RBF_0.1_scale_5_[256, 128]_multiply;0.5757760400598164;0.03471572946090281;0.883144585684182;0.031055670589978605;0.6958983344013412;0.02303779181875385;0.741747406180427;0.022055449483702708;0.6282860632767655;0.04660038385277385;0.016190361976623536;0.0006451165321801909
SVDD_RBF_0.2_scale_5_[256, 128]_multiply;0.605899754362647;0.03481372799666407;0.7793853805542338;0.06118412316158905;0.6789346098671205;0.017499576861086302;0.7143756970907459;0.017893021291217257;0.6465569949266077;0.03481574244675501;0.019454360008239746;0.0007001486982931302
SVDD_RBF_0.3_scale_5_[256, 128]_multiply;0.6330656455141925;0.021870238791157497;0.6729547050959599;0.06943105289683857;0.6496264477549301;0.0266082682561148;0.696829447741075;0.0157717966202565;0.6543176964507089;0.011877600698480659;0.02250661849975586;0.0005894668027814618
SVDD_RBF_0.4_scale_5_[256, 128]_multiply;0.6490339725020481;0.028331478715071298;0.6017563954410531;0.09267786945848154;0.6186732607611678;0.04877220363714044;0.6888968294033676;0.016648676272196947;0.6501334760550469;0.017388379577531598;0.02539694309234619;0.0009764055435257791
SVDD_RBF_0.5_scale_5_[256, 128]_multiply;0.6850629044448351;0.027848239366496032;0.5029983232501756;0.08088512343420863;0.5742851418126234;0.05505179775774986;0.6875031116393717;0.01612999925545888;0.6484501932472836;0.015636215393024677;0.027905869483947753;0.0006637492916735133
SVDD_RBF_0.6_scale_5_[256, 128]_multiply;0.7101436919247066;0.037317624563304105;0.4075231686039925;0.06929009053717879;0.5122476419865426;0.05440015908156311;0.6812717882510219;0.01568039208476076;0.6335989832380118;0.01429368477047178;0.0321617603302002;0.002583211414583058
SVDD_RBF_0.7_scale_5_[256, 128]_multiply;0.7500692251973977;0.04347984140714316;0.2940674778510412;0.03521281983296713;0.42024479299630035;0.03295803036117713;0.6780778029801184;0.015306239811169074;0.6130844818785095;0.010162690360939372;0.03383927345275879;0.0011224475355360718
SVDD_RBF_0.8_scale_5_[256, 128]_multiply;0.7821395344588371;0.040813390337432094;0.2260523871026216;0.047091691117170036;0.34723000964722;0.05517786619859705;0.6751865232565735;0.015420582221337348;0.597570761842256;0.013980491195970566;0.03652493953704834;0.0007149716134805312
SVDD_RBF_0.9_scale_5_[256, 128]_multiply;0.8459705862125887;0.05292722906223026;0.12069347200507556;0.04829669475107705;0.20661880313883924;0.06770394379906948;0.6738151049545869;0.016090156880069238;0.5661874811180214;0.014174683853412674;0.03914244174957275;0.0009455773968822376
SVDD_RBF_0.001_scale_5_[256, 128]_average;0.5956051419194521;0.056899535979056656;0.8865483878277025;0.04140099897391564;0.7094367791756641;0.034112920308373;0.7406602086362836;0.04619077414142264;0.6475735485618445;0.0718905693444082;0.013409280776977539;0.0011558588444068691
SVDD_RBF_0.01_scale_5_[256, 128]_average;0.582629915744451;0.05053311108355207;0.9083661885663789;0.02935937257540052;0.7078460389028004;0.03413060699285989;0.7436832005239955;0.04117059096541609;0.6365503536789908;0.06983744431708183;0.013675546646118164;0.0008620950971181134
SVDD_RBF_0.05_scale_5_[256, 128]_average;0.587403464386431;0.04196571635278139;0.8844240137765391;0.0407812423743812;0.7039553369745659;0.024400424081310434;0.7409207163129452;0.02757137189454306;0.6411458365888469;0.05164698420272138;0.014893603324890137;0.0006527072365086484
SVDD_RBF_0.1_scale_5_[256, 128]_average;0.6063139382526643;0.03420384636864475;0.850160197584574;0.034640742235072054;0.7064412224188876;0.018597475093460453;0.7397150838730343;0.019054361754419442;0.6601288141596608;0.03756930606523871;0.016330265998840333;0.000603740315907749
SVDD_RBF_0.2_scale_5_[256, 128]_average;0.6297750625305975;0.04009104634001287;0.7720468810187388;0.05569907848953885;0.6909086801280804;0.018434325031920048;0.7308376799873644;0.018655926061190212;0.6682951266264545;0.036142107170717766;0.01831862926483154;0.0010475389892905908
SVDD_RBF_0.3_scale_5_[256, 128]_average;0.674543221871461;0.023231427710337503;0.6512500849704302;0.05070963909171879;0.6610277485929784;0.02445360181493165;0.7282206351634075;0.01577371909935889;0.6809543603046119;0.015458573435094602;0.022348570823669433;0.0006759277730531356
SVDD_RBF_0.4_scale_5_[256, 128]_average;0.6988211993367612;0.03197390966721688;0.5845238257086534;0.05730779298134455;0.6339042642599062;0.027776085582897632;0.7264111112110763;0.016483912561244537;0.6780468220979049;0.015179112026147813;0.024846768379211424;0.0011613185752785003
SVDD_RBF_0.5_scale_5_[256, 128]_average;0.7311955542024589;0.03837813745244714;0.5065124736591666;0.053040661977139615;0.5955295798705772;0.03015992365962624;0.7266236691298096;0.015436576659080624;0.6720771218135033;0.013914520580464357;0.02791435718536377;0.0007922027738136742
SVDD_RBF_0.6_scale_5_[256, 128]_average;0.7525409352453188;0.04241061417883226;0.4381783472684838;0.05594378993032954;0.5499810344300405;0.04141316647051737;0.7260207865995966;0.015496827757503476;0.6593184517298497;0.014235069968622211;0.03030688762664795;0.001198555504484465
SVDD_RBF_0.7_scale_5_[256, 128]_average;0.7886758408931145;0.05062949343338989;0.33536457979289874;0.07027555583662035;0.46386695440662107;0.06707373876789106;0.7271798945633586;0.01564961808237233;0.6354358741965391;0.0193581628642628;0.033480286598205566;0.001059007918669865
SVDD_RBF_0.8_scale_5_[256, 128]_average;0.8249768469591009;0.06291530308893817;0.24276890308839189;0.06420930806588203;0.3685192316644187;0.07742853001170832;0.726357501867128;0.01530823670822301;0.6097672177599983;0.021086412582559215;0.03622455596923828;0.0008813704124234562
SVDD_RBF_0.9_scale_5_[256, 128]_average;0.862166270948796;0.03954658455174456;0.14920966170439354;0.0513098894591559;0.24996989601823544;0.07899312241946539;0.7271697002221005;0.014533773500862532;0.5799131949870301;0.020154200645013807;0.0382235050201416;0.0012221717242491183
SVDD_RBF_0.001_scale_5_[256, 128]_subtract;0.6099357056670562;0.05215022403495393;0.8878273627444315;0.025070261256827847;0.7211571041012197;0.03484709714067166;0.7699401055654855;0.037501813823561596;0.6671693440010001;0.06725641769645602;0.014655709266662598;0.0010212613359810636
SVDD_RBF_0.01_scale_5_[256, 128]_subtract;0.605289795313414;0.05411257003345102;0.8908098248476197;0.029260026064887125;0.7185872476684865;0.035566745973401044;0.7700692846111775;0.03806148328324008;0.6615553281036763;0.06935509776983255;0.014762187004089355;0.0008691330742040251
SVDD_RBF_0.05_scale_5_[256, 128]_subtract;0.6063087709603204;0.047901679586819006;0.8778261165114539;0.03401681902137915;0.7152123852227057;0.029124115676734803;0.7670013465869434;0.025575975639722647;0.6620679282432728;0.05701075650669981;0.015784215927124024;0.0008104074822313
SVDD_RBF_0.1_scale_5_[256, 128]_subtract;0.6167047387655072;0.04093374360791451;0.8523960528402783;0.0453973103876318;0.7135154165405835;0.020681318882577262;0.760805921928058;0.0176952667869334;0.6705392172182808;0.04149218056799214;0.016548466682434083;0.0008124611091323118
SVDD_RBF_0.2_scale_5_[256, 128]_subtract;0.659786348907474;0.04204787247391757;0.7649116307524981;0.05276951072876248;0.7057004111987425;0.01828612707733489;0.7561240325588917;0.014800985073076459;0.6935565834296965;0.034715982211936315;0.019414258003234864;0.0008455367868882918
