Parametros;precisao-mean;precisao-std;revocacao-mean;revocacao-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;acuracia-mean;acuracia-std;tempo-mean;tempo-std
SVDD_RBF_0.001_scale_10_[256];0.9577428411153607;0.02020371159162482;0.055660730065937046;0.014595515470429388;0.10479622689676757;0.026331089418358048;0.80840403484032;0.021330689678366557;0.5459275088289527;0.0064588042266834934;0.03241920471191406;0.001973943432978625
SVDD_RBF_0.01_scale_10_[256];0.9482419907596367;0.020585502074917883;0.06438787302018897;0.012701567803776816;0.12026839918679604;0.022546600044622986;0.8092733713112281;0.023695176289393945;0.5496017334958486;0.005463251591066154;0.0451392650604248;0.0077992937891842775
SVDD_RBF_0.05_scale_10_[256];0.9442320633221438;0.02251228505822377;0.06449402941109826;0.012850357809726072;0.12041063342792202;0.022788948198392982;0.8093290641523415;0.023724860002242106;0.5494996405913055;0.005487681458398933;0.03836610317230225;0.0039005011194589664
SVDD_RBF_0.1_scale_10_[256];0.9445065058607375;0.022285998884710452;0.06470679536854508;0.012660048774588439;0.1207928061242334;0.022451040878111644;0.8093109099144609;0.023722733971543872;0.549601681407632;0.005381158819632475;0.04754340648651123;0.004867243184948329
SVDD_RBF_0.2_scale_10_[256];0.9445065058607375;0.022285998884710452;0.06470679536854508;0.012660048774588439;0.1207928061242334;0.022451040878111644;0.8093263505411228;0.023731031438260476;0.549601681407632;0.005381158819632475;0.03876485824584961;0.003214895180468364
SVDD_RBF_0.3_scale_10_[256];0.9452226801143488;0.02156152228350803;0.06417476718102101;0.012680581399523364;0.11986970369814143;0.02250308290932949;0.8094333788508266;0.02348745423712035;0.5493975737308706;0.005436616662403287;0.03837783336639404;0.0035164309854888746
SVDD_RBF_0.4_scale_10_[256];0.9470204296510051;0.02071540187486203;0.06268529218498628;0.012687144525736258;0.11726674438354254;0.02253767536816703;0.8091199441483253;0.02348542188449737;0.5487853027888031;0.0054371252196913095;0.038808441162109374;0.0030651296920249193
SVDD_RBF_0.5_scale_10_[256];0.9521784450674964;0.02090994176951868;0.058321550766999755;0.01082775862213541;0.10967861476066361;0.019405288979951175;0.8086449687730891;0.02303354449120605;0.5469991457532476;0.00471092505481913;0.03929171562194824;0.0031578071471226304
SVDD_RBF_0.6_scale_10_[256];0.9619036312238494;0.024224259964232196;0.04650703555162804;0.01076150396619466;0.0885083006300874;0.019625601240045067;0.808118036034571;0.022494406578696134;0.5418958548197227;0.0049251271543914385;0.041017007827758786;0.0019760483701575906
SVDD_RBF_0.7_scale_10_[256];0.9681429963142486;0.025914146150846914;0.03618346815308273;0.00937848012385505;0.06959016267169241;0.017378255310563258;0.8080977459843973;0.022181724959595642;0.537252086133075;0.004286982978863957;0.043073487281799314;0.0020807293905405794
SVDD_RBF_0.8_scale_10_[256];0.9863165977986617;0.023171384887825552;0.025433802370108533;0.010870744841761416;0.04936437609832409;0.020451150350576357;0.8067627712222812;0.021447015951870024;0.5325061203654509;0.0050687404446265166;0.04436459541320801;0.0016020496858927885
SVDD_RBF_0.9_scale_10_[256];0.9755993431855501;0.044819357226624425;0.012664219518274308;0.007190308891529766;0.024902511455932717;0.013900004711537082;0.8047180832181512;0.019971377930965293;0.5264338583825567;0.0033433648306938207;0.045513486862182616;0.0018213475987785901
SVDD_RBF_0.001_scale_50_[384, 256];0.9146708972416085;0.026510435245062903;0.13112262932499488;0.03777709028399117;0.2270857831897108;0.059944893232618875;0.7733129629777726;0.021193963417562838;0.5773125865966601;0.016277122771367378;0.03449857234954834;0.0021730903981663986
SVDD_RBF_0.01_scale_50_[384, 256];0.9085093614754642;0.01564731669228315;0.17199374617633065;0.045351895091038597;0.28630992562761653;0.06807620032776301;0.7703575987778475;0.02086291777814243;0.5946124636684689;0.01930197186624285;0.041227197647094725;0.0022700064928078923
SVDD_RBF_0.05_scale_50_[384, 256];0.9087856539602621;0.015515086722418348;0.17241950467903835;0.04518199813399583;0.2869438545056763;0.06777044708330156;0.7701144502824129;0.021140323575538085;0.5948165973893386;0.01920016261349785;0.041668367385864255;0.0015478379505584447
SVDD_RBF_0.1_scale_50_[384, 256];0.9086626551526239;0.015528634111446763;0.17220651213377747;0.04500756656222639;0.28665814172682713;0.06755203576244248;0.7701270795540929;0.021061655072820765;0.594714478440687;0.019133111875536898;0.04123966693878174;0.0018525651670475262
SVDD_RBF_0.2_scale_50_[384, 256];0.9084015415984863;0.016016251804292298;0.17252588765776178;0.04510499412481848;0.2870778414423858;0.06765867932471928;0.7701304092842357;0.021074812559246685;0.5948165713452302;0.019143607446418468;0.04219596385955811;0.002440975291452912
SVDD_RBF_0.3_scale_50_[384, 256];0.9088223051736479;0.015630967996212667;0.17252588765776178;0.04510499412481848;0.287106500096696;0.06767685351508886;0.7701318681098976;0.021076724825735537;0.5948676177975017;0.019173807153489344;0.04088847637176514;0.001940185913216507
SVDD_RBF_0.4_scale_50_[384, 256];0.9088451807028978;0.014980941964486648;0.1716743706523463;0.045023350387310916;0.28591654123775584;0.06759916220988788;0.7698281873463589;0.020921351705701047;0.5945103707639258;0.019159192069893586;0.041837000846862794;0.0027563180786433117
SVDD_RBF_0.5_scale_50_[384, 256];0.9097686087255095;0.01598679611049818;0.1643305463032198;0.04439083811563485;0.27544065585333577;0.06734598139769259;0.7690366161464699;0.020295545383982025;0.5912954079028243;0.018711486259043807;0.04151527881622315;0.0011907786374919921
SVDD_RBF_0.6_scale_50_[384, 256];0.9148362002417519;0.018157984907430643;0.14070083610903408;0.03761140883186511;0.24159664618758572;0.05865651926867666;0.7667212155725363;0.01953277132914459;0.5813948703524289;0.015702452020294966;0.0430938720703125;0.0025751144919021096
SVDD_RBF_0.7_scale_50_[384, 256];0.9272507722889962;0.021229907066399174;0.10334047084947773;0.03293096899202604;0.1841340458465591;0.05383060463155042;0.7635728201030487;0.01852343355863957;0.5659826442062277;0.014232321083852383;0.04905426502227783;0.003307874571821554
SVDD_RBF_0.8_scale_50_[384, 256];0.9470322020881785;0.02919724563252459;0.06981476446196724;0.02306599758181482;0.12905569427936564;0.03982339056959464;0.7621101133472219;0.017612547718487293;0.5518979123042784;0.010096211546748723;0.04488484859466553;0.0014917415224568438
SVDD_RBF_0.9_scale_50_[384, 256];0.964904227930296;0.0331668833803788;0.030860467224072687;0.01805914238343168;0.05916586100139901;0.03344614124953433;0.7586134544067553;0.018798015635286502;0.5346491858611746;0.007995193414985132;0.0469243049621582;0.0016238699847072268
SVDD_RBF_0.001_scale_50_[256, 128];0.8736327374197966;0.04504689097379703;0.1928606711531054;0.04722894699658368;0.3126434112432251;0.06560820230833694;0.7647607541464458;0.038532132144468816;0.5990022502109573;0.01926225557876187;0.023086977005004884;0.0010898091907267512
SVDD_RBF_0.01_scale_50_[256, 128];0.8518811455100508;0.04223533138029795;0.24288163052591033;0.052869474072653834;0.3746434918577624;0.06740905941953647;0.7640832659123514;0.03778309031534351;0.6164038816139012;0.02267822887141767;0.028989720344543456;0.0037519434015944176
SVDD_RBF_0.05_scale_50_[256, 128];0.8508170300683485;0.0422316446954123;0.24288163052591027;0.05265523817082305;0.37453705238472745;0.06701441101636513;0.7642918228900787;0.03757055636687979;0.616199695804815;0.022490710917332464;0.028986072540283202;0.0029677268839392364
SVDD_RBF_0.1_scale_50_[256, 128];0.8509144749136789;0.043021705533166074;0.24288163052591027;0.05265523817082305;0.37453899737244567;0.06701797423246114;0.7642836910532913;0.03753699310055029;0.616199695804815;0.022539318965093175;0.028341102600097656;0.002067938657537067
SVDD_RBF_0.2_scale_50_[256, 128];0.8506792012991792;0.042990836184534024;0.2429880135046337;0.052722128484005315;0.3746327161436424;0.06707801192523967;0.7642938126420895;0.037538576805261174;0.616199695804815;0.022539318965093175;0.02682013511657715;0.001245417183318673
SVDD_RBF_0.3_scale_50_[256, 128];0.8508543877873457;0.04294597020969693;0.2426686379806494;0.052404641366623296;0.37429290588431596;0.06671854976530601;0.7642383697140062;0.03746054607342532;0.6160976029002719;0.02237929233731279;0.026494097709655762;0.0014379933284165496
SVDD_RBF_0.4_scale_50_[256, 128];0.8518345844363683;0.04374902631685295;0.23990064124351393;0.05149332015152169;0.3710945059693656;0.06575003611390798;0.7627174406639823;0.03700431419728165;0.6151279026158704;0.021967487012546572;0.026067113876342772;0.0010761789956626386
SVDD_RBF_0.5_scale_50_[256, 128];0.8613532247397876;0.044081289437886445;0.2219130809145084;0.05371890485262077;0.3492422911412876;0.07064505123597772;0.7596437025470693;0.03624700698661778;0.6094121584315196;0.022824186147174824;0.02701568603515625;0.0012169339338152863
SVDD_RBF_0.6_scale_50_[256, 128];0.8841691769538483;0.04194033741683193;0.18380656198309656;0.056016013658750925;0.300084653460022;0.07640496602934699;0.7563714139701607;0.033380824949801886;0.5967044306237044;0.023192420451250965;0.028804421424865723;0.0023345590809840688
SVDD_RBF_0.7_scale_50_[256, 128];0.8935581133686819;0.032933834740727266;0.14102077810255365;0.054667989377066906;0.239309159332239;0.08159134183845197;0.7538983883608505;0.031225641075784273;0.5800682616078591;0.023321586406187932;0.028198981285095216;0.0014554243695471328
SVDD_RBF_0.8_scale_50_[256, 128];0.9200810046641857;0.02851169682163122;0.0899307774227902;0.046466325424569174;0.16024045027690798;0.07522568407027806;0.7522891903617541;0.028565481868400786;0.5596549936973257;0.019804948356359393;0.029195356369018554;0.000844124639586944
SVDD_RBF_0.9_scale_50_[256, 128];0.9586580489030878;0.04115838969849255;0.03352355380327646;0.017257611431802884;0.06420106101454243;0.03228820612881009;0.7485436030483614;0.027829851407929183;0.535823384483962;0.00777071143934075;0.030959320068359376;0.0014285277512065344
SVDD_RBF_0.001_scale_50_[256];0.9283781211050959;0.01720362482551048;0.13154997394240137;0.030206232841101324;0.22904991279826642;0.04554042500729756;0.8065782893108754;0.03162473094930945;0.5785886176829078;0.012929304464730769;0.03349699974060059;0.0034461359555770952
SVDD_RBF_0.01_scale_50_[256];0.9203455464739558;0.025959154617461216;0.15922269050370472;0.02725492128280982;0.27044874995453017;0.03948318173176967;0.8063950664057797;0.02970004594979978;0.5901728807909075;0.012197598027830277;0.0379655122756958;0.0024622316704098787
SVDD_RBF_0.05_scale_50_[256];0.9210842373276366;0.025808828948907382;0.1599677112364897;0.027053881854058458;0.27159122068876684;0.0392668192316125;0.8062532058843523;0.02954312354051676;0.5905811482326468;0.01221736102138212;0.038183069229125975;0.0027951698789335116
SVDD_RBF_0.1_scale_50_[256];0.9202866558746671;0.025609339261183764;0.16018070378175062;0.027226520558878115;0.2718348984192059;0.039419154536968516;0.8062134583831494;0.0295981272168648;0.5905811742767552;0.012141639259190077;0.0397075891494751;0.0030068545228797146
SVDD_RBF_0.2_scale_50_[256];0.920717492027946;0.025825548341403885;0.16007420750912016;0.02701314194576721;0.27172141618235;0.03915851728692225;0.8062248134315924;0.02956761031345735;0.5905811482326467;0.012114612461760894;0.03959777355194092;0.0034250700840876423
SVDD_RBF_0.3_scale_50_[256];0.9200978212996324;0.025705538281131812;0.1597547186912288;0.02730075476575847;0.2712023600400565;0.039507619359063086;0.8059970065972598;0.029389948469024384;0.5903769884676688;0.012165184764389962;0.03833539485931396;0.0029546933438090745
SVDD_RBF_0.4_scale_50_[256];0.9214943897170464;0.023388034488412396;0.15688124532662634;0.027187918007625354;0.2670814636255212;0.03957702903892092;0.8051723647948291;0.029015602487913544;0.5892542790469939;0.012048737241484626;0.03798689842224121;0.0030124746463874217
SVDD_RBF_0.5_scale_50_[256];0.9234702009303094;0.01672392095753245;0.14081231731357488;0.027444197232679074;0.2432882730419696;0.04133689622304929;0.8027752674291568;0.027304978624450253;0.5824165286328927;0.012142305833497916;0.03993179798126221;0.003372066024750849
SVDD_RBF_0.6_scale_50_[256];0.9330393751045143;0.015862318285896484;0.11547968640246528;0.026051183969410564;0.2044267392450189;0.04100002411657945;0.7991364697307558;0.02495655546631067;0.5718014449271287;0.011185610682212003;0.0399003267288208;0.0021531904153172378
