Parametros;precisao-mean;precisao-std;revocacao-mean;revocacao-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;acuracia-mean;acuracia-std;tempo-mean;tempo-std
SVDD_RBF_0.05_scale_5_[256, 128]_[3, 5, 7, 9]_subtract;0.7418646024460814;0.0316392866361943;0.7914132281965875;0.06746216548904643;0.7635871507537345;0.030402042055454288;0.8467168272107972;0.02048042327937462;0.7663791136669061;0.02371959443036774;0.018377161026000975;0.0025383193198486387
SVDD_RBF_0.1_scale_5_[256, 128]_[3, 5, 7, 9]_subtract;0.7417953901298201;0.031340228159040244;0.7912004622391408;0.06802625457761138;0.7634259987535023;0.030613413148577445;0.8467140579522769;0.0204707131125589;0.766277098894688;0.023673207244429617;0.018296980857849122;0.002256922238306899
SVDD_RBF_0.2_scale_5_[256, 128]_[3, 5, 7, 9]_subtract;0.7509539857205659;0.029666809671244434;0.7789592821698048;0.06277998764187849;0.7628612158709499;0.030902063203513967;0.8497216478665426;0.022257434903446116;0.7690331906116199;0.024057349620183063;0.01835494041442871;0.0021879104600847285
SVDD_RBF_0.3_scale_5_[256, 128]_[3, 5, 7, 9]_subtract;0.7803341922583968;0.028754188624319266;0.7146790383613169;0.07725323896462058;0.7435590104659987;0.04364270069106983;0.8561318191269439;0.02346783329107715;0.7660751268348075;0.029577267491134016;0.018893957138061523;0.0010152500615454878
SVDD_RBF_0.4_scale_5_[256, 128]_[3, 5, 7, 9]_subtract;0.7999183508265767;0.028422225505441365;0.6381564815444224;0.09050496361793221;0.706540667876797;0.059954581950543276;0.8582356607678305;0.02435632725003429;0.7499504901501182;0.036895043243242616;0.020034217834472658;0.0005628205068036716
SVDD_RBF_0.5_scale_5_[256, 128]_[3, 5, 7, 9]_subtract;0.8190931387914686;0.03008782970159799;0.559510570321528;0.0937396469414056;0.6607359854627843;0.07168176887908141;0.8603522889589978;0.02604759460736359;0.7298448552468461;0.03975822091586334;0.022331500053405763;0.0010614303161007488
SVDD_RBF_0.6_scale_5_[256, 128]_[3, 5, 7, 9]_subtract;0.8336191472089769;0.033376714983912696;0.4734141118890626;0.09577682327028411;0.5982704453325646;0.08119669889975117;0.8616258590899255;0.02894477714315817;0.7021866372889124;0.0394204953402303;0.02371094226837158;0.0007246981064471747
SVDD_RBF_0.7_scale_5_[256, 128]_[3, 5, 7, 9]_subtract;0.8474405550973219;0.038378891672298875;0.3796492420637619;0.07503117390951658;0.5200603112966478;0.07807120008124478;0.8640025079050269;0.03017067061888432;0.6698841037180568;0.03320488664524906;0.024768805503845213;0.000519740367559635
SVDD_RBF_0.8_scale_5_[256, 128]_[3, 5, 7, 9]_subtract;0.8555235089730034;0.041263499593844684;0.2858894704642784;0.09410542179874003;0.41969282900177773;0.11911135990772298;0.8646668925880461;0.031114458098777623;0.6352351001656406;0.04009266477418726;0.025909280776977538;0.000788959646316493
SVDD_RBF_0.9_scale_5_[256, 128]_[3, 5, 7, 9]_subtract;0.8711419009498593;0.03261345486264132;0.18700768132689824;0.0810525416266081;0.299406573273321;0.11757620936248492;0.8669614458612847;0.0300076049308926;0.597317847506537;0.0348169674509241;0.02736337184906006;0.0007718044324875587
SVDD_RBF_0.001_scale_5_[256, 128]_[3, 5, 7, 9]_add;0.7617193846467922;0.0484160470003989;0.734468085106383;0.07574775692471387;0.7450113119032145;0.04490245998141578;0.8470002964523902;0.034503080620281436;0.7605644018710087;0.036420862078863005;0.016857600212097167;0.0022676954775602133
SVDD_RBF_0.01_scale_5_[256, 128]_[3, 5, 7, 9]_add;0.7591791040803619;0.04190056351154212;0.789807853533637;0.06631956340262751;0.7714332903542954;0.027723351373627317;0.8572081696680666;0.025409188058832043;0.7764859726432686;0.024177906605745005;0.017421150207519533;0.001077809460492743
SVDD_RBF_0.05_scale_5_[256, 128]_[3, 5, 7, 9]_add;0.7588135533476983;0.04197086859060499;0.7906598237146806;0.0649570285167665;0.7716850511495031;0.026798767784894404;0.8572904220442398;0.025131740272141462;0.7764860768197018;0.023714666838063694;0.017935514450073242;0.0009482993470593402
SVDD_RBF_0.1_scale_5_[256, 128]_[3, 5, 7, 9]_add;0.7588932129470671;0.04186893001741038;0.7907663199873112;0.06511173871927878;0.7717791769405095;0.026912888411376224;0.8573898969825168;0.02504047753299018;0.776588169724245;0.02374260336253496;0.017945694923400878;0.0008157170009388858
SVDD_RBF_0.2_scale_5_[256, 128]_[3, 5, 7, 9]_add;0.7660288278471676;0.04286750628772043;0.777674302676002;0.06762622660743635;0.7688281832732147;0.0275257312687482;0.859335717947932;0.02340539017602908;0.7767922774010063;0.02296223550039587;0.017984509468078613;0.0008978334882590046
SVDD_RBF_0.3_scale_5_[256, 128]_[3, 5, 7, 9]_add;0.7888556642386033;0.04127123778283341;0.72977851041171;0.0776439063502306;0.7542816254660473;0.032604027213011484;0.8656184793247507;0.019048157328559023;0.7740869196070465;0.021357362397044027;0.01933104991912842;0.0014265816634208553
SVDD_RBF_0.4_scale_5_[256, 128]_[3, 5, 7, 9]_add;0.8087937146381716;0.0376703111295239;0.6743370040559219;0.08456210665157762;0.7307969504055923;0.04105265731183801;0.8680178808885618;0.015901645421480398;0.7649524955464575;0.02226356152102665;0.021351170539855958;0.0025256684763468678
SVDD_RBF_0.5_scale_5_[256, 128]_[3, 5, 7, 9]_add;0.8327255434118802;0.038502676698707675;0.5981314435909637;0.08705774250230718;0.6909311583351326;0.05039038289838058;0.8723950739587067;0.018219871724833657;0.7475503432613475;0.025752354003506464;0.021990156173706053;0.0012956522848993916
SVDD_RBF_0.6_scale_5_[256, 128]_[3, 5, 7, 9]_add;0.8575981316101563;0.033369720727212206;0.5035151700541546;0.10115789052084324;0.6269651215942585;0.08046324423989215;0.8781046726850168;0.01929598044681769;0.7203514131533164;0.03684809653383268;0.02329421043395996;0.0010726778309898411
SVDD_RBF_0.7_scale_5_[256, 128]_[3, 5, 7, 9]_add;0.8787420397668242;0.03254158591347503;0.3966580563297306;0.09148878170742843;0.5388592431895879;0.09169452303368393;0.881206262665037;0.017877274891449597;0.6833027315060787;0.035857223546853036;0.02473318576812744;0.000613653577726231
SVDD_RBF_0.8_scale_5_[256, 128]_[3, 5, 7, 9]_add;0.8934084456224488;0.03695045021701214;0.27064135680783086;0.06853754215478274;0.41046479956806214;0.07920407074909679;0.8833218948694743;0.016996613006622523;0.6343630392432624;0.029119857585641337;0.02616407871246338;0.0007829904875704921
SVDD_RBF_0.9_scale_5_[256, 128]_[3, 5, 7, 9]_add;0.9023882907997371;0.0359469168623987;0.1620827951872748;0.07295304239688477;0.26755546566445954;0.10291527634479863;0.8838951493769057;0.017896324062160497;0.5895575626881686;0.03092540586862611;0.027707695960998535;0.0010363991970049253
SVDD_RBF_0.001_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_concatenate;0.6940193926190965;0.03178060770513908;0.6584772165952916;0.09434752104782891;0.6719980289391573;0.05231325660360079;0.7776249987226667;0.029278617979876173;0.6962139419320561;0.032288252811640016;0.01448075771331787;0.0011593092660972498
SVDD_RBF_0.01_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_concatenate;0.6911785600053981;0.02744076112780844;0.6888177780798949;0.08128227869419855;0.6870686615505383;0.039892129097727304;0.7765211924028216;0.027075642736372533;0.7020829296496547;0.025425984767963702;0.015613722801208495;0.0014789552928173792
SVDD_RBF_0.05_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_concatenate;0.6912579054022391;0.027271571233381513;0.6887111685133572;0.08117020748810516;0.6870712536630814;0.03993533364220719;0.7765665397330617;0.02719124693402431;0.7021338458813847;0.025382202539798566;0.015784335136413575;0.0014157431622458772
SVDD_RBF_0.1_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_concatenate;0.6907573271332725;0.02717313173443515;0.6869017515238032;0.08345462991186686;0.685835487658698;0.041921925603856304;0.7765645932993097;0.027019069082102286;0.701419482034774;0.02638189507057471;0.01590876579284668;0.0015835272680358808
SVDD_RBF_0.2_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_concatenate;0.6940073706491974;0.028712090200330494;0.6375206761380372;0.10211903287524618;0.6608314887197124;0.06305139514299678;0.7784997821869102;0.024723223605568685;0.6919287745726163;0.03703118791136289;0.01695241928100586;0.0013095735348457528
SVDD_RBF_0.3_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_concatenate;0.7044328395610862;0.03643978658165215;0.5572758480048943;0.07998349968263024;0.6199099763352429;0.05791678771426434;0.7814072868197424;0.028224962097837168;0.6761086976904085;0.03526817760734161;0.018480563163757326;0.0010509940179879648
SVDD_RBF_0.4_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_concatenate;0.7208571506450777;0.054670103716052985;0.4859702490200076;0.07483210048083178;0.5773444846132577;0.060484519787506325;0.7836774095947943;0.03205087341685391;0.6625851642341469;0.0357737477996938;0.02032759189605713;0.001178160593212314
SVDD_RBF_0.5_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_concatenate;0.7303606993870395;0.0656577720485043;0.43563387940996534;0.08323788440768327;0.5410101375599596;0.07199674369453311;0.7858599372973761;0.03413949534951754;0.6511551603796188;0.03902026153549611;0.02183380126953125;0.0010562599906560161
SVDD_RBF_0.6_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_concatenate;0.737174361960494;0.07705705888562428;0.36443409693426687;0.09342990406681373;0.4820305285043182;0.09009061802311358;0.7889880662640512;0.03352991279375663;0.6333456261524517;0.04238544300720896;0.02299051284790039;0.0006595407227554782
SVDD_RBF_0.7_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_concatenate;0.7630638098284684;0.07800987689634997;0.29451023043980695;0.09764321276976012;0.4163673239049249;0.10790238767533207;0.7909285614161827;0.03513581346164096;0.6182915846277255;0.03987674202896698;0.024390482902526857;0.0007954834119572751
SVDD_RBF_0.8_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_concatenate;0.7980303488204172;0.07813985009697563;0.2128826501710738;0.0870600633053926;0.32704077326630837;0.10740822896802547;0.7919553277681588;0.03490690745638601;0.5964006521444718;0.034154927475171355;0.026061511039733885;0.0007894606517316266
SVDD_RBF_0.9_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_concatenate;0.8311799551355261;0.08302227954033439;0.12453005687354132;0.04496935928123416;0.21327132899388968;0.06949133071219142;0.7927538407745216;0.03610722252894152;0.567617094310925;0.019374521868290598;0.027350997924804686;0.0010882084188733217
SVDD_RBF_0.001_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_multiply;0.4882754006669952;0.04383762712914958;0.568260938526726;0.23934695823689484;0.4996245141193575;0.1009683607564387;0.49380819896898104;0.0737744185360817;0.5001061297413298;0.04541906910833213;0.013169431686401367;0.001680690027876932
SVDD_RBF_0.01_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_multiply;0.46877435761107444;0.046605046967110354;0.619206489474996;0.11847770295295194;0.5289286941775534;0.061012079585009885;0.4919918964866894;0.07590120591462328;0.4787802762759009;0.05734563874928097;0.01288454532623291;0.0011134106089189736
SVDD_RBF_0.05_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_multiply;0.469215868932534;0.04739336740309677;0.6225023225250947;0.11196308637672424;0.5302650335708539;0.05542825432253724;0.4914875932064532;0.07681456813492868;0.47735118396516346;0.058384010571406825;0.013069510459899902;0.0011231299340075816
SVDD_RBF_0.1_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_multiply;0.46753019578470384;0.05215840896157162;0.5895118165545057;0.12257759426507021;0.5160198291350298;0.06744786130821734;0.4864351009182138;0.07980768121610142;0.4788821347834693;0.060193804658476555;0.013873624801635741;0.0007786932912169668
SVDD_RBF_0.2_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_multiply;0.4703470742576713;0.057091331013574366;0.5094880248340244;0.1484175677144972;0.4799513799059004;0.08707482527543892;0.4744086723375821;0.07747660103730282;0.48990290756425087;0.05464219619917735;0.015496110916137696;0.000904890969167183
SVDD_RBF_0.3_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_multiply;0.47370947699832444;0.053562309059560484;0.40083996102689595;0.1460901518951464;0.4219246663924433;0.09400191505298024;0.46521536394223706;0.0716899805425809;0.500106051609005;0.039796131666048576;0.01707944869995117;0.0008755377099400391
SVDD_RBF_0.4_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_multiply;0.47869758245677796;0.056108004246417036;0.3162228944327373;0.11076003220969935;0.3712779831440296;0.08594282530909156;0.4527555709501982;0.06057399842546259;0.5074515058703422;0.030675338471776337;0.019107723236083986;0.0009856571254603826
SVDD_RBF_0.5_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_multiply;0.4822179203789621;0.07245945846522518;0.24799662384156979;0.09372759805840562;0.3196425391051889;0.09308616548747825;0.44505827894115074;0.05514330996652067;0.5145449573397506;0.03096285927487004;0.020859837532043457;0.0007930182229504226
SVDD_RBF_0.6_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_multiply;0.49971204547595116;0.09106495353471315;0.1758440396075499;0.07421151356298333;0.25372232787490373;0.08322280990697627;0.44388746405139895;0.05426043875024047;0.5210252784115177;0.02927891223856767;0.02270185947418213;0.0007936131574923949
SVDD_RBF_0.7_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_multiply;0.52839694140718;0.1300024109102064;0.1311350916547708;0.05404162264315576;0.20582346318874162;0.07360887930900892;0.4463870646348404;0.05346264644971842;0.5268423341771624;0.02883618404278057;0.024338436126708985;0.0008634749943688446
SVDD_RBF_0.8_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_multiply;0.568385730346053;0.16266667955498437;0.08409217592277887;0.04692156144208308;0.14161251603078134;0.06873135903505175;0.4478564964947753;0.05333146942079572;0.5279649394214041;0.022623780989615545;0.025548911094665526;0.0010707316669722837
SVDD_RBF_0.9_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_multiply;0.5866332430857589;0.20584039933860895;0.04747207305191127;0.025889804852816865;0.0865585432250381;0.04546883473750663;0.4490916115636203;0.05278730319135576;0.5264340927795315;0.01759090681056627;0.02760756015777588;0.0011899879432229453
SVDD_RBF_0.001_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_average;0.7496613405524494;0.040481131640618666;0.7461704393537716;0.0792437762585634;0.7461178759822794;0.052740283528460094;0.8382551345465112;0.038938052112042945;0.758626251419404;0.04208575109686333;0.015051555633544923;0.001205131624688302
SVDD_RBF_0.01_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_average;0.746522221405536;0.03857344390288808;0.777568599460721;0.06030525629033107;0.7607674756439454;0.04257022483946693;0.841418717175312;0.03858505595562134;0.7663826817097437;0.03763271340624214;0.016862702369689942;0.0015342171692215069
SVDD_RBF_0.05_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_average;0.7468637964076879;0.0385250538528547;0.778100287766524;0.06073329678604677;0.7611516946145989;0.04237129053452465;0.8415265951893186;0.03875316171783958;0.7667398245668865;0.03732724380756993;0.016661930084228515;0.0010258454231082171
SVDD_RBF_0.1_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_average;0.7466741727337789;0.03865932293282869;0.778100287766524;0.061010907857799494;0.7610644893477374;0.042707316261057254;0.841535584727626;0.038722539824533934;0.7666377577064517;0.037624445784834086;0.016794443130493164;0.0010446890456602077
SVDD_RBF_0.2_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_average;0.7612706258750576;0.038695385056546266;0.7353293453878049;0.06607430138895322;0.7473234075522199;0.05030925751181153;0.8460480331733446;0.03837077722698971;0.762914101321999;0.042146766484957514;0.01801910400390625;0.0009374893398853861
SVDD_RBF_0.3_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_average;0.778347872851145;0.043911240963189414;0.6655122017537898;0.07225099003581195;0.7161530903932587;0.05592822561731905;0.8490637831368018;0.03578109868668392;0.7489317488097843;0.04352685370303591;0.01914517879486084;0.0010047393886386936
SVDD_RBF_0.4_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_average;0.7928454697582628;0.04572484960337368;0.6068738812226677;0.08183396875124102;0.6851308391010601;0.06372838314803421;0.8512540014963681;0.034684381515434515;0.7356128439124502;0.04433827960766188;0.01998729705810547;0.0009526985767795383
SVDD_RBF_0.5_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_average;0.8103643092398555;0.050542399403633496;0.5084407359572202;0.11502248637855306;0.6175243234843858;0.09874993731731346;0.8537246161669071;0.03198970795282992;0.7073944171849444;0.05192598706644205;0.02154238224029541;0.0010481908557888342
SVDD_RBF_0.6_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_average;0.8279258208072522;0.05232016017817444;0.4193519588516529;0.10553215214175368;0.5482663738149359;0.10181288651426927;0.8546209641267062;0.03196422814184028;0.679172995384984;0.04529867031290414;0.023433804512023926;0.0008157766646361761
SVDD_RBF_0.7_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_average;0.8358694783169067;0.056460840070835766;0.3310019713139828;0.10130574137377876;0.46488185776755053;0.10928048066025234;0.8554684548665954;0.03260480057299499;0.6475309404006625;0.043252606264766985;0.025020384788513185;0.0011052250493743233
SVDD_RBF_0.8_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_average;0.8473439024294895;0.0649294368023415;0.2497908594475789;0.09308769691331072;0.3772756458267409;0.11254643189886836;0.8577796614555913;0.03231910835670345;0.6189523757435593;0.04220935456279098;0.026271295547485352;0.0012423754367518326
SVDD_RBF_0.9_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_average;0.8750699223500161;0.062635676948301;0.14678392586046723;0.07105627733631076;0.244758475405842;0.09876252134176967;0.8601687197299783;0.03194027034405476;0.5807848912918919;0.030980059513722635;0.02796149253845215;0.0011410362387308727
SVDD_RBF_0.001_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_subtract;0.7232684163103751;0.05389980999464899;0.6911583169057168;0.08599337251310424;0.7041600774508711;0.06100967356859186;0.813553078750817;0.054648095814476806;0.7239808940421497;0.051206675640384294;0.016503667831420897;0.001078526319424554
SVDD_RBF_0.01_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_subtract;0.7203344259399416;0.051340329237946784;0.7223345342487482;0.07335439660855077;0.7188286236765222;0.049490029512773225;0.8159865627872611;0.051880545398270715;0.7303582887979081;0.045014271640887005;0.017792510986328124;0.000837651814750087
SVDD_RBF_0.05_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_subtract;0.7200745390537511;0.050584201477295095;0.7214829039494257;0.07403581815306584;0.7182928675344453;0.049770753561205174;0.8161137738511443;0.05171895081883821;0.7300519579960622;0.04480980086020364;0.017981696128845214;0.0011568670110309986
SVDD_RBF_0.1_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_subtract;0.7202941098248324;0.05065946881575538;0.7216956699068724;0.07415606903834458;0.7185011496714468;0.04985675998252619;0.8160079633398688;0.05176025954701141;0.7302560396287152;0.0448914739781408;0.01798391342163086;0.0010788916003047482
SVDD_RBF_0.2_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_subtract;0.7243578609765947;0.04876729392730503;0.711268438583373;0.07364327481674685;0.7155371322901797;0.05070459633441084;0.8186027716798996;0.048870525534095724;0.7303583148420164;0.044532505379793204;0.018555474281311036;0.0010728681512885139
SVDD_RBF_0.3_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_subtract;0.7391151738583341;0.05273211689100384;0.6622083248362902;0.0644782714254978;0.6967985054725132;0.04980333834599366;0.821286165969798;0.04443277786240029;0.7246937994186955;0.042746752952518875;0.01923673152923584;0.0010879219036665066
SVDD_RBF_0.4_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_subtract;0.7594366212594503;0.061624593366777905;0.5881406203974351;0.08699600886130791;0.6587017578533805;0.0656235686166447;0.8234973102693596;0.041931978071516766;0.7113758321092603;0.043596169621804896;0.02042708396911621;0.0011217434635710612
SVDD_RBF_0.5_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_subtract;0.7776504988652346;0.057272043053522945;0.5167278453764756;0.09673645487775946;0.6151175077128503;0.07748660997181696;0.8268407518627962;0.03873693279199938;0.6962699107207967;0.04089316307272865;0.022032737731933594;0.0007754877558397759
SVDD_RBF_0.6_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_subtract;0.802449020089905;0.04960158827245539;0.4226480184895657;0.11231871261557952;0.5452588262177751;0.1053749685054145;0.8311431471847797;0.035392863474219625;0.6738668468918961;0.045542594877953355;0.024303174018859862;0.0018654871528348735
SVDD_RBF_0.7_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_subtract;0.8237051224133858;0.05538177010497527;0.3460239503319511;0.09110383464412596;0.4811800941792545;0.09853957741625666;0.8341072494549675;0.035108316740547055;0.6518730662249586;0.04036879421122662;0.0248363733291626;0.0006331519851889865
SVDD_RBF_0.8_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_subtract;0.8449010344473956;0.06898034417896544;0.24120318129291007;0.09596680032381714;0.3659487617023014;0.12212480256924944;0.836184472470247;0.03500110624080484;0.6163062162077695;0.04101925417355563;0.02658579349517822;0.0004898656350999974
SVDD_RBF_0.9_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_subtract;0.8671643460821056;0.07848008349736375;0.14370471076065533;0.07577198286190541;0.23883747385198503;0.10931027218138047;0.8374858844677607;0.034910344636806916;0.5791544519798731;0.032819878070208496;0.027850341796875;0.0004591883874885912
SVDD_RBF_0.001_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_add;0.8026804134016711;0.05022108715673789;0.6496512813540888;0.13231726251465428;0.7084440164798375;0.08538182812315559;0.8623124657063788;0.03058614577096335;0.7527555708347659;0.0461681153814829;0.01549360752105713;0.001615764031424453
SVDD_RBF_0.01_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_add;0.7882637276201343;0.050021603403366435;0.6891361339587156;0.12348056972509679;0.7273540154161408;0.07174952637377319;0.8605822657048681;0.02867877087001168;0.759236334656374;0.041600260813751455;0.01756284236907959;0.0010001285160074376
SVDD_RBF_0.05_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_add;0.7875716954648275;0.050986490577574345;0.6898808148097795;0.12210758241457019;0.7275550383698597;0.07040532678750101;0.8603100295541596;0.028686672622345862;0.7589809721744747;0.041196817837581015;0.017274880409240724;0.001240563369728836
SVDD_RBF_0.1_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_add;0.7874659637877996;0.051179829980074504;0.6898809281036866;0.12187146081255779;0.7275470542502873;0.0703201156029324;0.8603910204804283;0.028655471970415625;0.7589299517663114;0.04119865377735494;0.017363357543945312;0.0011979890673263012
SVDD_RBF_0.2_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_add;0.7975199528263618;0.04248464959539989;0.6610427571205222;0.1283602872243695;0.7137322798839147;0.08470245326865532;0.8592096651476397;0.026728543648773483;0.7546950755800023;0.044510341813386776;0.018099498748779298;0.0009697159086345638
SVDD_RBF_0.3_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_add;0.8070830212417232;0.037110824161256224;0.6195383273287562;0.13300369187805702;0.6908756313671331;0.09774758056541338;0.8574755074123095;0.02587623682527963;0.7451017803752434;0.0486346132256166;0.019295907020568846;0.0010458849988937047
SVDD_RBF_0.4_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_add;0.8281850573690648;0.029007221054685332;0.5596227312895112;0.14201541062448575;0.6543703424006998;0.12253749764243278;0.8585084634991468;0.025503003263404184;0.7319370826431646;0.05318492822017881;0.020567846298217774;0.0012699820581424093
SVDD_RBF_0.5_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_add;0.8458689943276205;0.03441499902531079;0.49438300138218566;0.13783060106595338;0.6086008689929447;0.13507707544734224;0.8584251206135821;0.02485386108042364;0.7125964152889332;0.05249754252218121;0.021905231475830077;0.0007552139610631905
SVDD_RBF_0.6_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_add;0.8591547736188534;0.03806076287826513;0.4183967779212834;0.12369844879638825;0.5481067868152825;0.13458788200987837;0.8589163741018124;0.023158717290059704;0.6864185184027669;0.047733148593707905;0.023448753356933593;0.0014574119416128136
SVDD_RBF_0.7_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_add;0.8735602251207089;0.03566603235738377;0.3364469897808896;0.11507939775115698;0.4717027687670206;0.13398408186173277;0.8611825324786974;0.022068040830918647;0.6569235136627393;0.04544684131391952;0.02542417049407959;0.0010016372895830913
SVDD_RBF_0.8_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_add;0.8853117484096751;0.0303885926850951;0.2669475222622527;0.11300870719886236;0.3953302973724269;0.14124611009438504;0.8626653945538063;0.022637038060714997;0.6307958819055954;0.04542420377052192;0.025993037223815917;0.0010384461717571384
SVDD_RBF_0.9_scale_5_[256, 128]_[2, 3, 4, 5, 6, 7, 8, 9, 10]_add;0.9106790000407596;0.0313714259878277;0.16317982008927562;0.10090171486274772;0.2621824029829526;0.1449608666945998;0.8632716612396664;0.02407997083103105;0.5900228146388724;0.04159517197451571;0.02737157344818115;0.0008043017181658818
SVDD_RBF_0.001_scale_5_[256]_[2, 4, 6, 8, 10]_concatenate;0.801430376030811;0.051513072441447615;0.5273693154782135;0.12434954869260507;0.624767668040824;0.09577402113019051;0.8240594533102481;0.03613531310484173;0.7076995499578085;0.044165431547205;0.02531311511993408;0.0026081193356509783
SVDD_RBF_0.01_scale_5_[256]_[2, 4, 6, 8, 10]_concatenate;0.7852599670244594;0.04838782877757065;0.5636602995490904;0.12675545566443422;0.6460449113488723;0.08917509799654891;0.823722109372605;0.033519523011001306;0.7142830317425592;0.04453863174080558;0.029518556594848634;0.00282163607625748
SVDD_RBF_0.05_scale_5_[256]_[2, 4, 6, 8, 10]_concatenate;0.7854266614519916;0.0479160798680084;0.5636600729612761;0.1267225050614277;0.6462137870614655;0.08917737041628133;0.823986352193881;0.03343126788765281;0.714487009198779;0.04464345840330649;0.029555130004882812;0.002737354437634652
SVDD_RBF_0.1_scale_5_[256]_[2, 4, 6, 8, 10]_concatenate;0.7852101564999053;0.048326559562341685;0.5640859447578908;0.12674622414599646;0.6464366395702982;0.08927820290330074;0.8239334446057217;0.0334895361306664;0.7145380556510508;0.044811135286080786;0.030324172973632813;0.0029926862769887193
