Parametros;precisao-mean;precisao-std;revocacao-mean;revocacao-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;acuracia-mean;acuracia-std;tempo-mean;tempo-std
SVDD_RBF_0.6_scale_10_[384, 256];0.9666056126448634;0.029514607417928003;0.04895656311603562;0.016346999894164063;0.09266828446179598;0.0296670304869203;0.785296417735517;0.021215188981103132;0.5430188507255889;0.0072858373725903985;0.05788986682891846;0.0030469541257541477
SVDD_RBF_0.7_scale_10_[384, 256];0.9741509470921235;0.03212223012047904;0.034589876056465685;0.00953721532281192;0.06660976951814945;0.017789367303808118;0.7827723918742945;0.0194709720481706;0.5365381910804137;0.0041292162472020225;0.06084437370300293;0.0026569658332242954
SVDD_RBF_0.8_scale_10_[384, 256];0.9880514705882353;0.027082016315240678;0.020755670360048037;0.00891610598763945;0.04049152100318811;0.01707469358353973;0.7809853931942795;0.01900750954405693;0.5302617432884333;0.004067796191055145;0.06447482109069824;0.002300882110214641
SVDD_RBF_0.9_scale_10_[384, 256];0.9947368421052631;0.015789473684210544;0.009259737611311264;0.004207433116338792;0.018311325126818514;0.008221351295166919;0.7780396344294408;0.019725939167464984;0.5249031680053339;0.0019289598265206183;0.0687077522277832;0.0030425632308307094
SVDD_RBF_0.001_scale_10_[256, 128];0.9654088157357869;0.026899503694342776;0.04235662656062357;0.011271692007963094;0.08087981872828735;0.020506301566551324;0.7824073863406645;0.023756078808483527;0.5399568188684356;0.0046739890631386245;0.026766109466552734;0.004089750224547683
SVDD_RBF_0.01_scale_10_[256, 128];0.9670665791850002;0.02648464190884731;0.04512371694650262;0.01164043124243435;0.08593909421699525;0.021181000099680793;0.7822331533070936;0.022370589510942278;0.5412836099217635;0.004920144555055;0.0283555269241333;0.0026756232409407697
SVDD_RBF_0.05_scale_10_[256, 128];0.9696809582699675;0.0253902616605867;0.04512383024040967;0.011669878379207205;0.08594541362889246;0.021232782279187824;0.7821436618945496;0.022215861210768538;0.541334656374035;0.0048993155747777545;0.0288830041885376;0.0028726643498548877
SVDD_RBF_0.1_scale_10_[256, 128];0.9696809582699675;0.0253902616605867;0.04512383024040967;0.011669878379207205;0.08594541362889246;0.021232782279187824;0.782165892491635;0.022225597395824873;0.541334656374035;0.0048993155747777545;0.028449511528015135;0.0024550865161926108
SVDD_RBF_0.2_scale_10_[256, 128];0.9670665791850002;0.02648464190884731;0.04523021321913308;0.011582596672212186;0.08613644604549461;0.02107634140766246;0.782166827832803;0.022214360555944484;0.541334656374035;0.0048993155747777545;0.029355812072753906;0.0034483233210635057
SVDD_RBF_0.3_scale_10_[256, 128];0.967446232198309;0.024948204133146114;0.043314526544762415;0.01132424565383676;0.08264914401934724;0.0207199812804382;0.7834041515774733;0.021048312827242475;0.5404671271265015;0.004838150600749954;0.03063223361968994;0.0038089042911058557
SVDD_RBF_0.4_scale_10_[256, 128];0.9662733800649195;0.029243769315656573;0.03735560691546009;0.009530441738174801;0.07174045554173274;0.017716853134958507;0.7850815317380663;0.02009696827606978;0.5377116865122771;0.004175148745888747;0.03039264678955078;0.003303584228831529
SVDD_RBF_0.5_scale_10_[256, 128];0.9679884504409051;0.029685909780859058;0.03160775383499875;0.0093323527890278;0.061028909033328374;0.017455395060702088;0.7850806500448956;0.020231510258815914;0.5350579220968633;0.003996203196059505;0.03147647380828857;0.0014020310533607997
SVDD_RBF_0.6_scale_10_[256, 128];0.9815584415584416;0.031872880509681074;0.023306029501733397;0.0072655362992774565;0.04542354585936191;0.013827758833048731;0.7835425661869668;0.020135749263158025;0.5314346136616973;0.0032613644752278225;0.033327031135559085;0.001456706153052785
SVDD_RBF_0.7_scale_10_[256, 128];0.9905982905982906;0.019187986598840728;0.016282826909568802;0.0059243080631039054;0.031968022993822086;0.011446434754466358;0.7819742008669872;0.01975267957235625;0.5282199112416789;0.002713719983822999;0.03566656112670898;0.0014531100626344771
SVDD_RBF_0.8_scale_10_[256, 128];0.9923076923076923;0.02307692307692306;0.009366460471755829;0.005035172343387735;0.018507281866617722;0.009852162690603577;0.7820982634709788;0.01910923344972385;0.524954266545822;0.002422316436959485;0.037767434120178224;0.0015071429196442108
SVDD_RBF_0.9_scale_10_[256, 128];1.0;0.0;0.0045774137266897785;0.003014456486144352;0.009095241991376835;0.005955601381040027;0.7804400267595766;0.02081364726298528;0.5227089779250138;0.001530739088010082;0.04036085605621338;0.0014156769919502793
SVDD_RBF_0.001_scale_10_[256];0.9417718926630247;0.027064140959505364;0.10313121700314956;0.021117398832582054;0.18506005097280923;0.0340724829167971;0.8158797065287947;0.01333366573915401;0.5666467689679241;0.00856846341409845;0.04020872116088867;0.0020275366669223623
SVDD_RBF_0.01_scale_10_[256];0.9367910382209393;0.02098317512543961;0.11089966691591327;0.019165289954849764;0.19764410959563752;0.03056103244329529;0.8153226589369122;0.012366823331096928;0.5699125699284308;0.00778153515456373;0.04659814834594726;0.002274240458423046
SVDD_RBF_0.05_scale_10_[256];0.9377838725930552;0.021387798844192434;0.11132553871252804;0.018996222267398923;0.19836045862494028;0.03030612965642992;0.8152900918258223;0.012433004279787004;0.5701677501015721;0.007743976808149044;0.04711427688598633;0.002295160012230004
SVDD_RBF_0.1_scale_10_[256];0.9371424912257211;0.022367900631213515;0.11121892914599055;0.019203012915366482;0.19815411390864526;0.03059352308894272;0.8153201340377993;0.012438743072101284;0.5700656571970288;0.007766546511703448;0.046984410285949706;0.002172855731603363
SVDD_RBF_0.2_scale_10_[256];0.938423192980107;0.0239787439576624;0.11121892914599055;0.019203012915366482;0.19816827162168976;0.03056834293544891;0.8153012514978121;0.01240507572507563;0.5701166776051922;0.007675929657583984;0.04762122631072998;0.002807780284576647
SVDD_RBF_0.3_scale_10_[256];0.9379789137294363;0.025763818010205636;0.10983504407132982;0.019966752326045584;0.19588678470074805;0.031858247328258336;0.8153205546691973;0.012501976497274336;0.5694532299903116;0.008013032519089367;0.04799430370330811;0.0021569115153903247
SVDD_RBF_0.4_scale_10_[256];0.9411170920274419;0.02419539421684323;0.10259726281920559;0.02024118598840467;0.184245365807113;0.032789838858030614;0.8140966022712985;0.012285301288282533;0.5663912502213749;0.008180735424848146;0.04871137142181396;0.001867529025981799
SVDD_RBF_0.5_scale_10_[256];0.9445855244261614;0.023947823953936086;0.08705968323023588;0.018870514966167578;0.15873367587321172;0.03184915345781388;0.8119045906468993;0.012519488991154263;0.5596044160390037;0.007804299563732086;0.05220859050750733;0.002133309563341821
SVDD_RBF_0.6_scale_10_[256];0.9538776973870624;0.02988153611572648;0.06800761335055401;0.01896950292227571;0.1262324086249531;0.03287552171460227;0.8095395914443996;0.012314738076715051;0.5512860320238355;0.007807880669480636;0.055396652221679686;0.0014841952651839336
SVDD_RBF_0.7_scale_10_[256];0.9618889238409407;0.023558202877447795;0.049807513651915804;0.01720403459680027;0.09411988116809228;0.030584422940771436;0.8083695847178516;0.012259128470694642;0.5432739788105134;0.007296509405964794;0.05962591171264649;0.002870323719182364
SVDD_RBF_0.8_scale_10_[256];0.9842236024844719;0.02472535161155847;0.032141028255500415;0.014399317806270087;0.06184047751103862;0.026646258131973008;0.8066402557465558;0.011836545236521258;0.5355684126636873;0.006472062721555405;0.06347403526306153;0.0014787006521483608
SVDD_RBF_0.9_scale_10_[256];0.9934358974358976;0.01351513141335725;0.017986653977749074;0.010709165487705584;0.035108700756883174;0.020503043598727594;0.8039440092625544;0.011490477938130503;0.5290366284339157;0.005002266214044746;0.06722595691680908;0.0008240813006456412
SVDD_RBF_0.001_scale_50_[384, 256];0.8323716011630327;0.03753096041014222;0.39475109328620306;0.05926869379621916;0.5316462136630038;0.0511855319120773;0.7767957624080154;0.021260608800913103;0.6702399964580013;0.018812229199278614;0.04419610500335693;0.002258857571647639
SVDD_RBF_0.01_scale_50_[384, 256];0.8250490201297394;0.03876736581225195;0.41039641538078087;0.06130306513759438;0.5440697256529093;0.051687045619363395;0.7763696492509495;0.021873074466892996;0.6740158712795992;0.019325004354994343;0.04980454444885254;0.002494746286706887
SVDD_RBF_0.05_scale_50_[384, 256];0.8248195060388731;0.03892072029101148;0.4109284435683048;0.06120663549114781;0.5444795354304801;0.05134199459407161;0.7762824301587491;0.02192341480885393;0.6741179120959256;0.019103772122314126;0.04933738708496094;0.0023397192021113906
SVDD_RBF_0.1_scale_50_[384, 256];0.8256753434563343;0.03872615261705655;0.41103505313484234;0.061454596861099275;0.5447559393160593;0.051603596906353154;0.7762745925529027;0.021909302583752503;0.6744241126772301;0.019249974109414168;0.04936926364898682;0.0024822252347832677
SVDD_RBF_0.2_scale_50_[384, 256];0.8257342539566302;0.038601416375822345;0.4108221738834885;0.06117023659203339;0.544612011102714;0.05141822601332113;0.7762810700765023;0.021917246776728606;0.6743730662249586;0.01916402529254607;0.04951937198638916;0.0025010784693926635
SVDD_RBF_0.3_scale_50_[384, 256];0.8245040529620964;0.038253280154436235;0.40922540955747405;0.062481391150770824;0.5427747376020382;0.05265649789530187;0.7760795947454731;0.021782078661402898;0.6734034180287736;0.019522404536969074;0.04936139583587647;0.0026595409886191906
SVDD_RBF_0.4_scale_50_[384, 256];0.8288066181636127;0.03900086235581261;0.3967737294088324;0.06456698385390669;0.5320792754949657;0.05608471370809637;0.7751822201429459;0.021888792936589564;0.6698314946192873;0.020409590559759685;0.05055167675018311;0.0024015543971300716
SVDD_RBF_0.5_scale_50_[384, 256];0.8401915175333354;0.03940412649062885;0.364417556023837;0.06843642481282049;0.5029680557009997;0.06285564991398539;0.7743569855468075;0.022968037053635874;0.6602376264441459;0.02143018720670645;0.05235738754272461;0.0035181548682958227
SVDD_RBF_0.6_scale_50_[384, 256];0.8547990860602785;0.04009482318149659;0.3065187048240545;0.07119064716249929;0.44488162502850176;0.07431819217224776;0.7734067352339163;0.024458502910898655;0.6407438457772082;0.02346147140902049;0.0541818380355835;0.0021650768364714825
SVDD_RBF_0.7_scale_50_[384, 256];0.8783759178693641;0.028619975473226453;0.23392688011238758;0.06700822133976149;0.36367480557173143;0.08275415804628873;0.771530623454149;0.023426560302886656;0.6163498140450667;0.025201630984746873;0.05725719928741455;0.0016579207939795776
SVDD_RBF_0.8_scale_50_[384, 256];0.9133628621579272;0.029022924218176687;0.1529377110099019;0.061417040588460106;0.256175101509214;0.09029096866451651;0.7685114397967284;0.022613731842942412;0.5860890604327489;0.02498914057465726;0.06069931983947754;0.0009314564144094721
SVDD_RBF_0.9_scale_50_[384, 256];0.9485533579532637;0.03891639415715007;0.07513334692860218;0.03954430535344419;0.1363436025143887;0.0673262844792894;0.7642614101403822;0.024177176918216903;0.5539895667302144;0.016863873102416962;0.06466507911682129;0.0016354608267374433
SVDD_RBF_0.001_scale_50_[256, 128];0.7302828532003524;0.04850318704375689;0.5475807219087757;0.07373573092157565;0.6205941373635178;0.03957605366601384;0.7641453899598496;0.025293490697861427;0.6824351241262201;0.019011825483465142;0.02870471477508545;0.0031256437083401964
SVDD_RBF_0.01_scale_50_[256, 128];0.7246697227398954;0.048527174045874394;0.5653541567534498;0.06815896376036414;0.6305682726415455;0.03603385039069698;0.7649309690227801;0.026066032245372295;0.685088523924118;0.020031868733672433;0.032123899459838866;0.0027398842142822674
SVDD_RBF_0.05_scale_50_[256, 128];0.724279781220108;0.04839659534378908;0.5651408243264676;0.06864218149273248;0.6302572234262172;0.03646289585849026;0.7649883139556325;0.026135305279986445;0.6848332135304351;0.020167520833640647;0.032259011268615724;0.0028820784634731255
SVDD_RBF_0.1_scale_50_[256, 128];0.7247286837192316;0.04877861364533364;0.5652474338930051;0.06870892737305766;0.6304472381171784;0.03628752907945766;0.7650233829738362;0.026083067549706497;0.6850373472513048;0.019990371234217385;0.031025409698486328;0.0026167165446354876
SVDD_RBF_0.2_scale_50_[256, 128];0.7247314098629044;0.048720600681381274;0.5652473205990981;0.06885939067504844;0.6304359597775646;0.036326766147458084;0.7650288125287956;0.02609840586194918;0.6850373212071965;0.019950282861769822;0.03165295124053955;0.0024563000594901296
SVDD_RBF_0.3_scale_50_[256, 128];0.7252468412702469;0.04886555390612056;0.5606696802845944;0.07058675838574992;0.6275556974948541;0.037431835338233355;0.7645624409372205;0.025785248998694797;0.6839145076100884;0.019782268244122606;0.030926203727722167;0.0024305713064701334
SVDD_RBF_0.4_scale_50_[256, 128];0.735358705323499;0.055600225948873545;0.5357647338726124;0.07680425862304038;0.6138102006787454;0.041441276949722876;0.7622119435769685;0.028457529142750383;0.68064873269369;0.019192828657107266;0.03296067714691162;0.0025657528981710307
SVDD_RBF_0.5_scale_50_[256, 128];0.7528539369056394;0.059483905654804894;0.4846831169419709;0.08426195135613015;0.582104295128329;0.05092484391110866;0.7598670560422751;0.03078907828231295;0.6719743517621443;0.019356886843331325;0.03337283134460449;0.0016835255169824373
SVDD_RBF_0.6_scale_50_[256, 128];0.7831417120814637;0.06648229937941072;0.4080522511499331;0.08818389317876335;0.5273201224099503;0.06580596163654097;0.7571234661448927;0.03278143411401739;0.6573283953703994;0.02205675431773333;0.0350461483001709;0.0009642318165512658
SVDD_RBF_0.7_scale_50_[256, 128];0.8209271750899878;0.06634228905139063;0.3199246595518093;0.1005545316418185;0.44771572185649094;0.09476587853590977;0.7553689500498271;0.03274024052033145;0.6360480930503902;0.02818237530233682;0.03680899143218994;0.0014809438332507154
SVDD_RBF_0.8_scale_50_[256, 128];0.8715653588506594;0.06434287779424375;0.2113596401785512;0.0967205554460228;0.3260079107997305;0.12134065900210939;0.7532779146190459;0.029080929874101078;0.603335885655947;0.03238113706830156;0.03926751613616943;0.0008567831929303982
SVDD_RBF_0.9_scale_50_[256, 128];0.9050137345836271;0.04002664417382795;0.09450139351505676;0.04006352018592492;0.1682972564957579;0.06594482960783489;0.7469132099807045;0.026751210811589796;0.5607762446479356;0.016391906254271688;0.041913175582885744;0.0014498854046592622
SVDD_RBF_0.001_scale_50_[256];0.8712144503332228;0.03859268407322556;0.40071035279722655;0.060402212920528324;0.5447264351591727;0.05071133740340567;0.8234022503502114;0.018937259525457648;0.682589826129533;0.01785616364467708;0.04268031120300293;0.004913511727557785
SVDD_RBF_0.01_scale_50_[256];0.8654365910216338;0.03467503544980471;0.4191217456325198;0.059846702728517207;0.5607946047868396;0.04871608673283822;0.8234160607664087;0.017443805230122757;0.6887133689616733;0.017276215151042416;0.0453455924987793;0.00258640957402453
SVDD_RBF_0.05_scale_50_[256];0.8655694217371058;0.034193830206151375;0.4194410078625972;0.059404976331595374;0.5611840266759143;0.048433563910339705;0.8235430944475766;0.017232254432467453;0.6889174766384347;0.017225440896574476;0.04608087539672852;0.0026935200819601154
SVDD_RBF_0.1_scale_50_[256];0.8654963559838059;0.034585457409477334;0.4194410078625972;0.05965429537726225;0.5611205204517924;0.04857224041691147;0.8235215104032687;0.017285522709913435;0.6888664822743797;0.01723366379956507;0.04693303108215332;0.004271146297426912
SVDD_RBF_0.2_scale_50_[256];0.865272882367522;0.034663905332347866;0.41933451158996665;0.05954069546679402;0.5609871562236807;0.04848592033267064;0.8235256733989905;0.01725910353798506;0.6887643893698366;0.01720609129636159;0.04717345237731933;0.0028303679392879177
SVDD_RBF_0.3_scale_50_[256];0.8650753535184339;0.03348278267681382;0.41390592073958266;0.060583455792917934;0.5559290182876524;0.04995327508894689;0.8226888814914632;0.016636531715111775;0.6865698346720006;0.01782632014425081;0.04750964641571045;0.0027921045387975644
SVDD_RBF_0.4_scale_50_[256];0.8719362447809278;0.03586553155780211;0.387937937597716;0.06804222982476416;0.5319035888283297;0.05899632053632505;0.8201362304806816;0.01558293148736927;0.6775374774718463;0.020846255041083863;0.049591445922851564;0.002159957959555857
SVDD_RBF_0.5_scale_50_[256];0.8879400992696043;0.03413123086963539;0.3405733804635987;0.06842745248221074;0.48686001971187587;0.06520874433473435;0.818342480150241;0.01423900737451702;0.6616152295527706;0.02178913242197069;0.05346479415893555;0.0017498585399053467
SVDD_RBF_0.6_scale_50_[256];0.9063277468335524;0.024829827448018642;0.28299424466952167;0.07294141729303558;0.4250931383193065;0.08018684085695309;0.8165446358000749;0.014550155714102024;0.6410495515204551;0.026899311959432026;0.05552737712860108;0.001975537612620221
