Parametros;precisao-mean;precisao-std;revocacao-mean;revocacao-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;acuracia-mean;acuracia-std;tempo-mean;tempo-std
SVDD_RBF_0.9_scale_5_[256, 128];0.609152560235829;0.020148530571429384;0.053795237208046395;0.008755057341750295;0.09865554289218907;0.01460131019176371;0.5827428902851697;0.011380256752665904;0.5353997579514556;0.0018844892474033333;0.4763540983200073;0.0054122966345281805
SVDD_RBF_0.001_scale_5_[256];0.5443920535546317;0.007504473341900237;0.5754106215153831;0.024039583978489085;0.5591917412913687;0.011732367366263657;0.5993681557514599;0.009149827696417055;0.5706530496601762;0.007031384319317578;0.2448819398880005;0.008567877690789732
SVDD_RBF_0.01_scale_5_[256];0.5442722817188128;0.007475188104365712;0.5768311275813363;0.024088692080735347;0.5597990762307417;0.011743701712759624;0.5992962487399918;0.009267224143464715;0.5706530368225826;0.007051876161790732;0.2636512994766235;0.0130434692954823
SVDD_RBF_0.05_scale_5_[256];0.5441748290324346;0.007588528350005085;0.5767075945362468;0.024012676432057442;0.5596899164220311;0.011730919352524457;0.5993177234828623;0.009259020861007853;0.5705506356192037;0.007160389246694501;0.25814836025238036;0.010515139441326425
SVDD_RBF_0.1_scale_5_[256];0.5448003328282933;0.007380041260786999;0.5723533216716207;0.024171204543503005;0.5579392071321031;0.011558094380719008;0.599593400919844;0.008843183538797183;0.5707700814408367;0.006764619102425237;0.26624813079833987;0.010393684976304112
SVDD_RBF_0.2_scale_5_[256];0.5489359939273045;0.007378775739532415;0.5289959307322488;0.02086802168750197;0.5385166686593499;0.01068754818288603;0.6004363022823682;0.00812984668457928;0.570857914115302;0.006041928268197639;0.30540282726287843;0.017248474462401384
SVDD_RBF_0.3_scale_5_[256];0.5570350274138013;0.007629227609634359;0.46859196165631917;0.021842785879961996;0.5087772063650948;0.014448213072353158;0.6002026853833354;0.0076923166913477935;0.5718086684223358;0.006660688251227367;0.3690432786941528;0.0075440588563312865
SVDD_RBF_0.4_scale_5_[256];0.5660146776104612;0.008879865194080079;0.39531063564597696;0.026703733208933662;0.4650880597186843;0.02024252382610023;0.599419105807077;0.007493295851225379;0.5700972182390023;0.007054006098450446;0.44611194133758547;0.01345750052438947
SVDD_RBF_0.5_scale_5_[256];0.5747371794978902;0.011579466741017168;0.32820537073166917;0.03069591386064256;0.4170729433353454;0.02675772268241821;0.5973350177418804;0.007364681290333122;0.5668643656050747;0.0076596823410560915;0.5301630735397339;0.010577950962072934
SVDD_RBF_0.6_scale_5_[256];0.5855462688926151;0.009050742897463979;0.25795000363276405;0.031457701410051234;0.35698712054526943;0.030269881496312705;0.594457392092676;0.0077188315071632235;0.5619640272660213;0.005584641227553511;0.604766058921814;0.011699222516014648
SVDD_RBF_0.7_scale_5_[256];0.5938484094517865;0.014475806074117189;0.18460696830875864;0.02078018833183143;0.28089627663182953;0.023455609684125713;0.5923182102473399;0.007507109761157361;0.5537284971380296;0.004104830023338191;0.6859079837799072;0.006982952164428072
SVDD_RBF_0.8_scale_5_[256];0.6015276475710465;0.012006942813918273;0.1193243974331519;0.014338939896008703;0.19872138005465848;0.019958804979005505;0.5901204893741144;0.007362037866135329;0.5453320648935212;0.0029464243958728393;0.7850748062133789;0.01109573307952377
SVDD_RBF_0.9_scale_5_[256];0.6109934884504084;0.015162306569978945;0.06475695474071885;0.014834838591344953;0.11660419175929829;0.024511692312931183;0.5883788589453318;0.0069479385800589;0.5375353429644383;0.0033131315216337748;0.857088303565979;0.00689781342317522
SVDD_RBF_0.001_scale_10_[384, 256];0.5143466386753317;0.005279388137381387;0.7309593300153454;0.02598553372466496;0.6035644150528662;0.00794538734099672;0.5844293583615958;0.0074317910194227925;0.545449325611264;0.006646716544709637;0.2721100330352783;0.018346968555268444
SVDD_RBF_0.01_scale_10_[384, 256];0.513895975114391;0.005588139702685309;0.7330284417769003;0.026320230934756557;0.6039541349847944;0.008246080856665804;0.5843474314773914;0.007600522509549342;0.5449080841149929;0.007135000781990576;0.28859944343566896;0.011701193462759725
SVDD_RBF_0.05_scale_10_[384, 256];0.5138014092275527;0.005621934130009844;0.732904927801438;0.026207652904576488;0.6038468622310861;0.00816243215015433;0.5843539535390013;0.007621348375593619;0.5447764388738419;0.007171515119771465;0.29105753898620607;0.009752625253157314
SVDD_RBF_0.1_scale_10_[384, 256];0.5140194588084092;0.005624395661647837;0.7319784871721479;0.026429499220678176;0.6036786839084656;0.008280107344841161;0.5844089984419585;0.007651443557442812;0.5450397486125343;0.00716064674655421;0.2908947944641113;0.01022252996963145
SVDD_RBF_0.2_scale_10_[384, 256];0.5180127407140709;0.004589139218262753;0.7028883524814639;0.02585735115176118;0.5962137070029399;0.008905896809606817;0.5854215717278144;0.006966493813980823;0.5493549644214657;0.005534488265495264;0.32661240100860595;0.01096132242347952
SVDD_RBF_0.3_scale_10_[384, 256];0.5237774058238686;0.0031559735051565493;0.6348259257684249;0.02952506917222672;0.5736643324164027;0.012328340037106875;0.5856188661333666;0.005966750476295109;0.5535970423211808;0.0036509844486163462;0.3832435369491577;0.014217188835745888
SVDD_RBF_0.4_scale_10_[384, 256];0.5323653952819494;0.0028930659903204717;0.554472752458504;0.030283693758476636;0.5427982252129432;0.014949062402313772;0.5840984229882686;0.005599461799594635;0.5582633235177095;0.003484224458079062;0.4588965654373169;0.01095235166500362
SVDD_RBF_0.5_scale_10_[384, 256];0.5430744847158834;0.004319988532937155;0.4629399720553683;0.03449344836219959;0.49920746628225043;0.02083328533985882;0.5821998241799664;0.00679060126259338;0.5612034576260567;0.0050695440328870954;0.5422076225280762;0.010134411709593097
SVDD_RBF_0.6_scale_10_[384, 256];0.5559124158503168;0.0059517798934381186;0.3697706076403224;0.042398359640668244;0.4427235341799961;0.030373742818991804;0.581726680247032;0.0061770805126130845;0.561510607746221;0.005110767222609476;0.6238783836364746;0.012148146223928012
SVDD_RBF_0.7_scale_10_[384, 256];0.5744998729157895;0.008360318751722474;0.27851577658863824;0.04473558351210037;0.3730420866006724;0.03938455411304511;0.579829536618768;0.006507537080043187;0.5604427296557737;0.006167234726188491;0.7069000244140625;0.011300866898375983
SVDD_RBF_0.8_scale_10_[384, 256];0.5904118889604467;0.009772837700709913;0.18364915814270222;0.028584534241934512;0.27890562790255485;0.033303325617844645;0.5774720496561382;0.00705048396218484;0.5529093324425756;0.0046997451717327434;0.795426344871521;0.014192808807822291
SVDD_RBF_0.9_scale_10_[384, 256];0.6019450702040463;0.007882621390426803;0.08788694418949412;0.022990137188016287;0.15217644685160536;0.03483285149919278;0.5754792486755221;0.006294524733210437;0.5403292996759022;0.00348462706949133;0.8894830942153931;0.01162322699579653
SVDD_RBF_0.001_scale_10_[256, 128];0.5125871417814888;0.006356276860609743;0.7373841067243128;0.024370983168659762;0.6045492041594083;0.008409497605639716;0.5835092791861021;0.011992865019453297;0.54328422269185;0.008408442167109358;0.14047839641571044;0.008006523545376681
SVDD_RBF_0.01_scale_10_[256, 128];0.5124193074207475;0.0062884292862883705;0.7393913566151868;0.024830017172322572;0.6051007530058681;0.008532038670519446;0.5835368373838564;0.011695786138818108;0.5431086857188534;0.00834344366813008;0.14891526699066163;0.006380576166958932
SVDD_RBF_0.05_scale_10_[256, 128];0.512427570695912;0.00614383842222501;0.7393295996274557;0.025042249777886043;0.6050839315723039;0.008561486709952397;0.5835272892220406;0.011694645326749275;0.543123320575333;0.008140780318805397;0.14755940437316895;0.005837921946107084
SVDD_RBF_0.1_scale_10_[256, 128];0.512501222606045;0.00622834170008429;0.7380017147408791;0.02519474835500293;0.604683313647574;0.008573182317059969;0.5834866173668877;0.01166949446893526;0.5431818172092733;0.008225147531441365;0.1497328758239746;0.004753522305878073
SVDD_RBF_0.2_scale_10_[256, 128];0.5162636386971992;0.006114268628996862;0.6903203525745236;0.028161974279135773;0.5904408765223814;0.010603107206588448;0.582721225256782;0.009937275914760577;0.546765694578419;0.007506240608503298;0.17310569286346436;0.00557790040369558
SVDD_RBF_0.3_scale_10_[256, 128];0.5262227888860307;0.008773995263455426;0.6182121804955472;0.024562811500135322;0.5681981516432112;0.009967852624383702;0.5832033151663072;0.009116567446049804;0.5552206320152634;0.009292252117692572;0.21044480800628662;0.008219182662774714
SVDD_RBF_0.4_scale_10_[256, 128];0.537354803197746;0.008306183257311884;0.5297369669109548;0.027093572002035115;0.533036096069149;0.011858055534068084;0.5830664780139999;0.008690635778719152;0.5608963032266947;0.0067618086508361465;0.25334460735321046;0.009352435229255074
SVDD_RBF_0.5_scale_10_[256, 128];0.547369724806094;0.011044399878754428;0.44607993301221355;0.027231046765326377;0.49102507087931063;0.015855493601226702;0.581115228304165;0.009320562236240686;0.5626515445807254;0.007825867751197034;0.2981586456298828;0.007928797405337652
SVDD_RBF_0.6_scale_10_[256, 128];0.5600481623387246;0.014118245502006584;0.35460969145152477;0.033419308528326204;0.43308638231262575;0.02220869184943927;0.5789957026042807;0.010268688731825983;0.5618031123119112;0.007213182216184628;0.342046332359314;0.004938109448752454
SVDD_RBF_0.7_scale_10_[256, 128];0.5716834635089154;0.020841449272846285;0.2681417945015018;0.03459791837981374;0.3633865662224198;0.029582486628692388;0.576731499066568;0.011461615868593837;0.5574731995981319;0.007835769547661393;0.38648481369018556;0.007678751845853919
SVDD_RBF_0.8_scale_10_[256, 128];0.5858378503646898;0.01932821157489607;0.17123650895385742;0.027440966552949676;0.2636192917658179;0.03195118215672071;0.5742631406632608;0.010903071633414951;0.549705877897541;0.0050557987630994285;0.4391915321350098;0.008593396880997226
SVDD_RBF_0.9_scale_10_[256, 128];0.6043076436115885;0.023854786649399367;0.08881414760387274;0.01713321913687853;0.15414740285707143;0.024956187900698465;0.5719523553475285;0.01092111034111032;0.5406218127999878;0.003546622610399014;0.4745088815689087;0.0031489015378987364
SVDD_RBF_0.001_scale_10_[256];0.5326782471718859;0.005773473777794762;0.6479204476175455;0.025418494117531706;0.5843709212773006;0.008991549197082208;0.5991838852149364;0.006004590959127069;0.5637779749346845;0.005440910126735519;0.24297587871551513;0.0072786317071396375
SVDD_RBF_0.01_scale_10_[256];0.5326801550848088;0.005823519640993832;0.6500513068320181;0.025529446010801836;0.5852332322554132;0.008906344658813474;0.5992387033758918;0.00595744200574424;0.5638949938777518;0.005477995453949594;0.25602188110351565;0.009064015979750562
SVDD_RBF_0.05_scale_10_[256];0.5326428823626033;0.00571320498819144;0.6501439756854624;0.025573763911040538;0.5852499125214355;0.008953068468102648;0.5992367570257511;0.005945464165347825;0.5638657412815837;0.005372893083183226;0.2579657554626465;0.007033852557339493
SVDD_RBF_0.1_scale_10_[256];0.5333142916634863;0.005889228147872918;0.6482292420910152;0.026116000605942345;0.5848582036247623;0.009117744348704588;0.5993087016941681;0.00588088439705076;0.5644655093661798;0.005438994071032514;0.26161861419677734;0.007928335824308208
SVDD_RBF_0.2_scale_10_[256];0.5406617160454554;0.006863747657369787;0.601443542175627;0.026489311899101815;0.5690590282578566;0.010529872162074181;0.6002160741060613;0.0048335650548965;0.5689417299923754;0.00573106362451312;0.30390172004699706;0.008541876924657035
SVDD_RBF_0.3_scale_10_[256];0.5514876868099072;0.0076113043463884094;0.5229428591969285;0.023740140353685178;0.5365088556158286;0.01223537678080814;0.5997953333656081;0.005739548165610248;0.5724378067810393;0.005961354547796798;0.3711792230606079;0.014043460290966094
SVDD_RBF_0.4_scale_10_[256];0.5613299827794183;0.009731959567056858;0.441693470616851;0.028061932144441627;0.493757347419745;0.016399581696533036;0.5980405727246799;0.006062343287172541;0.5717795335041076;0.00575951054206602;0.4605898857116699;0.012482456541969299
SVDD_RBF_0.5_scale_10_[256];0.5751564935563491;0.008293588337211263;0.3741867042363749;0.03074868420844901;0.4526186991426675;0.022142233903704196;0.596841580648904;0.0067769907495717815;0.5725255303359607;0.0053710131045017345;0.5394726753234863;0.01689693418037615
SVDD_RBF_0.6_scale_10_[256];0.5843342415431251;0.007868889529975203;0.2984044633606671;0.03080786479691527;0.3941113718082656;0.02707520990309772;0.5948733257262029;0.006839948653611489;0.5670838905918669;0.005302413235049559;0.6189484357833862;0.016474350975226575
SVDD_RBF_0.7_scale_10_[256];0.597367635837805;0.010057528861242934;0.22444425862152148;0.024237689627090976;0.3255291616315298;0.0253051757104368;0.5920289631567265;0.006187628505583974;0.5609255772188517;0.0047558065392348595;0.7048909902572632;0.013419613857694246
SVDD_RBF_0.8_scale_10_[256];0.6104516444516336;0.014652064219520535;0.15212031371062334;0.0223994100829171;0.24271400003476126;0.02846795093806598;0.5887867289673812;0.00591969061846332;0.5523534903234072;0.004977376449442631;0.7879122018814086;0.013887609547099106
SVDD_RBF_0.9_scale_10_[256];0.6204860680737225;0.015081776257309191;0.07266270730353373;0.01718417524770966;0.1294519858876853;0.02776965977409619;0.5860035079820534;0.005608095225526641;0.5397880624588287;0.0037806323934125204;0.8687127113342286;0.016170182818459503
SVDD_RBF_0.001_scale_50_[384, 256];0.49529078287614575;0.0025488935774884056;0.8758859891825633;0.021256136330385922;0.6326626758352145;0.004999065766280936;0.5834269191913372;0.008108501320288737;0.5183583127225772;0.004481299608061813;0.2804195642471313;0.01329597358893227
SVDD_RBF_0.01_scale_50_[384, 256];0.4950471191609558;0.0026604941025484344;0.8772447859348531;0.021440403369861555;0.6328171249068574;0.00515229626085803;0.5832475135456786;0.008237224338048637;0.5179340901693733;0.004657085561470866;0.30765106678009035;0.016020801357512257
SVDD_RBF_0.05_scale_50_[384, 256];0.4950729076776317;0.0027003254939976756;0.8773374166490433;0.02156708734210035;0.6328617880310665;0.005237902485271677;0.5832465193359825;0.00823662449377723;0.5179779733428228;0.004717231819263714;0.308776330947876;0.015810421644231305
SVDD_RBF_0.1_scale_50_[384, 256];0.495094477169978;0.002673483251801271;0.8767197609584091;0.021546880295236805;0.6327191525776155;0.0052442653552735845;0.5833267089204371;0.00819795016705837;0.5180218586558715;0.004673643540512135;0.3123337984085083;0.015245648964466289
SVDD_RBF_0.2_scale_50_[384, 256];0.49820555406442224;0.0029910402241336174;0.855874589359415;0.024144687460294814;0.6296427209804414;0.0049318195082176915;0.5843604773337321;0.006862843034652963;0.5232587452039821;0.005086226948699175;0.33030359745025634;0.012965682294618176
SVDD_RBF_0.3_scale_50_[384, 256];0.5043636902323536;0.003634060437841719;0.8005655383994595;0.02995689910412306;0.6185694376144776;0.006732170334497914;0.5853555358242002;0.0063142429157929;0.5326645482070033;0.005503100450197921;0.38953328132629395;0.012564913025539907
SVDD_RBF_0.4_scale_50_[384, 256];0.5132311077221345;0.00508836515358153;0.7223119596501943;0.03502152935919673;0.5996685507434715;0.010838406082352434;0.5850230278426356;0.006907655946375671;0.5437523476748936;0.006299035972744974;0.4579317092895508;0.007094141204863832
SVDD_RBF_0.5_scale_50_[384, 256];0.5258139184992514;0.005361976441510307;0.6225027703400934;0.040025353992337226;0.5694485920587209;0.01607969364460463;0.5841655694989157;0.007470549561296071;0.5551182136950933;0.005584897889139304;0.5399926662445068;0.008947444533076113
SVDD_RBF_0.6_scale_50_[384, 256];0.5400847648644095;0.00941044912816252;0.510157837397484;0.03597351269382386;0.5238940782764638;0.01790556863212846;0.5828859345454842;0.008501538328902231;0.5618616217834447;0.007191142620848708;0.622591519355774;0.01029581071755087
SVDD_RBF_0.7_scale_50_[384, 256];0.5515865091551229;0.009376185584925725;0.40377101878148514;0.033229968544910476;0.4654155218398427;0.022506924940346992;0.5810453604177929;0.009052460957162398;0.5619639630780543;0.006566614319258453;0.7063700437545777;0.006576432499515422
SVDD_RBF_0.8_scale_50_[384, 256];0.5672654186707534;0.00928502066755999;0.28595825162792643;0.033899417658609265;0.3789789679305064;0.02977018379201635;0.5792270198642135;0.008246917900382771;0.5583070291044503;0.005127569735015784;0.7971883535385131;0.013168457437401845
SVDD_RBF_0.9_scale_50_[384, 256];0.5932912076821715;0.014896429997978118;0.14273091554615128;0.028360813020740012;0.22865392421127378;0.03610174612433082;0.5773826342173081;0.008602061471295538;0.5474530107708265;0.005029837667795205;0.8820705652236939;0.011915517261213461
SVDD_RBF_0.001_scale_50_[256, 128];0.48149846203229796;0.0022651160052130754;0.9449377958295108;0.010711019873451397;0.6379031974806838;0.0019912179828206057;0.5668099652973289;0.007887898368842437;0.4918668881921784;0.0045948919680950115;0.15251445770263672;0.006387691863163024
SVDD_RBF_0.01_scale_50_[256, 128];0.48125905366093136;0.002239824809491884;0.9459877599690767;0.010038359879089133;0.6379354049923308;0.001950101801312484;0.5666854238118736;0.007826820343271139;0.491369527729758;0.004531739817545683;0.1675135612487793;0.0060897497462620645
SVDD_RBF_0.05_scale_50_[256, 128];0.48120309409551;0.0022714672083363396;0.9458333531975283;0.009991459272862373;0.6378514111647637;0.002001229711501957;0.5667054910063734;0.007834756707017772;0.4912671265263791;0.0045836578705099424;0.16673014163970948;0.006478567627060632
SVDD_RBF_0.1_scale_50_[256, 128];0.4812602186323917;0.0022282352524136315;0.945648053629894;0.01015512032406476;0.6378586918354276;0.00195324582083613;0.5667706123151901;0.0077821472265660096;0.4913841518882431;0.004513984212077757;0.16881756782531737;0.005221153508359739
SVDD_RBF_0.2_scale_50_[256, 128];0.4831936826400609;0.0027002096857132144;0.9286015613066585;0.012335788357608426;0.6355917610619157;0.0020527361583754823;0.5681576273138991;0.0071440421733289525;0.49564096520558587;0.005356329254352328;0.18270645141601563;0.008680839722687173
SVDD_RBF_0.3_scale_50_[256, 128];0.4874131475110516;0.003400808461345643;0.8882701864876055;0.01529190871071895;0.6293627358291298;0.0023883687673520236;0.5683277984395787;0.006859652950298417;0.5044617419604357;0.006305613655497835;0.21854381561279296;0.009278901072361467
SVDD_RBF_0.4_scale_50_[256, 128];0.4932675783013263;0.0032025022429958017;0.8252714227715376;0.024915070888720175;0.6173013413099471;0.005778003621561191;0.5680197470800133;0.006106826530181337;0.5155204685584658;0.005344222781227967;0.2567963838577271;0.0047956347404323205
SVDD_RBF_0.5_scale_50_[256, 128];0.5013184713619754;0.0030285821758933677;0.7433428217441805;0.033638075693801464;0.598450845113067;0.009859652792851852;0.5685076358654819;0.005276091664739045;0.5280273569971261;0.004206761018768603;0.29416046142578123;0.005047025670982165
SVDD_RBF_0.6_scale_50_[256, 128];0.5133062599661662;0.005796205258385851;0.621392365017074;0.038241065217431716;0.5615536640552117;0.014201808046270895;0.5675490727777545;0.005855311107058535;0.5412949027993058;0.006101493260252849;0.34233038425445556;0.0066141582420795805
SVDD_RBF_0.7_scale_50_[256, 128];0.5282720517056569;0.004747141947733248;0.4927702847915336;0.03828879546414896;0.5090403493946722;0.019018677357392034;0.5661697487218829;0.005409084127951951;0.5510956265485882;0.003232786218649652;0.3909259080886841;0.007849761349481024
SVDD_RBF_0.8_scale_50_[256, 128];0.5469849637025657;0.009689736231210666;0.35923905322352023;0.046429403422922545;0.4316887273561325;0.03191607828035763;0.564789415499537;0.004971467634878328;0.5551036023742015;0.0045778531409049;0.4353158473968506;0.008574476468519575
SVDD_RBF_0.9_scale_50_[256, 128];0.5752701223985341;0.012162138588726421;0.19464139661373;0.05067372080134194;0.28672830304608155;0.05662728466546089;0.5625010758743939;0.005540774943098695;0.549851984687661;0.005404613944346175;0.48180673122406004;0.012875489147689746
SVDD_RBF_0.001_scale_50_[256];0.49495485028431074;0.002345576901071141;0.8794686763256871;0.015619837949488919;0.6333602796270252;0.0031485368666282734;0.5829490562729761;0.007655937282784835;0.5177584547748273;0.004077728706435466;0.2592400074005127;0.01054568940068544
SVDD_RBF_0.01_scale_50_[256];0.4948812692359829;0.0022099398545238342;0.8807656493465504;0.01593750862285807;0.63363612199813;0.0033190904877096485;0.5830539377677836;0.0073928449870237205;0.5176267924168849;0.003855737325147167;0.2840348482131958;0.013719643230707757
SVDD_RBF_0.05_scale_50_[256];0.4948127709987575;0.002263096592861324;0.8806421258362747;0.01597325088293406;0.633547382033102;0.003329906669120662;0.5830491737397704;0.007390969272499119;0.5175097713342187;0.003944255391911898;0.28515489101409913;0.01142999890802911
SVDD_RBF_0.1_scale_50_[256];0.49494084080743256;0.002397885612322438;0.8798083540604289;0.01600091790430271;0.6334341271376669;0.0032481372294797554;0.5832032518279024;0.007489529985139205;0.5177291978994616;0.004167331488414154;0.2852627754211426;0.0113395494925873
SVDD_RBF_0.2_scale_50_[256];0.4987631428852051;0.0031363357612994914;0.8512739083067487;0.02006131511204665;0.6288766184249318;0.004001055555082884;0.5851172077149336;0.00697276966180484;0.524194813304163;0.00512857362633741;0.3124715805053711;0.019795729949566722
SVDD_RBF_0.3_scale_50_[256];0.5063267438322974;0.004265536598396415;0.7838592100864598;0.024117671774189643;0.615062989663649;0.006497887185410634;0.5845505295766442;0.006196416692701836;0.535458355146544;0.006062099579670933;0.3867637634277344;0.010555090075347957
SVDD_RBF_0.4_scale_50_[256];0.5155919378182138;0.005080697355124487;0.7078908210447067;0.03088117561874929;0.5963038617906324;0.01017582775569304;0.5836549585053132;0.00732625389559613;0.5464440123025225;0.006085335690756522;0.45861039161682127;0.010838362688294047
SVDD_RBF_0.5_scale_50_[256];0.5257341712441305;0.004722526654026631;0.6156783514536109;0.03924858697266886;0.5665532095715233;0.01630070531162745;0.5835572316558532;0.007028559794130743;0.5547672445894465;0.004717396516113149;0.5319326877593994;0.007173781522846614
SVDD_RBF_0.6_scale_50_[256];0.5397572335862371;0.007812240188794743;0.5033935545804196;0.04324361680243065;0.5198853119574685;0.02228301355978215;0.5819359939423433;0.007542083624786695;0.5612179855025914;0.006220556734882909;0.6164583921432495;0.00976963348517769
