Parametros;precisao-mean;precisao-std;revocacao-mean;revocacao-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;acuracia-mean;acuracia-std;tempo-mean;tempo-std
SVDD_RBF_0.4_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.497613028493834;0.014571795922217148;0.5860952764342695;0.03598379461754887;0.5378277213187977;0.020148137810020065;0.5358811181155347;0.0160976435167046;0.5235947841885011;0.01614634663151744;0.4100644111633301;0.005859686370504446
SVDD_RBF_0.5_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.49496907844713506;0.014207692384084966;0.4971261404352186;0.02772406758537838;0.4957643396876009;0.018491164111241933;0.5355162390628205;0.01600146888819582;0.5215321680564218;0.013482900716758022;0.5061385869979859;0.017213507815014854
SVDD_RBF_0.6_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.4888166963198473;0.01388044055991538;0.39978965247702064;0.027037682635164057;0.4392862056726341;0.017591959392719986;0.5348360335294584;0.015262369936896409;0.5173778522244084;0.011228125128141343;0.5903632640838623;0.011980599610540626
SVDD_RBF_0.7_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.48359565892764245;0.012117891021233153;0.31131502051605847;0.015247149387955234;0.3784579417621418;0.010671430094608402;0.5348630857937847;0.015383515418992954;0.516017508081051;0.007862798071569352;0.6806096315383912;0.010735597006120073
SVDD_RBF_0.8_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.4804711846444598;0.01530258556055264;0.19736299474002472;0.015147888326930552;0.2793325809412184;0.014402706015860566;0.5349281076495666;0.0157918419132629;0.5184019091897741;0.006568865335925124;0.7944262742996215;0.016809546446133656
SVDD_RBF_0.9_scale_5_[384, 256]_[2, 4, 6, 8, 10]_multiply;0.4837841646228127;0.022036790909606658;0.10354548230043015;0.01069033196758854;0.1703325272136394;0.014596854416786842;0.5351314344597945;0.015634393443897707;0.5229512035372191;0.004328283948665607;0.8949130058288575;0.018583644629141086
SVDD_RBF_0.001_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.47535972599509835;0.0021468372183564453;0.9818418342235354;0.010310177638563825;0.6405519119602262;0.0013177583560303422;0.5027456733955001;0.02559112864206116;0.47804332482372064;0.00478665945845359;0.05422189235687256;0.010600261928394226
SVDD_RBF_0.01_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.47587066161833713;0.0018487382008356972;0.9796800059344679;0.008973032506670073;0.6405617672675492;0.001259097343580137;0.5119471109180815;0.01616625459637905;0.47921359769875016;0.004094762760428373;0.05903372764587402;0.009912744852337245
SVDD_RBF_0.05_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.4816253525988182;0.0025112027551950833;0.9418514338738747;0.016788529037458384;0.6372681257332564;0.00218088688118239;0.5381031787867678;0.01499981115090323;0.49217381793365594;0.005374435507261659;0.08802282810211182;0.005298713633173065
SVDD_RBF_0.1_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.48636225473749317;0.0018945397085642583;0.893706174421108;0.014406046966098957;0.6298721482761382;0.0035195837481777174;0.550899527616173;0.006818923935720011;0.5025451962452949;0.0035185496122993685;0.1353903293609619;0.0037104199604301473
SVDD_RBF_0.2_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.4917456892004256;0.0028173674489805306;0.7971700005778097;0.022924596665309382;0.6081159062863277;0.005512241075844185;0.5571870760043225;0.00783503724693292;0.5135308961932513;0.004586383599615604;0.2286220073699951;0.006996708719012968
SVDD_RBF_0.3_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.49620759020393707;0.00326338456553213;0.7110727313674963;0.032433915770481235;0.5841775428450269;0.009926874634823803;0.5605626662432979;0.00732226035761071;0.5210351606278198;0.004429906377485089;0.3173784017562866;0.010066009035500088
SVDD_RBF_0.4_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.5042276388328014;0.00540695878946695;0.6350730299978584;0.03371340426457336;0.5617090301311923;0.013075109877827104;0.5623569247488911;0.007997610543761007;0.5312454357006455;0.006119682279193835;0.40625691413879395;0.01105241584282846
SVDD_RBF_0.5_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.5170881798798599;0.008980623739926637;0.5418423948705753;0.0315535001906179;0.5286746377662089;0.015523905105396401;0.5651509788671951;0.007651911642829803;0.5431087434880237;0.008434383957417992;0.4996401071548462;0.010349710292519397
SVDD_RBF_0.6_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.5309359576629981;0.011016506048670478;0.4470994810963739;0.02277199538644758;0.48505400660466635;0.014087810136693633;0.5666328729410829;0.007766941186606852;0.5508178060501524;0.008144887212016302;0.5862600326538085;0.00982944481058878
SVDD_RBF_0.7_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.5462539859558542;0.012807022289973368;0.3450056646327638;0.0185775278471726;0.4225617088824859;0.014762340336743179;0.5681785308689636;0.008013808133740034;0.5538311401160844;0.007303911735437419;0.671546483039856;0.010728377051839658
SVDD_RBF_0.8_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.566925103470551;0.016250735313739353;0.23624144512686165;0.017618369569326466;0.33299074600726064;0.017225396450682724;0.5688038116147001;0.007786037895705446;0.5524707168075678;0.005363422415187795;0.762546706199646;0.021896945202590362
SVDD_RBF_0.9_scale_5_[384, 256]_[2, 4, 6, 8, 10]_average;0.5931431193065951;0.02183671479267872;0.12111596984024038;0.020477220529170406;0.20006127342184982;0.027011129557691617;0.5691967082666924;0.008146169238183724;0.5437670210441533;0.002726430467277801;0.8578917026519776;0.017400671200077857
SVDD_RBF_0.001_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.4781056318483497;0.0027287708753914014;0.960780374912685;0.0097838031081846;0.6384652813249545;0.0030614146833117762;0.5441929979018335;0.018808809053667705;0.48459653112821144;0.0054814870734899235;0.07380127906799316;0.010639756724444708
SVDD_RBF_0.01_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.4781499469620778;0.0024213462427962406;0.9606877155940541;0.01008630203009554;0.6384854750464481;0.0030131704948604203;0.5451310214189833;0.01894325405537201;0.48469894730878255;0.00484580685193766;0.07874817848205566;0.01030797809956589
SVDD_RBF_0.05_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.48301741953195243;0.0035074956855797317;0.9357973611831255;0.015043088929249;0.6371025283968481;0.0036450608282371792;0.5591511724259253;0.01418704642300274;0.49505563941356845;0.006803169654140058;0.10136179924011231;0.008256496876722603
SVDD_RBF_0.1_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.48759157885209137;0.0043176513207783635;0.8918843003763772;0.015167446101305472;0.6304332750785602;0.004811438005680578;0.5635837416208979;0.014328715801083273;0.5047247478760843;0.007710756171766989;0.14705660343170165;0.009219861228115552
SVDD_RBF_0.2_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.49879152152167555;0.0033486966547137376;0.80328501026232;0.016360776961380965;0.6153869782140902;0.006433519258208786;0.5714689072517707;0.011410761048320207;0.5244873285678475;0.005131594561754464;0.23537569046020507;0.00894133505945683
SVDD_RBF_0.3_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.5087516115881654;0.004791805228422299;0.7205523384035023;0.028171846763116907;0.5961773985550727;0.010191516133886493;0.5764931723512179;0.010000396998590521;0.5380037182805533;0.0064724232773158115;0.325577449798584;0.008556073394003643
SVDD_RBF_0.4_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.5208949215141729;0.006321079222272955;0.6368338812355059;0.024812252930417604;0.5728637519781499;0.011637961573165698;0.5796298138912326;0.010163139159107269;0.5505104334117026;0.007311610900554138;0.41094844341278075;0.007097270744384084
SVDD_RBF_0.5_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.5326131629159931;0.006989664888223178;0.5271741043615862;0.03572979534620769;0.5293346486690993;0.019461567640344544;0.5815438664832158;0.00934400736866796;0.5569614096807265;0.0073075703754464085;0.5082976341247558;0.01816087911820874
SVDD_RBF_0.6_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.5471562455225519;0.011891486654962206;0.4272736001415729;0.03790574137430907;0.47880296140061585;0.023621435717815126;0.5828018278486575;0.009818407251509712;0.5609402655653039;0.008090649377047881;0.5925601959228516;0.014579937786709905
SVDD_RBF_0.7_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.5655745713450022;0.020641441545811975;0.3126103344793544;0.033573091953929296;0.40135697200328285;0.02611038163715032;0.5841193717740722;0.009982238655240023;0.5600918718092697;0.00930854285950104;0.680492639541626;0.007436812928100281
SVDD_RBF_0.8_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.589875477432267;0.01782798813900751;0.21283232400974766;0.026404588794965555;0.31159094928510334;0.026589652123740946;0.5852468486693985;0.00969362131566318;0.556551802727612;0.0045621306830356066;0.7709904432296752;0.01866672069605533
SVDD_RBF_0.9_scale_5_[384, 256]_[2, 4, 6, 8, 10]_subtract;0.6188850385127609;0.018273920798019924;0.10737428205237246;0.016574628440118713;0.18231494477691296;0.023628899172452034;0.5856540111436174;0.010118550565004353;0.5455808959664539;0.002697576744800122;0.8553493976593017;0.019910692249912862
SVDD_RBF_0.001_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.478259965171511;0.0030095948160754485;0.9613365787296233;0.016376905576038703;0.6386800020019348;0.0029596528257288556;0.5387580467693344;0.021410736565491695;0.48481609890698163;0.006389664356366842;0.07501358985900879;0.011352842317008255
SVDD_RBF_0.01_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.47818240001859325;0.0030301275444136007;0.9615218592276304;0.0162667581750112;0.6386528781584451;0.003014255357510657;0.5395839443447094;0.021082196127005518;0.4846552117676571;0.006422589764238175;0.07815859317779542;0.010943773379778964
SVDD_RBF_0.05_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.4831608195049397;0.0034630873244128517;0.9338834952567163;0.015464838200013386;0.6367762617626609;0.003237173858300627;0.5549020361719963;0.017427135240562934;0.4953773259686628;0.006743500838452799;0.10481865406036377;0.006218254387238713
SVDD_RBF_0.1_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.48852325071895564;0.004258185229955905;0.8872208421109237;0.015476436062840632;0.6300156764192706;0.0031882867181576924;0.5622749715657734;0.012873229336613334;0.5064215225505593;0.0075484865804543244;0.14792912006378173;0.0090433650761732
SVDD_RBF_0.2_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.5002765715350825;0.003529091041492076;0.8068669918292368;0.014530936004300672;0.6175543302690326;0.0045651013259002645;0.5720984963446406;0.008743320147672012;0.5266814294711605;0.0053536392386845134;0.23648419380187988;0.0053317999907156206
SVDD_RBF_0.3_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.5086499485992368;0.004903925408751703;0.7181135523835984;0.02339082653749847;0.5953194319652206;0.008481715092244551;0.5757578768590619;0.008240264761079655;0.5377987211702956;0.006422260534989929;0.3246716737747192;0.008017184513945353
SVDD_RBF_0.4_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.5182175629307286;0.0071964585422913865;0.625778283928061;0.03399762686426055;0.5664432751380616;0.014049693436012086;0.5787183945260199;0.009096914373719638;0.5469558578494993;0.00763713382923158;0.4123997211456299;0.012217364562007648
SVDD_RBF_0.5_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.532279521803247;0.0058721739061092775;0.523991841250693;0.03885855708968784;0.5273217225575377;0.02027493671769868;0.5814155657080191;0.008164586498621068;0.5563323312307923;0.005274510809688083;0.5007562398910522;0.01277898675380917
SVDD_RBF_0.6_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.5474463595631487;0.010074234471415424;0.42371967953110073;0.040968700381925745;0.4764951836015074;0.024861711444368932;0.5826537055554385;0.007769443649402418;0.5608378344075404;0.0066108536163649095;0.5872355222702026;0.011013710031435357
SVDD_RBF_0.7_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.5653296808031785;0.013697879427520428;0.31949615756546457;0.02638186185890361;0.40757625193279656;0.022024666300908036;0.5836265155150167;0.007862342447344475;0.5611596279425797;0.006954661900121944;0.6811782836914062;0.01120834556976789
SVDD_RBF_0.8_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.5873349845368481;0.01655609088531124;0.2094065608289643;0.01625152116206519;0.3082194743221624;0.017014361325221005;0.5837604829375311;0.00802711831482867;0.555528008932911;0.004195845801071664;0.7677708387374877;0.017713773422433576
SVDD_RBF_0.9_scale_5_[384, 256]_[2, 4, 6, 8, 10]_add;0.6209946955697755;0.025205971795334594;0.11012243463456206;0.014381707478943812;0.18657980184218134;0.020058846842204405;0.5839465939474838;0.008892514573514691;0.5464147169143766;0.003736231267343313;0.8587716341018676;0.01642175057698622
SVDD_RBF_0.001_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.47665399616103993;0.0026229043725009074;0.9674505681890775;0.011076224667500951;0.6386183703103939;0.002323455981761129;0.525336696279618;0.03021373028679522;0.48136377905543215;0.005591678385350903;0.06354191303253173;0.010249770978352925
SVDD_RBF_0.01_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.47688151688476327;0.0022443388784223767;0.9652269638426517;0.010027124127730044;0.638346245802364;0.002435338495556785;0.5305931841256368;0.026945826480538455;0.48194893367953756;0.004689995446702967;0.0662571668624878;0.009134435464663476
SVDD_RBF_0.05_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.48158885735189527;0.0032171806515133477;0.9375267475358704;0.011334373284221728;0.6362927032874415;0.0041932972485149685;0.547743420070472;0.02606273281685885;0.4923347114917772;0.006043399469348068;0.09396967887878419;0.0032873891347544103
SVDD_RBF_0.1_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.488385091967364;0.00528316788090706;0.8914515437912058;0.01974763149808243;0.6309590695347678;0.006688988907369692;0.5631149860130501;0.020027312178098146;0.5061287077430288;0.009414737167946123;0.1400747776031494;0.0054790794533196505
SVDD_RBF_0.2_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.4976802304199778;0.007686725675572309;0.8064032184954024;0.027340378938235654;0.6153737060361769;0.012058038740895081;0.5717031552240225;0.021760004829330045;0.5227753092512062;0.011777470223593225;0.23400440216064453;0.006337273933702793
SVDD_RBF_0.3_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.5093356134586202;0.010446725044725541;0.7236111066085603;0.029096179196872133;0.5975477493099802;0.01189576467370168;0.5770349260945346;0.0204359479559871;0.5385735298409431;0.013638488832437318;0.33070557117462157;0.008864889465021281
SVDD_RBF_0.4_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.5207424526964263;0.013326427275399708;0.6406015246929743;0.03229700254367394;0.5740174458472046;0.0147969327677689;0.5823592640769842;0.019818585461859946;0.5500710967318654;0.014786248338634771;0.42189342975616456;0.008785089193582262
SVDD_RBF_0.5_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.536567886409726;0.018482164706086882;0.5310344262073123;0.03343452430250835;0.5330022841637522;0.017341297521363968;0.5849987993963048;0.01947709840178188;0.5598718311791424;0.01547150327362067;0.5172002077102661;0.012659844218236911
SVDD_RBF_0.6_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.5538740906059771;0.022319511998379848;0.43715409841567626;0.04078022824320596;0.4870765084145415;0.02349959159666064;0.5871857771581268;0.018845128205770126;0.5654891020385843;0.013882128666537511;0.5995067596435547;0.013303605753117329
SVDD_RBF_0.7_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.573802639236642;0.025588655115472394;0.33938322341918037;0.03309282189956253;0.42534308033588514;0.026427263440604132;0.5885433853500552;0.01875775450446908;0.5670542678450894;0.013332948316068719;0.6974877119064331;0.014968455763617399
SVDD_RBF_0.8_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.5999712377226778;0.029614227846259594;0.24853092359353393;0.03243258016568719;0.3499260692321604;0.031111144221352107;0.5891084119144662;0.018035090901714505;0.5648309207644051;0.010569484545348198;0.7857340335845947;0.019840344804476853
SVDD_RBF_0.9_scale_5_[384, 256]_[3, 5, 7, 9]_concatenate;0.6452887491099963;0.043372029559252546;0.12448239787594864;0.015529524991256961;0.20800911163887142;0.022566061869597996;0.5892922131012472;0.01812291386857568;0.5522363900755819;0.007087654592138582;0.8694802045822143;0.017660524943257188
SVDD_RBF_0.001_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.47496468629569283;0.0009810814411241099;0.9943487922537647;0.0038941800928918523;0.6428547946206795;0.0008147905578657149;0.542976469051308;0.03362709420672796;0.4766537066882064;0.0021532504310976548;0.039951658248901366;0.0010422508269011164
SVDD_RBF_0.01_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.4766975640501772;0.0017320478655384244;0.9882031853523905;0.005095143501690797;0.6431399575288212;0.0014264071067985778;0.5435778023229614;0.030147041278445676;0.4805301784861961;0.0036775823662109695;0.047152471542358396;0.0015765655748500446
SVDD_RBF_0.05_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.4860785038171255;0.00432289449101139;0.9445063359789898;0.01036135469600861;0.6418119856318569;0.004410374293185735;0.5499124117764909;0.02954146717081708;0.5006143023799272;0.008144985435494445;0.08532333374023438;0.001216995744061377
SVDD_RBF_0.1_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.4923717192509923;0.007419841081418739;0.8896299081168152;0.02588428833731416;0.6337575393809317;0.009248539969545763;0.545668662117193;0.02865713916890956;0.5130919510600129;0.012721429847393788;0.1292107105255127;0.0022102846661172983
SVDD_RBF_0.2_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.49983554383060336;0.012095620708349072;0.7756468655921186;0.0377948852476235;0.6076514438575932;0.017468792207289356;0.540015078114145;0.025227970607041822;0.5260377782131148;0.017940597949850104;0.2227604866027832;0.005194841013191847
SVDD_RBF_0.3_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.5000726562789315;0.013498771019545204;0.6829406261435818;0.03614751745496174;0.5771289391986019;0.019753983853202532;0.5363625485753027;0.02305375820595185;0.526505847566587;0.01786911445144127;0.3174904346466064;0.0058701162844380615
SVDD_RBF_0.4_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.49662865022986197;0.01528722313343702;0.5819589980131357;0.03393832761143732;0.5355480474077174;0.020101819730701607;0.5340934875906636;0.02234513669905232;0.5224686041676135;0.017700296873706528;0.4124736309051514;0.007625145482060692
SVDD_RBF_0.5_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.49275595335258027;0.016214695164242916;0.490549397866986;0.04011979790517112;0.4909244126847233;0.02404246765934355;0.5332340595261746;0.021684033130039485;0.5193822134972231;0.01609872151937249;0.5022807836532592;0.015268284245812868
SVDD_RBF_0.6_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.48805256032239186;0.019185195401765442;0.3994487638209507;0.03870798370804649;0.4382483747096709;0.02500589320466326;0.5329237599275217;0.0209622756402048;0.5166030007617828;0.015520467685903722;0.5939072132110595;0.010949667126756364
SVDD_RBF_0.7_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.48265996525290866;0.020431003788533564;0.30973927814977326;0.03110319326494782;0.3762234397889109;0.02276507098283975;0.532327896485341;0.020277893339236762;0.5151256120001715;0.0130836161013531;0.696668004989624;0.02349504112601068
SVDD_RBF_0.8_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.47729195610444963;0.02090566086101497;0.21789827536198442;0.03330039374616544;0.2972276976305964;0.02909267832027257;0.5323796714109863;0.019589051885215522;0.5154619890413168;0.010094232896066984;0.7822927474975586;0.018362719846851314
SVDD_RBF_0.9_scale_5_[384, 256]_[3, 5, 7, 9]_multiply;0.4940297936967065;0.040445353153970354;0.10762114791146582;0.020448709430435672;0.1752323560355809;0.026602456896937455;0.5323635969024595;0.019415236809277345;0.52362422934857;0.008055018964158962;0.8688274145126342;0.027084117387228143
SVDD_RBF_0.001_scale_5_[384, 256]_[3, 5, 7, 9]_average;0.4752261607412648;0.0018453686178475013;0.982057874030238;0.006871832077650813;0.6404910525948487;0.0010876185741350835;0.49684757668984647;0.01968825690610869;0.477779974432649;0.00402742347189129;0.05243229866027832;0.004996779398649338
SVDD_RBF_0.01_scale_5_[384, 256]_[3, 5, 7, 9]_average;0.47556216695910003;0.0016127756603778742;0.9799269385372567;0.00623400380776831;0.6403451895787043;0.0010979183637042764;0.5060310590904433;0.015546331122229386;0.47858454064480493;0.0035022324603615888;0.05659449100494385;0.005034158499164507
SVDD_RBF_0.05_scale_5_[384, 256]_[3, 5, 7, 9]_average;0.4809214938514823;0.0032549165271919226;0.9459891043777953;0.01300840073135989;0.6376120014413507;0.001874114557445011;0.5301042252203179;0.015330866091456901;0.49065254171939704;0.0066105121385923405;0.09179439544677734;0.004710838385194159
SVDD_RBF_0.1_scale_5_[384, 256]_[3, 5, 7, 9]_average;0.4850973389017659;0.0026752715140850804;0.9003452460658883;0.01203535754960339;0.6304527941470139;0.0028797273356300436;0.5440209879430943;0.01256518016413059;0.500058415329182;0.004973978031332801;0.13740437030792235;0.004937499546983109
SVDD_RBF_0.2_scale_5_[384, 256]_[3, 5, 7, 9]_average;0.49101326910401283;0.0028485638591884614;0.7969234207631246;0.02249075862743297;0.607505091458492;0.006252766412497825;0.5533857992630153;0.011243640731542737;0.5124336948998723;0.004628955166907555;0.23474087715148925;0.005999429012146825
SVDD_RBF_0.3_scale_5_[384, 256]_[3, 5, 7, 9]_average;0.495964053433284;0.0055910576695468615;0.7158591505892229;0.0314224925145202;0.5856549581794381;0.010680446591662774;0.5578039614447292;0.012111097191486129;0.5206692314466607;0.0076902335028522185;0.3198769807815552;0.004804408664362597
