Parametros;precisao-mean;precisao-std;revocacao-mean;revocacao-std;f1-score-mean;f1-score-std;auc_roc-mean;auc_roc-std;acuracia-mean;acuracia-std;tempo-mean;tempo-std
SVDD_RBF_0.3_scale_5_[256, 128];0.2980653043053939;0.012037592702653073;0.25070196076765944;0.03196232650088557;0.2710846875033156;0.018160319006805977;0.5791120963985835;0.009021517545214654;0.6986749346486656;0.014122837791833816;0.15974888801574708;0.003788120303037158
SVDD_RBF_0.4_scale_5_[256, 128];0.3131267376990124;0.012157555681536234;0.197328862822707;0.025711939518915136;0.24111065355627415;0.019583756877562218;0.5797026774902403;0.007598397524527035;0.7223706584247613;0.008782423381659472;0.1952451467514038;0.004589339032168333
SVDD_RBF_0.5_scale_5_[256, 128];0.33370700476420734;0.017388888162214164;0.15027787097239978;0.01783156299411173;0.20644479609787986;0.016239939809433706;0.5804232934279299;0.006513235866084821;0.7414266773794758;0.006844945461983721;0.22421014308929443;0.008282550223450202
SVDD_RBF_0.6_scale_5_[256, 128];0.3535038074981302;0.03143701865608056;0.1088299946065087;0.011779202389336312;0.16590109806753744;0.01459316346248685;0.581866820995582;0.006409661887676365;0.7546722262569957;0.006205179112797389;0.25088093280792234;0.007652151816345611
SVDD_RBF_0.7_scale_5_[256, 128];0.37169138391351764;0.03382153210630193;0.07800670151909593;0.009751657122648999;0.1285978488547127;0.013810382021289525;0.5834660676664603;0.006254421524173864;0.7630293997890798;0.004194571359091367;0.2810746908187866;0.005788728693528282
SVDD_RBF_0.8_scale_5_[256, 128];0.39762989420361367;0.03777576066874247;0.04424871214469846;0.0023528869060380144;0.07956732505221027;0.0040699120760105565;0.584330535905915;0.006522866659031619;0.7700986884834616;0.002247372232378954;0.3128366231918335;0.00927557736255384
SVDD_RBF_0.9_scale_5_[256, 128];0.43942784325633777;0.06179764038757711;0.01974446742458668;0.0058827918476888515;0.037710085810163746;0.010976963782151194;0.5851685367872224;0.0066742198126658004;0.7743285508129544;0.001154430364064122;0.3502142667770386;0.008006186640586025
SVDD_RBF_0.001_scale_5_[256];0.2651015007410636;0.0082258459497314;0.48309535437785867;0.03218430528025126;0.34195868797006657;0.01122708822134644;0.5700107429109524;0.01199474334519133;0.5828605500890944;0.01655363615343503;0.17945213317871095;0.01262411958884095
SVDD_RBF_0.01_scale_5_[256];0.264972953726082;0.008413425293753996;0.48641876425346864;0.03185881194033491;0.34268614918880225;0.01122327517636982;0.5702476088455296;0.011757811114816047;0.5813091542250362;0.01687565006839266;0.19510698318481445;0.011590785743650396
SVDD_RBF_0.05_scale_5_[256];0.2648799092215004;0.008535320304537703;0.4860928614807046;0.03186882941536954;0.3425237559460485;0.011279473235700312;0.5702313210542995;0.011763042400139116;0.5812798673677233;0.017054109327207034;0.19697272777557373;0.011149411520351309
SVDD_RBF_0.1_scale_5_[256];0.26550641818889886;0.008033683544606644;0.4843987531267385;0.032792539202403416;0.342621614438664;0.011394144172347881;0.5705326519174287;0.01151804917506068;0.5830069094019895;0.01630109854638461;0.1975562572479248;0.009814832762385695
SVDD_RBF_0.2_scale_5_[256];0.27044350630640845;0.010302789279645942;0.43245926215340447;0.032247999723994995;0.33235902127863315;0.013985252638284667;0.5723897603225316;0.010996526218886122;0.6103175014934755;0.01501301736457832;0.2293325185775757;0.007914394120202716
SVDD_RBF_0.3_scale_5_[256];0.28046629374947984;0.008698981189045484;0.3724375607829481;0.02851474027970904;0.3196261338763113;0.01422194788488866;0.5751663923476682;0.009256622294698275;0.6445367094219367;0.009395040971462394;0.2714308023452759;0.009679161074583538
SVDD_RBF_0.4_scale_5_[256];0.2910113137867584;0.005680940830118669;0.3065508410873618;0.019696903762032977;0.2983524568030844;0.011521084015837518;0.5767479327430995;0.008241786385187928;0.6766189749874129;0.005057593411182359;0.3224498987197876;0.008433518210834424
SVDD_RBF_0.5_scale_5_[256];0.30538197940768025;0.009263524186210514;0.243270366799876;0.018799624303382695;0.27052267784176987;0.013916236800739256;0.5781144415988881;0.007956287038932903;0.7058470936435695;0.004945917370963249;0.37263312339782717;0.008317021356054893
SVDD_RBF_0.6_scale_5_[256];0.31935490697385466;0.010416838752032039;0.18442100658685434;0.021717215235191586;0.23316169323298225;0.018034866594554028;0.5796702679338717;0.0072935820679571745;0.7285767559861548;0.005740944538828161;0.43131632804870607;0.009623091972374615
SVDD_RBF_0.7_scale_5_[256];0.3404749452880869;0.01579695579163211;0.1356771804356412;0.020641431978281742;0.19310107689185788;0.020408482493286906;0.5812338505377943;0.007329196704345676;0.74669595966468;0.005632027058102731;0.4890591621398926;0.006633205793180931
SVDD_RBF_0.8_scale_5_[256];0.37005993829183426;0.022644504589093267;0.08549881300723237;0.011768073855583074;0.13827931501748145;0.015375412937232843;0.583149526698747;0.007115005390406687;0.7615660165864034;0.0035756215731782997;0.5442030668258667;0.0060821746819549926
SVDD_RBF_0.9_scale_5_[256];0.4324955514336685;0.041823884034886766;0.04027209526519414;0.00919266529135459;0.07322573649706723;0.015134832606226424;0.5846105143884461;0.006729696294309108;0.7722063911154403;0.0018919000670808638;0.5970187902450561;0.0046063843071959265
SVDD_RBF_0.001_scale_10_[384, 256];0.24985495040069403;0.008274116051866452;0.5471531709057242;0.04931368652887809;0.34234243606706494;0.012125646191297652;0.5497909280611782;0.013401671052966186;0.5287077135652816;0.029000038967296003;0.2231667757034302;0.012950076145587876
SVDD_RBF_0.01_scale_10_[384, 256];0.2498322936276934;0.007794178538997112;0.5517150877610216;0.04967012671418546;0.34323654945683085;0.012033738999848272;0.5502283624119552;0.013055631213892872;0.5267172590414817;0.02822348311392251;0.24735307693481445;0.013501628593309238
SVDD_RBF_0.05_scale_10_[384, 256];0.2499106716390158;0.007634105623079255;0.5519758014855458;0.0497225913942187;0.34336333698438964;0.011956373561817378;0.5501951785481156;0.013058953800804674;0.5267758113350591;0.028062123296094685;0.24915170669555664;0.011463572673215159
SVDD_RBF_0.1_scale_10_[384, 256];0.24989432322946242;0.00761481808990533;0.5514544165049328;0.04945025992863279;0.34325200372751424;0.011899359998159378;0.5502294496535985;0.013007428743590932;0.5269806950941687;0.027897612554943947;0.25235209465026853;0.011844945818571071
SVDD_RBF_0.2_scale_10_[384, 256];0.25236801991434354;0.00771383258238266;0.5256494060789317;0.05159312666821049;0.3401659851743395;0.012377340142071426;0.5520793745284754;0.012197661316433494;0.5431240341249296;0.028657653409752706;0.2656779527664185;0.018690504175438348
SVDD_RBF_0.3_scale_10_[384, 256];0.2553012167167572;0.00631938511582706;0.46250164565186924;0.043955826085859066;0.32811160491416336;0.010061957360846393;0.5538631216373535;0.011538692971446916;0.575615831577093;0.025385540418364137;0.29932360649108886;0.014381689454526664
SVDD_RBF_0.4_scale_10_[384, 256];0.262662001561329;0.00816336067836683;0.39003146911058356;0.03317277635364951;0.31319108285204117;0.010767262857061458;0.555413196152624;0.010793776470862375;0.6165382724729932;0.01947742967895151;0.3468335628509521;0.012993804901978222
SVDD_RBF_0.5_scale_10_[384, 256];0.2673584167815633;0.007783767247521134;0.30928933320309676;0.027144499998422878;0.28610706379138306;0.012028397236557605;0.5561829276213406;0.008683423866674376;0.6541672700261952;0.01460072475618728;0.40554039478302;0.0056962238536647945
SVDD_RBF_0.6_scale_10_[384, 256];0.28053677600814453;0.010242451450039535;0.2333015810998475;0.021821227315166836;0.25385973204918966;0.011902407200908618;0.5560750787252008;0.007986506381061555;0.6928356018509156;0.01302276301923704;0.4609066486358643;0.00613841308976739
SVDD_RBF_0.7_scale_10_[384, 256];0.2957756028042061;0.011744151417541296;0.16826291358947462;0.02418384941311912;0.21329057148553163;0.018376682804612816;0.5571256177488022;0.006996383583154638;0.7228540051019796;0.010196850165473661;0.517968726158142;0.0110044707473225
SVDD_RBF_0.8_scale_10_[384, 256];0.3246015629923299;0.023535263728928377;0.11078443446908086;0.023326647869000003;0.16342836811810926;0.024252810601378426;0.5582045192023146;0.007977656412113194;0.7478229638608064;0.009032779557939909;0.5745673656463623;0.008984801089967152
SVDD_RBF_0.9_scale_10_[384, 256];0.35008126317859517;0.03908871809423081;0.04379102981708845;0.011167347718952024;0.0772274340691982;0.01768282563759767;0.5581973762968586;0.008021148120996269;0.7666447415096389;0.004004331638248051;0.6386281013488769;0.007964510123675292
SVDD_RBF_0.001_scale_10_[256, 128];0.25302136394553726;0.009038003388465209;0.5173709490421243;0.042791958893198825;0.339497898455964;0.015316656389896427;0.5535457808394254;0.015007955030813237;0.5487592800265688;0.015871373065589073;0.11466796398162842;0.004635048431173489
SVDD_RBF_0.01_scale_10_[256, 128];0.2531234466709321;0.008949369721083943;0.5203688808293236;0.04239607839911945;0.3402424301693123;0.015149455404710436;0.5537984661779898;0.015390510765184275;0.5476177266543989;0.015963056200714292;0.1257875680923462;0.0057875149087853635
SVDD_RBF_0.05_scale_10_[256, 128];0.2531403793361245;0.009018619228158437;0.5206295096169772;0.04248786694369985;0.34031158038343917;0.015203424236144245;0.5537720635084558;0.015464053349342114;0.5475298982140329;0.0160507642060715;0.1265501022338867;0.006998266063666673
SVDD_RBF_0.1_scale_10_[256, 128];0.25294046890366495;0.00876831760212801;0.5197823068004706;0.04216699777607091;0.33994315939214687;0.01484161628278636;0.5536764656176469;0.015273808555368171;0.5475152376485377;0.01620034684167303;0.12676424980163575;0.006982168518913578
SVDD_RBF_0.2_scale_10_[256, 128];0.25487442507661073;0.011108153619121684;0.4829615788065521;0.037827081764508746;0.33326118235693514;0.01532594718251807;0.5544320280355929;0.01505994941254536;0.5665270692647028;0.019011503078324117;0.14161360263824463;0.008080986442826813
SVDD_RBF_0.3_scale_10_[256, 128];0.26013254707455363;0.011873337264230965;0.41733616739358476;0.03453334373609744;0.319863478540544;0.013594777550093572;0.5540407482488773;0.014335403578044173;0.6019023668887487;0.020740237729344524;0.15955119132995604;0.006426181367166433
SVDD_RBF_0.4_scale_10_[256, 128];0.26466836040876995;0.010723653935043343;0.3397875304180168;0.037869925537987494;0.296639015354174;0.01629236698427747;0.5538264120356758;0.013215544828434624;0.6393997899366314;0.017996218045503286;0.18906841278076172;0.007816277230609537
SVDD_RBF_0.5_scale_10_[256, 128];0.2700054515560989;0.011934312553157947;0.257740466897978;0.021430977287335992;0.2630538163376715;0.01103617759863279;0.5539597446302602;0.012414134594611874;0.676209051095541;0.014131281839199232;0.21414451599121093;0.006172679465869309
SVDD_RBF_0.6_scale_10_[256, 128];0.27773751629259463;0.013316319520700065;0.18689980422051308;0.020085025977204414;0.22292004162237342;0.016580167961514694;0.5524738056045544;0.012478020723890235;0.7082033511259418;0.008280707978107897;0.24793126583099365;0.005093913180489632
SVDD_RBF_0.7_scale_10_[256, 128];0.2867011358238739;0.014667470959985716;0.12714089752791238;0.02333047325721876;0.1750646987794276;0.023795919757608266;0.5531477829197824;0.011670942906946308;0.7330406454110461;0.007737061824059515;0.2740657806396484;0.007135605896314957
SVDD_RBF_0.8_scale_10_[256, 128];0.3094223142172302;0.01899914684168427;0.07207437072395942;0.013303071379317423;0.11626848008984178;0.01772113389845129;0.5533781945259257;0.01006545812223985;0.7553165306915639;0.004896623712654015;0.30737645626068116;0.0064148454667495945
SVDD_RBF_0.9_scale_10_[256, 128];0.34056095047792495;0.03745203348886496;0.03199737545069627;0.008499747256124048;0.0580586184675001;0.013871475163985496;0.5538893220407439;0.008956217845817356;0.7682985942479859;0.003276691829667389;0.33414814472198484;0.006632325351216281
SVDD_RBF_0.001_scale_10_[256];0.26435028088384477;0.0070918415958432296;0.4675156390013123;0.03070119452586359;0.3372604316899593;0.007730790854470091;0.5690541626472553;0.006388771718302184;0.587690737298775;0.01866380395912623;0.1879972457885742;0.01144255343279979
SVDD_RBF_0.01_scale_10_[256];0.26417202271098744;0.007625929003061114;0.4719471352916945;0.030698503094846327;0.33827861792593805;0.008283616339464237;0.5692349994732968;0.006396346253919158;0.5856416897814058;0.018751054859217936;0.2091550350189209;0.010741599271033905
SVDD_RBF_0.05_scale_10_[256];0.26429493296810175;0.007582708111496203;0.47214261749954345;0.03083975393507613;0.33842979867811385;0.008316620340709149;0.5692754781365866;0.006366813414880028;0.5857587729475122;0.018679887542424358;0.2094700813293457;0.009888313129604904
SVDD_RBF_0.1_scale_10_[256];0.2644793699332994;0.006972225002590492;0.4698616378376772;0.029693183394115162;0.3380171305024904;0.0075989715343623265;0.5692118745765992;0.005911760671023313;0.5869882168810885;0.017977322456944264;0.21343603134155273;0.01212857316557864
SVDD_RBF_0.2_scale_10_[256];0.2688558898988348;0.006374767333281357;0.42841575748824684;0.029577511979877635;0.3299076863075154;0.008130726991603143;0.5701692813154863;0.006252853041456588;0.609600723226003;0.016043822412059358;0.2452155351638794;0.013019532655160487
SVDD_RBF_0.3_scale_10_[256];0.27535078035973737;0.007825414798051262;0.36370456408274554;0.029320610025760637;0.3127914450714691;0.009909134080353783;0.5712360219910568;0.0055327933665336336;0.6416974608517488;0.015513735225759485;0.2878194093704224;0.009518769642050244
SVDD_RBF_0.4_scale_10_[256];0.2837294295209011;0.009795769992801646;0.30062241738827616;0.0327869721338063;0.2910272346044707;0.014710335815944562;0.5725755657791568;0.0058366468112913345;0.6721694997859609;0.014176224733232774;0.3381065368652344;0.006099202436218282
SVDD_RBF_0.5_scale_10_[256];0.29835472418952474;0.010334709133817647;0.23532358824303837;0.03182845538958673;0.2618974806870548;0.018669638269206413;0.5736975129196908;0.004144037733838554;0.7037099927648267;0.012046463739893024;0.3968884706497192;0.011032581499088971
SVDD_RBF_0.6_scale_10_[256];0.3114882255875605;0.011294527287088341;0.18071066679690323;0.029840434009552594;0.22721809174065646;0.02312411039032501;0.5752576149716134;0.003752406006357004;0.7260883413459479;0.009767800071471806;0.4539038181304932;0.010050061780090852
SVDD_RBF_0.7_scale_10_[256];0.33687370094889674;0.012262570254175332;0.12662023451069992;0.020616507921922954;0.18288079451590303;0.020719985128837888;0.576541199429911;0.0027913308750256898;0.7475594763976035;0.006638317141083604;0.5105219125747681;0.0048493369591780045
SVDD_RBF_0.8_scale_10_[256];0.37493376769740255;0.019584653497889157;0.07637485189133177;0.016505425450051753;0.12589937510893642;0.02238134416841485;0.5770521248389043;0.0033798487092103714;0.7636736313920838;0.004192052949115558;0.5789281845092773;0.009328840366050204
SVDD_RBF_0.9_scale_10_[256];0.42061499683640563;0.03752581265205387;0.03310372065961974;0.012138428624369714;0.06085684562107352;0.02094063099547577;0.5782440363940158;0.003273320272716567;0.7726747237798657;0.001366660631466846;0.6298166275024414;0.004545782624071898
SVDD_RBF_0.001_scale_50_[384, 256];0.23221649836510788;0.0033831395433345486;0.8194239156746749;0.024994665266081444;0.36181105275818415;0.004835222119305126;0.5349528836998243;0.013318731260588666;0.3508226046726675;0.01662278350838443;0.23764071464538575;0.01738662272672053
SVDD_RBF_0.01_scale_50_[384, 256];0.23224391676743572;0.003318485837347743;0.8227474104871554;0.02554906698708539;0.3621655983024117;0.004780107927662083;0.535317202258485;0.012783910077148021;0.34919803450742387;0.016807360821258003;0.26056363582611086;0.007644314850825939
SVDD_RBF_0.05_scale_50_[384, 256];0.23222371203404726;0.003333027275046541;0.8226823063757861;0.025832155324076678;0.36213450198818525;0.004853413777678652;0.5353393990779887;0.012783316124492027;0.3491687669290545;0.016756598894249186;0.2611504554748535;0.008699886080267102
SVDD_RBF_0.1_scale_50_[384, 256];0.232270845340408;0.0033347578900308466;0.8228777885836351;0.025806521683231703;0.36221063613393;0.004845466299574522;0.5353310309044663;0.012779109033343644;0.34922731065421253;0.01678729281450692;0.26172442436218263;0.007062131974720649
SVDD_RBF_0.2_scale_50_[384, 256];0.23281805028470712;0.003225617421353084;0.8069771817096942;0.02481114440835823;0.3613038015867907;0.00453876483958584;0.5366507516085008;0.011677842936457523;0.3592821386843227;0.016579293161302317;0.2727849245071411;0.010289527192052493
SVDD_RBF_0.3_scale_50_[384, 256];0.2345014608085531;0.0033700011352231236;0.7674210193273849;0.02514558089846676;0.3591530670295398;0.004917730341495435;0.5386114675891908;0.010515649198412167;0.38501203734391337;0.015784120654306316;0.30964624881744385;0.010790708571295732
SVDD_RBF_0.4_scale_50_[384, 256];0.237171116577517;0.003700942201513919;0.7065543234990592;0.026566581269388656;0.35503610919482487;0.005598820956279972;0.5398521600740785;0.008911010232423206;0.42360710061483553;0.015290207894968773;0.34364871978759765;0.006285397254557782
SVDD_RBF_0.5_scale_50_[384, 256];0.24139916648239296;0.0037146391470873697;0.6264638232633595;0.028156520804614258;0.34832356728133423;0.004690296853906951;0.5426037236984615;0.007565737743100943;0.4737057766740892;0.01837996832813281;0.398504900932312;0.00977996992687699
SVDD_RBF_0.6_scale_50_[384, 256];0.24730016652230713;0.005102604930561673;0.5363326382666083;0.028043834463171262;0.3382099360843539;0.005633860263096178;0.5450357385109644;0.007873216684244802;0.5288105474500212;0.019274176793734974;0.44679062366485595;0.012053594775361063
SVDD_RBF_0.7_scale_50_[384, 256];0.2520113860004825;0.008979601145166757;0.424239793773278;0.03239911511474351;0.3155349942106945;0.009524535327190801;0.5462713058380627;0.008822965988158063;0.5870770371159935;0.022781559632202193;0.508919072151184;0.010021436736592712
SVDD_RBF_0.8_scale_50_[384, 256];0.26495397375223895;0.012459823290062086;0.31156670304795964;0.024893541807297116;0.2858021291345592;0.013186058078352887;0.5480190762263701;0.007664844638680343;0.6507284613072459;0.015503114033434701;0.5615652322769165;0.007808812618215011
SVDD_RBF_0.9_scale_50_[384, 256];0.29447808393527025;0.018759129771491946;0.16115679771010197;0.04305026310923716;0.20466812633448747;0.03775521638394176;0.5511061916155506;0.0076862744913268706;0.7245080806192293;0.015597946723424183;0.6116622447967529;0.011322610133822483
SVDD_RBF_0.001_scale_50_[256, 128];0.22531167607046326;0.001315990925507241;0.9042692243989654;0.01635780508485309;0.360724407466101;0.0025369385646396374;0.5055278020429549;0.012227358804200766;0.2802339396975211;0.008055509630941779;0.12684099674224852;0.006969932529735573
SVDD_RBF_0.01_scale_50_[256, 128];0.22513534926567919;0.0013267718029692298;0.9060938382547172;0.016954717236458465;0.36064301899827156;0.0026500274285429968;0.5057031003694047;0.011983696770914876;0.27853617595214847;0.0078835242156576;0.13802685737609863;0.0057651117384461105
SVDD_RBF_0.05_scale_50_[256, 128];0.22515068355505813;0.0012483331809457535;0.9062242588196321;0.016569023098377513;0.36067310083260257;0.002496475725542921;0.5056698116971862;0.012021506521913437;0.27852154109191135;0.007955386597076624;0.13990845680236816;0.008939557198831383
SVDD_RBF_0.1_scale_50_[256, 128];0.22514125098444185;0.001292579425388537;0.9061590697713923;0.016736422811196947;0.3606558454343227;0.0025772582490071736;0.5056861312315277;0.012047971018774011;0.27852154323401623;0.007916323408222209;0.14138197898864746;0.010275661142775297
SVDD_RBF_0.2_scale_50_[256, 128];0.2252729574037632;0.0015932232076914948;0.8941681919913027;0.016042564470881572;0.3598623455669114;0.00271506422679916;0.5080282171923509;0.011853745294273911;0.28559071411263226;0.009040372471277286;0.1511277437210083;0.009553142383890774
SVDD_RBF_0.3_scale_50_[256, 128];0.22624763532887426;0.002015397230277505;0.8608027808331459;0.01443243065219441;0.35829931890963307;0.00301811768862976;0.5119699303325758;0.012960492654908623;0.30753008757610045;0.00984637732733573;0.1729616641998291;0.006440960662574307
SVDD_RBF_0.4_scale_50_[256, 128];0.2269505081920374;0.0031571433074727346;0.8096444542593717;0.013955896546277359;0.3545053708351721;0.004528909081978347;0.5158672611122176;0.013223857314407065;0.33778261431728035;0.01093424018412796;0.1981410264968872;0.0045748290017617555
SVDD_RBF_0.5_scale_50_[256, 128];0.22937489591622867;0.003472706665169185;0.741871499008362;0.01706587579151411;0.35035347999051714;0.004206349819428403;0.5177643299262217;0.01278193908927553;0.3820414777473008;0.015502441634309732;0.22023308277130127;0.006991913855555296
SVDD_RBF_0.6_scale_50_[256, 128];0.23139752094942806;0.005011177764882645;0.6437923888070192;0.031479981467413404;0.3402607591127841;0.007282771317665013;0.5184783825107153;0.012893583851439372;0.43951721155530177;0.019922935168622976;0.25479438304901125;0.006623040477084163
SVDD_RBF_0.7_scale_50_[256, 128];0.23509224151746877;0.005454519116132855;0.52883016448025;0.03864751207683452;0.32512397117168856;0.010161342227157961;0.5209245871833619;0.011698002597753202;0.5076920949648198;0.019817630541996492;0.28708715438842775;0.010132468379370345
SVDD_RBF_0.8_scale_50_[256, 128];0.23932073891576572;0.007802495080606396;0.3968687597942829;0.04239134276076794;0.297596120416037;0.012818518983972634;0.523222951304844;0.012344957355216317;0.5806373087485961;0.024715209134171773;0.3170645713806152;0.011365167544712687
SVDD_RBF_0.9_scale_50_[256, 128];0.25342697647094314;0.016813322970106622;0.22781822660307727;0.045341500887647594;0.23708903131432094;0.025923683089405618;0.5267501755301874;0.01339872871733602;0.6746733804230811;0.02561187481368697;0.3469442129135132;0.012067797437712665
SVDD_RBF_0.001_scale_50_[256];0.23087282940620063;0.0026364659297820644;0.8293923191587853;0.016370030812980614;0.36116786556438013;0.0035512896755529187;0.5292781355560425;0.012279575416495112;0.3410314718899294;0.012676502357906995;0.2039486885070801;0.01378817770504584
SVDD_RBF_0.01_scale_50_[256];0.23084460427233527;0.0025325096161617983;0.832846107130875;0.015845483948951033;0.3614616902625217;0.003391476685462481;0.529883706554488;0.011129435800723295;0.33912883295386664;0.012356893094074116;0.22928011417388916;0.01570050453292386
SVDD_RBF_0.05_scale_50_[256];0.23084527501649016;0.0025232405221351493;0.8329112961791149;0.01589068229611388;0.36146885714544674;0.0033954714914740496;0.529899913160306;0.011122403670067858;0.3390995546649731;0.012280903205473313;0.23203110694885254;0.01364838572997568
SVDD_RBF_0.1_scale_50_[256];0.23088975577539986;0.002509023724190251;0.8325204167002875;0.01637036330500206;0.36148581581114697;0.0034342132510691388;0.5299461417675794;0.011047648275897317;0.3394654454498437;0.012275076838961601;0.23344802856445312;0.014935677187503792
SVDD_RBF_0.2_scale_50_[256];0.2329009685910429;0.0024988702813843523;0.8091258721954906;0.016886708695311534;0.36165053677834536;0.003107538471957052;0.5331606829114219;0.0090535542036891;0.35847744200808107;0.01330439113716575;0.2574031114578247;0.007848948350087292
SVDD_RBF_0.3_scale_50_[256];0.23542534398264733;0.003207606283256641;0.7624016324866543;0.020652544036665645;0.3596998630585223;0.004410796268147249;0.5365194345171204;0.008762803851622376;0.3904276082525532;0.014195081461525916;0.2941713333129883;0.011498832179228693
SVDD_RBF_0.4_scale_50_[256];0.23707794579070013;0.0033815812486481375;0.688437416390268;0.023190959431706782;0.352641498700826;0.005927976297104244;0.5374134295093816;0.008012022866494165;0.43250595676512693;0.010218103882053244;0.341803240776062;0.013670705294478057
SVDD_RBF_0.5_scale_50_[256];0.24019138177541072;0.004241358676506895;0.5959631204107547;0.030245769441378842;0.34227996997805643;0.00861386921160675;0.5393372177907743;0.007922447792102303;0.4860443455115706;0.009874268572583661;0.3887166500091553;0.00809453914528005
SVDD_RBF_0.6_scale_50_[256];0.24633991411059597;0.005518849235302445;0.4980128169737843;0.03171927493630532;0.3293387939903406;0.009705965594300927;0.5433404954690227;0.006606519203381324;0.5450128222111252;0.015156159514237613;0.4505085706710815;0.008597060562840013
